time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
62.72,0.05564302,-0.032157242,0.013138457,-34378998.47,-0.478715,0.00468246,0.0126678,0.0247994,0.0410139,0.0648728,0.0932677,0.126796,0.160996,0.199872,0.238465,0.278633,0.321258,0.368178,0.412428,0.455989,0.498272,0.534567
62.74,0.060986048,-0.028095204,0.010558535,-34798950.17,-0.48596,0.0047387,0.0128432,0.0251725,0.0416271,0.0658299,0.0945728,0.128467,0.162897,0.201917,0.240508,0.280512,0.322853,0.369352,0.413208,0.456378,0.498303,0.534292
62.76,0.070235904,-0.02872872,0.011013141,-35036656.35,-0.49521,0.00479094,0.0130121,0.0255357,0.0422248,0.06676,0.0958344,0.130073,0.164718,0.203871,0.242455,0.282293,0.32435,0.370418,0.413866,0.456618,0.498159,0.533822
62.78,0.083984219,-0.024167033,0.018952439,-35063591.63,-0.502991,0.00483707,0.0131705,0.0258843,0.0428016,0.0676575,0.0970472,0.131609,0.166452,0.205728,0.244298,0.283971,0.325743,0.371374,0.414397,0.456707,0.497838,0.533155
62.8,0.096637979,-0.019570483,0.02319752,-34988295.5,-0.499753,0.00487646,0.0133158,0.0262142,0.0433529,0.0685173,0.0982064,0.133069,0.168093,0.207479,0.24603,0.28554,0.327026,0.372214,0.414799,0.456641,0.497338,0.532287
62.82,0.100973695,-0.0210192,0.024050421,-34949278.12,-0.492358,0.00491066,0.013448,0.0265233,0.0438758,0.0693364,0.0993089,0.13445,0.169638,0.209121,0.247648,0.286996,0.328197,0.372937,0.415073,0.456422,0.49666,0.531219
62.84,0.101548291,-0.019319613,0.024891884,-35010656.33,-0.48258,0.00494188,0.0135689,0.0268117,0.044369,0.070113,0.100353,0.135751,0.171085,0.210652,0.249148,0.288336,0.329254,0.373543,0.415219,0.456051,0.495805,0.529955
62.86,0.102455355,-0.012736501,0.021773429,-35175112.48,-0.471737,0.00497161,0.0136813,0.02708,0.0448316,0.0708456,0.101337,0.13697,0.172433,0.212069,0.250529,0.289558,0.330195,0.374032,0.415238,0.45553,0.494777,0.528498
62.88,0.102792897,-0.01855917,0.02160905,-35421760.79,-0.458691,0.00500064,0.0137869,0.0273295,0.0452629,0.0715328,0.102259,0.138106,0.173681,0.213372,0.25179,0.290662,0.331018,0.374402,0.415131,0.454862,0.493579,0.526853
62.9,0.103587933,-0.028331289,0.026381552,-35780721.11,-0.440853,0.00502965,0.0138876,0.027562,0.045663,0.0721731,0.103118,0.139159,0.174829,0.21456,0.252928,0.291644,0.331723,0.374654,0.414899,0.454049,0.492216,0.525025
62.92,0.100075987,-0.020249158,0.022195967,-36306357.48,-0.418143,0.00505981,0.0139857,0.0277803,0.0460337,0.0727662,0.103913,0.140128,0.175878,0.215635,0.253944,0.292506,0.33231,0.374788,0.414544,0.453095,0.490694,0.52302
62.94,0.094203762,-0.011801737,0.020232578,-36972589.99,-0.399315,0.00509205,0.0140831,0.0279873,0.0463773,0.0733128,0.104644,0.141014,0.176829,0.216597,0.254839,0.293247,0.332777,0.374805,0.414066,0.452004,0.489017,0.520849
62.96,0.092525754,-0.005057189,0.016598708,-37699923.42,-0.380779,0.00512591,0.0141804,0.0281847,0.0466956,0.0738128,0.10531,0.141816,0.177683,0.217448,0.255613,0.293867,0.333126,0.374704,0.413468,0.450778,0.487194,0.518517
62.98,0.093559435,-0.000700988,0.023188734,-38398691.73,-0.365312,0.00515978,0.0142762,0.0283724,0.0469892,0.0742653,0.105908,0.142534,0.17844,0.218189,0.256266,0.294363,0.333352,0.374484,0.412748,0.449421,0.485228,0.516033
63,0.097742696,-0.002488004,0.025468187,-39169613.36,-0.334859,0.0051929,0.0143692,0.02855,0.0472588,0.0746702,0.106438,0.143164,0.179097,0.218817,0.256798,0.294735,0.333456,0.374143,0.411906,0.447934,0.483124,0.513404
63.02,0.088987325,-0.000271067,0.027272023,-40118501.71,-0.304643,0.00522667,0.0144603,0.028719,0.0475072,0.0750303,0.106902,0.143709,0.179659,0.219338,0.257212,0.294984,0.333436,0.373681,0.410944,0.446322,0.48089,0.510641
63.04,0.079895939,0.00799142,0.028408911,-41220500.32,-0.278262,0.00526246,0.0145512,0.0288814,0.0477377,0.075349,0.107301,0.144171,0.180125,0.219752,0.25751,0.295113,0.333295,0.373101,0.409864,0.44459,0.478535,0.507756
63.06,0.075820571,0.017411387,0.025450867,-42399309.52,-0.252877,0.00529991,0.0146426,0.0290383,0.047952,0.0756292,0.107638,0.144551,0.180499,0.220064,0.257697,0.295124,0.333033,0.372402,0.408668,0.442743,0.476067,0.504759
63.08,0.071551236,0.023146437,0.024340623,-43578701.31,-0.230436,0.00533786,0.0147338,0.0291897,0.0481504,0.0758728,0.107916,0.14485,0.180779,0.220273,0.257774,0.295017,0.332649,0.371583,0.407357,0.440784,0.473492,0.501661
63.1,0.071021894,0.033136937,0.012067864,-44780724.67,-0.20346,0.00537536,0.0148237,0.0293354,0.0483331,0.0760814,0.108137,0.145069,0.180967,0.220381,0.257743,0.294793,0.332145,0.370645,0.40593,0.438717,0.470817,0.498472
63.12,0.064329929,0.043956779,0.006035575,-46053481.58,-0.174629,0.00541262,0.0149121,0.0294756,0.0485011,0.0762573,0.108303,0.145211,0.181064,0.22039,0.257606,0.294455,0.33152,0.369587,0.404391,0.436546,0.46805,0.495201
63.14,0.056143404,0.054219938,0.006203538,-47445031.68,-0.146368,0.0054506,0.0149999,0.0296114,0.0486564,0.0764038,0.10842,0.14528,0.181073,0.220303,0.257367,0.294007,0.330778,0.368412,0.402741,0.434278,0.465201,0.49186
63.16,0.046478742,0.070556387,-0.004270945,-48891253.46,-0.123739,0.00548964,0.0150879,0.0297433,0.0488002,0.0765238,0.108492,0.14528,0.180997,0.220121,0.257028,0.29345,0.32992,0.367121,0.400983,0.431918,0.462276,0.48846
63.18,0.042523338,0.068125065,-0.005542223,-50327261.59,-0.104356,0.00552881,0.0151755,0.0298712,0.0489331,0.0766193,0.108521,0.145216,0.18084,0.219848,0.256592,0.292787,0.328949,0.365717,0.399119,0.42947,0.459285,0.48501
63.2,0.039665014,0.058804525,-0.012212936,-51777194.61,-0.0796049,0.00556726,0.0152616,0.0299942,0.0490551,0.0766914,0.10851,0.145088,0.180604,0.219484,0.25606,0.292019,0.327866,0.364199,0.39715,0.426939,0.456233,0.481519
63.22,0.031280685,0.056259765,-0.01812951,-53287300.52,-0.0562825,0.00560538,0.0153462,0.0301127,0.0491671,0.0767424,0.108462,0.144904,0.180293,0.219034,0.255432,0.291149,0.326675,0.36257,0.39508,0.424329,0.453127,0.477996
63.24,0.022055385,0.049813213,-0.017266027,-54928092.12,-0.0294311,0.00564427,0.0154303,0.0302283,0.0492716,0.0767755,0.108382,0.144666,0.179914,0.2185,0.254713,0.29018,0.325378,0.360835,0.392913,0.421647,0.449977,0.474451
63.26,0.008838023,0.051033949,-0.019689111,-56710846.21,-0.00662273,0.00568506,0.015516,0.0303431,0.0493712,0.0767945,0.108275,0.144383,0.179473,0.217889,0.253906,0.289115,0.323981,0.359,0.390654,0.4189,0.44679,0.470894
63.28,-0.003086629,0.056302822,-0.022136472,-58568658.23,0.0110739,0.00572806,0.0156047,0.0304592,0.0494686,0.0768027,0.108144,0.14406,0.178977,0.217206,0.253015,0.287959,0.322489,0.357069,0.38831,0.416094,0.443575,0.467334
63.3,-0.010631217,0.050918898,-0.027524926,-60456085.47,0.0267172,0.00577256,0.0156965,0.0305779,0.0495653,0.0768024,0.107994,0.143702,0.178432,0.216456,0.252042,0.286713,0.320904,0.355047,0.385886,0.413235,0.440338,0.463778
63.32,-0.01919334,0.056805357,-0.033051408,-62326976.48,0.0384289,0.00581766,0.0157909,0.0306996,0.0496625,0.0767953,0.107827,0.143313,0.177842,0.215642,0.250991,0.28538,0.31923,0.352938,0.383387,0.410329,0.437085,0.460232
63.34,-0.024704343,0.071114985,-0.037684415,-64173545.19,0.0480328,0.00586247,0.0158868,0.0308241,0.0497607,0.0767829,0.107645,0.142898,0.177212,0.214769,0.249863,0.283962,0.317469,0.350747,0.380818,0.407381,0.43382,0.456701
63.36,-0.031447447,0.070065422,-0.042088198,-65989680.42,0.055613,0.00590638,0.015983,0.0309509,0.0498602,0.0767661,0.107452,0.142459,0.176546,0.21384,0.248662,0.28246,0.315623,0.348479,0.378184,0.404395,0.430548,0.453189
63.38,-0.037323462,0.06494728,-0.039788319,-67712070.31,0.0547103,0.00594855,0.016078,0.0310785,0.0499607,0.0767459,0.107249,0.141999,0.175848,0.212859,0.247391,0.280877,0.313695,0.346136,0.375491,0.401377,0.427271,0.449699
63.4,-0.037880405,0.063342994,-0.029598159,-69331995,0.0564426,0.00598786,0.0161699,0.0312046,0.0500607,0.0767219,0.107036,0.14152,0.175119,0.211828,0.246051,0.279213,0.311684,0.343722,0.372743,0.398329,0.423993,0.446231
63.42,-0.041834808,0.064250096,-0.028947087,-70883208.55,0.0565423,0.00602397,0.0162571,0.0313272,0.0501588,0.0766944,0.106815,0.141024,0.174362,0.210749,0.244646,0.277472,0.309594,0.341239,0.369943,0.395256,0.420715,0.442785
63.44,-0.0466063,0.063207154,-0.03256726,-72370367.52,0.0545807,0.00605702,0.0163389,0.0314447,0.0502537,0.0766635,0.106587,0.140513,0.173579,0.209627,0.243178,0.275654,0.307425,0.338693,0.367097,0.392162,0.41744,0.439362
63.46,-0.049455503,0.053109709,-0.03404266,-73794089.87,0.0525815,0.00608692,0.0164148,0.0315558,0.0503438,0.076629,0.106353,0.139989,0.172773,0.208463,0.24165,0.273764,0.305181,0.336086,0.364209,0.38905,0.414168,0.43596
63.48,-0.053741002,0.050053209,-0.035721516,-75137515.04,0.0501057,0.00611361,0.0164846,0.0316595,0.0504277,0.0765906,0.106115,0.139452,0.171944,0.207259,0.240067,0.271804,0.302865,0.333422,0.361284,0.385925,0.410902,0.43258
63.5,-0.056861618,0.046422451,-0.033199682,-76380857.78,0.0442301,0.00613689,0.0165478,0.0317548,0.0505036,0.076547,0.105872,0.138905,0.171095,0.20602,0.238432,0.269778,0.300479,0.330704,0.358324,0.382788,0.407643,0.429219
63.52,-0.057412989,0.040506227,-0.028141426,-77553050.06,0.0442586,0.00615661,0.0166041,0.0318407,0.05057,0.0764972,0.105624,0.138347,0.170226,0.204746,0.236747,0.267689,0.298028,0.327936,0.355334,0.379642,0.40439,0.425876
63.54,-0.062609745,0.039733822,-0.026326782,-78544910.72,0.0309249,0.00617225,0.0166526,0.0319156,0.050625,0.0764394,0.10537,0.137778,0.169337,0.203439,0.235015,0.265541,0.295514,0.325122,0.352316,0.376488,0.401144,0.42255
63.56,-0.055127211,0.035312758,-0.027434118,-79243141.07,0.0166087,0.00618158,0.0166901,0.0319763,0.0506648,0.0763692,0.105106,0.137197,0.168429,0.202098,0.233236,0.263335,0.292939,0.322261,0.349269,0.373326,0.397902,0.419236
63.58,-0.04538409,0.038413862,-0.031516565,-79583571.46,-0.000577937,0.00618167,0.016712,0.0320174,0.0506838,0.0762805,0.104825,0.136597,0.167495,0.200721,0.231409,0.26107,0.290304,0.319353,0.346192,0.370151,0.394658,0.415929
63.6,-0.033290418,0.043175145,-0.03341814,-79657697.63,-0.00849803,0.00617106,0.0167143,0.0320338,0.0506766,0.0761671,0.104521,0.135975,0.166533,0.199305,0.229533,0.258748,0.287609,0.316398,0.343081,0.366959,0.391409,0.412622
63.62,-0.029169375,0.041955182,-0.02662523,-79642696.79,-0.00963048,0.00615097,0.016696,0.0320229,0.0506401,0.0760252,0.10419,0.135326,0.165542,0.197849,0.227608,0.256369,0.284857,0.313396,0.339936,0.363747,0.38815,0.409312
63.64,-0.032643785,0.039215172,-0.024585229,-79621468.3,-0.0122918,0.00612399,0.016659,0.0319848,0.0505729,0.0758527,0.10383,0.134648,0.16452,0.196356,0.225637,0.253939,0.282054,0.310352,0.33676,0.360516,0.384881,0.405999
63.66,-0.033704449,0.039083724,-0.022367498,-79555594.17,-0.0194894,0.00609165,0.016606,0.0319199,0.050474,0.0756478,0.103438,0.133942,0.163469,0.194828,0.223623,0.251463,0.279205,0.307269,0.333552,0.357266,0.381601,0.40268
63.68,-0.031571626,0.033543759,-0.016082913,-79436807.55,-0.0228783,0.00605444,0.0165389,0.0318292,0.050342,0.075408,0.103011,0.133203,0.162387,0.193264,0.22157,0.248945,0.276316,0.30415,0.330314,0.353993,0.378307,0.399353
63.7,-0.03281813,0.02837805,-0.017746875,-79288017.28,-0.0259485,0.00601335,0.0164597,0.0317144,0.0501764,0.0751312,0.102548,0.132432,0.161273,0.191668,0.219481,0.24639,0.273391,0.300999,0.327048,0.350699,0.374998,0.396018
63.72,-0.036210343,0.022521618,-0.022551958,-79187613.2,-0.0288135,0.00596983,0.0163709,0.0315782,0.0499784,0.0748165,0.102047,0.131625,0.160127,0.19004,0.21736,0.243805,0.270437,0.29782,0.323755,0.347383,0.371673,0.392672
63.74,-0.039689047,0.017885322,-0.02603599,-79148394.22,-0.0321092,0.00592512,0.016275,0.0314237,0.0497499,0.0744637,0.101506,0.130783,0.158951,0.188384,0.215212,0.241195,0.267462,0.294619,0.320438,0.344046,0.368331,0.389315
63.76,-0.044809717,0.025292799,-0.023693353,-79196866.66,-0.032915,0.00588053,0.0161747,0.0312542,0.049494,0.0740736,0.100927,0.129906,0.157744,0.186702,0.213043,0.238569,0.26447,0.2914,0.317102,0.340689,0.364973,0.385945
63.78,-0.052448849,0.028899434,-0.032510015,-79368515.18,-0.0362801,0.00583739,0.0160728,0.0310735,0.0492145,0.0736482,0.100308,0.128994,0.156507,0.184999,0.210859,0.235932,0.261471,0.288169,0.313749,0.337314,0.361598,0.382561
63.8,-0.05932859,0.028388694,-0.030238716,-79586506.88,-0.0466978,0.00579591,0.0159707,0.0308844,0.0489147,0.0731895,0.0996506,0.128046,0.155242,0.183277,0.208666,0.233292,0.258471,0.284931,0.310384,0.333924,0.358208,0.379162
63.82,-0.058947944,0.029830047,-0.040689234,-79727019.17,-0.0608348,0.0057546,0.0158677,0.0306875,0.0485963,0.0726982,0.0989538,0.127061,0.153946,0.181537,0.206466,0.230654,0.255474,0.28169,0.307008,0.330518,0.354799,0.375745
63.84,-0.056295567,0.024839891,-0.038367782,-79742733.08,-0.0755548,0.00571137,0.0157614,0.030482,0.0482596,0.072174,0.0982155,0.126036,0.152618,0.179779,0.204262,0.228021,0.252484,0.278448,0.303623,0.327095,0.35137,0.372303
63.86,-0.052350038,0.023175649,-0.035128315,-79678323.23,-0.0860182,0.00566502,0.0156492,0.0302662,0.0479046,0.0716171,0.0974347,0.124967,0.151254,0.178003,0.202055,0.225395,0.249502,0.275207,0.300229,0.323655,0.347915,0.368831
63.88,-0.053536208,0.031442571,-0.034496626,-79588693.65,-0.0942708,0.00561569,0.0155302,0.0300395,0.0475318,0.0710289,0.0966117,0.123854,0.149854,0.176208,0.199848,0.222779,0.246534,0.271969,0.296829,0.320197,0.344435,0.365325
63.9,-0.05549986,0.03600783,-0.034147206,-79495278,-0.102864,0.00556392,0.0154042,0.0298013,0.0471419,0.070411,0.095748,0.122696,0.148416,0.174397,0.197643,0.220178,0.243583,0.26874,0.293426,0.316724,0.340927,0.361781
63.92,-0.057355659,0.040324431,-0.03389683,-79368232.68,-0.112164,0.00550984,0.0152714,0.0295513,0.0467351,0.0697652,0.0948453,0.121495,0.146941,0.172568,0.195442,0.217594,0.240652,0.265521,0.290021,0.313234,0.337389,0.358196
63.94,-0.056796293,0.041112296,-0.034791673,-79132007.76,-0.125421,0.00545274,0.0151312,0.0292882,0.0463102,0.0690917,0.0939047,0.12025,0.145428,0.170723,0.193245,0.21503,0.237744,0.262317,0.286618,0.30973,0.33382,0.354566
63.96,-0.052429491,0.039102887,-0.035168529,-78775010.73,-0.133367,0.00539161,0.0149822,0.0290107,0.0458654,0.06839,0.0929269,0.118962,0.143876,0.168859,0.191053,0.212485,0.234861,0.259128,0.283218,0.30621,0.330217,0.350886
63.98,-0.051541257,0.02966516,-0.029467751,-78277403.01,-0.144917,0.00532589,0.0148232,0.0287174,0.0453988,0.0676592,0.0919123,0.117632,0.142285,0.166976,0.188864,0.20996,0.232003,0.255957,0.279822,0.302674,0.326578,0.347152
64,-0.047069513,0.02640745,-0.030717887,-77690555.78,-0.148969,0.00525551,0.0146534,0.0284067,0.0449089,0.0668983,0.0908615,0.116261,0.140656,0.165072,0.186677,0.207455,0.229172,0.252805,0.276431,0.299122,0.3229,0.343361
64.02,-0.048045021,0.024562295,-0.030145796,-77033349.81,-0.155186,0.00518094,0.0144729,0.0280778,0.0443948,0.066107,0.0897753,0.114851,0.13899,0.163147,0.18449,0.204969,0.226369,0.249674,0.273049,0.295553,0.319182,0.33951
64.04,-0.046602129,0.019741285,-0.027635957,-76327605.95,-0.15785,0.00510273,0.0142821,0.0277304,0.0438557,0.065285,0.0886547,0.113404,0.137289,0.161202,0.182302,0.202503,0.223595,0.246568,0.269676,0.29197,0.315424,0.335598
64.06,-0.046473293,0.020001557,-0.024325747,-75604379.57,-0.15797,0.00502142,0.0140815,0.0273645,0.0432913,0.0644325,0.0875007,0.111923,0.135557,0.159238,0.180113,0.200055,0.22085,0.243487,0.266315,0.288372,0.311625,0.331623
64.08,-0.048555113,0.01891217,-0.020574528,-74853584.96,-0.158872,0.00493762,0.0138722,0.0269809,0.0427017,0.06355,0.0863148,0.110411,0.133797,0.157255,0.177921,0.197625,0.218136,0.240433,0.262969,0.284761,0.307786,0.327584
64.1,-0.047469011,0.009801576,-0.01697222,-74030405.92,-0.160567,0.00485118,0.0136545,0.0265798,0.042087,0.0626374,0.0850976,0.10887,0.132012,0.155256,0.175725,0.195212,0.215452,0.237409,0.259639,0.281139,0.303907,0.323482
64.12,-0.044977933,0.001525207,-0.012627353,-73130411.6,-0.158092,0.00476161,0.0134278,0.0261611,0.041447,0.0616945,0.0838498,0.107301,0.130204,0.153241,0.173524,0.192813,0.212797,0.234414,0.256325,0.277506,0.299988,0.319316
64.14,-0.044202301,0.001197739,-0.012098914,-72190099.59,-0.152594,0.00466899,0.0131923,0.0257252,0.0407822,0.0607217,0.0825722,0.105707,0.128376,0.151212,0.171317,0.190427,0.210168,0.231448,0.25303,0.273863,0.296031,0.315087
64.16,-0.045748303,0.007732658,-0.012339012,-71120350.84,-0.154193,0.00457307,0.0129477,0.0252723,0.040093,0.0597194,0.0812655,0.104089,0.126529,0.149169,0.169105,0.188051,0.207565,0.228511,0.249753,0.270211,0.292036,0.310797
64.18,-0.03762332,0.014948853,-0.004881058,-69796468.33,-0.158592,0.00447188,0.0126917,0.0248002,0.0393777,0.0586865,0.0799289,0.102447,0.124664,0.147113,0.166884,0.185681,0.204982,0.225599,0.246492,0.26655,0.288003,0.306444
64.2,-0.025982469,0.019072599,-0.001630537,-68199341.96,-0.156841,0.00436317,0.0124208,0.0243056,0.0386335,0.0576205,0.0785599,0.100778,0.122778,0.145041,0.164652,0.183313,0.202414,0.222708,0.243244,0.262877,0.28393,0.302029
64.22,-0.017672446,0.02440339,0.000904984,-66383358.11,-0.15291,0.00424614,0.0121324,0.0237856,0.0378581,0.0565199,0.077157,0.0990801,0.120869,0.142951,0.162407,0.180942,0.199853,0.219832,0.240006,0.25919,0.279817,0.297551
64.24,-0.01070451,0.022064655,0.003641404,-64484351.11,-0.137299,0.00412168,0.0118259,0.0232388,0.0370506,0.0553845,0.0757204,0.0973539,0.118938,0.140843,0.160147,0.178564,0.197296,0.216968,0.236776,0.25549,0.275665,0.293013
64.26,-0.012540057,0.020562707,0.008640768,-62611278.35,-0.119216,0.00399218,0.0115037,0.0226665,0.0362121,0.0542163,0.0742523,0.0956007,0.116984,0.138718,0.157875,0.176181,0.19474,0.214112,0.233551,0.251777,0.271479,0.28842
64.28,-0.016064364,0.015302354,0.007009978,-60739265.58,-0.103191,0.00385971,0.0111693,0.0220711,0.0353447,0.0530182,0.0727559,0.0938229,0.115011,0.136578,0.155593,0.173791,0.192183,0.211264,0.230333,0.248054,0.267262,0.28378
64.3,-0.014858008,0.006929149,0.008348272,-58687318.05,-0.0971507,0.00372398,0.0108239,0.0214541,0.034449,0.051791,0.071232,0.0920212,0.113017,0.134424,0.1533,0.171393,0.189622,0.208418,0.227117,0.244321,0.263018,0.279097
64.32,-0.003041429,-0.007610281,0.015501117,-56358790.31,-0.0872349,0.00358278,0.0104663,0.0208147,0.0335236,0.0505332,0.0696794,0.0901939,0.111001,0.132254,0.150996,0.168985,0.187051,0.205569,0.223899,0.240577,0.258748,0.274376
64.34,0.007176765,-0.01829514,0.01971664,-53790350.72,-0.0731225,0.00343472,0.0100945,0.0201518,0.0325673,0.049243,0.0680959,0.0883387,0.108961,0.130064,0.148676,0.166562,0.184466,0.202709,0.220672,0.236818,0.254454,0.26962
64.36,0.013417938,-0.022848371,0.019232593,-51086031.6,-0.0550631,0.00328036,0.00970803,0.0194658,0.0315807,0.0479197,0.0664808,0.0864545,0.106894,0.127853,0.146338,0.16412,0.181861,0.199832,0.21743,0.233043,0.250136,0.264835
64.38,0.017301131,-0.024783922,0.022364095,-48334905.47,-0.0340697,0.00312131,0.00930835,0.0187578,0.0305656,0.0465645,0.0648341,0.0845413,0.104801,0.12562,0.143983,0.161659,0.179233,0.196934,0.21417,0.229251,0.2458,0.260029
64.4,0.017784426,-0.027229438,0.019403593,-45582097.98,-0.0132275,0.00295938,0.00889806,0.0180302,0.0295247,0.0451793,0.063157,0.0826,0.102684,0.123366,0.141609,0.159176,0.176582,0.194012,0.210888,0.225441,0.241449,0.255209
64.42,0.019295757,-0.026360395,0.019839676,-42914811.42,0.013338,0.00279659,0.00848069,0.0172868,0.0284614,0.0437672,0.0614512,0.0806323,0.100542,0.121092,0.139217,0.156673,0.173906,0.191062,0.207582,0.221614,0.237088,0.250384
64.44,0.013861297,-0.031026161,0.017922802,-40370341.94,0.0397624,0.00263535,0.0080608,0.0165328,0.0273807,0.0423325,0.0597202,0.0786408,0.0983793,0.118801,0.136807,0.154149,0.171205,0.188084,0.204249,0.217773,0.232723,0.245565
64.46,0.008740278,-0.031837167,0.017636719,-37931427,0.0608847,0.00247754,0.00764294,0.0157742,0.026288,0.0408798,0.057968,0.0766288,0.0961989,0.116493,0.134382,0.151606,0.168481,0.185078,0.200891,0.213918,0.228361,0.240761
64.48,0.00669528,-0.036005934,0.015676033,-35556804.29,0.0807464,0.00232385,0.00723033,0.015016,0.0251884,0.0394133,0.0561978,0.0745988,0.0940028,0.114172,0.131943,0.149045,0.165733,0.182043,0.197505,0.210052,0.224006,0.235981
64.5,0.004939793,-0.045317245,0.018992173,-33232169.67,0.0975271,0.0021746,0.00682514,0.0142626,0.0240867,0.0379367,0.0544129,0.0725531,0.0917926,0.111837,0.129489,0.146464,0.16296,0.178976,0.194092,0.206176,0.219663,0.231233
64.52,0.003001271,-0.044190391,0.011229974,-30894725.78,0.106149,0.00202965,0.00642833,0.0135172,0.0229874,0.0364537,0.0526161,0.0704937,0.089569,0.109489,0.12702,0.143863,0.160163,0.175878,0.19065,0.202291,0.215336,0.226524
64.54,0.00740745,-0.046985442,0.010290275,-28534575.64,0.114436,0.00188825,0.00603967,0.0127816,0.0218937,0.0349671,0.0508093,0.0684214,0.087332,0.107128,0.124536,0.14124,0.157337,0.172746,0.187178,0.198396,0.211027,0.221857
64.56,0.008467549,-0.055000601,0.011429454,-26232846.98,0.126001,0.00175062,0.00565938,0.0120574,0.0208094,0.0334809,0.0489956,0.0663379,0.0850818,0.104752,0.122034,0.138594,0.154483,0.169579,0.183675,0.194493,0.206737,0.217236
64.58,0.004326227,-0.058190523,0.008910013,-24102398.8,0.133321,0.00161855,0.00528909,0.0113471,0.0197353,0.0320006,0.0471793,0.064246,0.0828203,0.102362,0.119515,0.135925,0.151599,0.166378,0.180144,0.190585,0.202471,0.212665
64.6,0.000572751,-0.064835845,0.010433755,-22094788.1,0.136592,0.00149323,0.00493075,0.0106524,0.0186765,0.0305308,0.0453653,0.0621488,0.0805491,0.0999595,0.11698,0.133232,0.148684,0.163142,0.176585,0.186673,0.198232,0.208146
64.62,0.000287759,-0.07478294,0.014378188,-20089051.51,0.135992,0.00137401,0.00458559,0.00997484,0.0176427,0.0290751,0.0435583,0.060049,0.0782696,0.0975438,0.114428,0.130514,0.14574,0.159873,0.173001,0.18276,0.19402,0.203683
64.64,-0.00183538,-0.070882561,0.01366453,-18120371.77,0.13533,0.00126036,0.0042537,0.00931773,0.0166352,0.0276386,0.0417625,0.0579495,0.0759829,0.0951151,0.111858,0.127772,0.142764,0.156571,0.169394,0.178849,0.189839,0.199273
64.66,-0.00228363,-0.072232645,0.014281451,-16193727.84,0.127213,0.00115233,0.00393459,0.00868379,0.0156533,0.0262264,0.0399813,0.055853,0.0736898,0.0926728,0.109268,0.125002,0.139755,0.153237,0.165765,0.174942,0.185688,0.194917
64.68,0.000524892,-0.073731544,0.012848145,-14297905.82,0.119846,0.00104931,0.00362792,0.00807246,0.0146945,0.0248412,0.0382174,0.0537613,0.0713907,0.0902155,0.106656,0.122203,0.136712,0.149871,0.162116,0.171038,0.181566,0.190612
64.7,0.002516181,-0.075977844,0.010045485,-12374477.37,0.107847,0.000950179,0.00333293,0.00748123,0.0137595,0.0234834,0.0364735,0.0516759,0.0690855,0.0877412,0.104019,0.119371,0.133633,0.146472,0.158446,0.16714,0.177473,0.186354
64.72,0.009916929,-0.077702075,0.010889465,-10308408.51,0.0897041,0.000853196,0.00304758,0.00690693,0.0128533,0.0221512,0.034751,0.049597,0.0667734,0.0852469,0.101354,0.116503,0.130514,0.143041,0.154757,0.163244,0.173405,0.182139
64.74,0.017831053,-0.077537385,0.017174186,-8133236.347,0.0757755,0.000757003,0.00276866,0.00634782,0.0119729,0.0208437,0.0330494,0.0475244,0.0644531,0.0827291,0.0986538,0.113593,0.127352,0.139574,0.151047,0.15935,0.169359,0.17796
64.76,0.025831205,-0.065006649,0.013118366,-5933786.416,0.0628989,0.000661699,0.00249357,0.00580286,0.0111133,0.0195612,0.0313678,0.0454585,0.0621238,0.0801851,0.0959151,0.110638,0.124143,0.136071,0.147316,0.155456,0.165329,0.173812
64.78,0.030301324,-0.05784405,0.013264432,-3758293.02,0.0527278,0.000567873,0.00222212,0.00527017,0.0102727,0.0183037,0.0297057,0.0434003,0.0597857,0.0776131,0.0931341,0.107633,0.120887,0.132533,0.143564,0.15156,0.161314,0.169689
64.8,0.032704661,-0.046755677,0.013606769,-1639503.013,0.0412043,0.000476125,0.00195558,0.00474832,0.00944962,0.0170701,0.0280639,0.0413509,0.0574399,0.0750121,0.0903083,0.104577,0.117581,0.128959,0.139791,0.147662,0.15731,0.165587
64.82,0.036202151,-0.036996512,0.011983779,443334.445,0.0288081,0.000386953,0.00169493,0.00423648,0.00864253,0.0158589,0.0264427,0.0393108,0.0550875,0.0723815,0.0874352,0.101468,0.114224,0.12535,0.136,0.14376,0.153314,0.161501
64.84,0.040774906,-0.043821343,0.019916372,2447045.834,0.0222192,0.000301077,0.00144104,0.00373469,0.00785014,0.0146686,0.0248422,0.0372807,0.0527296,0.069721,0.0845132,0.0983036,0.110817,0.121708,0.132189,0.139853,0.149323,0.157427
64.86,0.039604217,-0.052106939,0.024325588,4261052.093,0.0219021,0.000220461,0.00119626,0.00324494,0.00707317,0.013499,0.0232631,0.0352626,0.0503687,0.0670323,0.0815429,0.0950843,0.10736,0.118033,0.128362,0.135943,0.145336,0.153363
64.88,0.032174138,-0.059090629,0.02431858,5785713.318,0.0247794,0.000148038,0.000964806,0.00277134,0.00631466,0.0123521,0.0217079,0.0332606,0.0480092,0.0643195,0.0785274,0.0918131,0.103856,0.114331,0.124521,0.13203,0.141354,0.149308
