time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
65.38,-0.200864822,-0.16841749,-0.164350315,-210547287.4,1.96521,0.0117171,0.0342456,0.0683108,0.109052,0.161488,0.213783,0.266799,0.304509,0.333377,0.350691,0.352023,0.342818,0.311964,0.27367,0.219249,0.168883,0.12752
65.4,-0.096033914,-0.096993278,-0.117713284,-212223039.4,1.94695,0.0120413,0.0351406,0.0699447,0.111408,0.164687,0.21774,0.271514,0.309667,0.338758,0.355882,0.35652,0.346203,0.313587,0.273303,0.216296,0.16344,0.119902
65.42,-0.030163958,-0.102936134,-0.095676781,-212348641.9,1.94904,0.0123121,0.0359474,0.071487,0.113668,0.167777,0.221559,0.276035,0.314587,0.34386,0.360784,0.360749,0.349357,0.315071,0.27297,0.213658,0.158567,0.113064
65.44,0.005577005,-0.217760715,-0.10597176,-211654308,1.94271,0.0125341,0.0366513,0.0729082,0.115807,0.170736,0.225219,0.280345,0.319247,0.348659,0.365372,0.364691,0.352263,0.316402,0.272655,0.211321,0.154254,0.107005
65.46,0.039076649,-0.333078753,-0.101474615,-209996472.7,1.89839,0.0127095,0.0372455,0.0741833,0.117801,0.173541,0.228702,0.284424,0.323628,0.353132,0.369623,0.368323,0.354903,0.317568,0.272343,0.209269,0.15049,0.10172
65.48,0.102302134,-0.345066649,-0.063391274,-207057691.2,1.8451,0.0128334,0.0377215,0.0752882,0.119616,0.176163,0.231979,0.288247,0.327702,0.35725,0.373509,0.371616,0.357258,0.318554,0.272015,0.207477,0.147256,0.0971926
65.5,0.166601853,-0.272839414,-0.015029637,-203264989.9,1.83247,0.0129048,0.0380744,0.0762065,0.12122,0.178571,0.235022,0.291789,0.331448,0.360991,0.377004,0.374543,0.359306,0.319347,0.271655,0.205924,0.144533,0.0934076
65.52,0.185458616,-0.22682683,-0.002697011,-199695322.9,1.85599,0.012935,0.0383142,0.0769393,0.122599,0.180745,0.237815,0.295038,0.334856,0.364347,0.380095,0.377092,0.36104,0.319948,0.271262,0.2046,0.142312,0.0903591
65.54,0.161001036,-0.294526889,0.007227754,-196828791.4,1.86504,0.0129416,0.0384651,0.0775027,0.123754,0.182678,0.240352,0.297992,0.337928,0.367322,0.382785,0.379261,0.362464,0.320371,0.27085,0.203509,0.140594,0.0880516
65.56,0.143386833,-0.411131038,-0.002314677,-194009459.9,1.8109,0.0129326,0.0385479,0.0779135,0.12469,0.184358,0.242621,0.300647,0.340666,0.36992,0.385071,0.38105,0.363579,0.320625,0.27043,0.202655,0.139378,0.0864838
65.58,0.177954,-0.422732705,-0.001874648,-189743304.5,1.6682,0.0128964,0.0385602,0.0781715,0.125396,0.185758,0.24459,0.302978,0.343052,0.372126,0.386938,0.382439,0.364368,0.320702,0.269995,0.202023,0.13864,0.0856315
65.6,0.290219864,-0.334179977,0.0199941,-183114714.6,1.51181,0.0128091,0.0384748,0.0782551,0.125843,0.186834,0.246207,0.304938,0.345048,0.373903,0.388348,0.383391,0.364792,0.32057,0.269517,0.201577,0.138338,0.0854452
65.62,0.40466008,-0.284235082,0.022402646,-175322713.4,1.45005,0.0126601,0.0382662,0.0781421,0.126007,0.187546,0.247419,0.306481,0.346614,0.375216,0.389268,0.38387,0.364817,0.320199,0.268971,0.201285,0.13843,0.085873
65.64,0.414608018,-0.303640278,0.015763535,-168803283.8,1.47377,0.0124709,0.0379438,0.0778381,0.125897,0.187888,0.248209,0.307587,0.34774,0.376061,0.389696,0.383876,0.364437,0.319588,0.26836,0.201148,0.138901,0.0868894
65.66,0.32896952,-0.335209898,-0.012883377,-164618226.7,1.47171,0.0122777,0.03755,0.0773762,0.125545,0.187887,0.248589,0.308267,0.34844,0.37646,0.389661,0.383434,0.363679,0.318764,0.267714,0.201191,0.139768,0.0884927
65.68,0.263166486,-0.320341322,-0.032291245,-161418927.1,1.36405,0.0120958,0.0371221,0.076789,0.12498,0.187565,0.248572,0.308524,0.34872,0.37643,0.389185,0.382568,0.362563,0.317748,0.267059,0.201436,0.141039,0.0906741
65.7,0.298389212,-0.262554283,-0.014068214,-157048041.7,1.19069,0.011908,0.0366617,0.0760834,0.1242,0.186917,0.248144,0.308335,0.348557,0.375956,0.388266,0.381274,0.361086,0.316535,0.266387,0.201877,0.142692,0.0933946
65.72,0.399590972,-0.214110793,0.005177411,-150389118.3,1.01734,0.0116843,0.036139,0.0752422,0.123181,0.185917,0.247273,0.307653,0.3479,0.374999,0.386877,0.379527,0.359221,0.315093,0.26567,0.202479,0.144682,0.0965914
65.74,0.502194264,-0.233486237,-0.023738682,-141785781,0.883051,0.011406,0.0355188,0.0742394,0.1219,0.184534,0.245925,0.306433,0.346695,0.373516,0.384984,0.377298,0.356942,0.313392,0.264874,0.203206,0.146958,0.100199
65.76,0.569685402,-0.321186188,-0.055275788,-132181104.2,0.782901,0.011072,0.0347804,0.073053,0.120342,0.18275,0.244076,0.30464,0.344901,0.371469,0.382566,0.374573,0.354235,0.311411,0.263973,0.204026,0.149479,0.104163
65.78,0.605918016,-0.408268648,-0.038220958,-122191213,0.689403,0.0106901,0.0339195,0.0716686,0.118503,0.180561,0.241716,0.302251,0.342485,0.368832,0.379606,0.371345,0.351097,0.30914,0.262953,0.204916,0.15221,0.108441
65.8,0.640933392,-0.424425522,0.003692694,-111940640.6,0.598495,0.010267,0.0329399,0.0700776,0.116377,0.177966,0.238835,0.299249,0.339423,0.36558,0.376091,0.367613,0.347531,0.306578,0.2618,0.205852,0.15512,0.112995
65.82,0.676392222,-0.368624554,0.014908654,-101785424.6,0.547541,0.00980933,0.0318506,0.0682799,0.113961,0.174966,0.235433,0.295621,0.335695,0.361693,0.372009,0.363379,0.343544,0.303723,0.260507,0.206812,0.158181,0.117793
65.84,0.674426698,-0.30876045,0.023925822,-92462159.33,0.53298,0.00933021,0.0306722,0.066291,0.111261,0.171574,0.231519,0.291369,0.331297,0.357161,0.367356,0.358655,0.339158,0.300593,0.259074,0.207784,0.161373,0.122813
65.86,0.634835146,-0.307759981,0.024330786,-84395882.03,0.52011,0.00884721,0.0294351,0.0641413,0.108297,0.167808,0.227113,0.286508,0.326238,0.351991,0.36214,0.353462,0.334405,0.297215,0.257517,0.208764,0.164686,0.128046
65.88,0.589346208,-0.370299401,-0.003904235,-76975692.14,0.446308,0.00836941,0.0281655,0.0618621,0.105094,0.163687,0.222237,0.281055,0.320531,0.346189,0.356368,0.347822,0.329318,0.293615,0.255848,0.209748,0.168112,0.133482
65.9,0.596245672,-0.416517966,-0.027872357,-69398973.84,0.354696,0.00789183,0.0268722,0.059473,0.101668,0.159218,0.216898,0.275017,0.314179,0.339753,0.350035,0.341741,0.323917,0.289811,0.25407,0.210722,0.171629,0.139094
65.92,0.615577094,-0.372802976,-0.023970173,-62247401.79,0.335441,0.00741169,0.025558,0.0569911,0.0980363,0.154408,0.211101,0.268404,0.307191,0.332682,0.343135,0.335224,0.318219,0.285819,0.252187,0.21167,0.175213,0.144855
65.94,0.55846043,-0.285356446,0.002769155,-56745355.71,0.352788,0.00694336,0.0242407,0.0544467,0.0942372,0.149288,0.20487,0.261243,0.29959,0.324996,0.335686,0.328296,0.312256,0.281673,0.250222,0.212599,0.178858,0.150755
65.96,0.46365726,-0.26623536,0.003338544,-53244746.63,0.34221,0.00650623,0.0229496,0.0518795,0.09032,0.143901,0.198241,0.253572,0.291419,0.316731,0.327718,0.320992,0.30607,0.277416,0.248211,0.213529,0.182569,0.156792
65.98,0.388791172,-0.332592384,-0.02831256,-51597178.81,0.328107,0.0061104,0.0217116,0.0493272,0.0863328,0.138296,0.191257,0.245432,0.28272,0.307925,0.319264,0.313347,0.299701,0.273088,0.246189,0.214482,0.186355,0.162966
66,0.307696972,-0.419395241,-0.055538233,-51704348.88,0.317883,0.00576075,0.0205476,0.0468256,0.082322,0.132521,0.183959,0.236863,0.273535,0.298619,0.310361,0.305396,0.293183,0.268729,0.244194,0.215482,0.190223,0.169272
66.02,0.216838818,-0.448513965,-0.072607318,-52951869.79,0.267156,0.0054578,0.019471,0.0444057,0.0783305,0.126625,0.176393,0.227907,0.263905,0.288854,0.301048,0.297174,0.286547,0.264374,0.242261,0.216551,0.194181,0.1757
66.04,0.169244068,-0.394821983,-0.056613314,-54005247.18,0.157935,0.00518902,0.0184762,0.0420793,0.0743836,0.120641,0.168594,0.218592,0.253856,0.278659,0.291351,0.2887,0.279806,0.260039,0.240409,0.217701,0.198224,0.18223
66.06,0.185093218,-0.340055423,-0.038475092,-53769626.15,0.0348744,0.00493031,0.0175353,0.0398338,0.0704842,0.114584,0.16058,0.208929,0.243398,0.268042,0.28128,0.279976,0.272953,0.255722,0.238635,0.218921,0.202329,0.188822
66.08,0.222830498,-0.37762464,-0.019984274,-52639007.66,-0.0207753,0.004664,0.0166156,0.037646,0.0666256,0.108464,0.152366,0.19893,0.232534,0.257012,0.270843,0.270997,0.265975,0.251408,0.23693,0.2202,0.206469,0.195434
66.1,0.201696246,-0.458830269,-0.019915617,-51928475.6,-0.0113911,0.00439347,0.0157045,0.0355025,0.0628113,0.102301,0.143983,0.188621,0.221287,0.245589,0.260062,0.261773,0.258873,0.247099,0.235295,0.221538,0.210635,0.202044
66.12,0.127596047,-0.494967813,-0.02565871,-52315614.95,0.000112568,0.00413418,0.0148109,0.0334038,0.0590549,0.0961327,0.135478,0.17805,0.209698,0.233813,0.248974,0.252332,0.251664,0.242808,0.233748,0.22295,0.214834,0.20865
66.14,0.063628948,-0.47362397,0.000875605,-53195144.31,-0.0245061,0.00389256,0.0139451,0.0313511,0.0553633,0.0899858,0.126896,0.167264,0.19781,0.221723,0.237615,0.242701,0.244364,0.238545,0.2323,0.224449,0.219073,0.215253
66.16,0.051966576,-0.456254755,0.023471547,-53601959.49,-0.0587777,0.00365944,0.013102,0.0293357,0.0517261,0.0838712,0.118265,0.156299,0.185657,0.209346,0.226005,0.232892,0.236974,0.234304,0.230944,0.22603,0.223348,0.221845
66.18,0.065482932,-0.466395447,0.023809394,-53439671.77,-0.0470107,0.00342335,0.0122679,0.0273437,0.0481251,0.0777879,0.109605,0.145184,0.173267,0.196703,0.214159,0.222913,0.229488,0.230073,0.229666,0.22768,0.227649,0.228417
66.2,0.047243561,-0.468782016,0.031420343,-53449913.04,0.0143783,0.00318477,0.0114368,0.0253683,0.0445514,0.0717385,0.100938,0.13396,0.160684,0.183827,0.202097,0.212775,0.221909,0.225844,0.228456,0.229393,0.231973,0.234976
66.22,-0.010515607,-0.388527432,0.026410227,-53963770.48,0.0685685,0.00295207,0.0106142,0.0234113,0.0410061,0.0657319,0.0922909,0.122675,0.147961,0.170763,0.189851,0.2025,0.214248,0.221619,0.227312,0.231169,0.236332,0.24154
66.24,-0.051692907,-0.246570851,0.037633041,-54527607.59,0.0972336,0.00272738,0.00980423,0.0214726,0.0374882,0.0597725,0.0836869,0.111374,0.135154,0.157556,0.17745,0.192105,0.206516,0.217397,0.226226,0.233005,0.240733,0.248129
66.26,-0.061815158,-0.135513376,0.086170256,-54624320.36,0.119678,0.00250384,0.00900083,0.0195441,0.0339887,0.0538556,0.0751344,0.100091,0.122309,0.144244,0.164916,0.181598,0.198716,0.213168,0.225177,0.234889,0.245177,0.254756
66.28,-0.06135734,-0.110668006,0.12244373,-53776096.51,0.117748,0.00227112,0.00818938,0.0176109,0.0304916,0.0479687,0.0666329,0.0888531,0.109466,0.130862,0.152266,0.170982,0.190843,0.208916,0.224139,0.236801,0.249658,0.261429
66.3,-0.037336587,-0.147386799,0.142146856,-51600320.32,0.0996632,0.0020173,0.00734862,0.0156503,0.0269749,0.0420922,0.0581742,0.0776735,0.0966553,0.117436,0.139511,0.160252,0.182883,0.204614,0.223075,0.238713,0.254162,0.268147
66.32,0.001039635,-0.137222261,0.172365265,-48299212.04,0.10363,0.00173333,0.00645739,0.013637,0.0234151,0.0362051,0.0497475,0.0665603,0.0839039,0.103991,0.126663,0.149404,0.17482,0.200233,0.221949,0.240594,0.258672,0.274907
66.34,0.011415691,-0.04224151,0.214904719,-44802835.41,0.152182,0.0014217,0.00550759,0.0115555,0.0197978,0.0302965,0.0413514,0.0555287,0.0712428,0.0905634,0.113746,0.138447,0.166645,0.19575,0.220736,0.242425,0.263182,0.281713
66.36,-0.028798455,0.024701847,0.25321675,-41832201.75,0.199419,0.00109501,0.00450854,0.00940612,0.016122,0.0243704,0.0329988,0.044606,0.0587111,0.0772,0.100802,0.127404,0.158363,0.191156,0.219422,0.244199,0.267697,0.28858
66.38,-0.07652027,-0.006268711,0.26134251,-38971064.86,0.189041,0.000760855,0.00347282,0.00719433,0.0123897,0.0184335,0.0247048,0.0338188,0.0463454,0.063948,0.0878767,0.116306,0.149983,0.186446,0.218,0.245914,0.272223,0.295521
66.4,-0.075432322,-0.07749823,0.244836235,-35322103.41,0.140374,0.000412483,0.00239985,0.00491747,0.00859366,0.0124817,0.0164735,0.0231791,0.034166,0.05084,0.0750059,0.10517,0.141499,0.181602,0.216449,0.247558,0.276752,0.302533
66.42,-0.047022754,-0.100065336,0.25365483,-30568517.45,0.0995508,3.83E-05,0.00127806,0.00256624,0.00472118,0.00650448,0.00830112,0.012688,0.0221812,0.0378968,0.0622192,0.0940088,0.132899,0.1766,0.214742,0.249108,0.281269,0.309603
66.44,-0.034918715,-0.03718763,0.292021644,-25160050.04,0.0769819,-0.000364939,9.90E-05,0.000134758,0.000766087,0.000496974,0.000185691,0.00234781,0.0103996,0.0251396,0.0495484,0.0828375,0.12418,0.171419,0.212856,0.250547,0.285756,0.316714
66.46,-0.050071452,0.047588764,0.315506491,-19603622.48,0.0561982,-0.000792079,-0.0011359,-0.00237506,-0.0032671,-0.00553471,-0.00786879,-0.00783136,-0.00116538,0.0125956,0.0370316,0.0716813,0.115345,0.166048,0.210777,0.251866,0.290206,0.323856
66.48,-0.073518953,0.07311971,0.304431971,-13877617.7,0.0112881,-0.00123759,-0.00242045,-0.00495742,-0.0073686,-0.0115801,-0.0158555,-0.0178386,-0.0125,0.000292931,0.024706,0.0605684,0.106408,0.160484,0.208499,0.253057,0.294611,0.331019
66.5,-0.080966081,0.052217643,0.286255984,-8125899.442,-0.014934,-0.00169831,-0.0037475,-0.00760419,-0.0115262,-0.0176284,-0.0237665,-0.027666,-0.0235911,-0.0117427,0.0126053,0.0495275,0.0973845,0.154726,0.206012,0.254111,0.298961,0.338187
66.52,-0.112184549,0.0704389,0.300752438,-2765721.214,-0.0219053,-0.00216733,-0.00510405,-0.0102986,-0.0157204,-0.0236624,-0.0315868,-0.0373018,-0.03442,-0.0234826,0.000764117,0.0385924,0.0882997,0.148784,0.20332,0.255026,0.303249,0.345352
66.54,-0.167848833,0.158311371,0.320274326,2226592.073,-0.0587805,-0.00263619,-0.00647231,-0.0130164,-0.0199258,-0.0296591,-0.0392963,-0.0467288,-0.0449648,-0.0348964,-0.0107824,0.027801,0.0791871,0.142678,0.200428,0.255802,0.307472,0.352504
66.56,-0.199112646,0.237682797,0.333216569,7603952.218,-0.14735,-0.00310526,-0.00784153,-0.0157385,-0.0241229,-0.0356006,-0.0468814,-0.0559356,-0.0552114,-0.0459638,-0.0220098,0.0171833,0.0700766,0.136425,0.197341,0.256434,0.311618,0.359629
66.58,-0.189051467,0.232271728,0.329972786,14121538.97,-0.259923,-0.00358408,-0.0092145,-0.0184583,-0.0283031,-0.0414807,-0.0543399,-0.064922,-0.0651598,-0.0566806,-0.0329094,0.00675544,0.0609882,0.130034,0.194053,0.256904,0.315659,0.366691
66.6,-0.162718818,0.185467584,0.322525575,21642014.58,-0.354323,-0.00407975,-0.0105997,-0.0211751,-0.0324613,-0.0472975,-0.0616729,-0.0736914,-0.0748153,-0.0670505,-0.0434802,-0.00347233,0.051939,0.123515,0.190555,0.25719,0.319563,0.373652
66.62,-0.163390454,0.1881102,0.334881247,30700186.94,-0.396108,-0.00459512,-0.0119959,-0.0238835,-0.0366301,-0.0530432,-0.0688695,-0.0822385,-0.0841736,-0.0770731,-0.0537117,-0.0134844,0.0429509,0.116885,0.186844,0.257278,0.323302,0.380476
66.64,-0.211480509,0.267751331,0.320400781,39387088.67,-0.619741,-0.00511653,-0.0133894,-0.0265763,-0.040791,-0.0587033,-0.0759068,-0.090543,-0.0932228,-0.086736,-0.0635906,-0.0232511,0.0340646,0.110184,0.182949,0.257172,0.326866,0.387124
66.66,-0.262034718,0.360848122,0.302210394,44235327.59,-0.446773,-0.00560905,-0.0147657,-0.0292476,-0.0448407,-0.0642585,-0.0827637,-0.0985815,-0.101951,-0.0960244,-0.0731099,-0.0327373,0.0253248,0.103451,0.178906,0.256876,0.330236,0.393563
66.68,-0.273828654,0.379245406,0.3063919,48646566.73,-0.80576,-0.00606697,-0.0161143,-0.0318767,-0.0487514,-0.0696833,-0.0894281,-0.106343,-0.110351,-0.104938,-0.0822624,-0.0419246,0.0167586,0.0967113,0.174722,0.25638,0.333385,0.39977
66.7,-0.270007188,0.322667154,0.277664687,54576809.88,-0.75911,-0.00651676,-0.0174283,-0.0344287,-0.0525424,-0.0749443,-0.0958918,-0.113825,-0.118421,-0.113484,-0.0910485,-0.0508046,0.00839165,0.0899887,0.170418,0.255674,0.336284,0.405696
66.72,-0.286932646,0.291686789,0.246075015,60379807.87,-0.949754,-0.00696352,-0.0186999,-0.0368773,-0.0562062,-0.0800115,-0.102135,-0.121018,-0.126155,-0.121667,-0.0994676,-0.0593617,0.000252053,0.0833184,0.166019,0.254765,0.338907,0.411294
66.74,-0.329357666,0.37117976,0.205571952,65973972.62,-0.967855,-0.00739402,-0.0199128,-0.0392061,-0.0597209,-0.0848624,-0.108125,-0.12791,-0.133544,-0.129478,-0.107514,-0.0675758,-0.00763092,0.076739,0.161555,0.253663,0.341233,0.41653
66.76,-0.361207044,0.488018108,0.17732296,71221933.41,-1.19045,-0.00780114,-0.0210527,-0.0414039,-0.0630641,-0.0894808,-0.113833,-0.134485,-0.140581,-0.136913,-0.115183,-0.0754313,-0.0152305,0.0702867,0.157057,0.252377,0.343246,0.421358
66.78,-0.361827114,0.536443628,0.172216158,76169806.55,-1.23566,-0.00818219,-0.0221151,-0.0434663,-0.0662214,-0.0938544,-0.119239,-0.14073,-0.147268,-0.143975,-0.122478,-0.0829211,-0.0225281,0.0639903,0.15255,0.25091,0.344922,0.425727
66.8,-0.376108546,0.515365436,0.151570619,79903112.23,-1.33997,-0.00852887,-0.0230924,-0.045383,-0.0691743,-0.0979632,-0.124323,-0.146628,-0.1536,-0.150661,-0.129392,-0.0900352,-0.0295026,0.0578812,0.148065,0.249272,0.346248,0.429597
66.82,-0.444260762,0.481425049,0.126279375,82067713.36,-1.33033,-0.00882679,-0.0239676,-0.0471332,-0.0718956,-0.101776,-0.129057,-0.152149,-0.159558,-0.156959,-0.135912,-0.0967538,-0.0361257,0.052,0.14364,0.247484,0.34722,0.432942
66.84,-0.494376696,0.458114975,0.107116804,83884367.12,-1.50718,-0.0090754,-0.0247321,-0.0487041,-0.0743667,-0.10527,-0.133421,-0.157274,-0.16513,-0.162862,-0.142029,-0.103065,-0.0423789,0.0463792,0.139305,0.245559,0.347829,0.435736
66.86,-0.447199324,0.46999746,0.097094649,87190400.24,-1.6502,-0.00929901,-0.0254069,-0.0501091,-0.0765974,-0.108451,-0.137422,-0.162013,-0.170327,-0.168391,-0.147766,-0.108985,-0.0482717,0.0410204,0.135062,0.243485,0.348043,0.43793
66.88,-0.342723656,0.49155396,0.086759098,92306192.33,-1.81829,-0.00952614,-0.0260311,-0.0513804,-0.0786149,-0.111343,-0.141087,-0.166395,-0.175175,-0.173577,-0.153158,-0.114548,-0.0538317,0.0359041,0.130899,0.24123,0.347815,0.439462
66.9,-0.279826976,0.50522955,0.020925652,97877120.51,-1.83413,-0.00976286,-0.0266301,-0.0525425,-0.0804369,-0.113961,-0.144432,-0.170439,-0.179691,-0.178444,-0.15823,-0.119778,-0.0590774,0.0310195,0.126809,0.238775,0.34711,0.440282
66.92,-0.294537056,0.504948246,-0.03052648,102822897.8,-1.88841,-0.00999468,-0.0272032,-0.0536008,-0.0820632,-0.116304,-0.147456,-0.174144,-0.183872,-0.182991,-0.162989,-0.124682,-0.0640081,0.0263737,0.122803,0.23612,0.345917,0.440365
66.94,-0.30889034,0.513201585,-0.05037577,107872138.2,-1.97203,-0.0102149,-0.0277445,-0.0545597,-0.0834984,-0.118374,-0.150157,-0.177508,-0.187714,-0.187217,-0.167439,-0.129265,-0.0686251,0.0219697,0.118889,0.233265,0.344226,0.439689
66.96,-0.23259863,0.507948418,-0.104228826,114481119.6,-2.12675,-0.0104396,-0.0282681,-0.0554428,-0.0847721,-0.120197,-0.152561,-0.180554,-0.191239,-0.191144,-0.171606,-0.133558,-0.0729538,0.0177854,0.115049,0.230189,0.342004,0.438217
66.98,-0.111487281,0.451458504,-0.149189841,122798407.9,-2.19103,-0.0106882,-0.0288017,-0.0562839,-0.0859284,-0.121817,-0.154707,-0.183317,-0.194482,-0.194806,-0.175529,-0.1376,-0.0770342,0.0137837,0.11125,0.226856,0.339209,0.435903
67,-0.036550747,0.366087488,-0.192718869,131463514.9,-2.20638,-0.0109599,-0.029359,-0.0571046,-0.0869992,-0.123269,-0.156623,-0.185822,-0.197464,-0.198226,-0.179232,-0.14142,-0.0808964,0.00993659,0.107466,0.223241,0.335813,0.432718
67.02,-0.027570103,0.289670349,-0.24714537,139677568.5,-2.20469,-0.0112392,-0.029932,-0.0579106,-0.087999,-0.124571,-0.158326,-0.188077,-0.200193,-0.201408,-0.182722,-0.14503,-0.0845555,0.00623071,0.103685,0.219336,0.331807,0.428652
67.04,-0.000347133,0.225279536,-0.249493501,148111828.7,-2.27268,-0.0115199,-0.0305128,-0.0587092,-0.0889454,-0.125747,-0.159835,-0.190096,-0.202678,-0.204364,-0.186009,-0.148442,-0.0880305,0.00264736,0.0998903,0.215127,0.327181,0.423698
67.06,0.090155514,0.181812706,-0.255196127,157375196.4,-2.30689,-0.01181,-0.0311084,-0.0595175,-0.0898694,-0.126837,-0.161189,-0.191909,-0.204945,-0.207115,-0.189112,-0.151682,-0.0913553,-0.000848121,0.0960466,0.210586,0.321916,0.417837
67.08,0.176262742,0.164156908,-0.277290628,166839807.6,-2.28516,-0.0121136,-0.0317278,-0.0603505,-0.0907997,-0.127876,-0.162425,-0.193547,-0.207019,-0.209683,-0.192052,-0.154777,-0.0945636,-0.00429231,0.0921172,0.205685,0.315992,0.41106
67.1,0.207064686,0.153468312,-0.297927301,175754150.3,-2.23414,-0.0124227,-0.0323667,-0.061211,-0.0917505,-0.128889,-0.163571,-0.195031,-0.208912,-0.212076,-0.194837,-0.157739,-0.0976768,-0.00771171,0.088075,0.200408,0.309407,0.403371
67.12,0.23108503,0.140971603,-0.322896803,184381724.8,-2.22101,-0.0127313,-0.0330173,-0.062099,-0.0927304,-0.129897,-0.16465,-0.19638,-0.210637,-0.214301,-0.197469,-0.160575,-0.100713,-0.011132,0.083894,0.194741,0.302161,0.394785
67.14,0.295095878,0.131372399,-0.340145534,193191146.8,-2.19248,-0.013043,-0.0336802,-0.0630204,-0.0937537,-0.130923,-0.165693,-0.197624,-0.212216,-0.216367,-0.19996,-0.163303,-0.103696,-0.0145879,0.0795389,0.188663,0.294249,0.385312
67.16,0.358089688,0.13404614,-0.348446742,201474323.5,-2.08546,-0.013357,-0.0343549,-0.0639768,-0.0948294,-0.131989,-0.166726,-0.198789,-0.213667,-0.218285,-0.202315,-0.165934,-0.106646,-0.018111,0.0749771,0.182157,0.285672,0.37497
67.18,0.344311132,0.137255988,-0.342302718,207574748.9,-1.89039,-0.0136528,-0.0350187,-0.0649463,-0.0959413,-0.133087,-0.167753,-0.199877,-0.214987,-0.220041,-0.204517,-0.168456,-0.10956,-0.0217101,0.0701975,0.175227,0.276458,0.363802
67.2,0.25027233,0.104924918,-0.317861658,210658897.9,-1.70107,-0.0138998,-0.0356273,-0.0658845,-0.0970488,-0.134187,-0.168749,-0.200868,-0.216152,-0.2216,-0.206527,-0.170834,-0.112408,-0.0253701,0.0652115,0.167903,0.266655,0.351878
67.22,0.162790621,0.072470418,-0.316282681,212013628.1,-1.60725,-0.0140853,-0.0361443,-0.0667497,-0.0981132,-0.135257,-0.169693,-0.201743,-0.217142,-0.222934,-0.208307,-0.173038,-0.115167,-0.0290789,0.0600262,0.16021,0.256311,0.339264
67.24,0.17350001,0.079121185,-0.317328512,213542059.7,-1.56233,-0.0142259,-0.0365683,-0.0675262,-0.0991196,-0.136291,-0.170587,-0.202511,-0.217962,-0.224041,-0.209851,-0.175061,-0.117835,-0.0328491,0.0546237,0.152149,0.245451,0.326002
67.26,0.234570116,0.118098201,-0.263601753,215492344.4,-1.46095,-0.014344,-0.0369209,-0.0682164,-0.100066,-0.137293,-0.171446,-0.203192,-0.218634,-0.224935,-0.211165,-0.176909,-0.120429,-0.0367073,0.048973,0.143705,0.234081,0.31212
67.28,0.238666362,0.161058769,-0.218741723,216162678.5,-1.25417,-0.0144384,-0.0372097,-0.068813,-0.100934,-0.138248,-0.172263,-0.203786,-0.219162,-0.225618,-0.212243,-0.178574,-0.122945,-0.0406623,0.0430615,0.134882,0.22223,0.297665
67.3,0.138395228,0.173882679,-0.228412113,214137700.3,-1.03668,-0.0144853,-0.0374126,-0.0692867,-0.101679,-0.139111,-0.173002,-0.204267,-0.219523,-0.226062,-0.213053,-0.180022,-0.125355,-0.0446947,0.0369076,0.125713,0.209949,0.28271
67.32,0.024549593,0.135912094,-0.22548353,210051366.1,-0.896395,-0.0144681,-0.0375012,-0.0696056,-0.102253,-0.139829,-0.173617,-0.2046,-0.219689,-0.226237,-0.213561,-0.181214,-0.127626,-0.0487807,0.0305395,0.116237,0.197298,0.267331
67.34,-0.011333074,0.114471783,-0.239089422,205752027.8,-0.832187,-0.014398,-0.0374723,-0.0697585,-0.102635,-0.140371,-0.174081,-0.20477,-0.219649,-0.226136,-0.213755,-0.182135,-0.129746,-0.0529172,0.0239679,0.106471,0.184313,0.251587
67.36,0.022203889,0.144382072,-0.241562049,202402699.4,-0.778978,-0.0143013,-0.0373505,-0.0697568,-0.102828,-0.140729,-0.174387,-0.204781,-0.219418,-0.225774,-0.21365,-0.182797,-0.131728,-0.0571207,0.0171814,0.096414,0.171009,0.235509
67.38,0.059343346,0.148631404,-0.204423305,199538999.7,-0.692968,-0.0141948,-0.0371639,-0.0696172,-0.10284,-0.140901,-0.174525,-0.204634,-0.219007,-0.225169,-0.213266,-0.183215,-0.133587,-0.0614069,0.0101684,0.086066,0.157397,0.219122
67.4,0.038764946,0.109181629,-0.202500427,195812135.8,-0.570554,-0.0140732,-0.0369207,-0.0693441,-0.102664,-0.140866,-0.17447,-0.20431,-0.218412,-0.224324,-0.212606,-0.183394,-0.135322,-0.0657715,0.00293859,0.0754448,0.143503,0.202462
67.42,-0.036849402,0.069579732,-0.229160718,190783130.6,-0.491023,-0.013922,-0.0366101,-0.0689306,-0.10228,-0.140596,-0.174183,-0.203776,-0.21761,-0.223226,-0.211666,-0.183328,-0.136921,-0.0701937,-0.00448074,0.0645857,0.12937,0.185569
67.44,-0.082755616,0.070999169,-0.237917995,185315769.2,-0.467097,-0.0137396,-0.036225,-0.0683742,-0.101682,-0.140067,-0.173631,-0.203002,-0.21658,-0.22187,-0.210447,-0.183023,-0.138381,-0.0746564,-0.0120657,0.0535203,0.115033,0.168475
67.46,-0.070952957,0.14224964,-0.219884336,180227655.6,-0.447554,-0.0135381,-0.035774,-0.0676844,-0.100877,-0.139273,-0.172801,-0.20197,-0.215314,-0.220265,-0.208968,-0.182502,-0.139716,-0.0791542,-0.0198034,0.0422669,0.10051,0.151193
