time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.76,0.021352892,0.015127028,0.017022148,542271.2655,-0.00286591,-9.61E-06,-2.02E-05,-5.84E-05,-0.00014458,-0.00029443,-0.000478159,-0.000696218,-0.000889729,-0.00109706,-0.00130524,-0.00150474,-0.00171254,-0.00192297,-0.00210957,-0.00227543,-0.00242782,-0.00256154
1.78,0.001250557,0.009866756,0.004075729,521527.1514,0.00595083,-1.53E-05,-3.19E-05,-6.69E-05,-0.000145022,-0.000286528,-0.000465233,-0.000681616,-0.000875806,-0.00108354,-0.00129239,-0.00149478,-0.00170973,-0.00193313,-0.00213384,-0.00231375,-0.0024786,-0.002623
1.8,-0.007543646,0.002572279,-0.0435292,284800.3045,0.00913224,-1.63E-05,-3.89E-05,-7.45E-05,-0.000145431,-0.000277349,-0.000449803,-0.000663577,-0.000858119,-0.00106678,-0.00127681,-0.00148212,-0.00170412,-0.00194019,-0.00215479,-0.00234908,-0.00252701,-0.00268265
1.82,-0.01061797,-0.000986969,-0.030992533,164377.7251,-0.00367511,-1.47E-05,-4.07E-05,-7.97E-05,-0.000145661,-0.00026717,-0.000431965,-0.000642019,-0.000836408,-0.00104641,-0.00125833,-0.00146676,-0.00169566,-0.00194399,-0.00217215,-0.00238114,-0.00257278,-0.00274024
1.84,0.002401036,0.008216817,-0.018757167,177778.7473,-0.0029267,-1.37E-05,-4.05E-05,-8.34E-05,-0.000147532,-0.000258718,-0.000414374,-0.000619328,-0.00081293,-0.00102454,-0.00123916,-0.00145106,-0.00168673,-0.0019468,-0.00218814,-0.00241208,-0.00261808,-0.00279795
1.86,0.002009108,0.023469622,-0.039265512,122434.671,0.00693094,-1.31E-05,-3.97E-05,-8.54E-05,-0.000150517,-0.000252526,-0.000397818,-0.00059597,-0.000788017,-0.00100136,-0.0012195,-0.0014354,-0.00167773,-0.00194892,-0.00220304,-0.00244213,-0.00266305,-0.00285592
1.88,-0.00737132,0.031784577,-0.037201021,-60877.9743,0.00962306,-1.09E-05,-3.66E-05,-8.41E-05,-0.000151585,-0.000246333,-0.000380687,-0.000570122,-0.000759637,-0.000974692,-0.00119709,-0.00141765,-0.00166664,-0.00194826,-0.00221476,-0.00246912,-0.00270545,-0.00291183
1.9,-0.009526506,0.010721178,-0.034778887,-138242.9552,-0.00175602,-7.76E-06,-3.15E-05,-8.00E-05,-0.000149792,-0.000239453,-0.000363183,-0.000542078,-0.000727806,-0.000944377,-0.00117161,-0.00139758,-0.00165336,-0.00194474,-0.00222318,-0.00249285,-0.00274496,-0.0029653
1.92,0.002480302,0.010079169,-0.030535076,-114227.6679,0.000680039,-6.01E-06,-2.70E-05,-7.54E-05,-0.000146672,-0.000233159,-0.000347404,-0.000514409,-0.000694853,-0.000912472,-0.00114496,-0.00137707,-0.00163992,-0.00194047,-0.00223041,-0.00251533,-0.00278346,-0.00301809
1.94,0.000801022,0.002169611,-0.029837236,36666.8621,-0.00689029,-6.42E-06,-2.52E-05,-7.23E-05,-0.000143724,-0.000228391,-0.0003348,-0.000489339,-0.000662946,-0.000880785,-0.00111871,-0.00135766,-0.00162799,-0.00193728,-0.00223824,-0.00253827,-0.0028225,-0.00307161
1.96,0.009220288,-0.025079318,0.012051096,308268.5275,-0.0102384,-9.60E-06,-2.81E-05,-7.30E-05,-0.000142796,-0.000226454,-0.000326795,-0.000469152,-0.000634616,-0.000851454,-0.00109468,-0.0013411,-0.00161942,-0.00193722,-0.00224876,-0.00256361,-0.00286387,-0.00312746
1.98,0.013470644,-0.01669334,0.007906656,510354.0937,0.00128334,-1.48E-05,-3.56E-05,-7.82E-05,-0.000144679,-0.000227528,-0.000323366,-0.000454578,-0.000611124,-0.000825445,-0.00107343,-0.00132782,-0.00161468,-0.00194101,-0.00226272,-0.00259202,-0.00290806,-0.00318593
2,0.002854808,-0.01155084,0.006623975,280043.8999,0.0280769,-1.75E-05,-4.24E-05,-8.36E-05,-0.000145594,-0.000227079,-0.000319558,-0.000441192,-0.000588739,-0.000798937,-0.00105063,-0.0013133,-0.0016093,-0.00194441,-0.00227601,-0.00261924,-0.00295061,-0.00324235
2.02,-0.02307206,-0.017933711,0.010162195,-293006.7982,0.0333201,-1.34E-05,-4.07E-05,-8.18E-05,-0.000139341,-0.000218442,-0.000308119,-0.000422002,-0.000561167,-0.000765797,-0.00101971,-0.00129069,-0.00159637,-0.00194074,-0.00228208,-0.00263865,-0.00298469,-0.00328969
2.04,-0.0275066,-0.023033538,0.003634803,-790770,0.0206608,-4.01E-06,-2.84E-05,-6.97E-05,-0.000123858,-0.000199744,-0.000286537,-0.000394477,-0.000526441,-0.000724443,-0.000978773,-0.00125769,-0.00157352,-0.00192783,-0.00227894,-0.00264818,-0.00300803,-0.0033255
2.06,-0.014107566,-0.025762803,0.019664073,-847533.864,-0.000231006,4.29E-06,-1.18E-05,-5.10E-05,-0.000103146,-0.000175665,-0.000259091,-0.000362606,-0.000488888,-0.000679717,-0.00093262,-0.00121865,-0.00154492,-0.00190999,-0.00227109,-0.00265229,-0.0030249,-0.00335387
2.08,0.007417234,-0.014206577,0.032188156,-837442.3125,0.0176612,9.02E-06,3.30E-06,-2.99E-05,-8.05E-05,-0.000150179,-0.000229827,-0.000329955,-0.000452134,-0.000635803,-0.000885666,-0.00117756,-0.00151425,-0.001891,-0.00226246,-0.00265494,-0.00303912,-0.00337845
2.1,-0.010024784,-0.00834222,0.020040878,-1059775.487,0.0276447,1.42E-05,1.83E-05,-5.17E-06,-5.30E-05,-0.000120711,-0.000196703,-0.000294019,-0.000413447,-0.000590476,-0.000836153,-0.00113233,-0.00147903,-0.00186836,-0.00225071,-0.00265381,-0.0030483,-0.00339675
2.12,-0.019827104,-0.011725573,0.022547382,-1412562.569,0.0243787,2.26E-05,3.68E-05,2.50E-05,-1.73E-05,-8.34E-05,-0.000156534,-0.000251393,-0.000368982,-0.000540262,-0.000781212,-0.00107993,-0.00143579,-0.0018385,-0.00223237,-0.00264553,-0.00304903,-0.00340533
2.14,-0.01666489,0.007887454,0.016865277,-1535809.732,0.00730489,3.14E-05,5.76E-05,5.85E-05,2.44E-05,-3.92E-05,-0.000110612,-0.000203483,-0.000319669,-0.000486275,-0.000722569,-0.00102213,-0.00138592,-0.00180254,-0.00220858,-0.00263134,-0.00304264,-0.00340553
2.16,4.50E-05,0.017591632,0.028286258,-1479994.104,0.00768183,3.76E-05,7.66E-05,9.16E-05,6.76E-05,8.47E-06,-6.22E-05,-0.000153885,-0.000268807,-0.000431813,-0.000664019,-0.000962988,-0.00133318,-0.00176385,-0.00218265,-0.00261469,-0.00303272,-0.00340107
2.18,-0.000942885,0.008174855,0.051536056,-1221568.276,-0.00575504,4.04E-05,9.06E-05,0.000121162,0.00010878,5.63E-05,-1.38E-05,-0.00010517,-0.000218992,-0.000379347,-0.000608332,-0.000905661,-0.00128062,-0.00172501,-0.00215696,-0.00259812,-0.00302205,-0.00339491
2.2,0.011525954,0.010892208,0.041664909,-816853.4189,-0.0122942,3.91E-05,9.73E-05,0.000143472,0.000144396,0.000100774,3.21E-05,-5.99E-05,-0.000173062,-0.000331597,-0.000558323,-0.000853391,-0.00123164,-0.00168886,-0.00213411,-0.00258431,-0.00301363,-0.00339037
2.22,0.01671318,0.011300279,0.011202406,-354196.836,-0.0128438,3.38E-05,9.56E-05,0.000155845,0.00017149,0.00013883,7.32E-05,-1.98E-05,-0.000133135,-0.000290671,-0.000515992,-0.000808587,-0.00118895,-0.00165763,-0.00211591,-0.00257518,-0.00300974,-0.00339015
2.24,0.016040288,0.001072585,0.010636426,-96838.09968,0.0015859,2.76E-05,8.83E-05,0.00015941,0.000190403,0.000170944,0.00011034,1.65E-05,-9.79E-05,-0.000255395,-0.000479937,-0.000770235,-0.00115182,-0.00163034,-0.00210083,-0.00256931,-0.00300929,-0.00339356
2.26,0.000915596,-0.015801818,0.040624155,-258489.6223,0.0202556,2.51E-05,8.22E-05,0.000159824,0.000205603,0.000201398,0.000148047,5.43E-05,-6.21E-05,-0.000220708,-0.000444957,-0.000733427,-0.00111564,-0.0016022,-0.00208353,-0.00256138,-0.00300728,-0.00339592
2.28,-0.018067632,-0.022748176,0.018031299,-695928.12,0.0213479,2.90E-05,8.38E-05,0.000163871,0.000222352,0.000234869,0.000191247,9.89E-05,-1.99E-05,-0.000180973,-0.000405502,-0.000692743,-0.00107528,-0.00156804,-0.00205843,-0.00254568,-0.00299827,-0.00339193
2.3,-0.01936572,-0.017711612,-0.031754151,-1158354.471,0.0182235,3.77E-05,9.47E-05,0.000175081,0.000242795,0.000272514,0.000241098,0.000151973,3.06E-05,-0.000133994,-0.000359645,-0.000646285,-0.00102913,-0.00152617,-0.00202367,-0.00252012,-0.00298036,-0.00337983
2.32,-0.01644434,0.00494385,-0.023211188,-1485292.965,0.0123578,4.77E-05,0.000112163,0.000193616,0.000266698,0.00031281,0.00029569,0.000212109,8.88E-05,-8.04E-05,-0.000308353,-0.00059506,-0.000978305,-0.0014778,-0.00198044,-0.00248563,-0.00295446,-0.0033607
2.34,-0.010582726,0.014431052,-0.00209096,-1599219.095,0.00217095,5.63E-05,0.000131355,0.000216969,0.000292737,0.000353151,0.000351556,0.000276191,0.000151991,-2.24E-05,-0.000254029,-0.000541581,-0.000925337,-0.00142556,-0.00193148,-0.00244475,-0.00292293,-0.00333707
2.36,0.000128873,0.032552586,-0.030330014,-1461227.162,-0.00630015,6.10E-05,0.000147033,0.000240304,0.000318417,0.000390294,0.000404211,0.0003398,0.000216534,3.67E-05,-0.000200138,-0.000489492,-0.000873808,-0.00137322,-0.00188075,-0.00240128,-0.00288927,-0.0033124
2.38,0.009771036,0.014389388,-0.093414607,-1151010.342,-0.00875319,6.07E-05,0.000155248,0.000258619,0.000341089,0.000421705,0.000449843,0.000398701,0.000278657,9.36E-05,-0.000149767,-0.000442067,-0.00082696,-0.00132427,-0.00183198,-0.00235881,-0.00285673,-0.00328965
2.4,0.01382414,-0.00384257,-0.052448968,-877996.9024,-0.000470257,5.68E-05,0.000155488,0.000269518,0.00035973,0.000447253,0.000487412,0.000450961,0.000336666,0.000147408,-0.000103654,-0.000400173,-0.00078572,-0.00127987,-0.00178664,-0.00231871,-0.00282633,-0.00326932
2.42,0.007334756,-0.012710016,-0.021880716,-761411.1269,0.00746758,5.23E-05,0.000150793,0.000274079,0.000375202,0.000469238,0.000518986,0.000497479,0.000391279,0.000199364,-5.99E-05,-0.000361901,-0.000748358,-0.0012386,-0.00174352,-0.00227978,-0.00279645,-0.00324922
2.44,0.001174679,-0.005575442,-0.043689932,-784191.9236,0.0124586,4.92E-05,0.000145138,0.000275077,0.00038853,0.000490171,0.000547642,0.000540206,0.000443794,0.000251325,-1.58E-05,-0.00032451,-0.000712394,-0.0011983,-0.0017007,-0.00224012,-0.00276479,-0.00322643
2.46,-0.00223465,0.01429817,-0.055504592,-556272.5167,-0.0102531,4.58E-05,0.000138636,0.000272565,0.000397443,0.000508631,0.000573142,0.00057815,0.00049222,0.000301575,2.77E-05,-0.000288521,-0.000678612,-0.00116016,-0.00165955,-0.00220114,-0.00273237,-0.00320142
2.48,0.021779164,0.02020348,-0.075690615,47499.1873,-0.0204603,3.76E-05,0.000126229,0.000262038,0.000395841,0.000518279,0.000590497,0.000606144,0.000530304,0.000343788,6.52E-05,-0.000258923,-0.000652198,-0.00112985,-0.00162592,-0.00216866,-0.00270471,-0.00317926
2.5,0.03292938,-0.004064913,-0.091882934,990895.8254,-0.0332642,2.22E-05,0.000102487,0.000238022,0.000378089,0.000512328,0.000593858,0.000618741,0.000551754,0.000371244,9.06E-05,-0.000241163,-0.000638656,-0.00111334,-0.00160599,-0.00214883,-0.00268769,-0.00316555
2.52,0.04627304,-0.010954834,-0.049691499,2034740.6,-0.0323675,2.30E-07,6.52E-05,0.000196869,0.000341159,0.00048659,0.000579152,0.000612637,0.000552922,0.000379636,1.00E-04,-0.000238579,-0.000641187,-0.00111429,-0.00160369,-0.00214545,-0.00268497,-0.00316377
2.54,0.04551712,-0.014382282,-0.018003986,2856928.223,-0.0177233,-2.44E-05,1.74E-05,0.000139228,0.000285758,0.000441331,0.000546021,0.000588247,0.00053447,0.000368933,9.30E-05,-0.00025071,-0.000658979,-0.00113224,-0.00161886,-0.00215828,-0.00269619,-0.00317356
2.56,0.0306581,-0.011769443,-0.009895142,3021218.444,0.0158849,-4.47E-05,-3.14E-05,7.28E-05,0.000218448,0.000383148,0.000500209,0.000551813,0.000503355,0.000345565,7.56E-05,-0.000271193,-0.000685123,-0.00116048,-0.00164508,-0.00218088,-0.00271487,-0.00318855
2.58,-0.00345147,-0.013166558,-0.01838122,2736753.588,0.0164586,-5.56E-05,-7.04E-05,8.49E-06,0.000147948,0.00032045,0.000449545,0.000511325,0.000468455,0.00031818,5.54E-05,-0.000291925,-0.000710873,-0.00119024,-0.00167385,-0.00220479,-0.00273262,-0.00320049
2.6,-0.004723444,-0.010792051,-0.031428826,2457823.267,0.00573845,-5.92E-05,-9.65E-05,-4.82E-05,7.79E-05,0.000255672,0.000396188,0.000468951,0.000432696,0.000289791,3.48E-05,-0.00031074,-0.000733435,-0.00121847,-0.00170229,-0.00222728,-0.00274686,-0.00320697
2.62,0.00516901,-0.013932061,-0.052361452,2468178.373,-0.00749442,-6.17E-05,-0.000114858,-9.80E-05,7.25E-06,0.00018558,0.000336545,0.000421173,0.000393016,0.000257638,1.05E-05,-0.000331292,-0.000756005,-0.00124785,-0.00173309,-0.00225133,-0.00276081,-0.00321141
2.64,0.017431634,-0.019948786,-0.023657205,2590487.795,-0.00371702,-6.57E-05,-0.000131027,-0.000142948,-6.45E-05,0.000107621,0.000267157,0.000364662,0.000346273,0.000218981,-2.07E-05,-0.000357064,-0.000781872,-0.00128096,-0.00176869,-0.00227974,-0.00277759,-0.00321714
2.66,0.012475716,-0.013795383,-0.008617623,2504399.62,0.0114424,-6.93E-05,-0.000145471,-0.000182565,-0.000133396,2.45E-05,0.000189125,0.00030042,0.000293533,0.000175301,-5.70E-05,-0.000387047,-0.000810136,-0.00131612,-0.00180706,-0.00231082,-0.00279599,-0.00322323
2.68,-0.004138244,-0.01348889,-0.009055747,2313648.103,0.00333336,-7.00E-05,-0.000155794,-0.000215058,-0.000194935,-5.88E-05,0.000105803,0.000231107,0.000237476,0.000129653,-9.52E-05,-0.000418326,-0.000838234,-0.00135002,-0.00184434,-0.0023411,-0.00281303,-0.00322706
2.7,0.002227346,-0.050130025,-0.006262799,2500278.041,-0.0266139,-7.15E-05,-0.000165038,-0.000243936,-0.000250902,-0.000142362,1.57E-05,0.000153788,0.000175033,7.94E-05,-0.000137285,-0.000453444,-0.000869184,-0.0013851,-0.00188235,-0.00237258,-0.00283131,-0.00323175
2.72,0.03025902,-0.037055733,0.000837245,3050239.73,-0.0324318,-7.91E-05,-0.000180667,-0.00027652,-0.000308132,-0.000230988,-8.63E-05,6.16E-05,9.88E-05,1.74E-05,-0.000189832,-0.000499054,-0.000910113,-0.00142811,-0.00192716,-0.00241145,-0.00285761,-0.00324466
2.74,0.0341649,-0.008939442,-0.091307216,3944408.16,-0.0531158,-9.43E-05,-0.00020825,-0.000319075,-0.000373078,-0.000328826,-0.000203482,-5.09E-05,2.37E-06,-6.23E-05,-0.000258271,-0.000560608,-0.000966814,-0.00148468,-0.00198389,-0.00246274,-0.00289748,-0.00327204
2.76,0.053152,0.018296959,-0.049382047,4965383.209,-0.0526486,-0.000116714,-0.000250227,-0.000376618,-0.000451184,-0.000439261,-0.000337889,-0.00018668,-0.000118882,-0.000164427,-0.000346764,-0.000642083,-0.00104341,-0.00155899,-0.0020563,-0.00253004,-0.00295494,-0.00331855
2.78,0.05142918,0.019663985,0.000615502,5727517.053,-0.0339428,-0.000142332,-0.000303274,-0.000449386,-0.000543492,-0.000561972,-0.000487327,-0.000344218,-0.000264925,-0.00028941,-0.000455304,-0.00074309,-0.00113944,-0.00165073,-0.00214397,-0.00261264,-0.00302955,-0.00338429
2.8,0.03207314,-0.020164771,-0.00914658,5557789.404,0.0222997,-0.000161358,-0.000354377,-0.000527179,-0.000641394,-0.000687923,-0.000640896,-0.000512257,-0.000425893,-0.000428442,-0.000574866,-0.000854031,-0.001245,-0.00175024,-0.0022373,-0.00270074,-0.00311157,-0.00345986
2.82,-0.0241285,-0.033714417,-0.003939035,4694553.693,0.0295958,-0.000165326,-0.000387412,-0.000594138,-0.000731598,-0.000804256,-0.000784236,-0.000675399,-0.000587206,-0.000568379,-0.000692534,-0.000961267,-0.00134594,-0.00184358,-0.00232266,-0.00278053,-0.00318708,-0.0035314
2.84,-0.03064754,-0.022748924,0.012140557,3688397.141,0.0250961,-0.000156376,-0.000396641,-0.000640983,-0.000807525,-0.000905669,-0.000911232,-0.000825942,-0.000741297,-0.000703241,-0.000803083,-0.00105882,-0.00143559,-0.00192424,-0.00239396,-0.00284588,-0.00324967,-0.00359228
2.86,-0.02474076,-0.031763446,-0.000267544,3096503.266,0.00398168,-0.000143232,-0.000388823,-0.000668279,-0.000870504,-0.000995722,-0.00102551,-0.000965737,-0.000889418,-0.000835772,-0.000910489,-0.00115001,-0.00151649,-0.0019948,-0.00245426,-0.00289997,-0.0033021,-0.00364478
2.88,-0.001895656,-0.013228941,-0.036018983,3100592.264,-0.0169747,-0.000134021,-0.000376693,-0.000683526,-0.000925499,-0.00108193,-0.00113561,-0.00110177,-0.00103738,-0.000972891,-0.00102324,-0.00124298,-0.00159591,-0.00206246,-0.00251123,-0.00295063,-0.0033518,-0.00369568
2.9,0.020939776,0.003837708,-0.070242601,3602558.473,-0.0290829,-0.000133683,-0.000372472,-0.000697487,-0.000978415,-0.00117162,-0.00125079,-0.00124233,-0.00119204,-0.00112194,-0.00115028,-0.00134677,-0.00168209,-0.00213522,-0.00257324,-0.00300649,-0.00340697,-0.00375248
2.92,0.0348117,0.000609887,-0.024821511,4276636.052,-0.0279536,-0.000142253,-0.000382479,-0.000718921,-0.00103327,-0.00126804,-0.00137659,-0.00139291,-0.00135752,-0.00128692,-0.00129698,-0.00146727,-0.00178042,-0.00221805,-0.00264546,-0.003073,-0.0034727,-0.0038196
2.94,0.03510628,0.040615278,-0.006256579,5082306.804,-0.0373222,-0.00015763,-0.000407723,-0.000753429,-0.00109349,-0.00137169,-0.00151502,-0.00155654,-0.00153584,-0.00146919,-0.00146552,-0.0016076,-0.00189397,-0.0023135,-0.00273039,-0.00315284,-0.00355144,-0.00389894
2.96,0.04537346,0.062409567,-0.022459866,5991695.909,-0.041403,-0.000178866,-0.000447634,-0.000804927,-0.00116421,-0.00148394,-0.0016672,-0.00173611,-0.00172966,-0.00167034,-0.00165759,-0.00177065,-0.00202607,-0.00242437,-0.00283057,-0.00324861,-0.00364568,-0.00399268
2.98,0.04977368,0.029289997,-0.01920919,6836620.76,-0.0335779,-0.000204157,-0.000499708,-0.000874086,-0.00124918,-0.00160609,-0.00183235,-0.00193256,-0.00194066,-0.0018909,-0.00187309,-0.00195758,-0.00217881,-0.00255236,-0.00294712,-0.00336137,-0.00375645,-0.00410179
3,0.04191044,-0.014328389,0.005394489,7563023.196,-0.0334079,-0.00023045,-0.000559213,-0.00095803,-0.00134893,-0.00173838,-0.00200764,-0.00214384,-0.00216837,-0.00212951,-0.00210943,-0.00216689,-0.00235203,-0.00269713,-0.00307893,-0.0034897,-0.00388243,-0.0042251
3.02,0.04157428,-0.041090819,0.043855955,7822054.92,-9.84E-05,-0.000253596,-0.000618941,-0.00105004,-0.00146002,-0.00187852,-0.00218806,-0.00236443,-0.00240899,-0.00238206,-0.00236108,-0.00239376,-0.00254241,-0.00285551,-0.00322202,-0.00362912,-0.00401922,-0.00435846
3.04,0.008202854,-0.0119493,0.045108206,7251067.954,0.0392396,-0.000266068,-0.000666415,-0.00113657,-0.00157189,-0.00201759,-0.00236329,-0.0025824,-0.00265175,-0.00263809,-0.00261632,-0.00262677,-0.00273998,-0.00301802,-0.00336616,-0.00376869,-0.00415591,-0.00449126
3.06,-0.03094982,-0.020525307,0.081133767,6125873.833,0.0460177,-0.000263097,-0.000689917,-0.00120309,-0.00167173,-0.00214502,-0.00252275,-0.00278514,-0.0028841,-0.00288578,-0.00286273,-0.00285337,-0.00293334,-0.00317402,-0.00350019,-0.00389641,-0.00428038,-0.00461161
3.08,-0.0370733,-0.037790643,0.01977833,5184930.59,0.0235452,-0.000249981,-0.000689523,-0.00124479,-0.00175435,-0.0022585,-0.00266539,-0.00296986,-0.00310207,-0.00312189,-0.00309735,-0.00307018,-0.00311975,-0.0033217,-0.00362219,-0.00400945,-0.00438951,-0.00471649
3.1,-0.013287714,-0.041486137,0.026334451,4791878.234,0.00536448,-0.000236863,-0.000676695,-0.00126731,-0.00182269,-0.00236368,-0.00279915,-0.00314342,-0.0033105,-0.00335159,-0.0033264,-0.00328305,-0.00330515,-0.00346797,-0.00373931,-0.00411417,-0.00448905,-0.00481152
3.12,0.006964562,0.013020137,-0.00291178,4945502.969,-0.0104434,-0.000230487,-0.000665093,-0.00128056,-0.00188229,-0.00246721,-0.00293371,-0.00331528,-0.00351662,-0.00358178,-0.00355825,-0.00350024,-0.0034974,-0.00362154,-0.00386087,-0.00421924,-0.00458692,-0.00490416
3.14,0.02552264,0.028423813,-0.03163017,5323268.206,-0.00577329,-0.000232087,-0.000663244,-0.00129366,-0.00193732,-0.00257237,-0.00307524,-0.00349236,-0.00372548,-0.0038166,-0.0037984,-0.00372752,-0.00370168,-0.00378814,-0.00399345,-0.00433089,-0.00468841,-0.00499893
3.16,0.0240581,0.033581647,0.059980778,5624442.087,0.00496407,-0.000238508,-0.000671833,-0.0013113,-0.00198878,-0.00267763,-0.00322399,-0.00367655,-0.003938,-0.00405566,-0.00404719,-0.00396587,-0.00391844,-0.00396854,-0.00413872,-0.00445073,-0.00479414,-0.00509541
3.18,0.01660989,0.014655807,0.04077073,5679923.994,0.0191153,-0.000245279,-0.00068603,-0.00133321,-0.00203575,-0.00277864,-0.00337556,-0.00386559,-0.00415205,-0.00429558,-0.00430103,-0.00421253,-0.00414477,-0.00415984,-0.00429454,-0.00457685,-0.00490131,-0.00518956
3.2,0.005406368,0.025726151,0.000652645,5446976.71,0.0342992,-0.00024885,-0.000699182,-0.00135554,-0.00207691,-0.00287071,-0.00352332,-0.00405481,-0.00436434,-0.00453211,-0.00455461,-0.0044629,-0.00437635,-0.00435767,-0.00445705,-0.00470579,-0.00500573,-0.00527596
3.22,-0.00762806,0.021980167,-0.01868009,5683449.573,-0.0131421,-0.000251818,-0.000711008,-0.00137842,-0.00211627,-0.00295584,-0.00366603,-0.00424409,-0.00457695,-0.00476703,-0.00480805,-0.00471737,-0.00461431,-0.00456315,-0.00462754,-0.00483934,-0.0051087,-0.0053549
3.24,0.04079834,-0.019705312,-0.052385333,6580768.652,-0.0278237,-0.00026268,-0.000731111,-0.00141058,-0.00216529,-0.00304561,-0.00381176,-0.00444131,-0.00480025,-0.00501116,-0.00507044,-0.0049848,-0.00486842,-0.00478623,-0.00481587,-0.00498775,-0.00522034,-0.00543582
3.26,0.05506204,-0.028554152,0.019672796,7408621.495,-0.000953887,-0.000281351,-0.000764051,-0.0014566,-0.0022293,-0.00314668,-0.0039646,-0.00464922,-0.00503894,-0.00527039,-0.00534631,-0.00526894,-0.00514325,-0.00503192,-0.00502682,-0.00515603,-0.00534579,-0.00552372
3.28,0.02625414,-0.023216611,0.014381224,7800757.653,0.00398854,-0.000299243,-0.000802854,-0.00151174,-0.00230351,-0.00325514,-0.00411969,-0.00486093,-0.00528694,-0.00554027,-0.00563076,-0.00556378,-0.00543313,-0.00529522,-0.00525523,-0.00533897,-0.00548026,-0.00561419
3.3,0.017994966,0.017537103,0.086115887,7650539.713,0.0257986,-0.000310669,-0.000837768,-0.00156877,-0.00238153,-0.00336452,-0.00427089,-0.00506835,-0.00553557,-0.0058138,-0.00591736,-0.00586169,-0.00573022,-0.00556896,-0.00549392,-0.00552928,-0.00561701,-0.00570138
3.32,-0.00814979,0.067259599,0.070023096,7084092.736,0.0294107,-0.000313112,-0.0008607,-0.00161959,-0.00245714,-0.00346845,-0.00441259,-0.00526444,-0.00577617,-0.00608352,-0.00620013,-0.00615577,-0.00602677,-0.00584597,-0.005736,-0.00571983,-0.00574962,-0.00578007
3.34,-0.016632418,0.033415404,0.069547478,6346732.245,0.0242751,-0.000307314,-0.000868429,-0.00165822,-0.00252557,-0.00356336,-0.00454181,-0.00544534,-0.00600281,-0.006344,-0.00647566,-0.00644216,-0.00631775,-0.00612134,-0.00597704,-0.00590619,-0.00587435,-0.00584787
3.36,-0.016437212,0.034758064,0.094495687,6115807.686,-0.0191743,-0.000299881,-0.000866879,-0.00168657,-0.00258819,-0.00365306,-0.00466299,-0.00561481,-0.00621742,-0.00659685,-0.00674757,-0.00672469,-0.00660566,-0.00639731,-0.00621982,-0.00609137,-0.00599497,-0.00590979
3.38,0.02232626,0.062643691,0.04205058,6438878.304,-0.0329173,-0.000299018,-0.000868238,-0.0017135,-0.00265178,-0.00374644,-0.00478622,-0.00578232,-0.00642809,-0.00684941,-0.00702462,-0.00701286,-0.00689899,-0.00668153,-0.00647247,-0.00628413,-0.00612105,-0.00597641
