time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.88,0.063463143,0.102045932,0.003438588,4297577.386,-0.0959962,-7.83E-05,-0.000133358,-0.000116072,-8.10E-06,0.000135036,0.000281888,0.000447143,0.000596408,0.000745398,0.000848221,0.000886312,0.000910486,0.000933346,0.000939631,0.000913481,0.000878872,0.000852161
1.9,0.102791854,-0.07576604,-0.113079721,3371197.903,0.162364,-9.64E-05,-0.000174198,-0.000182558,-9.84E-05,4.69E-05,0.000201315,0.000363381,0.000506514,0.000662335,0.000780314,0.000824822,0.000847305,0.000868609,0.000879254,0.000859738,0.000829728,0.000806073
1.92,-0.154774503,0.172368697,0.003400085,2787677.68,-0.0688108,-9.21E-05,-0.000191799,-0.000229,-0.000171818,-3.09E-05,0.000130673,0.000293434,0.000431583,0.000590547,0.000721397,0.000775511,0.000799277,0.000817662,0.000830779,0.000818531,0.00079494,0.000775978
1.94,0.076735571,-0.146015358,-0.02891756,1517718.729,0.111484,-7.89E-05,-0.000188539,-0.000257555,-0.000229116,-9.97E-05,6.64E-05,0.000233506,0.000369728,0.000528685,0.000668785,0.000734896,0.000763509,0.000778499,0.000792077,0.000787212,0.000771849,0.000759505
1.96,-0.103834038,0.04823049,0.153624314,1898881.034,-0.0952832,-6.79E-05,-0.000176685,-0.000274081,-0.000276525,-0.000165237,5.45E-07,0.00017471,0.000313099,0.000470135,0.000615249,0.00069458,0.000731618,0.000743788,0.000756081,0.00075818,0.00075263,0.00074892
1.98,0.101964247,-0.054609449,-0.056080297,604629.892,0.149323,-5.63E-05,-0.000159801,-0.000276939,-0.000311814,-0.000224528,-6.47E-05,0.000117606,0.000262228,0.00041704,0.000563215,0.000655646,0.000704092,0.000715059,0.000724984,0.000733182,0.000738591,0.000745358
2,-0.144318524,0.206442932,0.055342504,-161643.431,-0.0244278,-3.50E-05,-0.000128795,-0.000257039,-0.000323465,-0.000264532,-0.0001165,7.32E-05,0.000227149,0.000380988,0.000525438,0.000629571,0.000691307,0.00070353,0.000710973,0.000724165,0.000741055,0.000759691
2.02,0.027169001,-0.066483053,-0.181806868,-429990.709,-0.000614459,-1.54E-05,-9.27E-05,-0.000224665,-0.000317865,-0.000290931,-0.000160131,3.43E-05,0.000199168,0.000354426,0.00049618,0.000609654,0.000685139,0.00070158,0.000707545,0.000724674,0.00075283,0.000784008
2.04,0.000869779,-0.124341712,0.081319142,470382.6031,-0.0515538,-1.17E-05,-7.12E-05,-0.000199256,-0.000310617,-0.000318999,-0.000210287,-1.54E-05,0.000160052,0.000319698,0.000459796,0.000579826,0.000668032,0.000691726,0.000698309,0.00071864,0.000757124,0.000800605
2.06,0.049374494,-0.10710198,0.024390286,759842.6637,0.0117094,-1.67E-05,-6.63E-05,-0.000183687,-0.000302901,-0.000347525,-0.000265392,-7.58E-05,0.000108149,0.000275163,0.00041638,0.000540373,0.000639025,0.000672651,0.000682806,0.000706159,0.000753446,0.000808
2.08,-0.015881159,-0.068369106,-0.11187367,1061487.595,-0.0236085,-2.23E-05,-7.09E-05,-0.000175138,-0.000293288,-0.000370212,-0.000318584,-0.000141133,4.77E-05,0.000224545,0.000370756,0.000496859,0.00060296,0.000648471,0.000665611,0.000692506,0.000746717,0.000810221
2.1,0.018283975,0.169646471,0.12001005,473398.492,0.0483149,-2.32E-05,-7.42E-05,-0.000167489,-0.000279532,-0.000379968,-0.000361023,-0.000203225,-1.45E-05,0.000173854,0.00032926,0.00045671,0.00056723,0.000625634,0.000653144,0.000684802,0.000744011,0.000813722
2.12,-0.053686655,0.022549429,-0.02826679,483868.4962,-0.040532,-2.04E-05,-7.20E-05,-0.000158094,-0.000262577,-0.000376472,-0.000389202,-0.000258531,-7.57E-05,0.000124444,0.000292823,0.000422067,0.000534658,0.000605998,0.000646736,0.00068493,0.00074749,0.000820473
2.14,0.036347729,-0.138392634,-0.112900784,896866.5803,-0.02021,-2.33E-05,-7.32E-05,-0.000154587,-0.000251118,-0.000371526,-0.000411574,-0.000314262,-0.000143598,6.70E-05,0.000251093,0.000383702,0.000497257,0.000580801,0.000636687,0.000683467,0.000748303,0.000821928
2.16,0.018301007,-0.035441648,0.109348092,2603512.936,-0.107163,-4.06E-05,-9.26E-05,-0.000170118,-0.000258505,-0.000381955,-0.000443344,-0.000382976,-0.000230762,-1.28E-05,0.000188226,0.000326671,0.000441629,0.000536217,0.000607984,0.000665333,0.000732145,0.000804571
2.18,0.108268954,-0.10404922,-0.017651747,3852406.581,-0.0116564,-7.03E-05,-0.000136066,-0.00021119,-0.000291807,-0.000416021,-0.000493419,-0.000470156,-0.000341833,-0.000121321,9.59E-05,0.000243237,0.000361608,0.000466064,0.000553235,0.000622725,0.000692053,0.000762594
2.2,0.015904411,0.077410309,-0.136001295,3080255.134,0.0980158,-8.89E-05,-0.000178931,-0.000257605,-0.000332358,-0.000454318,-0.000543909,-0.000554943,-0.00045419,-0.000237519,-6.66E-06,0.000152677,0.000277803,0.000391341,0.000492424,0.00057493,0.000648083,0.000717372
2.22,-0.091236277,0.26779436,0.132116962,3556043.984,-0.122922,-9.44E-05,-0.000207781,-0.000299784,-0.000373589,-0.000489607,-0.000588341,-0.000629172,-0.000557246,-0.000351625,-0.000111709,6.25E-05,0.000198595,0.000321128,0.000434002,0.000529551,0.000608388,0.000678295
2.24,0.131322539,-0.20259595,-0.094113251,4328830.089,0.0141775,-0.000110265,-0.000241838,-0.000355066,-0.000434256,-0.000543808,-0.000648298,-0.0007138,-0.000669595,-0.000482141,-0.000239303,-4.82E-05,0.000103412,0.000235715,0.000358129,0.00046592,0.000552536,0.000625853
2.26,-0.005413205,-0.074511031,0.03438104,3981554.234,0.0457958,-0.000123567,-0.00027455,-0.000412273,-0.000502241,-0.00061006,-0.000716772,-0.000801453,-0.000782223,-0.000618994,-0.000380328,-0.000171655,-2.01E-07,0.000143533,0.000273612,0.000392214,0.000488571,0.000568534
2.28,-0.038158371,-0.108851135,0.064671034,3247737.944,0.0038467,-0.000120514,-0.000289643,-0.000453352,-0.000559725,-0.000672117,-0.000778999,-0.000876872,-0.000879076,-0.000744415,-0.000517118,-0.000291704,-9.71E-05,6.05E-05,0.00019719,0.000324864,0.000432457,0.000522176
2.3,0.001435207,0.182544162,0.028380401,2674374.495,-0.02860635,-0.000118744,-0.0002886,-0.000454917,-0.000563684,-0.000676974,-0.00078391,-0.000882493,-0.000886453,-0.000754887,-0.000529366,-0.000302534,-0.000105428,5.39E-05,0.000191213,0.000319629,0.000428424,0.000519362
2.32,-0.126627686,0.168786297,0.098818741,4631804.691,-0.0610594,-0.000130645,-0.000279732,-0.000402199,-0.000479624,-0.000579613,-0.000684957,-0.000765702,-0.000736368,-0.000555373,-0.000306147,-0.000105112,5.18E-05,0.000185073,0.000310747,0.000425076,0.000514469,0.000587216
2.34,0.073842641,-0.267598421,-0.065916611,5903438.972,0.0360651,-0.000143103,-0.000267577,-0.000331113,-0.000363858,-0.000443772,-0.000541159,-0.000591689,-0.000511588,-0.000261313,1.94E-05,0.000184508,0.000284774,0.000378072,0.000483028,0.000575052,0.00063696,0.000684659
2.36,-0.020689542,-0.030985163,-0.047204074,7115585.88,-0.100411,-0.000145835,-0.000252645,-0.000274029,-0.000268661,-0.000329061,-0.00040909,-0.000422476,-0.000292477,1.48E-05,0.000317875,0.000453439,0.000506438,0.000559695,0.000638728,0.000706816,0.000745246,0.000773168
2.38,0.116178322,0.055642688,-0.100536935,7247652.181,0.00036938,-0.000145514,-0.000241102,-0.000238839,-0.000205096,-0.000242579,-0.000295139,-0.000263748,-8.72E-05,0.000263307,0.000579982,0.000693847,0.000710189,0.000722935,0.000770301,0.00081287,0.000831923,0.000845239
2.4,0.013544264,0.369443465,-0.088857098,6962386.1,-0.0433076,-0.000139763,-0.000230595,-0.000221591,-0.00017282,-0.000180863,-0.000195509,-0.000112101,0.000106168,0.000485521,0.000807936,0.000908424,0.00089886,0.000870856,0.00088117,0.000896682,0.000899919,0.000903011
2.42,0.053947918,-0.127202335,0.11617876,3732041.853,0.162979,-0.000111964,-0.000199193,-0.000198107,-0.000146969,-0.000120335,-8.64E-05,5.49E-05,0.000309498,0.000704083,0.00102555,0.0011204,0.00109481,0.00102664,0.000995679,0.000982613,0.000972489,0.000968457
2.44,-0.157138194,-0.360435488,-0.099255928,1244802.719,-0.0564231,-6.08E-05,-0.000133842,-0.000150248,-0.000105871,-4.36E-05,4.89E-05,0.000252128,0.000537903,0.000935818,0.0012509,0.00134648,0.00131318,0.00120664,0.00113194,0.00108879,0.00106625,0.00105653
2.46,0.056852587,-0.1237169,-0.163035644,-1088607.244,0.0689368,-8.96E-06,-5.15E-05,-8.46E-05,-5.27E-05,4.29E-05,0.000200415,0.000468282,0.000780785,0.00117285,0.00147722,0.00157797,0.00154328,0.00140157,0.00128281,0.00120815,0.00117239,0.0011565
2.48,-0.074037403,0.28504769,-0.180489481,-202828.4155,-0.193253,2.13E-05,1.59E-05,-2.20E-05,-4.25E-06,0.000121909,0.000345701,0.000679181,0.00101505,0.00139534,0.00168574,0.00179388,0.00176195,0.00158964,0.00142875,0.00132129,0.0012698,0.0012453
2.5,0.183337002,-0.090027997,-0.278953661,762547.9379,-0.0116827,1.96E-05,4.12E-05,1.40E-05,2.34E-05,0.000177628,0.000463616,0.000861402,0.0012187,0.0015847,0.00185895,0.00197439,0.00194728,0.0017501,0.00155106,0.00140982,0.00133856,0.00130117
2.52,-0.001824126,-0.126610218,0.180403895,1248397.788,-0.0404857,5.17E-06,3.30E-05,2.61E-05,4.28E-05,0.000222491,0.000562445,0.00102004,0.00139823,0.0017506,0.00200779,0.00212829,0.00210619,0.00189067,0.00165915,0.00148357,0.00138736,0.00133133
2.54,0.025077054,0.023975395,-0.017967904,1251546.494,-0.0417375,-7.71E-06,1.04E-05,2.37E-05,6.66E-05,0.000272559,0.000655862,0.00116523,0.00156453,0.00190671,0.0021473,0.00226895,0.00225049,0.00202348,0.00176631,0.00155637,0.00142939,0.00134805
2.56,0.02652212,0.105192169,-0.02100064,3581705.21,-0.185489,-3.75E-05,-3.77E-05,-9.07E-06,7.18E-05,0.000311646,0.000727643,0.00127773,0.00169804,0.00203555,0.00226147,0.00237944,0.00236206,0.00213021,0.00185474,0.00161095,0.00144744,0.00133382
2.58,0.172885247,-0.088662635,0.224773492,6018776.385,-0.0582014,-9.19E-05,-0.00012385,-8.53E-05,3.76E-05,0.000320931,0.000762141,0.0013402,0.00177994,0.00211941,0.0023341,0.00244348,0.00242384,0.00219305,0.00190651,0.00163001,0.00142486,0.00127251
2.6,0.050938459,0.003541917,0.203260272,7738298.698,0.000417171,-0.000148004,-0.000227254,-0.000186318,-2.34E-05,0.000311093,0.000774879,0.00136868,0.00182418,0.00217212,0.00238037,0.00247691,0.00245136,0.00222638,0.00193533,0.0016278,0.00137715,0.00118104
2.62,0.000591135,0.101548185,0.216996551,8275818.464,-0.00136328,-0.000187148,-0.000317597,-0.000286268,-9.06E-05,0.00029827,0.000786528,0.00138665,0.00185242,0.00221371,0.00242113,0.00250222,0.0024675,0.00225134,0.00196103,0.00162467,0.00132642,0.0010837
2.64,0.009392882,-0.064965333,-0.009773114,7652287.134,0.0204035,-0.000209039,-0.000383812,-0.000375469,-0.000157879,0.000282489,0.000799719,0.00140118,0.00187086,0.00224762,0.00245988,0.00252526,0.00247901,0.00227271,0.00198672,0.00162404,0.00127834,0.000988177
2.66,-0.006163466,-0.057519919,-0.083750724,7346492.835,0.00444942,-0.000217952,-0.00042594,-0.000449916,-0.000224167,0.000260525,0.000810284,0.0014132,0.00188117,0.00227253,0.00249433,0.00254609,0.00248715,0.00229006,0.00201019,0.00162394,0.00123329,0.000897038
2.68,0.021808499,-0.079769026,-0.05717688,5775144.009,0.151641,-0.00021006,-0.00043566,-0.000494521,-0.000276482,0.000241381,0.000824353,0.00143295,0.00189622,0.00229869,0.00253264,0.002575,0.002504,0.00231384,0.00203985,0.00163315,0.00120199,0.000823994
2.7,-0.120003706,0.196147591,-0.090844431,3642305.812,0.0754198,-0.00017716,-0.000400063,-0.000489121,-0.000293709,0.000242577,0.00085598,0.00147633,0.00193584,0.00234438,0.00259049,0.00262911,0.00254853,0.00236194,0.00209153,0.00166772,0.00120232,0.000789266
2.72,-0.03833394,0.112641363,-0.082088531,2372207.463,0.0438148,-0.000134443,-0.000331583,-0.000439858,-0.000277553,0.000260284,0.000897397,0.00153554,0.00199571,0.00240545,0.0026613,0.00270225,0.00261628,0.00242943,0.00215874,0.00172108,0.00122915,0.000789167
2.74,-0.004799485,0.099593705,-0.063483549,-337217.7304,0.214085,-8.46E-05,-0.000236868,-0.000348072,-0.000222471,0.000299381,0.000949672,0.00161016,0.00207742,0.00248531,0.00274665,0.00279543,0.00270951,0.00251866,0.00224309,0.00179451,0.00128475,0.000826781
2.76,-0.173027019,0.234618671,-0.28975242,-2526064.922,0.0358639,-1.94E-05,-0.000111615,-0.000206993,-0.000114012,0.000376329,0.00102621,0.00171057,0.00219186,0.00259762,0.00285963,0.00292026,0.00284019,0.00264223,0.00235723,0.00190023,0.00138172,0.00091518
2.78,0.005052445,0.267227582,-0.160343626,-5148303.765,0.178671,4.97E-05,3.30E-05,-2.76E-05,4.25E-05,0.0004911,0.00112551,0.001831,0.00233219,0.00273848,0.00299753,0.00307199,0.00300274,0.00279568,0.00249736,0.00203416,0.00151556,0.00105003
2.8,-0.140130481,0.652474453,0.088973583,-5091941.996,-0.0933996,0.000106624,0.000174145,0.000167769,0.000227958,0.000631795,0.00123651,0.00195562,0.00247989,0.00289176,0.00314695,0.00323524,0.00317987,0.00296318,0.00264895,0.00218156,0.00167051,0.00121486
2.82,0.12645959,0.170538856,-0.274676774,-7232402.933,0.256786,0.000153673,0.000303595,0.00036821,0.000434628,0.000797313,0.00136124,0.00208224,0.00262889,0.00305274,0.0033068,0.00340748,0.00336648,0.00314092,0.00281007,0.00234046,0.00184309,0.00140455
2.84,-0.230358634,0.150897232,0.368565683,-9630594.655,0.0536251,0.000215725,0.000445256,0.000591326,0.000683625,0.00101314,0.00152989,0.00223817,0.00280206,0.00324439,0.00350356,0.00361465,0.00358594,0.00335306,0.00300708,0.00253739,0.00205808,0.00164162
2.86,-0.034619957,-0.5011741,0.023452754,-13369354.27,0.213242,0.000295105,0.000612069,0.000845579,0.000984305,0.00129162,0.00175969,0.00243977,0.00301156,0.00347764,0.00375071,0.0038706,0.00385023,0.00361173,0.00325419,0.00278697,0.00232827,0.00193642
2.88,-0.200887421,0.045822192,0.219896434,-16834233.18,0.145086,0.000386929,0.000807583,0.00113732,0.00133974,0.00163871,0.00206066,0.00269818,0.00326541,0.00375802,0.00405476,0.00418303,0.00416623,0.00392353,0.00355961,0.00309798,0.00266075,0.00229374
2.9,-0.138403503,-0.203587405,-0.186506177,-19975148.07,0.125778,0.000485349,0.00102707,0.00146883,0.00174896,0.00205485,0.00243635,0.00301977,0.0035685,0.00408701,0.00441618,0.00455412,0.00453664,0.00429069,0.00392635,0.00347401,0.00305778,0.00271398
2.92,-0.123004193,-0.737607699,0.261834373,-25490451.07,0.385931,0.000599083,0.00127978,0.00185477,0.00222799,0.00255436,0.00290324,0.0034248,0.00394149,0.00448143,0.0048489,0.00499951,0.0049789,0.00473035,0.00437141,0.00393246,0.003536,0.00321248
2.94,-0.385406076,-0.217919739,-0.000734245,-27683960.91,-0.0864568,0.000722144,0.00156224,0.00229487,0.00277974,0.00313861,0.00346353,0.00391968,0.00439287,0.00494602,0.00535327,0.00552084,0.00549742,0.00524709,0.00489843,0.00447699,0.00409888,0.0037921
2.96,0.086708393,0.383100972,0.140148233,-21881967.15,-0.347942,0.000768063,0.00177195,0.00268927,0.00330508,0.00371154,0.00402071,0.0044119,0.0048333,0.00538841,0.00583164,0.00602098,0.00599827,0.00574774,0.00541283,0.00501253,0.00465167,0.00435822
2.98,0.34998612,0.56871764,0.101098144,-11492559.39,-0.379397,0.00068628,0.00180264,0.00292535,0.00369144,0.00416778,0.00446983,0.00479965,0.00516452,0.00570827,0.00617849,0.00639386,0.00637837,0.00613067,0.00581148,0.00543498,0.00509086,0.00480817
3,0.384371768,-0.004332688,-0.042933137,276591.469,-0.458837,0.000506999,0.00163011,0.00294807,0.0038901,0.00446154,0.00476836,0.00504267,0.00534946,0.00586755,0.00635141,0.00659546,0.00659593,0.00635593,0.00605338,0.00570197,0.00537474,0.00510156
3.02,0.46731762,-0.783931096,-0.319700681,7483288.273,-0.0618185,0.000295957,0.0013142,0.00276928,0.00391449,0.00460557,0.00493463,0.00516158,0.00541104,0.00588911,0.0063704,0.00664337,0.0066694,0.00644402,0.00615863,0.00583215,0.00552242,0.00525906
3.04,0.073090943,-0.153823651,0.227887317,11679290.53,-0.231598,0.000116532,0.000954209,0.00245371,0.0038037,0.00464502,0.00501988,0.00521101,0.00540523,0.00582955,0.00629099,0.00659006,0.00665065,0.00644863,0.00618148,0.00587845,0.00558698,0.00533516
3.06,0.244536248,0.053895996,-0.13091109,13457432.84,-0.0590011,-2.42E-05,0.00060646,0.00205298,0.0035653,0.00459098,0.00504234,0.00521432,0.0053561,0.00571389,0.00613878,0.00645811,0.00656012,0.0063915,0.00614496,0.00586307,0.00559051,0.00535285
3.08,0.072557219,0.019140606,-0.17519236,9571539.099,0.296503,-9.77E-05,0.000339643,0.00165395,0.00324999,0.00448107,0.00504794,0.0052245,0.00531776,0.0055974,0.00597062,0.00630176,0.00644878,0.00632404,0.00610229,0.00583921,0.00558582,0.00536523
3.1,-0.28371684,-0.560795628,0.154790479,1032980.859,0.334706,-5.58E-05,0.000245522,0.00137765,0.00296963,0.00439285,0.00511825,0.00533219,0.00538351,0.00557494,0.00588318,0.00621575,0.00640737,0.00633647,0.00614562,0.00589987,0.00566546,0.00546449
3.12,-0.32371108,-0.411699611,-0.170214845,-7481824.652,0.249778,7.64E-05,0.000339901,0.00127931,0.00278412,0.00435539,0.00527383,0.00556762,0.00558906,0.00568454,0.00591599,0.00623827,0.00647005,0.00646144,0.00630921,0.00608103,0.00586508,0.00568531
3.14,-0.240781838,-0.093662269,0.026315622,-9787502.901,-0.147742,0.000211375,0.000531327,0.00131427,0.00266174,0.00432276,0.00544663,0.00586907,0.00588135,0.0058773,0.00602107,0.0063204,0.00658426,0.00664403,0.006539,0.00633099,0.00613307,0.00597479
3.16,0.155308589,-0.090849481,0.017023938,-8741637.706,0.00831335,0.000286211,0.000705384,0.00139877,0.00256052,0.00423858,0.00555292,0.00615069,0.00618523,0.00608501,0.00613092,0.00639382,0.00667878,0.00680995,0.00676061,0.00657801,0.00639827,0.00626053
3.18,-0.000772034,-0.33800826,-0.129920797,-6582597.699,-0.0953299,0.000312683,0.000817782,0.00148634,0.00248524,0.004106,0.00557042,0.00637728,0.00647502,0.00629197,0.00623142,0.00644335,0.00673626,0.00693848,0.00695228,0.0068028,0.00664256,0.00652362
3.2,0.104393089,-0.517579629,0.168740315,-4689830.91,-0.0667422,0.000310052,0.00086209,0.00154646,0.00243843,0.00394833,0.00550228,0.0065307,0.00673669,0.0064965,0.00632494,0.00647005,0.00675615,0.00702554,0.00710808,0.00700129,0.00686355,0.0067618
3.22,0.079766416,0.36130601,0.044445304,-162009.4838,-0.262759,0.000266724,0.000822059,0.00153651,0.00238415,0.00376284,0.00533776,0.00657475,0.00692965,0.0066706,0.00639133,0.00645283,0.00671584,0.00704496,0.00719941,0.00714582,0.00703566,0.00695083
3.24,0.281735652,-0.107652498,-0.129555475,-767352.0933,0.287757,0.000212351,0.000729031,0.0014683,0.00231817,0.00357861,0.00511497,0.00652299,0.00705378,0.0068239,0.00645202,0.0064136,0.00663564,0.0070135,0.00724025,0.00725036,0.00717509,0.00710941
3.26,-0.261528894,0.446020526,-0.062874403,-463145.3641,-0.172911,0.000185405,0.000642263,0.00138748,0.00226125,0.00343735,0.00489866,0.00642266,0.00713554,0.00698668,0.00655175,0.00640032,0.00656189,0.00697388,0.00727044,0.00735366,0.00732281,0.00728197
3.28,0.20624347,-0.019171133,-0.060735063,3089550.04,-0.157635,0.000137718,0.000535885,0.00126423,0.00216011,0.00329095,0.00466907,0.0062482,0.00712615,0.00710614,0.00665179,0.00638117,0.00646194,0.00688961,0.0072504,0.00741444,0.00743942,0.00743296
3.3,0.196734463,-0.148630667,0.254149438,9782995.139,-0.228201,3.35E-05,0.000361057,0.00105466,0.00195585,0.00307367,0.00438377,0.00596404,0.00697018,0.00711506,0.00669494,0.00630963,0.0062903,0.00671121,0.0071274,0.00737775,0.00747137,0.00751231
3.32,0.269448696,0.239854148,0.07357589,16119504.65,-0.190204,-0.000105474,0.000113532,0.000752423,0.00163771,0.00276378,0.0040333,0.00557665,0.00666302,0.00699127,0.00666175,0.00617952,0.00604501,0.00643291,0.006892,0.00723177,0.00740745,0.00751124
3.34,0.228753558,0.59525294,-0.060346249,23721777.84,-0.34082,-0.000270744,-0.000205806,0.000344169,0.00119289,0.00233977,0.00359679,0.00508419,0.00620322,0.00671382,0.00652498,0.00597715,0.00572057,0.00604637,0.00653171,0.00696151,0.00723243,0.00741523
3.36,0.3710157,0.155861089,0.09414232,26511616.45,0.0632659,-0.000432759,-0.000562103,-0.000149555,0.00064093,0.00181423,0.00308021,0.00450937,0.00562417,0.00629896,0.00628613,0.00571517,0.00534152,0.00557535,0.00606588,0.00658358,0.00696152,0.00723835
3.38,-0.046932393,-0.053604762,0.090558246,27033323.76,-0.136467,-0.000546532,-0.00088854,-0.000667479,3.85E-05,0.00123508,0.00252265,0.00390302,0.00499345,0.00580282,0.00598116,0.0054358,0.00496417,0.00507855,0.00554907,0.00614933,0.00664346,0.00702641
3.4,0.134199351,-0.298398929,-0.042941592,21001752.5,0.3515,-0.000586057,-0.00112041,-0.00113622,-0.000548624,0.000656128,0.00196954,0.00331769,0.00438096,0.00529098,0.00565459,0.00518343,0.00464666,0.00462049,0.00504292,0.00571639,0.00633185,0.00682864
3.42,-0.37583623,-0.2562461,-0.277394975,8682563.067,0.477042,-0.000503669,-0.00116499,-0.00143656,-0.00100887,0.00017481,0.00151041,0.0028469,0.00389382,0.00487287,0.00539847,0.00504345,0.00448504,0.00430754,0.00465333,0.00538577,0.00612225,0.00673524
3.44,-0.526140164,0.31815144,0.108357975,-2668330.124,0.149321,-0.000316496,-0.000995017,-0.00150054,-0.00127532,-0.000156685,0.00118901,0.00253611,0.00358551,0.00460866,0.0052627,0.00505415,0.00452259,0.00419641,0.00444001,0.00521158,0.00606183,0.00678732
3.46,-0.224207588,-0.525998256,-0.334128438,-12552478.73,0.351074,-9.93E-05,-0.000674326,-0.00134514,-0.00135059,-0.000354933,0.000979044,0.00235755,0.00343112,0.0044823,0.00522915,0.00518326,0.00472517,0.00426773,0.00439054,0.00517585,0.00612442,0.00695208
3.48,-0.452201134,0.055094933,0.082534998,-21415125.49,0.215148,0.000133404,-0.00024674,-0.000977758,-0.00121053,-0.000403141,0.000885752,0.00231046,0.0034289,0.00450131,0.00531039,0.00542949,0.0050831,0.00452576,0.00451975,0.00528891,0.00631122,0.0072235
3.5,-0.341943822,0.076219272,0.000130972,-26523733.47,-0.0148802,0.000354827,0.000228869,-0.000446079,-0.000863678,-0.000302222,0.000895911,0.00236997,0.00355019,0.00464582,0.00549641,0.00577137,0.00556198,0.00494696,0.00481717,0.0055379,0.00660008,0.00757157
3.52,-0.135208526,0.244100207,0.269567355,-29781986.94,0.0807243,0.000531462,0.000685611,0.000173239,-0.000353226,-7.07E-05,0.000982077,0.00249133,0.00374372,0.00487261,0.00575584,0.00616979,0.00610805,0.00548377,0.00524892,0.0058895,0.00694925,0.00794625
3.54,-0.24900018,0.296134247,0.131766675,-32818521.42,0.0251335,0.000680806,0.00110858,0.000842568,0.000302923,0.000308946,0.00116179,0.0026711,0.00399646,0.0051752,0.00609393,0.00662619,0.0067095,0.0061253,0.00581608,0.00634869,0.00735729,0.0083381
3.56,-0.203308206,-0.213574121,0.375939607,-37462470.4,0.16472,0.000828457,0.00151554,0.00154956,0.00109578,0.000864656,0.00147497,0.00292917,0.00431513,0.0055641,0.00653137,0.00716126,0.00737732,0.00687857,0.006534,0.00693763,0.00784313,0.00875953
3.58,-0.340579822,0.142342715,-0.102893947,-35084171.6,-0.453226,0.000939408,0.00187318,0.00223593,0.00195499,0.00155666,0.00190444,0.00323491,0.00465317,0.00599206,0.00702858,0.0077387,0.00807037,0.00769478,0.00735716,0.00761948,0.00837095,0.00917108
3.6,0.295067564,-0.333785201,-0.656689491,-29016308,-0.193026,0.000953491,0.00209787,0.00280168,0.00275955,0.00228414,0.00237762,0.00351345,0.00491945,0.00636126,0.00749203,0.00827113,0.00870136,0.0084768,0.00818631,0.00830422,0.00885636,0.00948917
