time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
26,0.000479189,0.163836349,-0.026384342,16419209.71,1.14259,0.00105899,0.00624912,0.0196347,0.0455192,0.0967228,0.170471,0.27182,0.368979,0.488524,0.608096,0.725194,0.832927,0.929251,1.00448,1.06284,1.11919,1.17519
26.02,0.052042835,0.114505961,0.03379095,10399175.17,0.784185,0.00157097,0.00772703,0.0224869,0.0495924,0.101968,0.176937,0.279688,0.377507,0.496327,0.61428,0.728985,0.835083,0.931137,1.00764,1.06977,1.12987,1.18896
26.04,0.135435014,0.132586138,0.06655976,6605053.028,0.436798,0.00205854,0.00920292,0.0254715,0.0539975,0.107648,0.183687,0.287539,0.3858,0.503774,0.620065,0.732311,0.836718,0.932549,1.01052,1.07668,1.14075,1.20305
26.06,0.246701048,0.223300851,-0.009447947,5110321.377,0.116655,0.00251179,0.0106564,0.0285355,0.0586482,0.113705,0.1907,0.295324,0.393781,0.510795,0.625404,0.735153,0.837834,0.933501,1.01311,1.08354,1.15173,1.21732
26.08,0.34195304,0.34182003,-0.083205641,4709351.884,-0.0853288,0.00293583,0.0120814,0.0316408,0.0634679,0.120076,0.197946,0.30301,0.401392,0.517328,0.630255,0.737498,0.838444,0.934018,1.01543,1.09027,1.16271,1.23165
26.1,0.359740898,0.470153362,-0.088777249,3050733.104,-0.203702,0.00336002,0.0135027,0.0347817,0.0684113,0.126706,0.205407,0.310596,0.408613,0.523345,0.634599,0.739357,0.838586,0.934156,1.01751,1.09686,1.17361,1.24595
26.12,0.288975852,0.566629168,-0.067283885,-1390819.135,-0.303537,0.00382711,0.014973,0.0379846,0.0734653,0.13356,0.213074,0.318106,0.415469,0.528848,0.638438,0.740765,0.838327,0.934001,1.01941,1.10332,1.18438,1.26017
26.14,0.206243101,0.634594972,-0.018438489,-8715038.583,-0.483063,0.00436803,0.0165488,0.0412876,0.0786311,0.140605,0.220927,0.325567,0.422003,0.533857,0.64178,0.74176,0.837743,0.933649,1.0212,1.10964,1.19498,1.27426
26.16,0.168448881,0.691007299,-0.00234917,-18385424.68,-0.67454,0.0049916,0.0182668,0.0447219,0.0839088,0.147798,0.228923,0.332988,0.428257,0.538391,0.644621,0.742369,0.836898,0.933185,1.02293,1.11582,1.20538,1.28816
26.18,0.144416197,0.761702126,0.02611334,-29994404.92,-0.8916,0.00569493,0.0201408,0.0483092,0.0892966,0.155093,0.237004,0.340359,0.434266,0.542472,0.646955,0.74261,0.835849,0.932679,1.02461,1.12183,1.21553,1.30178
26.2,0.134136728,0.836300334,0.022290929,-43484892.44,-1.07313,0.00647314,0.0221686,0.0520631,0.0947953,0.162445,0.245104,0.347662,0.440064,0.54613,0.648776,0.742496,0.834645,0.932191,1.02628,1.12768,1.2254,1.31505
26.22,0.107821432,0.902129028,-0.054631467,-59037349.82,-1.22548,0.00732247,0.0243437,0.0559917,0.100411,0.169817,0.253161,0.354873,0.445679,0.549401,0.650097,0.742049,0.833337,0.931772,1.02797,1.13335,1.23495,1.3279
26.24,0.067089961,0.987223135,-0.080563093,-76778621.86,-1.35059,0.00823941,0.0266581,0.0600986,0.106154,0.177186,0.261125,0.361971,0.451137,0.552329,0.650944,0.741295,0.831974,0.931468,1.0297,1.13887,1.24416,1.34025
26.26,0.026625903,1.057453004,-0.014460761,-95903982.27,-1.51511,0.00921427,0.029098,0.0643768,0.112023,0.184529,0.268952,0.368926,0.456446,0.554955,0.651358,0.740265,0.830595,0.931308,1.03149,1.14422,1.25301,1.35207
26.28,0.029860613,1.108617046,0.060031818,-115243391.4,-1.70115,0.0102245,0.0316341,0.0687974,0.118001,0.191814,0.276595,0.375697,0.461592,0.557303,0.65138,0.738985,0.829216,0.931297,1.03337,1.14941,1.26145,1.36327
26.3,0.086895367,1.125674812,0.089291598,-132676939.8,-1.90859,0.0112374,0.0342182,0.0733065,0.12404,0.198995,0.283999,0.382222,0.466527,0.559374,0.65104,0.737469,0.827825,0.931415,1.03531,1.15441,1.26944,1.37379
26.32,0.184563335,1.085712444,0.008220839,-147623634.4,-2.07883,0.0122208,0.0367898,0.0778326,0.13007,0.206013,0.291107,0.38843,0.471183,0.561148,0.650367,0.735725,0.826391,0.93162,1.03729,1.15919,1.27691,1.38356
26.34,0.286368852,1.04344878,-0.011767105,-160611827.9,-2.18267,0.0131541,0.0392921,0.0822996,0.136015,0.212811,0.297868,0.394255,0.475485,0.5626,0.649391,0.733768,0.824877,0.931865,1.03928,1.1637,1.28382,1.3925
26.36,0.346309744,1.008992758,0.00244866,-173361097.5,-2.18877,0.0140368,0.0416921,0.086644,0.141807,0.219345,0.304252,0.399647,0.479375,0.563718,0.648157,0.731628,0.82326,0.932112,1.04124,1.16793,1.29013,1.40057
26.38,0.338580748,1.025855203,0.064023095,-186833321.8,-2.12622,0.0148877,0.0439887,0.0908277,0.147398,0.225592,0.310254,0.404588,0.482817,0.564513,0.646732,0.72936,0.821541,0.932343,1.04317,1.17187,1.29583,1.40778
26.4,0.275312312,1.034667746,0.108232622,-202051613.3,-2.03614,0.0157306,0.046204,0.094837,0.152758,0.231546,0.315885,0.40908,0.485803,0.565017,0.645189,0.727036,0.819747,0.932558,1.04507,1.17553,1.30093,1.41413
26.42,0.208098378,0.976726226,0.080756384,-218442263.3,-1.99103,0.0165776,0.0483587,0.0986667,0.157861,0.237196,0.321155,0.41313,0.488335,0.565262,0.643597,0.724722,0.81791,0.932759,1.04694,1.17892,1.30547,1.41967
26.44,0.196282548,0.88421095,0.054002388,-233939440.1,-1.96464,0.0174203,0.0504524,0.102304,0.162675,0.242515,0.326052,0.416733,0.490412,0.565266,0.641994,0.722462,0.816051,0.932933,1.04876,1.18202,1.30944,1.42441
26.46,0.225571522,0.79062018,0.069039551,-247545920.3,-1.97215,0.0182353,0.0524588,0.105721,0.167155,0.247453,0.33054,0.419867,0.492027,0.565031,0.640392,0.720273,0.814182,0.933057,1.05048,1.18483,1.31286,1.42837
26.48,0.30127416,0.728182862,0.094072122,-258892740.1,-1.96396,0.0189923,0.0543328,0.108876,0.171254,0.25195,0.334564,0.422499,0.493174,0.564546,0.638778,0.718149,0.812302,0.933093,1.05203,1.18728,1.3157,1.43153
26.5,0.383893972,0.677322602,0.045199519,-268156270.6,-1.91675,0.0196671,0.0560268,0.111723,0.174928,0.255942,0.338058,0.424597,0.493846,0.563797,0.637125,0.716072,0.810415,0.933002,1.05335,1.18933,1.31795,1.43391
26.52,0.436352598,0.619821056,-0.017349748,-275139754.7,-1.85643,0.0202473,0.0575036,0.114221,0.178139,0.259376,0.340964,0.426136,0.49405,0.56278,0.63541,0.714024,0.808525,0.932752,1.05438,1.19094,1.3196,1.43553
26.54,0.48901149,0.5580946,-0.015050536,-280774274.1,-1.7571,0.0207287,0.0587401,0.116336,0.180858,0.262209,0.343233,0.4271,0.493797,0.5615,0.633606,0.711989,0.806645,0.932321,1.05507,1.19207,1.32064,1.43641
26.56,0.500221172,0.522176107,0.067904009,-285947219.3,-1.60895,0.0211178,0.0597334,0.118053,0.183066,0.264414,0.344837,0.427488,0.49311,0.559973,0.631705,0.709964,0.804792,0.931706,1.05539,1.19269,1.32107,1.43659
26.58,0.463841642,0.523773405,0.045643554,-291821627.7,-1.39486,0.021436,0.060507,0.119382,0.184763,0.26599,0.345775,0.427323,0.492032,0.558235,0.629716,0.707964,0.802999,0.930921,1.05532,1.19282,1.32094,1.43613
26.6,0.347190492,0.554121616,-0.012121952,-299168259.4,-1.16389,0.0217152,0.0611099,0.120364,0.185974,0.26696,0.346082,0.426651,0.49062,0.556339,0.627678,0.706027,0.801315,0.930008,1.05491,1.19246,1.32027,1.43512
26.62,0.204231515,0.509095214,-0.139679985,-307502554.4,-1.00359,0.0219814,0.0615961,0.12105,0.186734,0.267361,0.345803,0.425532,0.488939,0.55434,0.62564,0.704201,0.799787,0.929012,1.05418,1.19167,1.31914,1.43364
26.64,0.108813962,0.420167476,-0.11076746,-315612792.8,-0.935626,0.0222364,0.0619964,0.12148,0.187067,0.26722,0.344978,0.42401,0.487033,0.552275,0.623641,0.702516,0.798442,0.927963,1.05317,1.19047,1.31759,1.43174
26.66,0.088448743,0.288529331,0.001163448,-322258169.5,-0.920214,0.022462,0.0623091,0.121667,0.186986,0.266545,0.343631,0.422109,0.484918,0.550158,0.621697,0.700983,0.797276,0.926866,1.05189,1.18886,1.31562,1.42947
26.68,0.091242771,0.158037068,0.063172891,-327165443.8,-0.928289,0.0226374,0.0625115,0.121607,0.186493,0.265342,0.341775,0.419841,0.482592,0.547988,0.619814,0.699597,0.796269,0.925713,1.05036,1.18687,1.31325,1.42682
26.7,0.096994801,0.054149553,-0.070183279,-330168218.3,-0.917149,0.0227533,0.0625798,0.121292,0.185601,0.263629,0.339432,0.417221,0.480054,0.545762,0.617999,0.698354,0.795398,0.924498,1.04859,1.18449,1.31049,1.4238
26.72,0.055222741,-0.012591998,-0.093877963,-332407871,-0.917351,0.0228121,0.0625026,0.120717,0.184331,0.26144,0.336633,0.414269,0.477313,0.54349,0.616265,0.697257,0.794648,0.923223,1.04659,1.18176,1.30734,1.42042
26.74,0.00989015,-0.045946893,-0.002681654,-334165403.5,-0.965773,0.0228152,0.0622756,0.119881,0.182706,0.258819,0.333417,0.411007,0.474377,0.54118,0.614624,0.696306,0.794005,0.921892,1.04441,1.17872,1.30382,1.41667
26.76,-0.005904916,-0.056690776,0.048807294,-334642665.2,-1.01492,0.022756,0.0618918,0.118779,0.180743,0.255807,0.32982,0.407452,0.471255,0.538837,0.61308,0.695494,0.793452,0.920506,1.04205,1.17539,1.29996,1.41253
26.78,-0.023199202,-0.069593683,-0.002245027,-334025656,-1.02384,0.0226313,0.0613479,0.117416,0.178461,0.252449,0.325886,0.403624,0.467954,0.536469,0.611634,0.694811,0.792973,0.919068,1.03956,1.17181,1.29576,1.40798
26.8,-0.084772384,-0.077960167,-0.031031518,-332850666.1,-1.00287,0.0224484,0.0606532,0.115811,0.17589,0.248795,0.321666,0.399555,0.464499,0.534089,0.610291,0.694254,0.792564,0.917595,1.03695,1.16803,1.29125,1.40303
26.82,-0.163106068,-0.052408803,0.039065775,-331406406.3,-0.969971,0.0222185,0.0598282,0.113994,0.173068,0.244901,0.317223,0.395291,0.460919,0.531722,0.609063,0.693827,0.792231,0.916113,1.03428,1.1641,1.28647,1.39768
26.84,-0.243692306,0.021406429,0.030939201,-329796933.8,-0.908636,0.0219504,0.0588974,0.112002,0.17004,0.240821,0.312618,0.390886,0.457254,0.529391,0.607958,0.693533,0.791986,0.914653,1.03158,1.16006,1.28145,1.39195
26.86,-0.329122772,0.18287985,0.094259718,-327644405.2,-0.859316,0.021649,0.0578831,0.109871,0.166849,0.236607,0.307908,0.386392,0.453542,0.527116,0.606982,0.693374,0.791839,0.913249,1.02891,1.15596,1.27624,1.38585
26.88,-0.385127116,0.336087452,0.057949961,-324100837.2,-0.853589,0.0213089,0.0567944,0.107629,0.163529,0.232297,0.303134,0.381855,0.449813,0.524902,0.606125,0.693338,0.791788,0.911919,1.02628,1.15184,1.27084,1.3794
26.9,-0.372032892,0.424534955,-0.00370652,-317901770.6,-0.869956,0.0209127,0.0556195,0.105282,0.160092,0.227909,0.298316,0.377297,0.446081,0.522733,0.605355,0.693393,0.791814,0.910666,1.0237,1.14768,1.26528,1.37261
26.92,-0.321195072,0.423031307,0.046275687,-308137585.8,-0.895864,0.0204395,0.0543312,0.102813,0.156534,0.223441,0.293455,0.372721,0.442343,0.520577,0.604621,0.693488,0.791881,0.909471,1.02117,1.14348,1.25952,1.36547
26.94,-0.240393912,0.296991324,0.105760822,-294824627.2,-0.953024,0.0198707,0.0528944,0.100194,0.152839,0.218876,0.288536,0.368117,0.438581,0.518391,0.603861,0.693564,0.791939,0.908304,1.01865,1.1392,1.25355,1.35797
26.96,-0.119023857,0.125489983,0.128516568,-278878354.6,-0.950974,0.0191988,0.0512792,0.0973898,0.148975,0.214196,0.283542,0.363466,0.434773,0.516128,0.603006,0.693555,0.791933,0.907127,1.01611,1.1348,1.24734,1.35009
26.98,-0.066481991,0.003826887,0.047488847,-261426840.4,-0.808965,0.018439,0.0494844,0.0943813,0.144932,0.209395,0.278469,0.358766,0.430912,0.513763,0.602007,0.693414,0.791827,0.905918,1.01353,1.13027,1.24086,1.34185
27,-0.077801365,-0.046082982,0.080568638,-243322735.9,-0.77555,0.0176178,0.0475407,0.0911777,0.140743,0.204485,0.273337,0.35403,0.427005,0.511288,0.600837,0.693119,0.791608,0.90467,1.01091,1.1256,1.23414,1.33327
27.02,-0.093763712,-0.032221057,0.12662073,-225291334.3,-0.655669,0.0167588,0.0454874,0.0878117,0.136422,0.199487,0.268168,0.349279,0.423064,0.508702,0.599483,0.692651,0.791262,0.903377,1.00825,1.12078,1.22719,1.32439
27.04,-0.093378793,-0.018037253,0.089701691,-207530122.2,-0.608652,0.015879,0.0433577,0.0843205,0.131972,0.194421,0.262976,0.344527,0.419095,0.506003,0.597931,0.69199,0.790773,0.902026,1.00553,1.11583,1.22001,1.31524
27.06,-0.079999718,-0.055403919,0.021517553,-190215190.8,-0.531324,0.0149891,0.0411829,0.0807362,0.127389,0.189296,0.257772,0.339781,0.415097,0.50318,0.596171,0.691119,0.790121,0.900599,1.00274,1.11074,1.21263,1.30585
27.08,-0.079802864,-0.111979101,-0.018709414,-173132644.6,-0.424593,0.0141005,0.0389945,0.0770919,0.1227,0.184119,0.252564,0.33505,0.411073,0.500232,0.594197,0.690023,0.789288,0.899077,0.999865,1.10551,1.20507,1.29625
27.1,-0.095204859,-0.16089101,-0.033970785,-156345384.6,-0.350038,0.0132271,0.0368252,0.0734268,0.117973,0.178901,0.247369,0.330345,0.407032,0.497162,0.592013,0.688701,0.788266,0.897444,0.996902,1.10017,1.19734,1.28648
27.12,-0.137564271,-0.210903443,-0.068338118,-141720139.1,-0.206768,0.0123864,0.0347097,0.0697992,0.113262,0.17368,0.242207,0.325682,0.40299,0.493988,0.589636,0.687162,0.787056,0.895691,0.993848,1.09473,1.1895,1.27658
27.14,-0.205559488,-0.2535441,0.037304429,-129686195.4,-0.0961484,0.0115983,0.0326808,0.0662717,0.108616,0.168505,0.237099,0.321082,0.398966,0.490734,0.587093,0.685421,0.785662,0.893814,0.990705,1.08921,1.18157,1.26659
27.16,-0.256123648,-0.300630737,0.048486384,-119395061,0.0291912,0.0108746,0.0307697,0.0628929,0.104099,0.163424,0.232069,0.316558,0.394979,0.487422,0.58441,0.683497,0.784089,0.891811,0.987474,1.08366,1.17362,1.25656
27.18,-0.305884854,-0.338383363,0.010820815,-110507411.6,0.147129,0.0102193,0.0290024,0.0597039,0.0997685,0.158484,0.22714,0.312119,0.39104,0.484074,0.581612,0.681405,0.782341,0.889672,0.984153,1.07808,1.16567,1.24654
27.2,-0.343269322,-0.358573472,-0.050141737,-102727335,0.248824,0.00963213,0.0273925,0.056738,0.0956756,0.15373,0.222334,0.307766,0.387154,0.480706,0.578719,0.679157,0.780415,0.887385,0.980735,1.0725,1.15776,1.23658
27.22,-0.350899802,-0.352716576,-0.05865251,-95250509.01,0.309612,0.00910287,0.0259369,0.0540132,0.0918543,0.14919,0.217667,0.30349,0.38331,0.477319,0.575741,0.676753,0.778298,0.884927,0.977204,1.06691,1.14991,1.22672
27.24,-0.309507946,-0.278848453,0.03865468,-87454404.74,0.373487,0.00861452,0.0246169,0.0515297,0.0883206,0.144885,0.213143,0.299271,0.379482,0.473903,0.572672,0.674181,0.775966,0.882264,0.973532,1.0613,1.14213,1.21698
27.26,-0.264704132,-0.119788589,0.066644885,-79420179.81,0.467597,0.00815563,0.0234117,0.0492794,0.0850805,0.140826,0.208767,0.295093,0.375642,0.470439,0.569506,0.671425,0.773391,0.879361,0.969686,1.05566,1.13442,1.20739
27.28,-0.249055642,-0.022484854,-0.030363703,-72154958.62,0.603186,0.00772867,0.0223149,0.0472585,0.0821418,0.137034,0.204556,0.290953,0.371773,0.466917,0.566242,0.66848,0.77056,0.876196,0.965648,1.04996,1.12679,1.19799
27.3,-0.274745306,0.033231475,-0.086000274,-66513071.58,0.747722,0.00734739,0.021338,0.0454727,0.0795179,0.133538,0.200538,0.286866,0.367872,0.463338,0.562892,0.665354,0.767472,0.872765,0.961411,1.04421,1.11925,1.18884
27.32,-0.317789934,0.035295102,0.073606482,-62251812.31,0.847011,0.0070253,0.0204993,0.0439314,0.0772208,0.130366,0.19675,0.282857,0.36395,0.459705,0.559467,0.662056,0.764133,0.869068,0.956977,1.03842,1.11185,1.17998
27.34,-0.330569888,-0.026793998,0.164005785,-58665947.4,0.854767,0.00676123,0.0198038,0.0426333,0.0752468,0.127528,0.193214,0.278942,0.360007,0.456011,0.555961,0.658586,0.760542,0.865098,0.952336,1.03257,1.10458,1.17145
27.36,-0.27010852,-0.080426621,0.105663589,-53485392.73,0.729626,0.0065297,0.0192249,0.0415485,0.0735611,0.125,0.189918,0.27511,0.356023,0.45222,0.552337,0.654912,0.756667,0.860822,0.947452,1.02663,1.09743,1.16325
27.38,-0.097866743,-0.121247664,0.066062664,-45504715.92,0.588622,0.00629094,0.0187044,0.0406165,0.0720988,0.122725,0.186821,0.271325,0.351953,0.448271,0.548522,0.650973,0.752451,0.85618,0.942261,1.02054,1.09036,1.15533
27.4,0.069902567,-0.12287934,0.116103292,-35833745.96,0.50263,0.00602052,0.0181848,0.0397701,0.0707918,0.120636,0.183871,0.267546,0.347755,0.444101,0.544439,0.6467,0.747837,0.85111,0.936694,1.01424,1.0833,1.14766
27.42,0.161513601,-0.121023197,0.072035667,-25992451.11,0.44453,0.00572286,0.0176384,0.0389603,0.0695894,0.118688,0.181033,0.263757,0.343413,0.439673,0.54003,0.642047,0.742787,0.845575,0.930706,1.00769,1.07623,1.1402
27.44,0.207388977,-0.115639927,0.061595561,-17420956.06,0.41288,0.00541867,0.017069,0.0381616,0.0684594,0.116852,0.178289,0.259959,0.338933,0.434971,0.535258,0.636982,0.737285,0.839558,0.924276,1.00088,1.06912,1.13291
27.46,0.207560969,-0.075756673,0.083165041,-10948714.6,0.390821,0.0051321,0.0165021,0.0373709,0.0673827,0.115113,0.175632,0.256169,0.334339,0.430001,0.530105,0.631493,0.731329,0.83306,0.917405,0.993806,1.06198,1.12579
27.48,0.185634695,-0.011154807,0.073129077,-6470348.076,0.325682,0.00488001,0.0159681,0.0365992,0.0663471,0.113458,0.173062,0.252402,0.329663,0.424776,0.524562,0.625571,0.724924,0.826089,0.910101,0.986484,1.05481,1.11882
27.5,0.194514727,0.043622964,0.02984543,-3685361.463,0.259925,0.00466682,0.0154877,0.0358596,0.0653398,0.111869,0.170569,0.248668,0.324927,0.419309,0.518623,0.619205,0.718066,0.818653,0.902375,0.978921,1.04761,1.11198
27.52,0.198823544,0.111866919,0.011770372,-1984202.118,0.176069,0.0044903,0.0150697,0.0351629,0.0643511,0.110322,0.168138,0.244971,0.32015,0.413609,0.512281,0.61238,0.710747,0.810755,0.894239,0.971118,1.04035,1.10525
27.54,0.214189545,0.175767321,0.044006232,-985789.1384,0.0946431,0.0043462,0.0147145,0.0345161,0.0633764,0.108794,0.165751,0.241311,0.315342,0.407688,0.505538,0.605086,0.702955,0.802398,0.885705,0.963078,1.03303,1.09858
27.56,0.225071154,0.230418408,0.086702926,-1148564.963,0.0413367,0.00423241,0.0144194,0.0339244,0.0624193,0.107269,0.16339,0.237685,0.310512,0.401561,0.498404,0.597315,0.694677,0.79359,0.876793,0.954803,1.02564,1.09196
27.58,0.202779034,0.291171566,0.066527758,-2157774.538,-0.0389414,0.00414889,0.0141831,0.0333924,0.0614894,0.105742,0.161041,0.23409,0.305666,0.395243,0.490899,0.589068,0.685907,0.784345,0.867525,0.946302,1.01816,1.08535
27.6,0.208538548,0.324623005,0.068272027,-3348533.643,-0.159694,0.00408779,0.0139952,0.0329148,0.0605896,0.104209,0.158687,0.230512,0.3008,0.388748,0.48304,0.580346,0.676632,0.774668,0.857919,0.937578,1.01057,1.07872
27.62,0.253240152,0.33532883,0.021227243,-4221582.972,-0.286181,0.00403254,0.0138325,0.0324723,0.0597099,0.102656,0.156301,0.226919,0.295892,0.382075,0.474839,0.57114,0.666832,0.764554,0.847978,0.928625,1.00283,1.07202
27.64,0.305055762,0.340540651,-0.078492025,-4109353.394,-0.430012,0.00396672,0.0136655,0.0320372,0.0588318,0.101068,0.153858,0.22327,0.290909,0.375216,0.466299,0.561445,0.656485,0.753991,0.837696,0.919427,0.99492,1.06521
27.66,0.365186866,0.372017164,-0.045462702,-3188213.163,-0.555901,0.0038792,0.0134678,0.0315807,0.0579337,0.0994317,0.151332,0.219527,0.285814,0.368159,0.457429,0.551256,0.645573,0.742967,0.827067,0.909966,0.986786,1.05823
27.68,0.401291572,0.415885756,2.77E-05,-2495836.284,-0.615069,0.00377146,0.0132293,0.0310849,0.057002,0.0977415,0.148716,0.215661,0.280579,0.360899,0.448243,0.540586,0.634098,0.73148,0.816089,0.900232,0.978407,1.05104
27.7,0.366008984,0.484417404,-0.054267323,-3832031.962,-0.562235,0.00366662,0.0129711,0.0305612,0.056048,0.0960175,0.146026,0.211675,0.2752,0.353454,0.438783,0.52948,0.622097,0.719557,0.804784,0.890238,0.969787,1.0436
27.72,0.225890874,0.548110745,-0.060210759,-9303352.975,-0.414561,0.00360864,0.0127527,0.0300613,0.0551184,0.0943133,0.143318,0.207612,0.269712,0.345877,0.429125,0.518022,0.609648,0.707263,0.793208,0.880035,0.960964,1.03596
27.74,-0.00125003,0.519739497,0.040547947,-19426659.97,-0.278618,0.00364318,0.0126548,0.0296672,0.0542868,0.0927043,0.140672,0.20354,0.264179,0.338243,0.419363,0.506324,0.596864,0.694691,0.781437,0.869693,0.952005,1.02814
27.76,-0.203193619,0.374747102,0.087100605,-32820994,-0.225374,0.00379004,0.0127413,0.0294585,0.0536256,0.0912573,0.138156,0.199529,0.258663,0.330617,0.409582,0.494494,0.583858,0.681929,0.769539,0.859278,0.942965,1.02021
27.78,-0.315342412,0.177359993,0.018030578,-47467052.08,-0.210608,0.00403742,0.0130344,0.0294886,0.0531875,0.0900131,0.135813,0.195623,0.253202,0.32304,0.399838,0.482614,0.570723,0.669044,0.757553,0.848824,0.933877,1.01218
27.8,-0.378969866,-0.008230363,0.007275846,-62279158.7,-0.204067,0.00436168,0.0135227,0.0297836,0.0530106,0.0889939,0.133662,0.191847,0.247821,0.315533,0.390161,0.470748,0.557535,0.656084,0.745502,0.838344,0.92475,1.00407
27.82,-0.432321956,-0.129622693,0.053539486,-76928071.24,-0.200639,0.00474345,0.0141806,0.0303508,0.0531262,0.0882183,0.131713,0.188219,0.24254,0.308113,0.380574,0.458947,0.544363,0.643094,0.733398,0.827844,0.915584,0.995875
27.84,-0.478472368,-0.18466981,0.086129764,-90848046.11,-0.25688,0.00516499,0.0149758,0.0311784,0.0535535,0.0877014,0.12997,0.184746,0.237371,0.300787,0.371087,0.447255,0.531268,0.63011,0.721249,0.81732,0.906371,0.987595
27.86,-0.468835136,-0.246142359,0.088589455,-102133696.9,-0.441655,0.00559459,0.0158565,0.0322227,0.0542773,0.0874366,0.128414,0.181412,0.232305,0.293543,0.361689,0.435686,0.518283,0.617146,0.709041,0.80674,0.897077,0.979198
27.88,-0.331496528,-0.331172138,0.022417868,-108091622.4,-0.751313,0.00597726,0.0167366,0.0333942,0.0552284,0.0873748,0.126991,0.178158,0.227289,0.286328,0.352328,0.42421,0.505396,0.604176,0.696722,0.79603,0.887624,0.970613
27.9,-0.078128543,-0.401946402,0.023930947,-107896851.5,-1.02842,0.00625518,0.0175103,0.0345705,0.0562937,0.08743,0.125617,0.174892,0.222236,0.279059,0.342922,0.412763,0.492557,0.591137,0.684212,0.785084,0.877901,0.96173
