time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
61.68,-0.0355384,0.002949241,-0.129334853,-50995922.6,0.980481,0.00174699,0.00463261,0.00748968,0.00770191,0.00763168,0.00380188,-0.00572463,-0.0174489,-0.031199,-0.044871,-0.0574372,-0.0699534,-0.0851502,-0.103481,-0.129137,-0.155985,-0.179357
61.7,-0.086447926,0.00516118,-0.106059179,-47595194.85,0.855928,0.00140427,0.00363348,0.00556065,0.00473631,0.00326817,-0.00201946,-0.0131652,-0.0260934,-0.0410695,-0.0554164,-0.0679704,-0.0795405,-0.0924005,-0.107814,-0.12932,-0.152117,-0.172076
61.72,-0.097637553,-0.035127875,-0.097826705,-43709593.15,0.682659,0.00106097,0.00262327,0.00358924,0.00171508,-0.0011231,-0.00783683,-0.0205726,-0.0346746,-0.0508331,-0.0658283,-0.0784172,-0.0891083,-0.099719,-0.11221,-0.129461,-0.148059,-0.164458
61.74,-0.08449285,-0.088968094,-0.105918065,-38828318.21,0.486786,0.000706868,0.00159849,0.00158182,-0.00136024,-0.00554836,-0.0136553,-0.0279501,-0.0431945,-0.0604879,-0.0761014,-0.0887652,-0.0986412,-0.107089,-0.116656,-0.129577,-0.143859,-0.15657
61.76,-0.062229446,-0.106780295,-0.111042753,-33223555.49,0.288834,0.000336636,0.000552508,-0.00045875,-0.00448615,-0.0100141,-0.0194829,-0.0353017,-0.0516554,-0.0700342,-0.0862346,-0.0990052,-0.108125,-0.11449,-0.121139,-0.129681,-0.139567,-0.148486
61.78,-0.069347509,-0.051927663,-0.11914631,-27813196,0.127092,-4.31E-05,-0.000511238,-0.00252345,-0.00764883,-0.0145154,-0.0253197,-0.0426226,-0.0600493,-0.079464,-0.0962195,-0.109121,-0.117536,-0.12189,-0.125635,-0.129779,-0.135227,-0.140284
61.8,-0.11825722,0.025924395,-0.099688723,-23089798.26,-0.0609222,-0.000418529,-0.00157712,-0.00459485,-0.0108253,-0.0190345,-0.0311552,-0.0498982,-0.0683574,-0.0887596,-0.10604,-0.119087,-0.126841,-0.129244,-0.130113,-0.129865,-0.130868,-0.132034
61.82,-0.154718038,0.051541681,-0.085260467,-18679576.64,-0.276527,-0.000782831,-0.00263044,-0.00665722,-0.0139963,-0.023554,-0.0369791,-0.0571168,-0.0765635,-0.097906,-0.115681,-0.128882,-0.136008,-0.136508,-0.13454,-0.129936,-0.126521,-0.12381
61.84,-0.155736739,0.030969969,-0.120625195,-13803515.38,-0.521673,-0.00114153,-0.00366924,-0.00870533,-0.0171548,-0.028067,-0.0427895,-0.064278,-0.0846634,-0.1069,-0.125143,-0.138497,-0.145015,-0.14365,-0.138894,-0.129998,-0.122229,-0.1157
61.86,-0.12624253,-0.019968647,-0.117303333,-7925216.557,-0.75509,-0.00150629,-0.00470454,-0.0107448,-0.0203053,-0.0325777,-0.0485928,-0.0713918,-0.0926655,-0.115751,-0.134436,-0.147934,-0.153851,-0.150651,-0.143165,-0.130068,-0.118044,-0.107798
61.88,-0.084453244,-0.061804227,-0.067372478,-909372.579,-0.983502,-0.00188764,-0.00575347,-0.0127886,-0.0234583,-0.0370959,-0.0543988,-0.0784722,-0.100586,-0.124473,-0.143574,-0.157201,-0.162511,-0.1575,-0.14735,-0.130169,-0.114023,-0.100197
61.9,-0.040269031,-0.053720562,-0.045738644,6899054.997,-1.16802,-0.00229046,-0.00683067,-0.0148512,-0.0266247,-0.0416307,-0.0602154,-0.0855313,-0.10844,-0.133083,-0.152573,-0.166302,-0.170991,-0.164184,-0.151448,-0.130323,-0.110221,-0.0929851
61.92,-0.016547524,-0.019451929,-0.045945156,15154307.72,-1.34053,-0.00271359,-0.00794324,-0.0169443,-0.0298136,-0.0461866,-0.0660455,-0.0925763,-0.116243,-0.141594,-0.161443,-0.17524,-0.179281,-0.170691,-0.155455,-0.130548,-0.106687,-0.0862392
61.94,0.006591175,0.023477742,-0.054807307,23926845.69,-1.50449,-0.00315592,-0.00909478,-0.0190792,-0.0330357,-0.050768,-0.0718913,-0.0996132,-0.124008,-0.150023,-0.170194,-0.184014,-0.187376,-0.177012,-0.159371,-0.130866,-0.103467,-0.0800287
61.96,0.050629115,0.065604288,-0.058954097,33298489.09,-1.64139,-0.00361974,-0.0102903,-0.0212688,-0.0363063,-0.0553836,-0.077758,-0.106651,-0.131751,-0.158386,-0.178837,-0.192625,-0.195272,-0.183144,-0.1632,-0.131299,-0.100606,-0.0744174
61.98,0.088894326,0.067386374,-0.060452238,42884327.68,-1.71228,-0.0041042,-0.0115316,-0.0235217,-0.0396384,-0.060041,-0.083649,-0.113698,-0.139485,-0.166701,-0.187383,-0.201075,-0.202966,-0.189084,-0.166948,-0.131868,-0.0981462,-0.0694559
62,0.09733046,0.02144603,-0.061682707,52137421.65,-1.7509,-0.00460077,-0.0128109,-0.0258359,-0.0430347,-0.0647405,-0.0895602,-0.120751,-0.147214,-0.174974,-0.195833,-0.209354,-0.210445,-0.194825,-0.170614,-0.13259,-0.0961189,-0.0651762
62.02,0.084580041,-0.045845202,-0.061456692,60564777.39,-1.74554,-0.0050966,-0.0141108,-0.0281981,-0.0464866,-0.069474,-0.0954805,-0.1278,-0.154932,-0.1832,-0.204179,-0.217445,-0.217689,-0.200355,-0.174189,-0.133473,-0.09454,-0.0615924
62.04,0.053492646,-0.114620491,-0.069299344,67655343.83,-1.70295,-0.00557706,-0.0154067,-0.0305843,-0.0499742,-0.0742249,-0.101392,-0.134827,-0.162621,-0.191363,-0.212402,-0.225323,-0.224674,-0.205656,-0.177658,-0.134515,-0.0934124,-0.0587031
62.06,-0.005623277,-0.144917131,-0.05931741,73418649.31,-1.6586,-0.00602915,-0.0166716,-0.0329627,-0.0534694,-0.0789707,-0.107274,-0.141809,-0.170259,-0.199441,-0.220478,-0.232959,-0.231369,-0.210705,-0.181001,-0.135714,-0.0927301,-0.0564948
62.08,-0.046914208,-0.122511849,-0.031841175,78714936.12,-1.66926,-0.00645169,-0.0178898,-0.035308,-0.056948,-0.0836941,-0.113113,-0.14873,-0.177828,-0.207414,-0.228388,-0.240332,-0.237753,-0.215492,-0.184208,-0.13707,-0.0924896,-0.0549555
62.1,-0.029881709,-0.070444368,-0.000962639,84713153.62,-1.70399,-0.0068596,-0.0190677,-0.0376135,-0.0604013,-0.0883938,-0.118915,-0.155594,-0.185325,-0.215279,-0.236131,-0.247439,-0.243828,-0.220022,-0.187292,-0.138602,-0.0927012,-0.0540862
62.12,0.025697258,-0.050881053,-0.010259573,91739251.79,-1.72629,-0.0072718,-0.0202271,-0.0398874,-0.0638314,-0.0930788,-0.124695,-0.162415,-0.19276,-0.223043,-0.243712,-0.254292,-0.249607,-0.224318,-0.190277,-0.140335,-0.0933841,-0.0538973
62.14,0.066104775,-0.071954273,-0.013666187,99302697.8,-1.70202,-0.00769611,-0.0213868,-0.04214,-0.0672381,-0.0977538,-0.130468,-0.169208,-0.200142,-0.230708,-0.251137,-0.260903,-0.255107,-0.2284,-0.19319,-0.142291,-0.0945514,-0.0543943
62.16,0.071147877,-0.106191387,-0.019111866,106956899.5,-1.68639,-0.00812961,-0.0225536,-0.0443766,-0.0706155,-0.102414,-0.136235,-0.175979,-0.207468,-0.238267,-0.258399,-0.267274,-0.26034,-0.232284,-0.19605,-0.14448,-0.0962052,-0.055573
62.18,0.082244122,-0.087582073,-0.025515467,114632221.7,-1.66623,-0.00856925,-0.0237282,-0.046601,-0.0739601,-0.107053,-0.141995,-0.182728,-0.214738,-0.245713,-0.265492,-0.273409,-0.265315,-0.235989,-0.198876,-0.146909,-0.0983433,-0.0574257
62.2,0.100885286,-0.035915012,-0.014796247,122110910.8,-1.61548,-0.00901232,-0.0249078,-0.0488145,-0.077272,-0.111665,-0.147743,-0.189456,-0.22195,-0.253037,-0.272405,-0.279312,-0.270049,-0.239532,-0.201685,-0.14958,-0.10096,-0.0599419
62.22,0.089442778,-0.007708044,-0.008702596,128753688.2,-1.51355,-0.00944902,-0.0260797,-0.0510079,-0.0805454,-0.116235,-0.153463,-0.196151,-0.229092,-0.260221,-0.279121,-0.284976,-0.274546,-0.242927,-0.204488,-0.152489,-0.104037,-0.0630992
62.24,0.043640516,-0.001576037,0.000792688,134403683.3,-1.42904,-0.00986641,-0.0272235,-0.0531632,-0.083768,-0.120747,-0.159131,-0.20279,-0.236145,-0.267242,-0.285616,-0.290391,-0.27881,-0.24618,-0.207287,-0.15562,-0.107547,-0.0668636
62.26,0.019871261,-0.014016002,0.019721586,139913388.7,-1.37988,-0.0102624,-0.0283269,-0.0552686,-0.0869331,-0.12519,-0.164729,-0.209355,-0.243094,-0.274084,-0.291873,-0.295551,-0.282849,-0.249305,-0.210092,-0.158965,-0.111468,-0.0712032
62.28,0.051304871,-0.03943933,0.047342531,146295376.3,-1.35896,-0.01065,-0.029398,-0.0573293,-0.0900496,-0.129573,-0.170256,-0.215841,-0.249939,-0.280748,-0.297895,-0.300469,-0.286691,-0.252334,-0.212931,-0.162531,-0.115791,-0.0760975
62.3,0.116324483,-0.051477543,0.040098517,153899726,-1.31919,-0.0110464,-0.0304595,-0.0593642,-0.0931367,-0.133915,-0.175724,-0.222253,-0.256688,-0.287246,-0.303698,-0.305172,-0.290372,-0.255311,-0.215843,-0.166338,-0.120519,-0.0815336
62.32,0.176634632,-0.022908787,0.037490763,163691297.8,-1.23262,-0.0114683,-0.0315309,-0.0613936,-0.0961958,-0.138234,-0.181145,-0.228596,-0.263346,-0.293592,-0.309304,-0.309683,-0.293933,-0.258275,-0.218861,-0.170405,-0.125649,-0.0874926
62.34,0.194331694,0.03069579,0.067302853,173541535.4,-1.10389,-0.0119122,-0.0326216,-0.0634245,-0.0992403,-0.142534,-0.186518,-0.234861,-0.269904,-0.299785,-0.314718,-0.314019,-0.297397,-0.261258,-0.222016,-0.174741,-0.131172,-0.0939405
62.36,0.187452586,0.074538664,0.055796069,179272560.5,-1.01948,-0.0123421,-0.0337308,-0.0654537,-0.102298,-0.146797,-0.191835,-0.241028,-0.276338,-0.305811,-0.319932,-0.318189,-0.300771,-0.26428,-0.225336,-0.179341,-0.137058,-0.100834
62.38,0.156988278,0.09729763,0.018109979,182628442.7,-0.84769,-0.0127356,-0.0348321,-0.0674772,-0.105345,-0.151004,-0.197075,-0.247068,-0.282612,-0.311648,-0.324942,-0.322199,-0.304057,-0.267347,-0.228819,-0.184177,-0.143264,-0.108127
62.4,0.088543004,0.125889131,-0.009531365,184922072.3,-0.64924,-0.0130936,-0.0358805,-0.0694738,-0.108341,-0.155134,-0.202199,-0.252944,-0.288681,-0.31726,-0.32973,-0.326033,-0.307248,-0.270453,-0.232447,-0.189217,-0.149743,-0.115757
62.42,0.00620053,0.150776578,-0.028173658,185900618,-0.504939,-0.0134107,-0.0368441,-0.071402,-0.111255,-0.159158,-0.207164,-0.258612,-0.294498,-0.322607,-0.334273,-0.329676,-0.310331,-0.273591,-0.236207,-0.194433,-0.156438,-0.123651
62.44,-0.048721411,0.164884264,-0.018004288,187814495,-0.416158,-0.0136923,-0.0377117,-0.0732286,-0.113997,-0.163051,-0.211941,-0.264039,-0.300031,-0.32766,-0.338567,-0.333116,-0.313309,-0.276757,-0.240081,-0.199806,-0.163305,-0.131753
62.46,-0.0439903,0.176659676,-0.018612036,191225663.3,-0.312965,-0.0139551,-0.0385018,-0.0749296,-0.116586,-0.166795,-0.216518,-0.269204,-0.305265,-0.332412,-0.342607,-0.336366,-0.316197,-0.279967,-0.244087,-0.205335,-0.170324,-0.14002
62.48,-0.007518274,0.166671438,-0.011083122,193436558,-0.303787,-0.0141994,-0.0392572,-0.0765038,-0.119186,-0.170367,-0.220905,-0.274097,-0.310198,-0.336867,-0.346398,-0.339463,-0.319026,-0.283246,-0.248263,-0.211025,-0.177486,-0.148422
62.5,0.037579533,0.16002329,-0.035446417,195435718.6,-0.278683,-0.0144391,-0.0400016,-0.0780151,-0.121755,-0.173791,-0.225104,-0.278725,-0.314837,-0.341045,-0.349971,-0.342447,-0.321831,-0.286621,-0.252615,-0.216875,-0.184786,-0.156943
62.52,0.087378997,0.175774173,-0.072305137,199386584,-0.229862,-0.0147083,-0.0407405,-0.0795304,-0.124185,-0.177117,-0.229111,-0.283095,-0.319188,-0.344962,-0.353347,-0.345346,-0.324651,-0.290124,-0.257148,-0.222893,-0.192228,-0.165574
62.54,0.109331541,0.167592867,-0.074879909,204026618.8,-0.205007,-0.0150104,-0.0414925,-0.0810476,-0.126504,-0.180339,-0.232917,-0.28721,-0.323249,-0.348624,-0.356539,-0.348177,-0.327517,-0.293776,-0.261874,-0.229082,-0.199802,-0.174299
62.56,0.107266907,0.123475528,-0.111955951,209222397.5,-0.128881,-0.0153232,-0.0422714,-0.0825423,-0.128733,-0.18341,-0.236519,-0.291061,-0.327017,-0.352028,-0.359555,-0.35095,-0.330446,-0.297584,-0.266789,-0.235436,-0.207491,-0.183101
62.58,0.081409616,0.086974702,-0.138116228,214111039.5,-0.0466592,-0.0156302,-0.0430642,-0.0840009,-0.130852,-0.186295,-0.2399,-0.294625,-0.330479,-0.355162,-0.362388,-0.353666,-0.333443,-0.301541,-0.271878,-0.241934,-0.215269,-0.191953
62.6,0.021310944,0.093036341,-0.133336656,217579119.5,0.0487865,-0.0159201,-0.0438393,-0.0854011,-0.132845,-0.188962,-0.243023,-0.297873,-0.333619,-0.358007,-0.365026,-0.356315,-0.336499,-0.305631,-0.277118,-0.248545,-0.223105,-0.200823
62.62,-0.03791878,0.127625677,-0.115299866,219838475.6,0.0548514,-0.0161869,-0.0445689,-0.0867172,-0.134698,-0.191384,-0.245846,-0.300779,-0.336417,-0.36055,-0.367455,-0.358891,-0.339604,-0.309838,-0.282483,-0.255237,-0.230973,-0.209683
62.64,-0.04760406,0.152768038,-0.09068882,221954701.6,0.048461,-0.0164365,-0.0452429,-0.087935,-0.1364,-0.193555,-0.248346,-0.303334,-0.33887,-0.362795,-0.369677,-0.361399,-0.342759,-0.314157,-0.287964,-0.261995,-0.238861,-0.218522
62.66,-0.025044094,0.14955233,-0.052661558,224611386.5,0.00398267,-0.01668,-0.0458679,-0.0890512,-0.137951,-0.195481,-0.250516,-0.305536,-0.340982,-0.364757,-0.371707,-0.363855,-0.345973,-0.318591,-0.293561,-0.268817,-0.246767,-0.227345
62.68,0.001675701,0.112757701,-0.015044334,227899836,-0.0082338,-0.0169242,-0.0464556,-0.090068,-0.139351,-0.197169,-0.252361,-0.30739,-0.342764,-0.366456,-0.373565,-0.366276,-0.349259,-0.323146,-0.299277,-0.275704,-0.254698,-0.236163
62.7,0.024322225,0.064759233,-0.009026075,231565060.9,-0.048399,-0.0171699,-0.0470146,-0.0909912,-0.140597,-0.198621,-0.25389,-0.308899,-0.344228,-0.367907,-0.375273,-0.368677,-0.352625,-0.327826,-0.305116,-0.28266,-0.262657,-0.244988
62.72,0.044749146,0.032155263,-0.011226757,235570099.6,-0.0557546,-0.0174145,-0.0475485,-0.0918277,-0.141687,-0.199838,-0.255111,-0.310068,-0.345383,-0.369126,-0.376853,-0.371068,-0.356075,-0.33263,-0.311077,-0.289689,-0.270653,-0.253829
62.74,0.062330453,0.028493945,-0.025816895,239392271.2,-0.0582863,-0.0176508,-0.0480531,-0.092579,-0.142614,-0.200816,-0.256031,-0.310902,-0.346233,-0.370124,-0.378322,-0.373458,-0.359609,-0.337553,-0.317156,-0.296791,-0.278688,-0.262691
62.76,0.04426011,0.03514441,-0.047502977,241964406.1,0.0247103,-0.0178619,-0.0485087,-0.0932299,-0.143362,-0.201537,-0.256644,-0.311397,-0.346772,-0.370898,-0.37968,-0.37584,-0.363211,-0.342576,-0.323334,-0.303955,-0.286755,-0.271568
62.78,-0.03164493,0.049503581,-0.056993918,242595625.6,0.086293,-0.0180226,-0.048878,-0.0937445,-0.1439,-0.201972,-0.256925,-0.311535,-0.346977,-0.371432,-0.38091,-0.378191,-0.366848,-0.347662,-0.329576,-0.311154,-0.29483,-0.280438
62.8,-0.119105173,0.08507672,-0.08432425,241255183.7,0.161122,-0.0181118,-0.0491185,-0.0940764,-0.144188,-0.202085,-0.256841,-0.311291,-0.346824,-0.371703,-0.381985,-0.380477,-0.370479,-0.352767,-0.335839,-0.318352,-0.302886,-0.289271
62.82,-0.194916946,0.112472513,-0.09782335,238557132.8,0.164235,-0.0181211,-0.0491975,-0.0941827,-0.144195,-0.201848,-0.256367,-0.310647,-0.346296,-0.37169,-0.382882,-0.382669,-0.374069,-0.35785,-0.342088,-0.325521,-0.310898,-0.298048
62.84,-0.232601666,0.10668951,-0.085665102,235604481.4,0.132272,-0.0180581,-0.0491043,-0.094037,-0.143899,-0.201251,-0.255492,-0.309598,-0.345391,-0.37139,-0.383591,-0.38475,-0.377598,-0.362888,-0.348299,-0.332647,-0.318858,-0.306762
62.86,-0.211432896,0.082040447,-0.065471999,233266062.4,0.0449688,-0.0179415,-0.0488526,-0.0936361,-0.143298,-0.200298,-0.254226,-0.308158,-0.34413,-0.370815,-0.384119,-0.386719,-0.38106,-0.367873,-0.354468,-0.339733,-0.326776,-0.315428
62.88,-0.16647171,0.040488668,-0.051215759,231316667,0.0172623,-0.0177873,-0.0484664,-0.0929915,-0.142394,-0.199,-0.252586,-0.306348,-0.34254,-0.369988,-0.384477,-0.388581,-0.384459,-0.372808,-0.360599,-0.346788,-0.334669,-0.324071
62.9,-0.156839588,-0.002629189,-0.03467758,228954943.7,-0.0130398,-0.0175967,-0.047961,-0.0921142,-0.141185,-0.19736,-0.250585,-0.304187,-0.340639,-0.368921,-0.38467,-0.390333,-0.387788,-0.377687,-0.366687,-0.353817,-0.342547,-0.332707
62.92,-0.172367996,-0.014879427,-0.027387579,225806855.8,-0.0318043,-0.0173638,-0.047341,-0.0910122,-0.139668,-0.195373,-0.248227,-0.301684,-0.338439,-0.367621,-0.384695,-0.391963,-0.391035,-0.382499,-0.372723,-0.360814,-0.350412,-0.341348
62.94,-0.172606031,0.007124667,-0.025396617,221943855.9,-0.0846859,-0.0170868,-0.0466096,-0.0896955,-0.137844,-0.193036,-0.245517,-0.298854,-0.335954,-0.366093,-0.384549,-0.393462,-0.394187,-0.387235,-0.3787,-0.367776,-0.358268,-0.350004
62.96,-0.16152726,0.013891434,-0.009964036,217679698.9,-0.120161,-0.0167703,-0.0457735,-0.0881776,-0.135726,-0.190353,-0.242465,-0.295715,-0.3332,-0.36435,-0.384234,-0.394826,-0.397234,-0.391889,-0.384615,-0.374706,-0.366125,-0.358693
62.98,-0.139125837,-0.004938948,-0.007443677,213435443.6,-0.194753,-0.0164226,-0.0448453,-0.0864753,-0.133333,-0.187341,-0.239086,-0.292288,-0.330201,-0.362407,-0.383758,-0.396055,-0.400175,-0.396461,-0.390475,-0.381611,-0.373995,-0.367433
63,-0.096610679,-0.009977274,-0.012812511,209056394.1,-0.212677,-0.0160519,-0.043839,-0.0846077,-0.13069,-0.18402,-0.235398,-0.288597,-0.32698,-0.360282,-0.383129,-0.397153,-0.403009,-0.400954,-0.396284,-0.388505,-0.381896,-0.376246
63.02,-0.08132434,0.004680369,-0.01581987,204070026.9,-0.219196,-0.0156582,-0.0427612,-0.0825876,-0.127817,-0.180412,-0.231415,-0.284656,-0.323554,-0.357985,-0.382352,-0.398117,-0.40573,-0.405364,-0.402044,-0.395392,-0.389836,-0.385142
63.04,-0.095217047,0.030533998,0.025525729,198010302.9,-0.191916,-0.0152337,-0.0416074,-0.0804191,-0.124723,-0.17653,-0.227146,-0.280469,-0.319927,-0.355517,-0.381419,-0.398936,-0.408322,-0.409677,-0.407747,-0.40227,-0.397815,-0.394123
63.06,-0.115905946,0.041618576,0.07574399,190833281.8,-0.186092,-0.0147707,-0.0403682,-0.0781016,-0.121417,-0.172385,-0.222598,-0.276034,-0.316097,-0.352874,-0.38032,-0.399593,-0.410769,-0.413877,-0.413379,-0.409132,-0.405828,-0.403183
63.08,-0.134826738,0.007035994,0.101432912,182989165.7,-0.19597,-0.014268,-0.039039,-0.0756378,-0.117911,-0.167993,-0.217784,-0.271355,-0.312064,-0.350053,-0.37905,-0.400076,-0.413054,-0.417951,-0.418931,-0.415974,-0.413874,-0.412319
63.1,-0.115415716,-0.063625033,0.111011857,175098390.9,-0.2495,-0.0137339,-0.0376273,-0.0730399,-0.114227,-0.163381,-0.212728,-0.266448,-0.307836,-0.347062,-0.37761,-0.400386,-0.415176,-0.421896,-0.424405,-0.422801,-0.42196,-0.421538
63.12,-0.074547717,-0.136019449,0.099406426,167339977.9,-0.267401,-0.0131794,-0.0361499,-0.0703282,-0.110391,-0.158583,-0.207464,-0.261334,-0.303423,-0.34391,-0.376012,-0.400527,-0.417137,-0.425719,-0.429808,-0.429625,-0.4301,-0.430853
63.14,-0.050177362,-0.17912198,0.092748941,159130452.9,-0.272212,-0.0126066,-0.0346192,-0.0675203,-0.106424,-0.153627,-0.202021,-0.256033,-0.298835,-0.3406,-0.374261,-0.400502,-0.418937,-0.42942,-0.435142,-0.436452,-0.438302,-0.440273
63.16,-0.061625243,-0.173126876,0.082560811,149794305.2,-0.242267,-0.0120088,-0.0330365,-0.0646249,-0.10234,-0.148532,-0.196418,-0.250554,-0.294069,-0.337126,-0.372348,-0.400305,-0.420568,-0.432991,-0.440401,-0.443274,-0.446563,-0.449799
63.18,-0.089598753,-0.125304083,0.069912915,139172852.2,-0.244211,-0.0113792,-0.0313965,-0.0616451,-0.0981462,-0.143308,-0.190667,-0.244902,-0.289117,-0.333473,-0.370262,-0.399921,-0.422014,-0.436417,-0.445572,-0.45008,-0.454873,-0.459425
63.2,-0.106472146,-0.066665401,0.061041818,127814102.7,-0.260112,-0.0107199,-0.0296996,-0.0585876,-0.0938555,-0.137971,-0.184784,-0.239086,-0.283978,-0.32963,-0.367991,-0.399343,-0.423267,-0.439689,-0.450645,-0.45686,-0.463226,-0.46915
63.22,-0.089761089,-0.02751294,0.041833455,116225032.4,-0.28855,-0.0100412,-0.027957,-0.0554658,-0.0894887,-0.132542,-0.17879,-0.23312,-0.278658,-0.325594,-0.36553,-0.39857,-0.424328,-0.442806,-0.455618,-0.463612,-0.471622,-0.47898
63.24,-0.077923714,-0.013129696,0.034759117,104457889,-0.282269,-0.0093524,-0.0261833,-0.0522957,-0.085067,-0.127044,-0.172706,-0.227023,-0.273168,-0.321366,-0.362874,-0.3976,-0.425197,-0.445766,-0.460489,-0.470333,-0.480063,-0.488923
63.26,-0.079163009,-0.022218622,0.041492185,92769290.59,-0.310685,-0.00865987,-0.0243928,-0.0490951,-0.0806101,-0.1215,-0.166551,-0.220809,-0.267518,-0.316943,-0.360018,-0.396433,-0.425877,-0.448571,-0.465255,-0.477021,-0.488548,-0.498981
63.28,-0.060166179,-0.044890638,0.042520075,81914680.41,-0.358944,-0.00797515,-0.0226064,-0.0458907,-0.0761443,-0.115936,-0.160349,-0.214499,-0.261725,-0.312336,-0.356963,-0.395071,-0.426376,-0.451227,-0.46992,-0.48368,-0.497083,-0.509166
63.3,0.001215423,-0.063912684,0.043192625,72305125.73,-0.411366,-0.00731515,-0.0208536,-0.0427194,-0.0717059,-0.110387,-0.154136,-0.208124,-0.255817,-0.307563,-0.35372,-0.393529,-0.426712,-0.45375,-0.474498,-0.490324,-0.505685,-0.519495
63.32,0.053942139,-0.051486989,0.036175466,63239819.55,-0.375041,-0.00668746,-0.0191577,-0.0396143,-0.0673287,-0.104885,-0.147938,-0.201712,-0.249818,-0.302642,-0.350296,-0.391816,-0.426898,-0.456154,-0.478999,-0.496963,-0.514365,-0.52998
63.34,0.040603356,-0.02169051,0.018694177,53543826.34,-0.301062,-0.0060807,-0.0175186,-0.0365881,-0.0630278,-0.0994385,-0.141765,-0.195269,-0.243734,-0.29757,-0.346685,-0.389921,-0.426927,-0.458431,-0.483413,-0.503589,-0.523114,-0.540611
63.36,-0.022098384,-0.012142705,0.023181091,43051301.09,-0.238341,-0.00547797,-0.0159201,-0.0336373,-0.0588059,-0.094047,-0.135613,-0.188789,-0.237555,-0.292335,-0.342864,-0.387824,-0.42678,-0.460563,-0.487721,-0.510181,-0.53191,-0.551363
63.38,-0.050922355,-0.005373094,0.041663528,32881918.89,-0.26295,-0.00487974,-0.014356,-0.0307639,-0.0546736,-0.0887186,-0.129483,-0.182275,-0.231284,-0.286933,-0.338827,-0.385511,-0.426442,-0.462538,-0.491912,-0.516728,-0.540738,-0.56222
63.4,-0.00377325,-0.004982862,0.063729965,24297754.43,-0.28593,-0.00430628,-0.0128438,-0.0279871,-0.0506596,-0.083483,-0.123403,-0.17575,-0.224941,-0.281384,-0.334587,-0.382993,-0.425922,-0.464367,-0.495998,-0.523238,-0.549605,-0.573181
63.42,0.06357635,-0.017352763,0.079590916,17307404.98,-0.27613,-0.00377653,-0.011411,-0.0253322,-0.0467963,-0.0783766,-0.117405,-0.169244,-0.218555,-0.275712,-0.330168,-0.380286,-0.425232,-0.466065,-0.499996,-0.529729,-0.558523,-0.584254
63.44,0.086917395,-0.027631773,0.067602589,11060362.17,-0.211112,-0.00329255,-0.0100726,-0.0228158,-0.043102,-0.0734244,-0.111513,-0.162774,-0.212143,-0.269936,-0.325584,-0.3774,-0.424376,-0.467639,-0.503916,-0.536208,-0.567493,-0.595432
63.46,0.074843866,-0.027884103,0.048233972,4918302.363,-0.152514,-0.00284511,-0.00882785,-0.0204429,-0.0395813,-0.0686368,-0.10574,-0.156349,-0.20571,-0.264059,-0.32084,-0.374331,-0.423345,-0.469083,-0.507755,-0.542669,-0.576502,-0.606694
63.48,0.055748766,-0.029092265,0.052837621,-1200729.898,-0.0822266,-0.0024256,-0.00766779,-0.0182123,-0.0362331,-0.0640175,-0.100092,-0.149973,-0.199256,-0.258083,-0.315935,-0.371074,-0.422127,-0.470384,-0.511503,-0.5491,-0.585533,-0.618017
63.5,0.041566679,-0.031559107,0.088765563,-6995619.132,-0.0431324,-0.00203118,-0.00658501,-0.0161209,-0.0330581,-0.0595703,-0.0945798,-0.143653,-0.192785,-0.252011,-0.310873,-0.367624,-0.420712,-0.471536,-0.515155,-0.555493,-0.594569,-0.629375
63.52,0.0438255,-0.051550728,0.132340844,-12048572.79,-0.00177962,-0.00166479,-0.00557825,-0.0141675,-0.0300608,-0.0553026,-0.0892137,-0.137401,-0.186304,-0.245852,-0.305662,-0.363985,-0.419098,-0.472534,-0.518707,-0.561841,-0.603597,-0.640751
63.54,0.058943438,-0.0713495,0.139152801,-16327105.98,0.0368153,-0.00133054,-0.00465019,-0.0123521,-0.0272461,-0.0512239,-0.084007,-0.131233,-0.179828,-0.239618,-0.300313,-0.360161,-0.417287,-0.47338,-0.522158,-0.56814,-0.612609,-0.652127
63.56,0.060748596,-0.071030046,0.152938443,-19954253.93,0.0878221,-0.00102935,-0.00380221,-0.0106737,-0.0246151,-0.0473411,-0.0789698,-0.125164,-0.173372,-0.23332,-0.294836,-0.356161,-0.415281,-0.474072,-0.525506,-0.574384,-0.621591,-0.663488
63.58,0.062867068,-0.047599943,0.172143743,-22975308.45,0.124086,-0.000760117,-0.00303366,-0.00913019,-0.022166,-0.0436579,-0.0741097,-0.119205,-0.166948,-0.226971,-0.28924,-0.351989,-0.413084,-0.474609,-0.528744,-0.580563,-0.63053,-0.674815
63.6,0.063744129,-0.013193264,0.185822108,-26176925.45,0.170868,-0.00051585,-0.00234156,-0.00771745,-0.019874,-0.0401712,-0.0694337,-0.113365,-0.16057,-0.220578,-0.283529,-0.347652,-0.410692,-0.474993,-0.53186,-0.586665,-0.639409,-0.686091
