time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
36.58,0.3370224,0.119881212,0.28120664,28242671.31,1.3641,0.00126264,0.00556094,0.0146493,0.026501,0.0428042,0.0567763,0.0659821,0.0626602,0.0463976,0.0128209,-0.0358973,-0.102617,-0.189967,-0.279945,-0.376532,-0.469921,-0.552085
36.6,0.17499856,0.029915138,0.111647679,24195693.56,1.48056,0.00116841,0.00514118,0.0137454,0.0252198,0.0414304,0.055537,0.0649276,0.061768,0.0456836,0.0124759,-0.035586,-0.101316,-0.187379,-0.276214,-0.371837,-0.464429,-0.54591
36.62,0.075427,-0.060157152,0.121119141,17095457.87,1.59598,0.0011709,0.00490058,0.0130159,0.0240324,0.0399899,0.0540995,0.0636057,0.0605914,0.0446981,0.0119036,-0.0354517,-0.100128,-0.184795,-0.272356,-0.366855,-0.458487,-0.539144
36.64,-0.02911656,-0.056140766,0.19695104,7014506.289,1.74163,0.00126547,0.00485366,0.012508,0.0230023,0.0385475,0.0525105,0.0620502,0.0591706,0.0434909,0.0111574,-0.0354408,-0.0990026,-0.182176,-0.268338,-0.361549,-0.452053,-0.531736
36.66,-0.16806416,0.0065381,0.22558679,-4996915.384,1.79183,0.0014463,0.00500341,0.0122575,0.0221873,0.037167,0.0508226,0.0602975,0.0575424,0.0421093,0.0102878,-0.0355025,-0.0978923,-0.179486,-0.264128,-0.355887,-0.445086,-0.523641
36.68,-0.21633502,0.054614098,0.16936634,-14260743.2,1.55629,0.0016713,0.00530446,0.0122457,0.0215964,0.0358693,0.0490522,0.0583477,0.0557009,0.0405558,0.00930088,-0.0356301,-0.0967919,-0.176729,-0.259735,-0.349875,-0.437591,-0.514858
36.7,0.017359452,0.026571578,0.112861463,-17773021.35,1.34682,0.00186358,0.0056482,0.0123802,0.0211683,0.0346126,0.0471592,0.0561458,0.0535795,0.038768,0.00813958,-0.0358795,-0.0957593,-0.17397,-0.25523,-0.343587,-0.429635,-0.50545
36.72,0.21787898,-0.120327955,0.20908745,-17223216.73,1.2786,0.00197707,0.00592866,0.0125522,0.0208249,0.033346,0.0451016,0.053638,0.0511088,0.0366748,0.0067383,-0.0363141,-0.0948593,-0.17128,-0.250689,-0.3371,-0.421297,-0.495489
36.74,0.2680634,-0.23661858,0.32034431,-15907976.98,1.26633,0.00202268,0.00610145,0.0126889,0.0205163,0.032055,0.0428806,0.0508174,0.0482655,0.034244,0.00506952,-0.0369578,-0.0941168,-0.168687,-0.246144,-0.330453,-0.412612,-0.485011
36.76,0.2478388,-0.087701317,0.2892461,-13720089.93,1.10996,0.00201943,0.00616076,0.0127387,0.020196,0.0307338,0.0405146,0.0476995,0.0450488,0.0314604,0.00311913,-0.0378207,-0.093541,-0.166201,-0.241611,-0.323665,-0.403605,-0.474041
36.78,0.3559688,0.167312079,0.28407236,-8316044.855,0.846036,0.00195297,0.00608485,0.012636,0.0197806,0.0293383,0.0379924,0.0442769,0.0414376,0.0282835,0.0008424,-0.0389431,-0.0931685,-0.163858,-0.237133,-0.316783,-0.394329,-0.462638
36.8,0.5546222,0.21349042,0.3429569,-543528.5907,0.748997,0.00180543,0.00584292,0.0123163,0.0191728,0.0277997,0.0352841,0.0405328,0.0374047,0.024664,-0.00182062,-0.0403816,-0.0930493,-0.161705,-0.232762,-0.309867,-0.384851,-0.450879
36.82,0.5715974,-0.068831147,0.5027022,4457001.013,0.895081,0.00161381,0.00546133,0.0117769,0.0183359,0.0260914,0.0324036,0.0365048,0.032983,0.0206105,-0.0048783,-0.0421429,-0.0931813,-0.159736,-0.228494,-0.30292,-0.375187,-0.438797
36.84,0.3321406,-0.32834956,0.55300388,3230955.45,1.03352,0.00145686,0.00503963,0.0110922,0.0173139,0.0242508,0.0294225,0.0322985,0.0282805,0.0162074,-0.00826924,-0.0441666,-0.0934945,-0.157874,-0.224256,-0.295876,-0.365288,-0.426357
36.86,0.09079818,-0.3065865,0.44133947,-2090043.639,0.968034,0.00137883,0.00467575,0.0103521,0.0161679,0.0223213,0.0264064,0.02802,0.0234154,0.0115512,-0.011924,-0.0463881,-0.0939151,-0.156037,-0.219962,-0.288662,-0.355099,-0.413524
36.88,0.0485144,-0.065147621,0.35343308,-9051695.933,0.937368,0.00136934,0.00440969,0.0096166,0.0149335,0.0203147,0.0233752,0.0237312,0.0184702,0.00670791,-0.0158053,-0.0487789,-0.0944088,-0.15418,-0.215566,-0.281241,-0.344602,-0.400301
36.9,-0.02723578,0.075614946,0.34647756,-18383157.96,1.01912,0.00141999,0.00425663,0.00894081,0.0136566,0.0182484,0.0203415,0.0194818,0.0135231,0.00174696,-0.0198721,-0.0513114,-0.0949462,-0.15226,-0.211018,-0.273578,-0.333784,-0.386691
36.92,-0.21520136,-0.03202375,0.32855823,-30514734.11,1.04006,0.00154176,0.0042381,0.00838687,0.0124127,0.0161689,0.0173371,0.0153309,0.0086646,-0.00323949,-0.0240564,-0.053936,-0.0954813,-0.150218,-0.206252,-0.26562,-0.322612,-0.37268
36.94,-0.3384788,-0.19441081,0.2289001,-41236967.98,0.780441,0.00171187,0.00433866,0.00797313,0.0112514,0.0141039,0.0143678,0.0112991,0.00394562,-0.00818858,-0.0283123,-0.0566293,-0.0959997,-0.148027,-0.201236,-0.257345,-0.311083,-0.358281
36.96,-0.1751552,-0.28038593,0.3632343,-43801871.25,0.27716,0.00184017,0.00444923,0.00761871,0.0101305,0.0120034,0.0113586,0.00731228,-0.000683344,-0.013128,-0.0326744,-0.059451,-0.0965762,-0.145752,-0.196026,-0.248822,-0.299284,-0.343594
36.98,0.238733,-0.2131426,0.24546951,-40717275.8,0.254398,0.00185177,0.00443367,0.00720184,0.00896611,0.00979417,0.00821423,0.00326274,-0.00531495,-0.0181219,-0.037202,-0.0624854,-0.0973148,-0.143492,-0.190717,-0.240153,-0.287328,-0.328748
37,0.1824218,-0.17857378,0.000619077,-42206474.08,0.661993,0.00180257,0.00428907,0.00670493,0.00777245,0.00751595,0.00496211,-0.000845117,-0.00994101,-0.0231307,-0.0418391,-0.0656984,-0.0982053,-0.141238,-0.185297,-0.231331,-0.275221,-0.313758
37.02,-0.2906376,-0.28141256,-0.005163187,-54200323.52,1.04246,0.00182877,0.0041657,0.00624086,0.00667675,0.00533151,0.00176576,-0.00487609,-0.0144339,-0.0279968,-0.0464022,-0.068922,-0.0991051,-0.13886,-0.179632,-0.222227,-0.262838,-0.298505
37.04,-0.7227704,-0.29425946,-0.006850143,-70248828.56,0.933225,0.00198398,0.00419964,0.00592281,0.00578039,0.00337842,-0.00122271,-0.00870532,-0.0186857,-0.0325882,-0.050727,-0.0719984,-0.0998816,-0.136243,-0.173615,-0.212728,-0.250068,-0.282884
37.06,-0.6494378,-0.039869896,-0.15850263,-78044081.56,0.402533,0.00216847,0.00435185,0.0057314,0.00503623,0.00163551,-0.00400021,-0.0123493,-0.0227359,-0.0369286,-0.0548036,-0.074914,-0.100543,-0.133423,-0.167289,-0.202877,-0.236953,-0.266932
37.08,-0.13941928,0.21384572,-0.21031868,-71868048.44,-0.0449256,0.00222215,0.00442708,0.00551328,0.00427555,-5.73E-05,-0.00670036,-0.0159493,-0.0267489,-0.0411769,-0.0587608,-0.0777838,-0.10122,-0.130565,-0.160837,-0.19285,-0.223658,-0.250811
37.1,0.3018576,0.051322524,-0.006282762,-57125581.15,-0.102592,0.00207405,0.00424577,0.00510234,0.00334812,-0.00185457,-0.00945788,-0.0196351,-0.0308721,-0.0454846,-0.0627282,-0.0807156,-0.102027,-0.127824,-0.154433,-0.182819,-0.210344,-0.234669
37.12,0.363176,-0.23773871,0.017209335,-43134743.14,0.107849,0.00178385,0.00377606,0.00442511,0.00221401,-0.00379912,-0.0123079,-0.0234283,-0.0351343,-0.0498921,-0.0667343,-0.0837115,-0.102966,-0.125238,-0.148148,-0.17285,-0.197061,-0.218541
37.14,0.16230588,-0.21315943,0.069624555,-34845277.99,0.32373,0.00146046,0.00311578,0.00350733,0.000914326,-0.00583939,-0.0152011,-0.0272629,-0.039465,-0.0543437,-0.0707233,-0.0866882,-0.103941,-0.122752,-0.141957,-0.162921,-0.183768,-0.202369
37.16,-0.04579124,0.119922352,0.125337641,-30282245.23,0.314025,0.00116545,0.00238055,0.00241071,-0.000506094,-0.00792017,-0.0180852,-0.0310717,-0.043783,-0.0587719,-0.0746371,-0.0895634,-0.104855,-0.120298,-0.135828,-0.153004,-0.170421,-0.18609
37.18,-0.0367928,0.43153055,0.040479725,-25596291.41,0.247347,0.000891301,0.00162384,0.00118123,-0.00206039,-0.0100413,-0.0209552,-0.0348374,-0.0480535,-0.0631504,-0.0784648,-0.0923085,-0.105658,-0.117851,-0.129772,-0.143119,-0.157026,-0.169692
37.2,0.0166694,0.36302871,0.13435422,-21723230.69,0.385075,0.000627861,0.000870676,-0.000131049,-0.00376771,-0.0122216,-0.0238159,-0.0385511,-0.052251,-0.0674574,-0.0821997,-0.0949079,-0.106318,-0.11539,-0.123801,-0.133289,-0.1436,-0.153174
37.22,-0.16005242,0.121073524,0.30425395,-23126213.29,0.620951,0.000418796,0.000188435,-0.00143242,-0.00555291,-0.0144337,-0.0266224,-0.0421483,-0.056299,-0.0716139,-0.0857758,-0.0972944,-0.106756,-0.112839,-0.117859,-0.123482,-0.130106,-0.136492
37.24,-0.4682744,0.040921771,0.3646214,-28262815.04,0.533025,0.000306282,-0.000345561,-0.00262216,-0.00730452,-0.0166234,-0.0293168,-0.0455468,-0.0601042,-0.0755209,-0.0891015,-0.0993828,-0.106882,-0.110103,-0.111864,-0.113636,-0.116492,-0.119595
37.26,-0.481195,0.29132169,0.21076341,-28468921.2,-0.0153024,0.000235948,-0.000758041,-0.00369278,-0.00900255,-0.018806,-0.0319335,-0.0487573,-0.0636645,-0.0791685,-0.0921679,-0.101177,-0.106704,-0.10718,-0.105816,-0.103773,-0.102796,-0.10253
37.28,-0.07034236,0.53634966,0.046945184,-18062789.26,-0.601986,8.04E-05,-0.00120568,-0.00476214,-0.010743,-0.0210954,-0.0346193,-0.0519134,-0.0670969,-0.0826626,-0.0950777,-0.102795,-0.106353,-0.104184,-0.0998214,-0.0940213,-0.0891745,-0.0854746
37.3,0.3510936,0.46515128,0.100932689,-2124400.879,-0.761645,-0.000224283,-0.00183795,-0.00596446,-0.0126264,-0.023594,-0.0375097,-0.0551547,-0.0705226,-0.0861082,-0.0979305,-0.104353,-0.10596,-0.101235,-0.0939834,-0.0845003,-0.0757823,-0.0686177
37.32,0.3215454,0.2228292,0.090429911,9719381.197,-0.652856,-0.00060934,-0.00265581,-0.00732863,-0.0146445,-0.0262821,-0.0406093,-0.0585066,-0.0739523,-0.0894946,-0.100708,-0.105852,-0.105543,-0.0983336,-0.0882865,-0.075208,-0.0626574,-0.0520387
37.34,0.011531102,-0.021183173,0.15692105,15986385.89,-0.808608,-0.000976502,-0.00355497,-0.00880303,-0.0167284,-0.0290659,-0.0438362,-0.0619169,-0.0773289,-0.0927398,-0.10332,-0.107214,-0.105044,-0.0954116,-0.0826416,-0.0660643,-0.0497618,-0.0357472
37.36,-0.03169386,-0.02951047,0.27572831,22046769.21,-1.15373,-0.00131654,-0.00447268,-0.0103595,-0.0188666,-0.0319032,-0.0471458,-0.0653715,-0.0806454,-0.0958132,-0.105722,-0.10841,-0.104446,-0.092444,-0.0770074,-0.0570352,-0.0371015,-0.0197981
37.38,0.13027168,0.111013485,0.1839123,30099150.16,-1.32981,-0.00167099,-0.00541685,-0.012004,-0.0211027,-0.0348155,-0.0505435,-0.0688995,-0.0839493,-0.0987456,-0.107929,-0.109463,-0.103782,-0.0894588,-0.0713996,-0.0481427,-0.0247345,-0.00429362
37.4,0.1519804,0.057017422,-0.2376946,36987940.13,-1.28531,-0.0020368,-0.00638258,-0.0137133,-0.0234447,-0.0378073,-0.0540107,-0.0724944,-0.087258,-0.101549,-0.109937,-0.11037,-0.103055,-0.0864549,-0.0658121,-0.0393877,-0.01269,0.010701
37.42,-0.012073402,-0.059221404,-0.63143223,42351378.83,-1.38503,-0.00238257,-0.00733376,-0.0154401,-0.025855,-0.0408541,-0.0575025,-0.0761103,-0.0905486,-0.104207,-0.111718,-0.111093,-0.102229,-0.0833958,-0.0602099,-0.0307437,-0.00096231,0.0251671
37.44,0.00661914,-0.158739999,-0.48947041,51185970.19,-1.73296,-0.00273155,-0.00828271,-0.0171908,-0.0283342,-0.0439734,-0.0610281,-0.0797457,-0.0938356,-0.106754,-0.113298,-0.111645,-0.101306,-0.0802887,-0.0546087,-0.0222371,0.0104102,0.0390544
37.46,0.3095202,-0.018447625,-0.34182434,67762715.57,-2.09474,-0.00316324,-0.00932712,-0.0190548,-0.0309607,-0.0472551,-0.0646821,-0.0834806,-0.0972051,-0.1093,-0.114791,-0.112118,-0.100366,-0.0772178,-0.0491075,-0.0139794,0.0213118,0.0522471
37.48,0.6572082,-0.066982839,-0.31113082,90895479.81,-2.2733,-0.00373493,-0.0105823,-0.0211475,-0.0338352,-0.0508034,-0.068581,-0.087421,-0.100759,-0.111974,-0.116341,-0.11263,-0.099507,-0.0742875,-0.0438294,-0.0061076,0.031608,0.0646202
37.5,0.8448682,-0.3616954,-0.17022434,115706543.3,-2.24562,-0.00443433,-0.0120965,-0.0235401,-0.0370147,-0.0546725,-0.0727919,-0.0916298,-0.104553,-0.114853,-0.118043,-0.113257,-0.098778,-0.0715545,-0.0388532,0.00128579,0.0412135,0.0761046
37.52,0.8405606,-0.54814375,-0.23239788,135508330.3,-1.92947,-0.00518444,-0.0138098,-0.0262154,-0.0404787,-0.0588344,-0.0772947,-0.0960895,-0.10856,-0.117927,-0.119911,-0.113993,-0.0981484,-0.068994,-0.034176,0.00819061,0.0501282,0.0867196
37.54,0.5537378,-0.40418928,-0.34242637,146550800.8,-1.59042,-0.00587989,-0.0155723,-0.0290604,-0.0441347,-0.0631863,-0.0819866,-0.100703,-0.112682,-0.121108,-0.121875,-0.114759,-0.0975143,-0.0665052,-0.0297174,0.0146768,0.0584325,0.0965651
37.56,0.241912,-0.049347617,-0.35387209,150798921.6,-1.43859,-0.00645443,-0.0172301,-0.0319262,-0.0478748,-0.067616,-0.0867475,-0.105358,-0.116811,-0.124292,-0.123842,-0.115459,-0.0967634,-0.0639766,-0.0253811,0.0208324,0.0662246,0.105756
37.58,0.11090178,0.042218803,-0.43956341,152596617.5,-1.39999,-0.00691234,-0.018704,-0.0346984,-0.051625,-0.0720596,-0.0915026,-0.109981,-0.120884,-0.127421,-0.125758,-0.11604,-0.0958357,-0.0613461,-0.0211138,0.0267056,0.0735608,0.11436
37.6,0.08499436,-0.30897262,-0.51935026,153954970.8,-1.34319,-0.00728648,-0.0199843,-0.0373065,-0.0553291,-0.0764892,-0.0962165,-0.114539,-0.12488,-0.130476,-0.127598,-0.116482,-0.0947153,-0.058595,-0.0168969,0.0323138,0.0804634,0.122405
37.62,0.0323598,-0.649077,-0.26422682,153787936,-1.2005,-0.00758936,-0.0210776,-0.0396972,-0.0589115,-0.0808634,-0.100854,-0.118993,-0.128772,-0.133431,-0.129328,-0.116761,-0.0933889,-0.0557069,-0.0127067,0.0376842,0.086961,0.129922
37.64,-0.11393602,-0.68585055,0.073898396,150528706.7,-1.0417,-0.00780757,-0.0219732,-0.0418164,-0.0622694,-0.0851024,-0.105359,-0.12329,-0.13251,-0.136235,-0.13089,-0.116825,-0.0918244,-0.0526481,-0.00849555,0.0428726,0.093108,0.136961
37.66,-0.280104,-0.28293848,-0.107164486,145866884.3,-1.06341,-0.00793962,-0.022666,-0.0436294,-0.0653137,-0.0891164,-0.109676,-0.127386,-0.136049,-0.138839,-0.132231,-0.116632,-0.0899976,-0.049394,-0.00422147,0.0479335,0.0989562,0.143564
37.68,-0.26521,0.001063338,-0.121459338,143967150.2,-1.2469,-0.00803022,-0.0232035,-0.0451596,-0.0680203,-0.0928592,-0.113793,-0.13129,-0.139394,-0.141241,-0.133345,-0.116188,-0.0879363,-0.0459737,0.00010495,0.0528727,0.104509,0.149727
37.7,-0.08128582,-0.044249997,-0.025698244,143533379.1,-1.1225,-0.00812272,-0.0236541,-0.0464577,-0.0704006,-0.0963091,-0.11771,-0.135036,-0.142576,-0.14346,-0.134253,-0.115527,-0.085691,-0.0424392,0.00444874,0.0576733,0.109749,0.155421
37.72,-0.19205296,-0.186771486,-0.19744725,136698401.5,-0.58861,-0.00817033,-0.0239939,-0.0474965,-0.0723959,-0.0993721,-0.121337,-0.138568,-0.145546,-0.145435,-0.134895,-0.114605,-0.0832302,-0.0387603,0.00885355,0.0623982,0.114742,0.160707
37.74,-0.6934818,-0.086520786,-0.40992237,120668556.7,-0.222564,-0.00807321,-0.0240974,-0.0481586,-0.0738702,-0.101877,-0.124491,-0.141731,-0.148164,-0.147017,-0.135123,-0.11329,-0.0804328,-0.0348161,0.0134499,0.0671956,0.119644,0.165741
37.76,-1.006093,0.1891692,-0.56869527,103840082.4,-0.371036,-0.00782577,-0.0238942,-0.0483705,-0.0747493,-0.103719,-0.127041,-0.144409,-0.150339,-0.148115,-0.134846,-0.111504,-0.077229,-0.030536,0.0183147,0.0721576,0.12456,0.170634
37.78,-0.7820956,0.2565453,-0.58294522,96591270.68,-0.743159,-0.00755374,-0.0234858,-0.0482044,-0.0751134,-0.104952,-0.129015,-0.14663,-0.152121,-0.148794,-0.134127,-0.10932,-0.073697,-0.0259982,0.0233734,0.0772217,0.129445,0.175357
37.8,-0.3156076,0.143903045,-0.51168975,100514855,-0.915662,-0.0073893,-0.0230686,-0.0478266,-0.0751234,-0.105726,-0.130528,-0.148498,-0.153634,-0.1492,-0.13312,-0.106893,-0.0699968,-0.0213625,0.0284679,0.0822393,0.13417,0.179802
37.82,-0.03611762,-0.13343385,-0.42659617,109816761,-0.847683,-0.00736365,-0.0227822,-0.047386,-0.0749035,-0.106156,-0.131668,-0.150077,-0.154954,-0.149441,-0.131945,-0.104344,-0.0662495,-0.0167504,0.0334763,0.0870964,0.138644,0.183905
37.84,0.0071401,-0.181107443,-0.4205058,120170253,-0.807705,-0.00743552,-0.022662,-0.0469765,-0.0745227,-0.106295,-0.132467,-0.151371,-0.156088,-0.149558,-0.130667,-0.101732,-0.0625104,-0.012219,0.0383403,0.0917422,0.142838,0.187667
37.86,0.0742148,-0.099224444,-0.31304416,132275153.2,-0.923385,-0.00757888,-0.0227059,-0.0466742,-0.0740604,-0.106195,-0.132958,-0.152384,-0.15703,-0.149579,-0.129344,-0.099115,-0.0588292,-0.00781983,0.043006,0.0961308,0.14673,0.191089
37.88,0.2856326,-0.153194514,-0.086458515,146923343.3,-0.989972,-0.00780029,-0.0229237,-0.046554,-0.07363,-0.105941,-0.133203,-0.15315,-0.157801,-0.149552,-0.12806,-0.0965774,-0.055281,-0.00362906,0.0473955,0.100193,0.150271,0.194147
37.9,0.4343966,-0.25961958,-0.065834197,161693173.8,-0.905969,-0.00808831,-0.0233072,-0.0466519,-0.073327,-0.105615,-0.133252,-0.153693,-0.158407,-0.149503,-0.126879,-0.0941909,-0.0519283,0.000292201,0.0514469,0.103878,0.153426,0.196825
37.92,0.4175424,-0.3200879,0.1183754,171694499.6,-0.625468,-0.00838344,-0.023786,-0.0469294,-0.0731739,-0.10525,-0.133103,-0.153979,-0.158801,-0.149396,-0.125795,-0.0919664,-0.0487763,0.00394281,0.0551607,0.107195,0.15622,0.199159
37.94,0.1907136,-0.40614717,0.27034579,172689911.2,-0.231365,-0.00859429,-0.0242224,-0.0472673,-0.0731045,-0.104811,-0.132695,-0.153909,-0.158869,-0.149124,-0.124725,-0.0898407,-0.0457634,0.00739164,0.0586112,0.110231,0.158751,0.201255
37.96,-0.1628022,-0.38399141,0.046061015,166729801.6,-0.112494,-0.00865849,-0.0244768,-0.04752,-0.0730157,-0.104239,-0.131955,-0.153372,-0.158485,-0.148559,-0.123555,-0.0877259,-0.0428117,0.0107255,0.0618951,0.113091,0.161131,0.20323
37.98,-0.251229,-0.2389673,-0.30419389,160184223.5,-0.244558,-0.00860118,-0.0245061,-0.0476056,-0.0728521,-0.103526,-0.130885,-0.152334,-0.157592,-0.14764,-0.122231,-0.0855926,-0.0399102,0.0139645,0.0650465,0.115821,0.16341,0.205136
38,-0.0973929,-0.141015578,-0.25326301,160376085.5,-0.638258,-0.00852275,-0.0243999,-0.0475546,-0.0726431,-0.102749,-0.129588,-0.150875,-0.156243,-0.146404,-0.120793,-0.0835056,-0.0371484,0.0170262,0.0680004,0.118364,0.165534,0.206917
38.02,0.3127256,-0.20589261,-0.076163516,169243283.2,-0.932777,-0.00853161,-0.0243263,-0.0474857,-0.0724741,-0.102032,-0.128229,-0.149155,-0.154569,-0.144957,-0.119342,-0.0815896,-0.0346782,0.0197619,0.0706266,0.120602,0.167384,0.208453
38.04,0.6209786,-0.28235691,-0.17519216,180179475.9,-0.793365,-0.0086527,-0.0243997,-0.0475027,-0.0723941,-0.101445,-0.126926,-0.147304,-0.15267,-0.143369,-0.117937,-0.0799253,-0.032608,0.0220619,0.072832,0.122453,0.168878,0.20966
38.06,0.4932796,-0.37867313,-0.29897582,182614919.9,-0.270662,-0.00878603,-0.0245667,-0.0475826,-0.0723308,-0.100909,-0.125647,-0.145321,-0.150528,-0.14158,-0.116503,-0.0784531,-0.0309038,0.0239538,0.0746566,0.123969,0.170069,0.210587
38.08,-0.015832872,-0.33392216,-0.51177269,172978973.4,0.126627,-0.00879273,-0.0246447,-0.0475825,-0.0721237,-0.100237,-0.124237,-0.143096,-0.148026,-0.139429,-0.114858,-0.0770029,-0.0294167,0.0255757,0.0762447,0.125306,0.171118,0.211394
38.1,-0.394064,-0.156208954,-0.49305399,158059966.2,0.160419,-0.00862762,-0.0244841,-0.0473596,-0.0716389,-0.099275,-0.122557,-0.140537,-0.145084,-0.136797,-0.112848,-0.0754261,-0.0280137,0.0270451,0.0777135,0.126591,0.172157,0.212215
38.12,-0.4032402,-0.063890607,-0.18208476,143552072.5,0.177454,-0.00834513,-0.0240592,-0.0468431,-0.0708437,-0.0979683,-0.120547,-0.13763,-0.141712,-0.133664,-0.110412,-0.0736597,-0.0266424,0.0283957,0.0790889,0.127859,0.17323,0.213098
38.14,-0.3869844,-0.28428488,0.014925339,127920125.1,0.424388,-0.0079859,-0.0233954,-0.0459901,-0.0697274,-0.0962909,-0.118169,-0.134367,-0.137938,-0.130043,-0.107521,-0.0716572,-0.0252611,0.0296484,0.0803774,0.12912,0.174358,0.214075
38.16,-0.5995638,-0.47418151,-0.0912197,109581614.3,0.651429,-0.00753466,-0.022484,-0.0447467,-0.0682037,-0.0941812,-0.115347,-0.130692,-0.133741,-0.125913,-0.104115,-0.0693294,-0.0237785,0.0308719,0.0816274,0.130422,0.175601,0.215221
38.18,-0.7932496,-0.19593673,-0.35043723,91691108.46,0.552773,-0.0069952,-0.0213269,-0.0430937,-0.0661956,-0.0915858,-0.112028,-0.126554,-0.129101,-0.121268,-0.100162,-0.0666019,-0.0221086,0.032129,0.0828778,0.131798,0.177005,0.216594
38.2,-0.6728788,0.33554719,-0.46653464,79416758.93,0.290422,-0.00643677,-0.0200081,-0.0410971,-0.0637264,-0.0885179,-0.108239,-0.121987,-0.124067,-0.11618,-0.0957182,-0.0634858,-0.0202398,0.0334092,0.0840916,0.133202,0.178532,0.218172
38.22,-0.4045052,0.3803019,-0.44082753,70960945.61,0.317621,-0.00591872,-0.0186383,-0.0388574,-0.0608611,-0.085016,-0.104041,-0.117052,-0.118709,-0.110746,-0.0908818,-0.0600301,-0.0181876,0.0346792,0.0852074,0.134557,0.180112,0.219895
38.24,-0.4497328,-0.125165084,-0.41203877,59888595.5,0.523049,-0.00541137,-0.0172401,-0.0364115,-0.0576074,-0.0810563,-0.0994173,-0.111744,-0.113025,-0.104988,-0.0856859,-0.0562247,-0.0159006,0.0359803,0.0862391,0.13586,0.181738,0.221762
38.26,-0.701536,-0.55107591,-0.38531922,43925320.34,0.584794,-0.00484669,-0.0157507,-0.0337306,-0.0539217,-0.0765651,-0.094288,-0.105997,-0.106947,-0.0988621,-0.0801027,-0.0520072,-0.0132715,0.0374201,0.0872697,0.13717,0.183463,0.223825
38.28,-0.841093,-0.3447345,-0.35443122,25477060.06,0.498563,-0.00420209,-0.0141128,-0.0307845,-0.0497849,-0.0714956,-0.0885853,-0.0997497,-0.100424,-0.0923312,-0.074114,-0.0473355,-0.0102152,0.0390962,0.0883775,0.138539,0.185322,0.226107
38.3,-0.8636716,0.150426353,-0.2421848,7681474.672,0.308848,-0.00350162,-0.0123205,-0.0275701,-0.0452261,-0.0658555,-0.0822877,-0.0929792,-0.0934434,-0.0853993,-0.0677379,-0.0422143,-0.00669981,0.0410646,0.0896076,0.139984,0.187304,0.228578
38.32,-0.813164,0.35205368,-0.21855548,-8579797.687,0.124102,-0.00277585,-0.0104022,-0.0241057,-0.0402947,-0.0596872,-0.0754045,-0.0856814,-0.0860158,-0.0780908,-0.0610085,-0.0366733,-0.00272806,0.0433556,0.0909907,0.141503,0.189375,0.231173
38.34,-0.792803,0.179105234,-0.1648361,-24689211.05,-0.00165369,-0.00203274,-0.00838169,-0.0204112,-0.035025,-0.0530327,-0.0679487,-0.0778466,-0.0781404,-0.0704206,-0.0539468,-0.030735,0.00169342,0.0460013,0.0925709,0.14311,0.191503,0.233823
38.36,-0.8516882,0.059685538,-0.088297066,-38426095.44,-0.423224,-0.00128244,-0.00628831,-0.0165252,-0.0294553,-0.0459435,-0.0599527,-0.0694796,-0.0698224,-0.0624072,-0.046578,-0.0244305,0.0065403,0.0490186,0.0943868,0.144814,0.19365,0.236444
38.38,-0.6267514,0.39778453,-0.16932201,-42758370.21,-1.20504,-0.000601032,-0.00423142,-0.012575,-0.0237094,-0.0385514,-0.0515426,-0.0606784,-0.0611485,-0.0541472,-0.0390071,-0.0178742,0.0116982,0.0523331,0.096393,0.146544,0.19569,0.238858
