time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
73.6,0.18070822,-0.08847044800000001,0.098152483,-85893834.908,-0.310502,0.00529789,0.0149825,0.0292419,0.0438379,0.0630842,0.0731078,0.0745652,0.0673425,0.0525792,0.0284844,-0.00252941,-0.040411,-0.0843246,-0.119378,-0.148962,-0.173971,-0.195069
73.62,0.18170504000000004,-0.077806399,0.094049241,-82257119.131,-0.374511,0.00511304,0.0145174,0.0284382,0.0427385,0.06166,0.0713619,0.0724296,0.0649179,0.0498357,0.0258902,-0.0041994,-0.0404907,-0.0820131,-0.114702,-0.141578,-0.163994,-0.182887
73.64,0.17797648,-0.069636743,0.082903535,-78669856.93199998,-0.428435,0.00491398,0.0140016,0.0275192,0.0414544,0.0599827,0.0693386,0.0700443,0.0622993,0.0469843,0.02326,-0.00585635,-0.0405057,-0.079569,-0.109889,-0.134153,-0.154082,-0.170854
73.66,0.16864892,-0.060015032,0.06433498500000001,-75315865.08299999,-0.460359,0.00470503,0.0134434,0.0264947,0.0399949,0.0580594,0.0670413,0.067407,0.0594842,0.0440371,0.0206183,-0.0074804,-0.0404498,-0.0769963,-0.104944,-0.12669,-0.144247,-0.15899
73.68,0.1497496,-0.046476232,0.04770008100000001,-72338308.279,-0.473543,0.00449163,0.0128527,0.0253769,0.0383735,0.0559025,0.0644786,0.0645203,0.0564752,0.0410078,0.0179899,-0.00904799,-0.0403107,-0.0742974,-0.0998722,-0.119188,-0.134492,-0.147308
73.7,0.12158410000000001,-0.028402495000000003,0.021604726000000005,-69826034.0126,-0.46622,0.00427922,0.0122402,0.0241807,0.0366073,0.0535284,0.0616633,0.0613923,0.0532796,0.0379112,0.015399,-0.0105335,-0.0400712,-0.0714723,-0.0946756,-0.111647,-0.124818,-0.135813
73.72,0.0924858,-0.0126260343,-0.021285407000000003,-67718049.8479,-0.454774,0.00407084,0.0116149,0.0229208,0.0347147,0.0509551,0.0586099,0.0580339,0.0499072,0.0347615,0.0128668,-0.0119126,-0.0397123,-0.0685196,-0.08936,-0.104065,-0.115223,-0.124505
73.74,0.06971096,-0.006328547500000001,-0.059335276000000006,-65789740.87999999,-0.435127,0.00386566,0.0109808,0.0216085,0.0327123,0.0481998,0.0553326,0.0544565,0.0463679,0.0315695,0.0104086,-0.0131648,-0.039216,-0.0654393,-0.0839343,-0.0964478,-0.105707,-0.113378
73.76,0.056567280000000005,-0.007110132700000001,-0.08216465400000002,-63777332.615,-0.416466,0.0036596,0.0103363,0.0202506,0.0306137,0.0452769,0.0518439,0.0506707,0.0426705,0.028342,0.00803281,-0.0142754,-0.0385673,-0.0622331,-0.0784126,-0.088805,-0.0962689,-0.102425
73.78,0.05143732000000001,-0.0092494875,-0.10848966700000001,-61510652.306,-0.387658,0.00344715,0.00967541,0.0188497,0.0284292,0.0421988,0.0481555,0.0466866,0.038823,0.0250827,0.00574192,-0.015235,-0.0377547,-0.0589042,-0.0728116,-0.0811517,-0.0869127,-0.0916369
73.8,0.04920982,-0.0082050738,-0.13335036000000003,-58882737.193,-0.360443,0.0032229,0.00899038,0.0174054,0.0261665,0.0389773,0.0442796,0.0425151,0.0348333,0.0217929,0.00353399,-0.0160385,-0.0367691,-0.0554567,-0.0671493,-0.0735063,-0.0776414,-0.0810046
73.82,0.0501633,-0.0009237482100000001,-0.18046171000000003,-55817245.05300001,-0.327855,0.00298226,0.00827376,0.0159146,0.0238299,0.0356237,0.0402293,0.0381684,0.03071,0.018473,0.00140424,-0.0166847,-0.0356044,-0.0518948,-0.0614437,-0.0658875,-0.0684589,-0.0705158
73.84,0.052245160000000006,0.014383422900000001,-0.22935198000000004,-52290293.41851699,-0.301442,0.00272212,0.00751973,0.0143726,0.0214219,0.0321492,0.0360194,0.0336604,0.0264624,0.0151231,-0.00065377,-0.0171752,-0.0342575,-0.0482234,-0.0557113,-0.058313,-0.0593698,-0.0601588
73.86,0.05265832000000001,0.028857092,-0.26519207000000006,-48340239.35400001,-0.274471,0.0024415,0.00672499,0.0127754,0.0189431,0.0285656,0.0316672,0.0290074,0.0221014,0.0117439,-0.00264673,-0.0175138,-0.0327279,-0.0444474,-0.0499661,-0.0507982,-0.050378,-0.0499224
73.88,0.050240740000000006,0.03635841,-0.28139826000000007,-44058649.34500001,-0.259949,0.00214143,0.00588893,0.0111202,0.0163941,0.0248848,0.0271924,0.0242283,0.0176402,0.00833743,-0.00458042,-0.0177057,-0.0310175,-0.0405711,-0.044219,-0.0433549,-0.0414864,-0.039797
73.9,0.04469058,0.043431685000000005,-0.30877990000000005,-39599557.3116,-0.245002,0.00182461,0.00501388,0.00940706,0.013776,0.0211197,0.022617,0.019345,0.0130943,0.00490865,-0.00645902,-0.0177565,-0.0291305,-0.0365989,-0.0384767,-0.0359899,-0.0326959,-0.0297755
73.92,0.032454840000000006,0.059330799,-0.34490027,-35164135.76400001,-0.23673,0.00149534,0.0041056,0.00763939,0.0110928,0.0172849,0.0179654,0.0143825,0.00848303,0.001466,-0.00828399,-0.0176711,-0.0270727,-0.0325341,-0.0327408,-0.0287043,-0.0240045,-0.0198526
73.94,0.011175296,0.080358388,-0.37195301000000003,-30870385.766,-0.231529,0.00115889,0.00317254,0.00582463,0.00835162,0.0133968,0.0132636,0.00936915,0.00382918,-0.00197857,-0.0100538,-0.0174535,-0.0248508,-0.0283789,-0.0270081,-0.021493,-0.0154075,-0.0100248
73.96,-0.010932768000000002,0.10055644500000001,-0.39437684,-26647218.01150001,-0.247025,0.000818984,0.00222271,0.0039715,0.0055612,0.00947162,0.0085364,0.0043331,-0.000843107,-0.0054121,-0.0117657,-0.0171096,-0.0224751,-0.0241368,-0.0212731,-0.0143475,-0.00689972,-0.000291691
73.98,-0.024247960000000002,0.12393481099999999,-0.41595125000000005,-22292348.038999997,-0.272495,0.000475654,0.00126016,0.00208688,0.00272958,0.0055226,0.00380436,-0.000700668,-0.00551149,-0.00882294,-0.0134186,-0.0166497,-0.0199614,-0.0198147,-0.0155319,-0.00725966,0.00152145,0.00934164
74.0,-0.02713612,0.151970412,-0.43043429000000005,-17569661.105999995,-0.313579,0.000125742,0.00028371,0.000174082,-0.00013715,0.00155943,-0.00091781,-0.00571197,-0.0101569,-0.0122016,-0.0150147,-0.0160894,-0.0173318,-0.0154245,-0.00978327,-0.000223139,0.00985533,0.0188644
74.02,-0.020632568,0.182602508,-0.4416126,-12278499.081999999,-0.353051,-0.000235372,-0.00071184,-0.0017672,-0.00303479,-0.00241126,-0.0056205,-0.0106856,-0.0147635,-0.0155409,-0.0165589,-0.0154488,-0.014614,-0.0109822,-0.00402942,0.00676559,0.0180982,0.0282619
74.04,-0.007744396000000001,0.21126699,-0.4619815200000001,-6271207.719000007,-0.399723,-0.000612814,-0.00173408,-0.00374027,-0.00596113,-0.00638517,-0.010298,-0.015611,-0.019319,-0.0188352,-0.0180587,-0.0147515,-0.0118396,-0.00650713,0.00172469,0.013707,0.0262439,0.0375175
74.06,0.012951224000000002,0.23220538000000002,-0.4755522200000001,566524.0011000056,-0.438966,-0.00101191,-0.00279191,-0.0057509,-0.0089165,-0.0103603,-0.0149476,-0.0204819,-0.0238144,-0.0220812,-0.0195239,-0.0140239,-0.00904375,-0.00202131,0.00747088,0.0205984,0.0342839,0.0466139
74.08,0.04019334,0.24076063000000003,-0.47501311000000007,8309679.714299987,-0.474681,-0.00143744,-0.00389409,-0.00780648,-0.0119038,-0.0143365,-0.0195689,-0.0252956,-0.0282447,-0.0252773,-0.0209663,-0.0132947,-0.00626338,0.00245104,0.0131978,0.0274335,0.0422081,0.0555351
74.1,0.0692846,0.23904023000000002,-0.4762043,16915415.165999997,-0.493317,-0.00189218,-0.00504727,-0.00991424,-0.0149273,-0.018314,-0.0241619,-0.030051,-0.032607,-0.0284233,-0.0223973,-0.0125926,-0.00353479,0.00688496,0.0188916,0.0342036,0.0500065,0.0642681
74.12,0.09647550000000002,0.22984731,-0.46987655000000006,26225352.572999988,-0.498308,-0.00237588,-0.006254,-0.0120792,-0.0179904,-0.0222936,-0.0287254,-0.0347467,-0.036899,-0.0315197,-0.0238272,-0.0119437,-0.00089141,0.0112563,0.0245379,0.0408988,0.0576707,0.0728051
74.14,0.11660858,0.21363067,-0.46150962000000006,35993749.589999996,-0.47846,-0.00288495,-0.00751149,-0.0143019,-0.0210936,-0.0262738,-0.0332556,-0.0393789,-0.0411175,-0.0345661,-0.0252635,-0.0113693,0.00163838,0.0155437,0.0301224,0.0475097,0.0651958,0.0811454
74.16,0.12717782000000002,0.19728313,-0.4563845,45909525.35492,-0.44405,-0.00341267,-0.00881123,-0.0165764,-0.0242334,-0.0302501,-0.0377454,-0.0439404,-0.0452568,-0.0375604,-0.02671,-0.0108845,0.00403299,0.0197296,0.0356325,0.054029,0.0725814,0.0892956
74.18,0.12615086,0.18038188300000002,-0.44094193000000004,55671723.77699999,-0.38823,-0.00395003,-0.0101395,-0.0188904,-0.0274011,-0.0342141,-0.042184,-0.04842,-0.0493084,-0.040498,-0.0281669,-0.0104976,0.00627835,0.0238007,0.0410574,0.0604519,0.0798322,0.0972705
74.2,0.11563926000000001,0.157112912,-0.42578393000000003,65114671.248,-0.334068,-0.0044879,-0.0114792,-0.0212264,-0.0305835,-0.0381545,-0.0465583,-0.0528044,-0.0532619,-0.0433734,-0.029632,-0.0102109,0.00836685,0.0277468,0.0463871,0.0667751,0.0869562,0.10509
74.22,0.10525130000000002,0.126458189,-0.4098766100000001,74174911.838,-0.271938,-0.00501888,-0.0128133,-0.0235647,-0.0337645,-0.0420587,-0.0508551,-0.0570806,-0.0571069,-0.0461817,-0.0311028,-0.0100238,0.0102954,0.0315581,0.0516106,0.0729954,0.0939632,0.112776
74.24,0.09403372,0.092367715,-0.39263224,82804831.581,-0.214861,-0.00553715,-0.0141262,-0.0258857,-0.0369257,-0.0459131,-0.0550622,-0.0612368,-0.0608341,-0.0489193,-0.0325766,-0.00993351,0.0120645,0.0352255,0.0567154,0.0791086,0.100863,0.120354
74.26,0.08222192,0.058574197,-0.36080187,90979607.87199998,-0.160528,-0.00603835,-0.0154058,-0.0281697,-0.0400468,-0.049703,-0.0591682,-0.0652633,-0.0644357,-0.0515837,-0.0340514,-0.00993595,0.0136769,0.0387401,0.0616876,0.0851101,0.107666,0.127845
74.28,0.07619788,0.026363821,-0.32068322000000005,98764038.38100001,-0.123116,-0.0065205,-0.016645,-0.0303997,-0.0431078,-0.0534142,-0.063164,-0.069154,-0.0679076,-0.0541744,-0.0355271,-0.0100274,0.0151357,0.0420922,0.0665106,0.0909925,0.114379,0.13527
74.3,0.07776252,0.0065942932,-0.27601002,106253815.83700001,-0.0867278,-0.00698377,-0.0178402,-0.0325627,-0.0460903,-0.0570327,-0.0670429,-0.072907,-0.0712498,-0.056693,-0.0370052,-0.0102055,0.0164431,0.0452708,0.071166,0.0967466,0.121006,0.142645
74.32,0.08002236,0.0037067514,-0.23632323000000002,113418642.11300002,-0.0565903,-0.00742843,-0.0189889,-0.034648,-0.0489764,-0.0605437,-0.070798,-0.076522,-0.074465,-0.0591415,-0.0384876,-0.0104673,0.0176021,0.0482654,0.0756361,0.102363,0.127551,0.149986
74.34,0.07654724,0.0099298309,-0.20935057,120105505.42900002,-0.0211818,-0.0078527,-0.0200868,-0.0366438,-0.0517478,-0.0639291,-0.0744195,-0.0799975,-0.0775558,-0.0615205,-0.0399737,-0.0108079,0.0186179,0.0510685,0.0799067,0.107833,0.134018,0.157304
74.36,0.06482828,0.014168616,-0.18429983000000003,126128903.09899996,0.0100964,-0.00825202,-0.021126,-0.0385367,-0.0543848,-0.0671679,-0.0778936,-0.0833299,-0.0805223,-0.0638279,-0.0414582,-0.0112186,0.019499,0.0536769,0.0839694,0.113153,0.14041,0.164614
74.38,0.04291474,0.015266792200000002,-0.16291990000000003,131281937.85399997,0.0467937,-0.00861961,-0.0220949,-0.0403099,-0.0568654,-0.0702356,-0.0812013,-0.0865122,-0.0833616,-0.0660589,-0.0429309,-0.0116868,0.0202573,0.0560932,0.0878217,0.118325,0.146736,0.171928
74.4,0.010276486000000001,0.019296343000000004,-0.140938798,135405767.45399997,0.0714349,-0.00894773,-0.0229785,-0.041944,-0.059166,-0.0731054,-0.08432,-0.0895328,-0.0860674,-0.0682053,-0.0443779,-0.0121968,0.0209081,0.0583258,0.0914677,0.123353,0.153004,0.179259
74.42,-0.02713678,0.027203077000000003,-0.112039356,138470577.508,0.0870415,-0.00922976,-0.0237613,-0.0434183,-0.0612625,-0.0757506,-0.0872254,-0.0923768,-0.0886315,-0.0702575,-0.0457835,-0.0127312,0.0214677,0.0603866,0.0949158,0.128246,0.159224,0.186619
74.44,-0.06253940000000001,0.037546982,-0.07668875500000001,140542794.08900002,0.0841941,-0.00946143,-0.0244304,-0.044713,-0.0631325,-0.0781465,-0.0898944,-0.0950284,-0.0910455,-0.0722059,-0.0471326,-0.0132728,0.0219515,0.0622888,0.0981771,0.133011,0.165401,0.194011
74.46,-0.09555942,0.048084806,-0.04844368100000001,141729240.10099998,0.071235,-0.00964044,-0.0249762,-0.0458112,-0.0647564,-0.0802716,-0.0923057,-0.0974724,-0.0933007,-0.0740416,-0.0484119,-0.0138064,0.0223734,0.0640462,0.101264,0.137659,0.171539,0.201436
74.48,-0.12476112,0.05626530800000001,-0.03970566600000001,142107394.41599998,0.0414005,-0.00976576,-0.0253928,-0.0466992,-0.0661166,-0.0821069,-0.0944411,-0.0996937,-0.0953875,-0.0757562,-0.0496105,-0.0143183,0.0227461,0.0656727,0.104191,0.142197,0.177641,0.208887
74.5,-0.15153776000000002,0.06450546300000001,-0.041779166000000006,141741277.716,0.00170871,-0.00983741,-0.025677,-0.0473676,-0.0671987,-0.0836371,-0.0962849,-0.101679,-0.0972956,-0.0773418,-0.05072,-0.014798,0.0230806,0.0671828,0.106973,0.146634,0.183702,0.216354
74.52,-0.17301790000000003,0.069196358,-0.03702670400000001,140673564.43,-0.0544785,-0.00985631,-0.0258285,-0.047811,-0.067992,-0.0848495,-0.0978245,-0.103416,-0.0990143,-0.078791,-0.0517349,-0.015238,0.0233863,0.0685907,0.109622,0.150976,0.189719,0.223821
74.54,-0.19101016000000004,0.069935569,-0.031951777,138877740.965,-0.110881,-0.00982364,-0.0258489,-0.0480275,-0.068489,-0.0857342,-0.0990497,-0.104893,-0.100532,-0.0800961,-0.052651,-0.015633,0.0236719,0.0699109,0.112155,0.155229,0.195685,0.231265
74.56,-0.20994754000000002,0.07244006,-0.03390644400000001,136237581.278,-0.164944,-0.00973927,-0.0257392,-0.048016,-0.068684,-0.0862823,-0.0999505,-0.106098,-0.101835,-0.0812471,-0.0534637,-0.0159777,0.0239473,0.07116,0.114587,0.159402,0.201591,0.238666
74.58,-0.23979560000000003,0.08379881400000001,-0.039414089000000006,132503902.396,-0.20681,-0.00960043,-0.0254973,-0.0477738,-0.068571,-0.0864838,-0.100514,-0.107016,-0.102905,-0.0822297,-0.0541654,-0.0162642,0.024226,0.0723587,0.11694,0.163505,0.207433,0.246001
74.6,-0.2785134,0.100811326,-0.029554668000000006,127568051.01990001,-0.254592,-0.00940347,-0.0251186,-0.0472963,-0.0681437,-0.0863282,-0.100727,-0.107628,-0.10372,-0.0830262,-0.0547448,-0.0164822,0.0245238,0.073531,0.119239,0.167549,0.213208,0.253253
74.62,-0.3159464,0.11189201100000001,-0.017222348000000002,121550083.084,-0.303895,-0.00914721,-0.0245994,-0.04658,-0.0673985,-0.0858076,-0.100574,-0.107913,-0.10426,-0.0836189,-0.0551905,-0.0166211,0.0248563,0.0747013,0.121507,0.171549,0.218914,0.260404
74.64,-0.34472460000000005,0.111729321,-0.009595557400000001,114709386.66500002,-0.364507,-0.00883421,-0.0239405,-0.0456254,-0.0663367,-0.0849189,-0.100046,-0.107857,-0.104506,-0.0839929,-0.0554925,-0.0166722,0.0252364,0.0758911,0.123765,0.175512,0.224545,0.267431
74.66,-0.3627998,0.10414104800000001,-0.0026412815000000003,107259420.06,-0.421514,-0.00846977,-0.0231481,-0.044438,-0.0649643,-0.0836642,-0.0991388,-0.107446,-0.104442,-0.084137,-0.0556435,-0.0166294,0.0256735,0.0771182,0.12603,0.179444,0.230089,0.274313
74.68,-0.37459180000000003,0.1003629,-0.0030100928,99284908.78199998,-0.47916,-0.00805995,-0.0222322,-0.0430281,-0.0632911,-0.0820498,-0.0978501,-0.106672,-0.104058,-0.0840417,-0.0556372,-0.0164872,0.0261747,0.0783967,0.128316,0.183346,0.235535,0.281027
74.7,-0.3839132,0.109106459,-0.0107231553,90887266.61929998,-0.529005,-0.00761058,-0.0212047,-0.0414094,-0.0613296,-0.0800842,-0.0961812,-0.105527,-0.103344,-0.0836986,-0.0554672,-0.0162404,0.0267462,0.0797388,0.130634,0.187218,0.24087,0.287549
74.72,-0.38956720000000006,0.119942361,-0.026034294000000003,82210440.25899997,-0.589787,-0.0071281,-0.0200793,-0.0395994,-0.0590961,-0.0777784,-0.0941367,-0.104008,-0.102293,-0.0831009,-0.0551277,-0.0158839,0.0273933,0.0811525,0.13299,0.191056,0.246079,0.293859
74.74,-0.3830662,0.12197336800000001,-0.027275820000000003,73500257.1621,-0.651897,-0.00662102,-0.0188731,-0.0376206,-0.0566121,-0.0751484,-0.0917263,-0.102118,-0.100903,-0.0822454,-0.0546155,-0.0154149,0.0281184,0.0826403,0.135385,0.194852,0.251144,0.299933
74.76,-0.3644256,0.118377358,-0.019943781,65078729.7902,-0.72606,-0.00609993,-0.0176072,-0.0355008,-0.0539054,-0.0722163,-0.0889656,-0.0998647,-0.0991775,-0.0811333,-0.0539306,-0.0148338,0.0289198,0.084198,0.137817,0.198592,0.256044,0.305745
74.78,-0.33156860000000005,0.113073103,-0.012906550800000001,57293554.525999986,-0.802125,-0.00557672,-0.0163065,-0.0332731,-0.0510103,-0.0690105,-0.0858767,-0.0972652,-0.0971282,-0.0797711,-0.053077,-0.0141445,0.0297912,0.0858151,0.140273,0.202257,0.260753,0.311266
74.8,-0.28488020000000003,0.106580276,0.00039628446,50317939.72400001,-0.878291,-0.0050634,-0.0149972,-0.0309744,-0.0479663,-0.0655654,-0.0824873,-0.0943406,-0.094771,-0.0781689,-0.0520617,-0.0133539,0.030723,0.0874759,0.142735,0.205821,0.265244,0.316467
74.82,-0.23637460000000002,0.10594672000000001,0.013952510000000001,44092795.18599999,-0.935411,-0.00456923,-0.0137027,-0.0286411,-0.044814,-0.0619174,-0.0788276,-0.0911145,-0.0921243,-0.0763378,-0.050891,-0.0124681,0.0317059,0.0891634,0.145179,0.209258,0.269487,0.321318
74.84,-0.19686678000000002,0.11506110000000001,0.021744866,38461121.845999986,-0.983929,-0.00409861,-0.0124395,-0.0263051,-0.0415921,-0.0581019,-0.074927,-0.0876095,-0.0892048,-0.0742863,-0.0495673,-0.0114894,0.0327338,0.0908627,0.147586,0.212542,0.273458,0.325796
74.86,-0.16521648,0.12987019100000002,0.04009863,33337432.51300001,-1.02081,-0.00365246,-0.0112177,-0.0239924,-0.0383363,-0.0541535,-0.0708145,-0.0838472,-0.0860275,-0.0720203,-0.0480898,-0.0104167,0.0338037,0.0925608,0.149933,0.215654,0.277138,0.329881
74.88,-0.13489586,0.14380430900000002,0.05694474500000001,28700223.862000007,-1.05508,-0.00323044,-0.0100434,-0.0217245,-0.03508,-0.0501068,-0.0665194,-0.0798493,-0.0826066,-0.0695445,-0.0464554,-0.0092463,0.0349147,0.0942456,0.1522,0.218571,0.280508,0.333558
74.9,-0.10626682000000001,0.15630544600000001,0.07213034400000001,24504971.520999998,-1.07679,-0.00283184,-0.00891996,-0.0195189,-0.0318533,-0.0459965,-0.0620728,-0.0756383,-0.0789561,-0.066863,-0.0446603,-0.00797325,0.0360674,0.0959053,0.154367,0.221275,0.283552,0.336814
74.92,-0.08095054,0.166237203,0.08139502800000001,20702458.079999994,-1.10006,-0.00245594,-0.00784918,-0.0173888,-0.0286832,-0.0418572,-0.057507,-0.071237,-0.0750901,-0.0639787,-0.0426995,-0.00659119,0.0372638,0.0975283,0.156414,0.223745,0.286255,0.33964
74.94,-0.055265760000000004,0.173079907,0.09358706500000001,17252758.7967,-1.11328,-0.00210238,-0.00683196,-0.0153439,-0.0255928,-0.0377225,-0.0528557,-0.0666698,-0.0710233,-0.0608946,-0.0405675,-0.00509311,0.0385065,0.0991035,0.15832,0.225963,0.288604,0.342027
74.96,-0.032315140000000006,0.16953980999999999,0.11080297800000001,14038689.465999998,-1.12,-0.0017701,-0.00586824,-0.0133901,-0.0226003,-0.0336237,-0.0481523,-0.0619613,-0.0667694,-0.0576123,-0.0382577,-0.00347064,0.0397999,0.100622,0.160068,0.227912,0.290588,0.343969
74.98,-0.018682422,0.1550417,0.11740371500000002,10837114.996000005,-1.11014,-0.001456,-0.00495518,-0.0115285,-0.0197171,-0.0295871,-0.043428,-0.0571344,-0.0623404,-0.0541304,-0.0357605,-0.00171242,0.0411511,0.102076,0.161646,0.229578,0.2922,0.345464
75.0,-0.016399548000000003,0.134793714,0.10990350800000001,7492850.773000009,-1.10187,-0.00115566,-0.00408694,-0.00975618,-0.0169474,-0.025633,-0.0387101,-0.0522103,-0.0577464,-0.050445,-0.0330631,0.0001958,0.042571,0.103466,0.163044,0.230953,0.293435,0.346515
75.02,-0.017640348000000004,0.111286879,0.092982175,4030543.6449999865,-1.09494,-0.0008658,-0.00325744,-0.00806746,-0.0142915,-0.0217775,-0.0340236,-0.0472096,-0.0529977,-0.046552,-0.030152,0.00226887,0.044071,0.104791,0.164255,0.232029,0.294291,0.347126
75.04,-0.014901942000000001,0.087854096,0.07312333600000001,554918.2339999974,-1.09765,-0.000585745,-0.00246289,-0.00645672,-0.0117486,-0.0180336,-0.0293924,-0.0421544,-0.0481075,-0.0424495,-0.0270153,0.00452014,0.0456616,0.106052,0.165274,0.232802,0.294767,0.347297
75.06,-0.010117866,0.06443907800000001,0.059956182000000004,-2886977.1920000017,-1.09674,-0.000316198,-0.00170163,-0.00491942,-0.00931642,-0.014412,-0.0248382,-0.0370678,-0.0430908,-0.0381382,-0.0236429,0.00696147,0.0473519,0.107248,0.166096,0.233265,0.294858,0.34703
75.08,-0.008133092000000001,0.04304216400000001,0.05369249600000001,-6337666.497999996,-1.09824,-5.72325e-05,-0.000972318,-0.0034508,-0.00699093,-0.0109194,-0.0203782,-0.0319713,-0.0379637,-0.0336203,-0.0200258,0.00960463,0.0491512,0.108384,0.166719,0.233418,0.294565,0.346324
75.1,-0.012178474000000002,0.026131380000000003,0.053442103000000005,-9912194.211000005,-1.09037,0.000192744,-0.000272087,-0.0020448,-0.00476534,-0.00755747,-0.0160236,-0.026883,-0.0327413,-0.028898,-0.0161549,0.0124623,0.0510705,0.109466,0.167145,0.233261,0.293887,0.34518
75.12,-0.02477156,0.0172839612,0.06236315800000001,-13734833.838999992,-1.0838,0.000436907,0.000404327,-0.000693552,-0.00263026,-0.00432209,-0.0117791,-0.0218164,-0.0274368,-0.0239737,-0.0120209,0.0155487,0.0531232,0.110502,0.167381,0.232801,0.29283,0.343599
75.14,-0.043552520000000004,0.0180923435,0.05774497300000001,-17888304.999,-1.07103,0.000679075,0.0010641,0.000612508,-0.000574392,-0.00120409,-0.00764321,-0.0167799,-0.0220615,-0.0188498,-0.00761515,0.0188784,0.0553248,0.111506,0.167439,0.232048,0.291399,0.341585
75.16,-0.06662458,0.022804463,0.040023698,-22382778.946000006,-1.06419,0.000922639,0.00171487,0.00188384,0.00141436,0.00180887,-0.00360959,-0.0117776,-0.0166248,-0.0135302,-0.00293106,0.0224655,0.0576916,0.112496,0.167334,0.231015,0.289603,0.339143
75.18,-0.09019362000000002,0.029503551000000003,0.022815507000000006,-27010028.449999984,-1.05836,0.0011687,0.0023637,0.00312975,0.00332956,0.00473001,0.0003324,-0.00681042,-0.0111346,-0.00802048,0.00203402,0.0263223,0.0602393,0.113488,0.167084,0.229719,0.287454,0.336274
75.2,-0.11511368000000001,0.028355558000000003,0.01624909,-31864363.855699982,-1.03396,0.00141882,0.00301601,0.00435531,0.00518955,0.00757098,0.00419589,-0.00187549,-0.00559708,-0.0023277,0.00728011,0.0304588,0.0629847,0.114504,0.16671,0.228176,0.284959,0.332984
75.22,-0.13979064000000002,0.023460272,0.022945208,-37321542.563999996,-1.04747,0.0016774,0.00367383,0.00556485,0.00703959,0.0103445,0.00799446,0.00303294,-1.65644e-05,0.00353973,0.0128039,0.0348808,0.0659458,0.115561,0.166235,0.226404,0.282132,0.329277
75.24,-0.16229268000000002,0.019833781,0.036654618,-43103110.96500001,-1.02051,0.00194511,0.00433659,0.00677113,0.00888163,0.0130712,0.011742,0.00792197,0.00560475,0.00957142,0.018596,0.0395897,0.069136,0.116682,0.165683,0.224422,0.278982,0.325155
75.26,-0.18434394,0.022429715000000003,0.04065204,-48958566.820000015,-1.01698,0.00221729,0.00500431,0.00798778,0.0107128,0.0157746,0.0154528,0.0128003,0.0112665,0.0157567,0.024644,0.0445854,0.072567,0.117887,0.165079,0.222249,0.27552,0.320622
75.28,-0.2069716,0.026321933000000002,0.033945912,-54821873.792,-0.991634,0.00248972,0.00567943,0.00921865,0.0125459,0.0184719,0.0191442,0.0176787,0.0169706,0.0220854,0.0309327,0.0498652,0.0762489,0.119201,0.164449,0.219905,0.271759,0.315684
75.3,-0.22912340000000003,0.027599517000000004,0.022886721000000002,-60529852.749999985,-0.978835,0.00276154,0.00636463,0.0104647,0.0143903,0.0211763,0.0228358,0.0225695,0.0227209,0.0285475,0.0374444,0.0554224,0.0801889,0.120646,0.16382,0.217411,0.267711,0.310349
75.32,-0.24887060000000003,0.026728845,0.024444277,-66115452.23399999,-0.952361,0.00303419,0.00705994,0.0117276,0.0162549,0.0239008,0.0265467,0.0274851,0.0285229,0.035133,0.0441596,0.0612466,0.0843918,0.122246,0.163222,0.214787,0.26339,0.304624
75.34,-0.2672956,0.021913782,0.039011973000000005,-71532521.39199999,-0.937645,0.00330884,0.00776345,0.0130073,0.0181459,0.026657,0.0302939,0.0324383,0.0343823,0.0418318,0.0510576,0.0673239,0.0888582,0.124021,0.16268,0.212054,0.258807,0.298516
75.36,-0.278575,0.013400607,0.05942636700000001,-76642544.91499999,-0.923268,0.00358369,0.00847115,0.0143017,0.0200664,0.0294543,0.0340902,0.0374405,0.0403035,0.0486324,0.0581149,0.0736358,0.0935833,0.125988,0.16222,0.209231,0.253976,0.292033
75.38,-0.2779942,0.0063385894000000005,0.075111894,-81180591.847,-0.923015,0.00385327,0.00917553,0.0156046,0.022014,0.0322973,0.037943,0.0424995,0.046287,0.0555203,0.0653051,0.0801575,0.0985543,0.128159,0.161862,0.206332,0.248906,0.28518
75.4,-0.26372280000000003,0.0036986356000000002,0.09126417300000002,-84840439.0425,-0.928632,0.0041092,0.00986465,0.0169046,0.0239802,0.0351841,0.0418533,0.0476176,0.0523284,0.0624775,0.072598,0.086857,0.10375,0.130536,0.16162,0.203368,0.243603,0.277957
75.42,-0.23306800000000003,0.0014930472700000002,0.11118736200000001,-87340049.21700001,-0.938489,0.00434166,0.0105226,0.0181851,0.0259509,0.0381064,0.0458159,0.0527908,0.058418,0.0694817,0.07996,0.0936966,0.109141,0.133115,0.161501,0.200348,0.238068,0.270362
75.44,-0.19213238000000002,-0.0057839661,0.14130730900000002,-88618718.35399999,-0.936117,0.00454209,0.0111327,0.0194269,0.0279077,0.0410507,0.0498215,0.0580098,0.0645428,0.0765083,0.0873564,0.100635,0.114695,0.135885,0.161504,0.197274,0.232304,0.262392
