time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
63.88,-0.031156772,-0.03962187,0.027302826,63501478.2,-0.45282,-0.00339284,-0.0115293,-0.0247218,-0.0409445,-0.0637589,-0.0871639,-0.112215,-0.13159,-0.149466,-0.16227,-0.170598,-0.176329,-0.176241,-0.174632,-0.167741,-0.161201,-0.155222
63.9,-0.040123923,-0.04491735,0.026412127,63028764.71,-0.435554,-0.00337463,-0.011515,-0.0247367,-0.0410357,-0.0639573,-0.0875368,-0.11289,-0.132733,-0.1514,-0.165272,-0.174934,-0.182206,-0.183955,-0.184044,-0.178823,-0.173828,-0.169198
63.92,-0.048570872,-0.056643297,0.045559475,62454775.51,-0.41759,-0.00335125,-0.0114871,-0.0247278,-0.0410946,-0.0641158,-0.0878583,-0.113492,-0.133784,-0.153218,-0.168148,-0.179152,-0.187981,-0.191585,-0.193407,-0.189927,-0.186556,-0.183347
63.94,-0.05239148,-0.058330889,0.025498922,61849642.77,-0.39592,-0.00332336,-0.0114453,-0.0246935,-0.0411182,-0.0642315,-0.0881273,-0.114024,-0.134746,-0.154924,-0.1709,-0.18325,-0.193649,-0.199127,-0.202716,-0.201044,-0.199378,-0.197663
63.96,-0.053767619,-0.053552032,-0.000310875,61120478.06,-0.359003,-0.0032911,-0.0113895,-0.0246323,-0.0411038,-0.0643015,-0.088342,-0.114488,-0.135623,-0.156521,-0.173528,-0.187227,-0.199206,-0.206576,-0.211964,-0.212169,-0.212284,-0.212136
63.98,-0.065551587,-0.046913988,0.02276878,60197367.74,-0.319777,-0.00325295,-0.0113178,-0.0245414,-0.0410477,-0.0643213,-0.0884991,-0.114882,-0.136416,-0.158011,-0.176034,-0.191078,-0.204646,-0.213925,-0.221146,-0.223292,-0.225265,-0.226753
64,-0.074492103,-0.039642429,0.018233202,59138438.85,-0.282954,-0.00320795,-0.0112285,-0.0244186,-0.0409468,-0.0642868,-0.0885948,-0.115206,-0.137127,-0.159397,-0.178418,-0.194801,-0.209962,-0.221169,-0.230256,-0.234406,-0.238308,-0.241497
64.02,-0.077509012,-0.043648491,0.016038643,58064655.47,-0.246464,-0.00315709,-0.0111217,-0.0242635,-0.0408,-0.064196,-0.0886274,-0.11546,-0.137759,-0.160683,-0.180684,-0.198395,-0.215152,-0.228303,-0.23929,-0.245505,-0.251403,-0.256355
64.04,-0.076318519,-0.058480744,0.018636491,57088832.57,-0.212949,-0.0031025,-0.0110001,-0.0240781,-0.0406087,-0.0640494,-0.0885972,-0.115645,-0.138314,-0.161875,-0.182837,-0.201861,-0.220213,-0.235328,-0.248248,-0.256585,-0.264541,-0.271311
64.06,-0.069977734,-0.065309413,0.036362871,56357243.75,-0.185087,-0.00304721,-0.0108682,-0.0238667,-0.0403766,-0.0638499,-0.0885067,-0.115766,-0.1388,-0.162981,-0.184885,-0.205203,-0.225146,-0.242243,-0.257133,-0.267646,-0.277714,-0.286354
64.08,-0.055407953,-0.063481131,0.025507666,55911689.24,-0.154414,-0.00299446,-0.010732,-0.0236361,-0.0401099,-0.0636029,-0.0883608,-0.115827,-0.139222,-0.164011,-0.186839,-0.208429,-0.229954,-0.249054,-0.265946,-0.278686,-0.290917,-0.30147
64.1,-0.042858246,-0.06028068,0.015372647,55643416.78,-0.136966,-0.00294583,-0.0105972,-0.0233932,-0.039823,-0.0633144,-0.0881655,-0.115836,-0.139589,-0.164974,-0.188706,-0.211546,-0.234641,-0.255765,-0.274691,-0.289706,-0.304141,-0.316649
64.12,-0.030651245,-0.055066574,0.0237438,55572638.42,-0.0767339,-0.00290193,-0.0104678,-0.0231468,-0.0395229,-0.0629922,-0.0879265,-0.115796,-0.139906,-0.165878,-0.190498,-0.214563,-0.239215,-0.262382,-0.283374,-0.300708,-0.317382,-0.331879
64.14,-0.014211206,-0.04437993,0.027268616,55827949.1,-0.0594104,-0.00286411,-0.0103461,-0.0229053,-0.0392039,-0.0626458,-0.0876494,-0.115716,-0.14018,-0.166732,-0.192225,-0.217486,-0.243686,-0.26891,-0.292,-0.311688,-0.330636,-0.347143
64.16,-0.010354812,-0.043066029,0.022482895,56081039.47,0.00154416,-0.00283121,-0.0102326,-0.0226694,-0.0388714,-0.0622795,-0.0873385,-0.115596,-0.140413,-0.167539,-0.193892,-0.220319,-0.248057,-0.275349,-0.300568,-0.322642,-0.343892,-0.362427
64.18,-0.01190932,-0.044182554,0.026057404,56178654.11,0.0219427,-0.0027997,-0.0101261,-0.0224364,-0.0385344,-0.0618931,-0.086998,-0.115438,-0.140608,-0.168302,-0.195503,-0.223069,-0.252331,-0.281704,-0.309076,-0.333562,-0.357138,-0.377715
64.2,-0.003462089,-0.048595176,0.032554471,56216145.02,0.0603901,-0.00276854,-0.0100242,-0.0222068,-0.0381975,-0.0614901,-0.0866326,-0.115247,-0.140765,-0.169023,-0.197062,-0.225744,-0.256515,-0.287979,-0.317523,-0.344444,-0.370361,-0.392992
64.22,-0.002484561,-0.055178559,0.027172575,55938372.84,0.110771,-0.00273635,-0.00992236,-0.0219798,-0.0378627,-0.0610741,-0.0862439,-0.115022,-0.140885,-0.169704,-0.198569,-0.228348,-0.260614,-0.294176,-0.325904,-0.35528,-0.38355,-0.408243
64.24,-0.016355238,-0.056165764,0.012323696,55325060.83,0.158546,-0.00269949,-0.00981459,-0.0217509,-0.0375276,-0.0606468,-0.0858309,-0.114764,-0.140965,-0.170341,-0.200023,-0.230884,-0.264632,-0.300295,-0.334214,-0.366059,-0.396687,-0.423451
64.26,-0.018859195,-0.053548955,0.002147645,54653756.89,0.187913,-0.00265757,-0.00969847,-0.0215178,-0.0371919,-0.0602117,-0.085396,-0.114474,-0.141004,-0.170933,-0.201425,-0.233356,-0.268575,-0.306337,-0.342449,-0.37677,-0.40976,-0.438597
64.28,-0.006578425,-0.042124624,0.009334822,54132629.05,0.219533,-0.00261383,-0.00957683,-0.0212819,-0.036858,-0.059775,-0.0849465,-0.114157,-0.141006,-0.171482,-0.202779,-0.235771,-0.272453,-0.312308,-0.350611,-0.387407,-0.422759,-0.453667
64.3,0.003355541,-0.039892688,0.005580645,53828215.2,0.248621,-0.00257132,-0.00945456,-0.0210468,-0.0365295,-0.0593433,-0.0844909,-0.113818,-0.140977,-0.171992,-0.20409,-0.23814,-0.276279,-0.318216,-0.358702,-0.397964,-0.435676,-0.46865
64.32,0.015799137,-0.04145421,0.034281504,53756005.78,0.275124,-0.00253225,-0.00933684,-0.0208173,-0.03621,-0.0589225,-0.084038,-0.113466,-0.140923,-0.172468,-0.205364,-0.240472,-0.280064,-0.324068,-0.366723,-0.40844,-0.448502,-0.483534
64.34,0.029372862,-0.04849632,0.018910821,53757906.17,0.319126,-0.00249749,-0.00922734,-0.020598,-0.0359028,-0.0585168,-0.0835949,-0.113108,-0.140849,-0.172913,-0.206605,-0.242775,-0.283817,-0.329872,-0.374676,-0.418828,-0.461228,-0.498306
64.36,0.029878515,-0.052612723,0.01946092,53589648.26,0.370345,-0.00246488,-0.00912551,-0.0203897,-0.035608,-0.058127,-0.0831645,-0.112746,-0.140757,-0.173331,-0.207817,-0.245055,-0.287544,-0.335631,-0.382559,-0.429123,-0.473841,-0.51295
64.38,0.021027684,-0.055332604,0.026183766,53163268.15,0.424499,-0.00243101,-0.00902727,-0.0201903,-0.0353236,-0.0577502,-0.0827455,-0.112383,-0.140647,-0.17372,-0.208996,-0.247313,-0.291248,-0.341345,-0.390369,-0.439314,-0.486325,-0.527445
64.4,0.014817532,-0.04849319,0.011093511,52554307.75,0.470572,-0.00239429,-0.00892873,-0.0199965,-0.0350474,-0.0573841,-0.082336,-0.112017,-0.14052,-0.174079,-0.210144,-0.249549,-0.294931,-0.347014,-0.398102,-0.449393,-0.498666,-0.541771
64.42,0.012311866,-0.039129746,0.003257079,51828166.32,0.522281,-0.00235492,-0.00882778,-0.0198055,-0.0347783,-0.0570272,-0.0819342,-0.11165,-0.140376,-0.174411,-0.21126,-0.251765,-0.298592,-0.352638,-0.405754,-0.459351,-0.51085,-0.555909
64.44,0.008730601,-0.03904592,0.009732397,50977972.46,0.570248,-0.00231311,-0.00872309,-0.0196146,-0.0345147,-0.0566779,-0.0815383,-0.111281,-0.140218,-0.174717,-0.212348,-0.253961,-0.302233,-0.358217,-0.413323,-0.469181,-0.522862,-0.569838
64.46,0.002758322,-0.055849424,0.019172706,49957478.03,0.624335,-0.00226835,-0.00861327,-0.0194208,-0.0342536,-0.0563338,-0.0811452,-0.110908,-0.140047,-0.174999,-0.213407,-0.256137,-0.305853,-0.363748,-0.420806,-0.478875,-0.53469,-0.583538
64.48,-0.005841529,-0.071078857,0.003391648,48771520.98,0.67498,-0.00221984,-0.0084965,-0.0192209,-0.0339907,-0.0559911,-0.080751,-0.110531,-0.139864,-0.17526,-0.214439,-0.258292,-0.309447,-0.369228,-0.428198,-0.488424,-0.54632,-0.596989
64.5,-0.016582608,-0.083052424,0.001050968,47446418.39,0.711551,-0.00216726,-0.00837167,-0.0190125,-0.0337203,-0.0556455,-0.0803522,-0.110144,-0.139666,-0.1755,-0.215446,-0.260423,-0.313012,-0.374653,-0.435495,-0.497819,-0.557736,-0.610171
64.52,-0.019040755,-0.089532313,0.006127481,46010202.78,0.743959,-0.00211155,-0.00824008,-0.0187948,-0.0334388,-0.0552937,-0.079947,-0.109749,-0.139458,-0.175724,-0.21643,-0.262533,-0.316545,-0.380021,-0.442692,-0.507053,-0.568928,-0.623069
64.54,-0.01802769,-0.094796357,0.001479431,44730562.57,0.765455,-0.00205544,-0.00810513,-0.018569,-0.0331479,-0.0549336,-0.079536,-0.109347,-0.13924,-0.175937,-0.217399,-0.264623,-0.320046,-0.385331,-0.44979,-0.516123,-0.579887,-0.63567
64.56,-0.010366151,-0.081150225,0.011951137,43661457.12,0.785636,-0.00200219,-0.00797088,-0.0183379,-0.0328494,-0.0545652,-0.0791199,-0.108941,-0.139019,-0.176148,-0.218359,-0.266697,-0.323515,-0.390582,-0.456788,-0.525026,-0.590606,-0.647966
64.58,-0.007608517,-0.066334882,-0.000720937,42636991.15,0.815476,-0.00195239,-0.00783951,-0.0181045,-0.0325429,-0.0541882,-0.078698,-0.108534,-0.138799,-0.176361,-0.219317,-0.268758,-0.326951,-0.395773,-0.463683,-0.533756,-0.601078,-0.659946
64.6,-0.013964171,-0.057987281,0.01069534,41538095.21,0.839138,-0.00190381,-0.00771002,-0.0178687,-0.0322266,-0.0537998,-0.0782673,-0.108125,-0.138579,-0.17658,-0.220276,-0.270806,-0.330353,-0.400897,-0.470469,-0.542308,-0.611293,-0.671601
64.62,-0.022678256,-0.064122777,0.01257454,40255558.6,0.869179,-0.00185347,-0.00757882,-0.0176275,-0.0318975,-0.0533955,-0.0778233,-0.107711,-0.13836,-0.176804,-0.221237,-0.272839,-0.333714,-0.405948,-0.477139,-0.55067,-0.621241,-0.682919
64.64,-0.036405523,-0.073365534,0.009753008,38823169.4,0.884731,-0.00179915,-0.00744159,-0.0173768,-0.0315522,-0.0529707,-0.0773614,-0.107288,-0.138141,-0.177035,-0.222199,-0.274856,-0.337031,-0.410918,-0.483682,-0.558834,-0.630913,-0.693891
64.66,-0.043562655,-0.080161614,-0.002469843,37429253.4,0.889803,-0.00174111,-0.00729632,-0.017114,-0.0311893,-0.0525235,-0.0768792,-0.106856,-0.137922,-0.177273,-0.223165,-0.276856,-0.3403,-0.415801,-0.490091,-0.566791,-0.640301,-0.70451
64.68,-0.039607597,-0.072271994,0.013685865,36371011.67,0.872757,-0.00168299,-0.0071458,-0.0168406,-0.0308112,-0.0520567,-0.076379,-0.106416,-0.137708,-0.177525,-0.224138,-0.278842,-0.343524,-0.420595,-0.496359,-0.574537,-0.649402,-0.714776
64.7,-0.022113533,-0.064641335,0.014512784,35709717.48,0.864433,-0.00162926,-0.00699628,-0.016562,-0.0304234,-0.0515765,-0.0758669,-0.105977,-0.137505,-0.177798,-0.225128,-0.280822,-0.346706,-0.4253,-0.502486,-0.582071,-0.658219,-0.724692
64.72,-0.010960188,-0.064544828,0.008732645,35285299.73,0.855922,-0.00158149,-0.00685275,-0.0162833,-0.0300305,-0.0510887,-0.0753493,-0.105543,-0.13732,-0.178099,-0.22614,-0.282802,-0.349853,-0.429918,-0.50847,-0.589391,-0.666751,-0.734261
64.74,-0.006691425,-0.074824076,0.009863207,34773360.05,0.865215,-0.00153733,-0.00671553,-0.0160068,-0.0296341,-0.0505958,-0.0748296,-0.10512,-0.137155,-0.178432,-0.227178,-0.284785,-0.352966,-0.434444,-0.514303,-0.596493,-0.674998,-0.743487
64.76,-0.016203171,-0.088438707,0.006436071,33953716.41,0.871698,-0.00149211,-0.00658008,-0.0157306,-0.0292327,-0.0500967,-0.074308,-0.104705,-0.137011,-0.178794,-0.228241,-0.286768,-0.35604,-0.438873,-0.519978,-0.603367,-0.682954,-0.752367
64.78,-0.028409564,-0.089492414,-0.011427817,32788452.98,0.881597,-0.00144172,-0.00643976,-0.01545,-0.0288233,-0.049589,-0.0737833,-0.104299,-0.136883,-0.179183,-0.229325,-0.28875,-0.359072,-0.443196,-0.525483,-0.610005,-0.690612,-0.760898
64.8,-0.038765129,-0.079598543,0.00596982,31409706.72,0.880529,-0.00138449,-0.00628931,-0.0151603,-0.0284039,-0.0490718,-0.0732549,-0.103899,-0.136769,-0.179594,-0.230428,-0.290726,-0.362058,-0.447406,-0.530809,-0.616398,-0.697966,-0.769077
64.82,-0.042374308,-0.057114516,0.00534527,29996160.92,0.878379,-0.00132132,-0.00612699,-0.0148587,-0.0279746,-0.0485468,-0.072725,-0.103508,-0.136671,-0.180028,-0.231548,-0.292695,-0.364994,-0.451497,-0.535948,-0.622539,-0.705014,-0.776904
64.84,-0.039043226,-0.042596758,-0.011818595,28669113.86,0.870326,-0.0012546,-0.00595453,-0.0145452,-0.027537,-0.0480186,-0.0721981,-0.103129,-0.136591,-0.180484,-0.232686,-0.294659,-0.36788,-0.455467,-0.540897,-0.628426,-0.711754,-0.784381
64.86,-0.033307679,-0.05127911,-0.029947019,27269631.55,0.883876,-0.00118535,-0.00577386,-0.0142206,-0.0270924,-0.0474908,-0.0716787,-0.102766,-0.136531,-0.180964,-0.233841,-0.296616,-0.370716,-0.459312,-0.545653,-0.634056,-0.718186,-0.791507
64.88,-0.042969027,-0.078378204,-0.021296261,25583632.8,0.898386,-0.00111132,-0.0055837,-0.0138834,-0.0266385,-0.0469636,-0.071168,-0.102419,-0.13649,-0.181466,-0.23501,-0.298561,-0.373496,-0.463027,-0.550209,-0.639425,-0.724306,-0.79828
64.9,-0.056825978,-0.105072807,-0.00743301,23617056.84,0.910066,-0.00103007,-0.00538115,-0.0135312,-0.026172,-0.0464352,-0.0706657,-0.102088,-0.136467,-0.181984,-0.236185,-0.300489,-0.376213,-0.466605,-0.554559,-0.644526,-0.730106,-0.804693
64.92,-0.061945255,-0.122974611,-0.032249818,21507778.86,0.91485,-0.000941973,-0.00516545,-0.0131634,-0.0256919,-0.0459051,-0.0701727,-0.101772,-0.13646,-0.182517,-0.237363,-0.302393,-0.378862,-0.47004,-0.558698,-0.649355,-0.735585,-0.810743
64.94,-0.063353266,-0.135140793,-0.036483005,19353466.05,0.923825,-0.000848969,-0.00493826,-0.0127812,-0.0251993,-0.0453742,-0.0696911,-0.101476,-0.136471,-0.183064,-0.238541,-0.304269,-0.381437,-0.47333,-0.562623,-0.653911,-0.740739,-0.816427
64.96,-0.063891692,-0.139439821,-0.019856581,17166510.5,0.930725,-0.000752676,-0.00470219,-0.0123868,-0.0246964,-0.0448441,-0.0692229,-0.101201,-0.136503,-0.183625,-0.239715,-0.306112,-0.383935,-0.476471,-0.566334,-0.658193,-0.745568,-0.821741
64.98,-0.066144516,-0.144237044,-0.026891788,14924055.95,0.942777,-0.000653942,-0.00445954,-0.0119823,-0.0241849,-0.0443161,-0.0687693,-0.100949,-0.136557,-0.184198,-0.240884,-0.307917,-0.38635,-0.47946,-0.569829,-0.6622,-0.750069,-0.826683
65,-0.069466518,-0.150772598,-0.022221198,12571287,0.95445,-0.000552897,-0.0042117,-0.0115699,-0.0236668,-0.0437911,-0.0683305,-0.100722,-0.136633,-0.184782,-0.242042,-0.309679,-0.388676,-0.482295,-0.573108,-0.665931,-0.75424,-0.831248
65.02,-0.076673546,-0.151296243,-0.024855353,10190667.25,0.960374,-0.00044993,-0.00395995,-0.011152,-0.023144,-0.04327,-0.0679067,-0.100519,-0.136732,-0.185375,-0.243185,-0.31139,-0.390905,-0.484972,-0.57617,-0.669385,-0.758078,-0.835431
65.04,-0.074985436,-0.144658695,-0.03141616,7885448.631,0.960926,-0.00034682,-0.00370703,-0.0107325,-0.0226207,-0.0427556,-0.0674992,-0.100341,-0.136856,-0.185977,-0.24431,-0.313047,-0.393034,-0.487489,-0.579014,-0.672562,-0.761582,-0.839231
65.06,-0.072598082,-0.14360277,-0.031164835,5600917.033,0.972791,-0.00024494,-0.00345588,-0.0103154,-0.0221015,-0.0422511,-0.0671101,-0.100191,-0.137006,-0.186589,-0.245415,-0.314645,-0.395057,-0.489845,-0.581643,-0.675463,-0.764753,-0.842645
65.08,-0.079054331,-0.146266512,-0.034864603,3293508.213,0.976616,-0.000144042,-0.00320785,-0.00990349,-0.0215895,-0.0417585,-0.0667399,-0.100066,-0.13718,-0.187208,-0.246496,-0.316177,-0.396969,-0.492037,-0.584057,-0.678089,-0.767588,-0.845671
65.1,-0.082505575,-0.147134757,-0.027728472,1219053.407,0.962647,-4.57E-05,-0.00296569,-0.0095012,-0.0210899,-0.0412819,-0.0663912,-0.0999692,-0.13738,-0.187833,-0.24755,-0.31764,-0.398765,-0.494063,-0.586255,-0.680439,-0.770088,-0.848308
65.12,-0.066403227,-0.130541525,-0.009870554,-363563.119,0.940414,4.49E-05,-0.0027366,-0.00911725,-0.0206122,-0.0408302,-0.0660712,-0.0999047,-0.137608,-0.188469,-0.24858,-0.319034,-0.400447,-0.495928,-0.588244,-0.682519,-0.772257,-0.850561
65.14,-0.047152085,-0.119812731,-0.021993467,-1360989.987,0.919038,0.000122556,-0.00253008,-0.00876299,-0.0201689,-0.0404151,-0.0657902,-0.0998807,-0.137872,-0.189119,-0.249591,-0.320364,-0.402018,-0.497636,-0.59003,-0.684339,-0.774104,-0.852438
65.16,-0.027455131,-0.115398519,-0.024555019,-1926579.689,0.903359,0.000184694,-0.00235385,-0.0084491,-0.0197715,-0.0400478,-0.0655577,-0.0999047,-0.138177,-0.18979,-0.250587,-0.321633,-0.403483,-0.499194,-0.591622,-0.685904,-0.775637,-0.853946
65.18,-0.018517181,-0.128461127,-0.02592714,-2353582.392,0.90198,0.000232786,-0.00221059,-0.00818248,-0.0194281,-0.0397362,-0.0653802,-0.0999802,-0.138524,-0.190481,-0.251569,-0.322842,-0.404842,-0.500603,-0.59302,-0.687219,-0.776861,-0.855092
65.2,-0.022776923,-0.143785673,-0.008137747,-2909766.89,0.903586,0.000271313,-0.00209705,-0.00796456,-0.0191424,-0.0394838,-0.0652598,-0.100107,-0.13891,-0.191189,-0.252533,-0.323989,-0.406093,-0.50186,-0.594224,-0.688283,-0.777775,-0.855876
65.22,-0.034776936,-0.141895204,-0.010466382,-3673257.786,0.905148,0.000304905,-0.00200669,-0.0077925,-0.0189148,-0.0392915,-0.0651959,-0.100281,-0.139329,-0.191905,-0.253472,-0.325066,-0.40723,-0.502961,-0.595227,-0.689092,-0.778378,-0.856299
65.24,-0.045613806,-0.116448565,0.001122786,-4409521.764,0.885375,0.000334902,-0.00193477,-0.0076632,-0.0187464,-0.0391612,-0.0651889,-0.1005,-0.139776,-0.192624,-0.25438,-0.32607,-0.40825,-0.5039,-0.596026,-0.689644,-0.77867,-0.856362
65.26,-0.039624757,-0.092221752,0.014522066,-4887077.77,0.865246,0.000358659,-0.00188161,-0.0075765,-0.018641,-0.0390985,-0.065243,-0.100766,-0.14025,-0.193342,-0.255255,-0.327001,-0.409152,-0.504677,-0.596619,-0.68994,-0.778654,-0.856071
65.28,-0.031869919,-0.08201722,0.011214998,-5082243.507,0.846141,0.000373302,-0.00185024,-0.00753403,-0.0186021,-0.0391098,-0.0653642,-0.101082,-0.140753,-0.19406,-0.256095,-0.327858,-0.40994,-0.505293,-0.597007,-0.689981,-0.778335,-0.855434
65.3,-0.029103584,-0.07766329,0.018627302,-5050113.935,0.827588,0.000377794,-0.00184349,-0.00753761,-0.0186317,-0.0391998,-0.0655575,-0.101451,-0.141284,-0.194776,-0.2569,-0.328644,-0.410614,-0.505749,-0.59719,-0.68977,-0.777719,-0.854459
65.32,-0.024828588,-0.065359045,0.016427646,-4842153.898,0.808117,0.000371696,-0.0018635,-0.00758926,-0.0187306,-0.0393717,-0.0658274,-0.101875,-0.141845,-0.195488,-0.257667,-0.329357,-0.411176,-0.506044,-0.597168,-0.689308,-0.776809,-0.853152
65.34,-0.022673171,-0.052365075,0.012746561,-4558892.324,0.798947,0.00035539,-0.00191093,-0.00769009,-0.0188984,-0.0396262,-0.0661765,-0.102355,-0.142433,-0.196193,-0.258395,-0.329997,-0.411626,-0.506178,-0.596938,-0.688597,-0.77561,-0.851521
65.36,-0.028031555,-0.02613636,0.015043323,-4379467.002,0.796737,0.000331168,-0.00198361,-0.0078383,-0.019131,-0.0399605,-0.0666041,-0.102891,-0.143048,-0.196888,-0.259077,-0.330559,-0.411961,-0.506148,-0.596499,-0.687633,-0.774122,-0.84957
65.38,-0.041689259,0.004846335,0.005323852,-4323404.901,0.789852,0.000301724,-0.00207736,-0.00802941,-0.019424,-0.0403692,-0.0671062,-0.103479,-0.143684,-0.197567,-0.259708,-0.331038,-0.412175,-0.505948,-0.595844,-0.686414,-0.772344,-0.847301
65.4,-0.049766284,0.025688551,0.002298237,-4071640.409,0.767155,0.00026632,-0.00219037,-0.00826046,-0.0197773,-0.0408487,-0.0676802,-0.10412,-0.144342,-0.198226,-0.260283,-0.33143,-0.412266,-0.505576,-0.594972,-0.684939,-0.770278,-0.844717
65.42,-0.039500415,0.043637149,-0.002879227,-3282226.727,0.734914,0.000219934,-0.00232664,-0.00853415,-0.0201927,-0.0414006,-0.0683271,-0.104816,-0.145024,-0.198869,-0.260804,-0.331736,-0.412235,-0.505034,-0.593886,-0.683212,-0.767931,-0.841827
65.44,-0.020170891,0.058643196,0.01191007,-1900541.477,0.71093,0.000157432,-0.00249358,-0.0088568,-0.0206741,-0.04203,-0.0690509,-0.105574,-0.145739,-0.199502,-0.261276,-0.33196,-0.412087,-0.504328,-0.592592,-0.681242,-0.765312,-0.838643
65.46,-0.006923029,0.059752983,0.003163423,-45536.109,0.692728,7.68E-05,-0.00269725,-0.009234,-0.0212251,-0.0427399,-0.0698543,-0.106396,-0.146493,-0.200131,-0.261704,-0.332107,-0.411824,-0.503461,-0.591098,-0.679036,-0.762429,-0.835174
65.48,0.001958606,0.055744562,0.004945366,2167580.064,0.676187,-2.15E-05,-0.00294069,-0.00966972,-0.0218475,-0.0435313,-0.0707385,-0.107287,-0.147291,-0.200761,-0.262092,-0.332177,-0.411448,-0.502439,-0.589407,-0.676601,-0.75929,-0.831427
65.5,0.010269182,0.059320282,0.000648559,4596803.03,0.669443,-0.000136297,-0.00322387,-0.0101659,-0.0225421,-0.044403,-0.0717028,-0.108246,-0.148136,-0.201398,-0.262442,-0.332172,-0.410959,-0.501261,-0.587525,-0.673943,-0.755902,-0.827409
65.52,0.010270524,0.062179166,0.010394596,7109544.512,0.658637,-0.00026494,-0.00354431,-0.0107221,-0.0233102,-0.0453527,-0.0727452,-0.109273,-0.149029,-0.202043,-0.262756,-0.33209,-0.410356,-0.49993,-0.585452,-0.671066,-0.752268,-0.823123
65.54,0.014384275,0.056388434,0.020029329,9782815.548,0.639718,-0.000406123,-0.00389969,-0.0113376,-0.0241513,-0.0463794,-0.073864,-0.110367,-0.149971,-0.202701,-0.263039,-0.331934,-0.409638,-0.498446,-0.583194,-0.667976,-0.748394,-0.818575
65.56,0.026784923,0.050988942,0.029915337,13021195.68,0.617881,-0.000562141,-0.00428981,-0.0120126,-0.0250628,-0.0474847,-0.0750599,-0.111532,-0.150966,-0.203377,-0.263296,-0.331706,-0.408808,-0.496814,-0.580757,-0.664679,-0.744289,-0.813772
65.58,0.041729283,0.033416341,0.018492842,16863634.59,0.600289,-0.000735738,-0.00471563,-0.0127455,-0.0260465,-0.0486706,-0.0763345,-0.112769,-0.152019,-0.204078,-0.263535,-0.331411,-0.407869,-0.495038,-0.578149,-0.661185,-0.739961,-0.80872
65.6,0.05116593,0.021362755,0.03661222,20949350.42,0.583046,-0.000925838,-0.0051773,-0.0135338,-0.0271044,-0.0499369,-0.0776892,-0.114079,-0.153131,-0.204807,-0.263763,-0.331054,-0.406825,-0.493123,-0.575375,-0.6575,-0.735417,-0.803429
65.62,0.058804462,0.018489546,0.025653092,25087207.7,0.572386,-0.00112893,-0.00567229,-0.0143755,-0.0282332,-0.0512824,-0.0791239,-0.115462,-0.154303,-0.205568,-0.263982,-0.330638,-0.405677,-0.49107,-0.572439,-0.65363,-0.730663,-0.797904
65.64,0.060327819,0.02446662,0.009976162,29170540.58,0.565116,-0.0013413,-0.00619498,-0.0152664,-0.0294275,-0.052704,-0.0806363,-0.116917,-0.155534,-0.20636,-0.264197,-0.330166,-0.404427,-0.488883,-0.569344,-0.649579,-0.725703,-0.792149
65.66,0.056895073,0.023848957,0.009183304,33043594.68,0.564612,-0.00155865,-0.00673775,-0.0161989,-0.0306794,-0.0541958,-0.0822216,-0.118438,-0.15682,-0.207182,-0.264406,-0.329638,-0.403074,-0.48656,-0.566091,-0.645347,-0.720538,-0.786168
65.68,0.047418191,0.018874192,0.012182239,36740638.78,0.556287,-0.00177708,-0.00729268,-0.0171632,-0.03198,-0.0557502,-0.0838738,-0.120021,-0.158156,-0.208031,-0.264607,-0.329053,-0.401618,-0.484101,-0.562677,-0.640934,-0.71517,-0.779961
65.7,0.044342309,0.024887437,0.023570717,40376619.16,0.544994,-0.00199482,-0.00785375,-0.0181501,-0.0333206,-0.0573602,-0.0855875,-0.121662,-0.159537,-0.208903,-0.264801,-0.328413,-0.400062,-0.481506,-0.559104,-0.636341,-0.7096,-0.773533
65.72,0.044460783,0.040683655,0.015199038,44126015.42,0.524166,-0.00221226,-0.00841823,-0.0191532,-0.0346946,-0.0590203,-0.0873592,-0.123358,-0.160963,-0.209798,-0.264986,-0.327719,-0.398408,-0.478777,-0.555373,-0.63157,-0.703832,-0.766887
65.74,0.052818986,0.050058267,0.024017431,47997822.72,0.50981,-0.00243044,-0.00898575,-0.0201681,-0.0360961,-0.060726,-0.0891863,-0.125109,-0.162433,-0.210715,-0.265165,-0.326977,-0.396664,-0.475921,-0.551488,-0.626624,-0.697871,-0.760031
65.76,0.055921934,0.050075642,0.010482272,51791323.81,0.507534,-0.00264839,-0.00955482,-0.0211904,-0.0375179,-0.0624708,-0.0910641,-0.126911,-0.163946,-0.211654,-0.265338,-0.326189,-0.394835,-0.472941,-0.547451,-0.621506,-0.69172,-0.75297
65.78,0.046957079,0.071379931,0.009319617,55391342.22,0.50322,-0.00286323,-0.0101213,-0.0222139,-0.0389509,-0.0642451,-0.092985,-0.12876,-0.165498,-0.212611,-0.265501,-0.325357,-0.392923,-0.46984,-0.543262,-0.616216,-0.685381,-0.745706
65.8,0.042198394,0.093084531,0.008226432,58862482.49,0.493686,-0.0030733,-0.0106812,-0.0232329,-0.0403867,-0.0660394,-0.0949409,-0.130649,-0.167084,-0.213582,-0.265652,-0.32448,-0.390933,-0.466619,-0.538922,-0.610755,-0.678855,-0.738242
