time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
65.74,-0.467407182,0.106327577,0.396528003,-51919831.54,2.34124,0.000731036,-0.00657323,-0.0247526,-0.0582694,-0.117253,-0.195835,-0.301744,-0.414586,-0.561883,-0.737304,-0.939579,-1.17636,-1.46172,-1.73113,-2.01219,-2.27701,-2.50765
65.76,-0.482543094,0.125308865,0.385287488,-30969023.65,2.46894,-0.000638268,-0.0100589,-0.0308878,-0.066782,-0.127636,-0.206996,-0.312469,-0.423974,-0.568441,-0.740698,-0.939944,-1.17458,-1.45955,-1.72962,-2.01302,-2.28015,-2.5126
65.78,-0.502397456,0.130874344,0.370682813,-10232681.23,2.60084,-0.00200029,-0.0135329,-0.0370061,-0.0752609,-0.137953,-0.218025,-0.322982,-0.433105,-0.574769,-0.743894,-0.940114,-1.17255,-1.45699,-1.72754,-2.01311,-2.28241,-2.51656
65.8,-0.52363355,0.121744353,0.351791011,10086170.48,2.73527,-0.0033446,-0.0169678,-0.0430691,-0.0836555,-0.148146,-0.22888,-0.333255,-0.441959,-0.580861,-0.7469,-0.940107,-1.1703,-1.45405,-1.7249,-2.01244,-2.28375,-2.51948
65.82,-0.549472836,0.098934377,0.334907473,29375240.42,2.87423,-0.00466101,-0.0203372,-0.0490346,-0.0919142,-0.158161,-0.239515,-0.343261,-0.450515,-0.58671,-0.749722,-0.939936,-1.16783,-1.45075,-1.7217,-2.011,-2.28414,-2.5213
65.84,-0.583815892,0.067750869,0.318688313,47630750.27,3.00173,-0.00593912,-0.0236162,-0.0548593,-0.0999836,-0.16794,-0.249881,-0.352969,-0.458758,-0.592307,-0.75236,-0.939609,-1.16518,-1.44708,-1.71795,-2.00878,-2.28355,-2.52198
65.86,-0.61633011,0.033853493,0.293643507,65213966.71,3.09792,-0.00717183,-0.0267846,-0.0605028,-0.107812,-0.177428,-0.259929,-0.362349,-0.466675,-0.597642,-0.754816,-0.939138,-1.16235,-1.44306,-1.71365,-2.00577,-2.28194,-2.52146
65.88,-0.624660388,-0.002877249,0.267630377,82358870.54,3.15869,-0.0083593,-0.029832,-0.0659345,-0.115358,-0.186583,-0.26962,-0.371378,-0.474262,-0.60272,-0.757099,-0.938538,-1.15936,-1.4387,-1.70882,-2.00197,-2.2793,-2.5197
65.9,-0.605649396,-0.042030522,0.246646686,99633032.6,3.2007,-0.00950767,-0.032758,-0.0711358,-0.122588,-0.195368,-0.278924,-0.380044,-0.481525,-0.607555,-0.759225,-0.93783,-1.15623,-1.43403,-1.70348,-1.99738,-2.27562,-2.51668
65.92,-0.573793902,-0.078759957,0.229073688,117117078.6,3.2235,-0.0106239,-0.0355673,-0.0760977,-0.12948,-0.203758,-0.28782,-0.388342,-0.488475,-0.612171,-0.761214,-0.937042,-1.153,-1.42909,-1.69766,-1.99202,-2.27089,-2.51239
65.94,-0.532699354,-0.107325566,0.216901599,134771941.5,3.23222,-0.0117125,-0.0382656,-0.0808177,-0.136018,-0.21173,-0.296292,-0.396267,-0.495125,-0.616592,-0.763089,-0.936204,-1.14969,-1.42391,-1.69139,-1.98592,-2.26512,-2.5068
65.96,-0.486884794,-0.124374998,0.202433903,152525679.2,3.24188,-0.0127739,-0.0408558,-0.0852962,-0.142191,-0.219266,-0.304327,-0.403822,-0.501487,-0.62084,-0.764877,-0.935345,-1.14635,-1.41851,-1.68471,-1.97908,-2.25831,-2.49993
65.98,-0.452564266,-0.128773144,0.174638049,169760725.9,3.26072,-0.0138013,-0.0433336,-0.0895311,-0.14799,-0.226349,-0.311909,-0.411,-0.507569,-0.624933,-0.766599,-0.934485,-1.14298,-1.41294,-1.67764,-1.97152,-2.25047,-2.49175
66,-0.434494896,-0.124001232,0.145132845,185957951.6,3.27228,-0.0147831,-0.0456873,-0.0935168,-0.153407,-0.232961,-0.319021,-0.417796,-0.513375,-0.628881,-0.768275,-0.933639,-1.13961,-1.40722,-1.67021,-1.96327,-2.2416,-2.48227
66.02,-0.417236512,-0.116403524,0.122640178,201094530.4,3.26407,-0.0157106,-0.0479026,-0.0972476,-0.158436,-0.23909,-0.325649,-0.424199,-0.518903,-0.632693,-0.76992,-0.932821,-1.13627,-1.40136,-1.66244,-1.95433,-2.2317,-2.47149
66.04,-0.38629327,-0.112499178,0.104531702,215333056.8,3.22854,-0.0165813,-0.0499721,-0.100719,-0.163077,-0.244735,-0.331787,-0.430207,-0.524159,-0.636378,-0.771555,-0.932051,-1.13296,-1.3954,-1.65436,-1.94473,-2.22079,-2.4594
66.06,-0.336793006,-0.119284549,0.097318826,229020003.4,3.17234,-0.0173984,-0.0518987,-0.103929,-0.16734,-0.249905,-0.337439,-0.435823,-0.529148,-0.639955,-0.773203,-0.931353,-1.12972,-1.38936,-1.64599,-1.93448,-2.20888,-2.44602
66.08,-0.273739576,-0.138369966,0.10226092,242491589.7,3.10676,-0.0181684,-0.0536909,-0.106883,-0.171239,-0.254619,-0.34262,-0.441056,-0.533882,-0.643442,-0.774892,-0.930758,-1.12657,-1.38328,-1.63738,-1.92362,-2.19599,-2.43138
66.1,-0.211837032,-0.163535966,0.10986239,255425081,3.05604,-0.0188953,-0.0553543,-0.109587,-0.174785,-0.258898,-0.347348,-0.445916,-0.53837,-0.646852,-0.776644,-0.93029,-1.12353,-1.37718,-1.62855,-1.91218,-2.18217,-2.41549
66.12,-0.172948923,-0.188998712,0.117410093,267286036,3.02677,-0.0195733,-0.0568842,-0.112041,-0.177985,-0.262755,-0.351636,-0.450409,-0.542611,-0.650192,-0.778471,-0.92997,-1.12064,-1.3711,-1.61952,-1.90018,-2.16742,-2.39837
66.14,-0.167118871,-0.210391325,0.122053916,277450343.4,3.01496,-0.020187,-0.0582642,-0.114238,-0.180835,-0.266195,-0.355488,-0.454531,-0.546595,-0.653452,-0.780373,-0.9298,-1.11789,-1.36504,-1.6103,-1.88763,-2.15176,-2.38005
66.16,-0.18614253,-0.222408693,0.125724985,285514065.7,2.99936,-0.020718,-0.0594697,-0.116158,-0.183322,-0.269212,-0.358903,-0.458273,-0.550302,-0.656614,-0.782334,-0.929775,-1.11529,-1.35899,-1.6009,-1.87454,-2.1352,-2.36051
66.18,-0.213198137,-0.224948452,0.132053526,291536163.7,2.95888,-0.0211525,-0.0604772,-0.117781,-0.185434,-0.271801,-0.36188,-0.461626,-0.553714,-0.659653,-0.784337,-0.929885,-1.11282,-1.35294,-1.5913,-1.8609,-2.11774,-2.33978
66.2,-0.222436324,-0.223026747,0.138838564,296131930.4,2.87927,-0.0214879,-0.061274,-0.119095,-0.187167,-0.273963,-0.364422,-0.464588,-0.556821,-0.662552,-0.786364,-0.930123,-1.11049,-1.34691,-1.58152,-1.84673,-2.09939,-2.31787
66.22,-0.201276781,-0.219923893,0.147720759,299777297.3,2.78402,-0.0217314,-0.0618614,-0.120096,-0.188522,-0.275707,-0.366544,-0.46717,-0.559625,-0.665302,-0.788404,-0.930489,-1.1083,-1.34088,-1.57155,-1.83203,-2.08017,-2.29481
66.24,-0.170850746,-0.216348996,0.156598728,302519561.6,2.69126,-0.0218922,-0.0622501,-0.12079,-0.189507,-0.27705,-0.368263,-0.469386,-0.562132,-0.667899,-0.790449,-0.930983,-1.10625,-1.33488,-1.56141,-1.81684,-2.06012,-2.27064
66.26,-0.151053188,-0.211823577,0.160858097,304246684.3,2.59841,-0.0219755,-0.0624516,-0.121186,-0.19013,-0.278003,-0.369594,-0.47125,-0.564353,-0.67034,-0.792487,-0.9316,-1.10436,-1.3289,-1.5511,-1.80116,-2.03927,-2.24539
66.28,-0.136381654,-0.204487866,0.163372037,304863991.1,2.49706,-0.0219843,-0.0624765,-0.121294,-0.190396,-0.278579,-0.370553,-0.472776,-0.566294,-0.672621,-0.794503,-0.932329,-1.10262,-1.32295,-1.54063,-1.78501,-2.01763,-2.2191
66.3,-0.121607737,-0.190992282,0.164963456,304415704,2.38729,-0.0219222,-0.0623351,-0.121128,-0.190317,-0.278784,-0.371153,-0.473976,-0.567965,-0.674737,-0.796482,-0.933155,-1.10103,-1.31703,-1.53001,-1.76841,-1.99525,-2.19182
66.32,-0.106398989,-0.170999021,0.16361212,302964110.3,2.2702,-0.0217938,-0.0620382,-0.120705,-0.189905,-0.278631,-0.371405,-0.474866,-0.569376,-0.676689,-0.798411,-0.934059,-1.09957,-1.31114,-1.51923,-1.75137,-1.97215,-2.16358
66.34,-0.092302835,-0.151920907,0.164422301,300580418.2,2.15012,-0.0216042,-0.061597,-0.12004,-0.189177,-0.278129,-0.371322,-0.475459,-0.570538,-0.678475,-0.800276,-0.93502,-1.09824,-1.30529,-1.50831,-1.73392,-1.94837,-2.13443
66.36,-0.076743091,-0.138108861,0.164722215,297375034.2,2.02645,-0.0213593,-0.0610233,-0.119151,-0.188153,-0.277294,-0.370914,-0.475768,-0.571462,-0.680098,-0.802066,-0.936016,-1.09702,-1.29946,-1.49724,-1.71607,-1.92394,-2.10442
66.38,-0.063812036,-0.133978373,0.168944061,293382718.8,1.90332,-0.021064,-0.0603283,-0.118056,-0.186852,-0.27614,-0.370193,-0.475803,-0.572159,-0.681557,-0.803768,-0.937023,-1.09589,-1.29365,-1.48603,-1.69784,-1.8989,-2.0736
66.4,-0.058725465,-0.14413871,0.182429776,288580234.8,1.77272,-0.020722,-0.0595212,-0.11677,-0.185293,-0.274683,-0.369168,-0.475574,-0.572636,-0.682853,-0.805365,-0.938016,-1.09481,-1.28784,-1.47469,-1.67926,-1.87328,-2.04202
66.42,-0.055480066,-0.167227271,0.196334295,283118230.1,1.62337,-0.0203379,-0.0586118,-0.115309,-0.183496,-0.272942,-0.367849,-0.475088,-0.572901,-0.683985,-0.806845,-0.938974,-1.09377,-1.28202,-1.46321,-1.66033,-1.84711,-2.00974
66.44,-0.04311703,-0.196391159,0.211009942,277290327.5,1.44753,-0.0199193,-0.0576136,-0.113693,-0.181485,-0.270938,-0.366255,-0.474356,-0.572959,-0.684958,-0.808201,-0.939877,-1.09273,-1.27618,-1.4516,-1.64108,-1.82045,-1.9768
66.46,-0.017144871,-0.222941138,0.226579367,271343887.5,1.2652,-0.0194762,-0.0565443,-0.111945,-0.179287,-0.268699,-0.364407,-0.473393,-0.572821,-0.685775,-0.809429,-0.940713,-1.09165,-1.27029,-1.43986,-1.62154,-1.79333,-1.94329
66.48,0.007909262,-0.238782133,0.232302113,265019394.3,1.10377,-0.0190153,-0.0554197,-0.110087,-0.176926,-0.266251,-0.362328,-0.472213,-0.572494,-0.686439,-0.810529,-0.941464,-1.09048,-1.26435,-1.428,-1.60174,-1.76581,-1.90927
66.5,0.003795518,-0.242592052,0.230263619,257633448.5,0.968599,-0.0185337,-0.0542447,-0.108133,-0.17442,-0.263611,-0.360032,-0.47082,-0.571976,-0.686942,-0.811488,-0.942101,-1.0892,-1.25832,-1.41599,-1.58168,-1.73793,-1.87481
66.52,-0.039581214,-0.235486706,0.23031816,248716399.2,0.839073,-0.0180212,-0.0530114,-0.106082,-0.171773,-0.260786,-0.357524,-0.469209,-0.57125,-0.687265,-0.812282,-0.942584,-1.08774,-1.25215,-1.40381,-1.56137,-1.70972,-1.83996
66.54,-0.093796124,-0.217767858,0.234619743,238678865.8,0.686299,-0.0174714,-0.0517097,-0.103931,-0.168988,-0.257781,-0.354804,-0.467373,-0.5703,-0.687387,-0.812883,-0.942868,-1.08606,-1.24581,-1.39143,-1.54082,-1.68121,-1.80477
66.56,-0.114008213,-0.19041232,0.242809109,228677418.2,0.477955,-0.0168927,-0.0503439,-0.101687,-0.16608,-0.254611,-0.351888,-0.465317,-0.569119,-0.687298,-0.81327,-0.94292,-1.08412,-1.23924,-1.37883,-1.52002,-1.65244,-1.76932
66.58,-0.076164889,-0.165816464,0.252309114,219682415,0.223535,-0.0163082,-0.0489398,-0.0993738,-0.163078,-0.251313,-0.348807,-0.463064,-0.567724,-0.687006,-0.813439,-0.942719,-1.08189,-1.23243,-1.366,-1.49902,-1.62349,-1.73368
66.6,-0.007587983,-0.159528445,0.256800973,211907236.1,-0.039796,-0.015742,-0.0475357,-0.0970303,-0.160025,-0.24793,-0.345605,-0.46065,-0.566142,-0.686529,-0.813394,-0.942259,-1.07938,-1.22535,-1.35296,-1.47786,-1.59442,-1.69795
66.62,0.045680367,-0.171314477,0.252884518,204832739.5,-0.271615,-0.0152059,-0.0461644,-0.0946938,-0.156956,-0.244505,-0.342321,-0.458107,-0.564397,-0.685882,-0.813136,-0.941532,-1.07657,-1.21797,-1.3397,-1.45658,-1.56532,-1.66223
66.64,0.062928265,-0.189264046,0.247200439,197708168,-0.452889,-0.0146973,-0.0448412,-0.0923923,-0.153897,-0.241063,-0.338981,-0.455458,-0.562506,-0.685061,-0.812652,-0.940523,-1.07343,-1.21026,-1.3262,-1.4352,-1.53624,-1.62662
66.66,0.046094811,-0.200001773,0.244644543,190060564.4,-0.61603,-0.0142059,-0.0435639,-0.0901414,-0.150864,-0.237619,-0.3356,-0.452715,-0.560471,-0.68405,-0.811917,-0.939207,-1.06994,-1.20218,-1.31243,-1.41374,-1.50724,-1.59119
66.68,0.017846757,-0.196964108,0.242055571,182012572.1,-0.818808,-0.0137232,-0.0423243,-0.087949,-0.147873,-0.234185,-0.33219,-0.449887,-0.558293,-0.682828,-0.810906,-0.937553,-1.06606,-1.1937,-1.29839,-1.39221,-1.47835,-1.556
66.7,0.011790116,-0.183911201,0.237272292,174236151.6,-1.06639,-0.0132511,-0.0411215,-0.0858253,-0.144946,-0.230778,-0.328767,-0.446988,-0.55598,-0.681383,-0.809598,-0.935532,-1.06175,-1.18478,-1.28405,-1.37061,-1.44962,-1.52115
66.72,0.040807342,-0.170115946,0.237972049,167500495.8,-1.28388,-0.0128021,-0.0399678,-0.0837871,-0.142118,-0.227429,-0.325359,-0.444042,-0.553546,-0.679714,-0.807982,-0.93312,-1.057,-1.17543,-1.26942,-1.34896,-1.4211,-1.48672
66.74,0.07591076,-0.164861012,0.244136292,161582288.8,-1.52416,-0.0123865,-0.0388789,-0.0818535,-0.139418,-0.224175,-0.321994,-0.441071,-0.551009,-0.677823,-0.806048,-0.930295,-1.05179,-1.16564,-1.25451,-1.32729,-1.39283,-1.45281
66.76,0.08520761,-0.169510298,0.247492545,155594824.1,-1.58729,-0.0120022,-0.0378638,-0.080038,-0.136851,-0.221042,-0.318697,-0.43809,-0.548374,-0.675712,-0.803778,-0.92703,-1.0461,-1.15541,-1.23931,-1.3056,-1.36485,-1.41949
66.78,0.071542797,-0.1783165,0.249460054,149609825,-1.7181,-0.0116425,-0.0369221,-0.0783441,-0.134429,-0.21805,-0.315484,-0.435107,-0.545641,-0.67337,-0.80115,-0.923295,-1.03991,-1.14473,-1.22383,-1.28389,-1.3372,-1.38681
66.8,0.057242249,-0.184552626,0.250309302,143974226.4,-1.7115,-0.0113066,-0.0360501,-0.0767718,-0.132162,-0.215208,-0.312374,-0.432124,-0.542808,-0.670785,-0.798144,-0.919059,-1.0332,-1.1336,-1.20804,-1.26218,-1.30988,-1.35481
66.82,0.058516135,-0.177642642,0.245450691,138757668.3,-1.77477,-0.0109982,-0.0352487,-0.0753245,-0.130061,-0.212531,-0.309384,-0.429152,-0.539876,-0.66795,-0.794743,-0.914298,-1.02593,-1.12201,-1.19195,-1.24048,-1.28294,-1.3235
66.84,0.067255038,-0.155610715,0.236287151,134182240.6,-1.75642,-0.0107213,-0.0345227,-0.0740085,-0.128136,-0.210036,-0.306532,-0.426204,-0.536847,-0.664854,-0.790936,-0.908996,-1.01809,-1.10998,-1.17557,-1.21882,-1.25639,-1.29289
66.86,0.072823428,-0.127960607,0.232354623,130361369,-1.79825,-0.0104798,-0.0338783,-0.0728312,-0.126398,-0.207738,-0.303834,-0.423293,-0.533727,-0.661492,-0.786709,-0.903143,-1.00968,-1.09751,-1.1589,-1.19721,-1.23026,-1.26298
66.88,0.091285471,-0.103690453,0.235934713,127730602.5,-1.82105,-0.0102801,-0.0333266,-0.0718054,-0.12486,-0.205656,-0.301309,-0.420438,-0.530524,-0.657861,-0.782057,-0.896737,-1.0007,-1.08459,-1.14197,-1.17569,-1.20458,-1.2338
66.9,0.134614073,-0.089172388,0.247173126,126698145.4,-1.89264,-0.0101326,-0.0328851,-0.070951,-0.123544,-0.203812,-0.298982,-0.417663,-0.527254,-0.653968,-0.776983,-0.889783,-0.991144,-1.07125,-1.1248,-1.15428,-1.17936,-1.20535
66.92,0.190249695,-0.091396282,0.262948085,127295921.2,-1.92585,-0.0100475,-0.0325737,-0.0702927,-0.122472,-0.202232,-0.29688,-0.414993,-0.52394,-0.649824,-0.771494,-0.882297,-0.981039,-1.0575,-1.10742,-1.13303,-1.15463,-1.17765
66.94,0.238984152,-0.112884147,0.273139681,129018807.4,-1.94323,-0.0100271,-0.0324054,-0.0698503,-0.121665,-0.200933,-0.295022,-0.412449,-0.520598,-0.645438,-0.765595,-0.874294,-0.970397,-1.04336,-1.08988,-1.11197,-1.13041,-1.15072
66.96,0.251802782,-0.14636124,0.274248732,130802786.4,-1.87559,-0.0100613,-0.0323764,-0.0696289,-0.121128,-0.199919,-0.293412,-0.410036,-0.517232,-0.640811,-0.759278,-0.865775,-0.95922,-1.02883,-1.07218,-1.09112,-1.10671,-1.12456
66.98,0.211155868,-0.183161823,0.270278408,131695977.3,-1.7943,-0.0101292,-0.0324628,-0.0696128,-0.120849,-0.199178,-0.292036,-0.407737,-0.513829,-0.635926,-0.752525,-0.856728,-0.947496,-1.0139,-1.05432,-1.07046,-1.08352,-1.09914
67,0.141714588,-0.210887791,0.262702912,131615048.5,-1.71076,-0.0102111,-0.0326311,-0.0697724,-0.120804,-0.198683,-0.290865,-0.405525,-0.510366,-0.630758,-0.74531,-0.847127,-0.935204,-0.998557,-1.03629,-1.04999,-1.0608,-1.07445
67.02,0.090267654,-0.220967222,0.247385696,131294694.5,-1.68826,-0.0103011,-0.0328571,-0.0700798,-0.120973,-0.198415,-0.289876,-0.403375,-0.506823,-0.625292,-0.737615,-0.836957,-0.922332,-0.982803,-1.01809,-1.02969,-1.03854,-1.05044
67.04,0.082803125,-0.214321747,0.223068245,131800434.2,-1.69205,-0.0104085,-0.0331366,-0.0705197,-0.121345,-0.198366,-0.289057,-0.401275,-0.503193,-0.619526,-0.729443,-0.826215,-0.908884,-0.966646,-0.999714,-1.00956,-1.01674,-1.02712
67.06,0.112607172,-0.19784888,0.195869617,133972899.1,-1.73247,-0.0105513,-0.0334851,-0.0710929,-0.121917,-0.198538,-0.288411,-0.399227,-0.499481,-0.613474,-0.72081,-0.814916,-0.894881,-0.950115,-0.981192,-0.989603,-0.995398,-1.00447
67.08,0.165938824,-0.18205069,0.168459563,138145252.3,-1.7689,-0.0107473,-0.0339286,-0.0718134,-0.122696,-0.198939,-0.287946,-0.397242,-0.495701,-0.607159,-0.711747,-0.803088,-0.880354,-0.933246,-0.962549,-0.969841,-0.974529,-0.982519
67.1,0.22757988,-0.170231613,0.139040556,144144852.6,-1.79178,-0.0110079,-0.0344926,-0.0727009,-0.123687,-0.199575,-0.287673,-0.395334,-0.491869,-0.600608,-0.702289,-0.790765,-0.865341,-0.916077,-0.943818,-0.950291,-0.954149,-0.961272
67.12,0.2721334,-0.161236002,0.10100558,151232545.3,-1.76075,-0.0113336,-0.0351905,-0.0737702,-0.12489,-0.200441,-0.287592,-0.393506,-0.487993,-0.593841,-0.692464,-0.777979,-0.849875,-0.898639,-0.925022,-0.930964,-0.934261,-0.940736
67.14,0.278485856,-0.156205033,0.050792852,158533587.3,-1.69313,-0.0117124,-0.0360163,-0.0750214,-0.126296,-0.201517,-0.28769,-0.391749,-0.484069,-0.586864,-0.68229,-0.764753,-0.833981,-0.88095,-0.906174,-0.911859,-0.914857,-0.920901
67.16,0.249950228,-0.157669099,-0.001440194,165448907,-1.60112,-0.0121265,-0.0369474,-0.0764382,-0.127883,-0.202772,-0.287935,-0.390043,-0.480082,-0.579674,-0.671777,-0.751103,-0.817674,-0.863015,-0.887274,-0.89296,-0.895915,-0.901741
67.18,0.211646772,-0.158263411,-0.056063539,171986249.3,-1.5158,-0.012561,-0.0379553,-0.0779941,-0.129628,-0.204171,-0.288289,-0.38836,-0.476012,-0.572261,-0.660929,-0.737041,-0.800968,-0.844835,-0.868317,-0.874251,-0.877406,-0.883221
67.2,0.184201659,-0.154474325,-0.120650636,178531135.8,-1.42701,-0.0130083,-0.0390158,-0.0796603,-0.131506,-0.205684,-0.288714,-0.386669,-0.47184,-0.564621,-0.649752,-0.722586,-0.783882,-0.826412,-0.8493,-0.855714,-0.859304,-0.865308
67.22,0.167559852,-0.146010619,-0.186391434,185331704.1,-1.3389,-0.0134664,-0.0401131,-0.0814102,-0.133495,-0.207284,-0.289179,-0.384944,-0.467554,-0.556755,-0.63826,-0.707762,-0.766444,-0.807756,-0.830222,-0.837337,-0.841582,-0.847966
67.24,0.160283614,-0.131296519,-0.235938846,192516384,-1.24321,-0.013936,-0.0412383,-0.0832217,-0.135571,-0.20895,-0.289654,-0.383158,-0.46314,-0.548666,-0.626469,-0.692599,-0.748688,-0.788878,-0.811088,-0.819113,-0.824219,-0.831158
67.26,0.160072161,-0.110745665,-0.274509292,199986345.7,-1.12907,-0.0144173,-0.0423852,-0.0850762,-0.137707,-0.210657,-0.290114,-0.381289,-0.458587,-0.540362,-0.614398,-0.677127,-0.730654,-0.769796,-0.791902,-0.801032,-0.807191,-0.814846
67.28,0.147895535,-0.083565466,-0.312760391,207563200.9,-0.99799,-0.0149063,-0.0435455,-0.0869548,-0.139876,-0.212375,-0.290533,-0.379311,-0.453877,-0.531846,-0.602065,-0.661375,-0.712381,-0.750531,-0.772665,-0.783081,-0.790469,-0.798984
67.3,0.128141583,-0.060321837,-0.344415757,215036921.1,-0.877317,-0.0153968,-0.0447094,-0.0888384,-0.142045,-0.214071,-0.290881,-0.3772,-0.448992,-0.523117,-0.589489,-0.645374,-0.693904,-0.731106,-0.753377,-0.765245,-0.774021,-0.783522
67.32,0.120343705,-0.04380038,-0.371163178,222339911.9,-0.759922,-0.0158854,-0.0458689,-0.0907099,-0.144185,-0.215711,-0.291131,-0.374934,-0.443913,-0.514178,-0.576693,-0.629158,-0.675256,-0.711547,-0.734043,-0.74751,-0.757816,-0.768411
67.34,0.113866654,-0.028038337,-0.399754784,229301015.7,-0.632653,-0.0163702,-0.0470162,-0.092551,-0.146268,-0.21726,-0.291255,-0.372491,-0.438627,-0.505027,-0.563699,-0.612761,-0.656467,-0.691884,-0.714671,-0.729857,-0.741818,-0.753603
67.36,0.089718009,-0.01255245,-0.428503661,235789014.7,-0.514065,-0.0168467,-0.0481397,-0.0943387,-0.148262,-0.218681,-0.291218,-0.369845,-0.433118,-0.495661,-0.550524,-0.596217,-0.637567,-0.672143,-0.695271,-0.712264,-0.725986,-0.739049
67.38,0.066605416,0.004827229,-0.450244924,242262874,-0.42491,-0.0173127,-0.0492286,-0.0960513,-0.150137,-0.21994,-0.290987,-0.366974,-0.427371,-0.486078,-0.537187,-0.579557,-0.618585,-0.652348,-0.675855,-0.694711,-0.710279,-0.724704
67.4,0.074038738,0.025552996,-0.476659255,249199367.3,-0.344016,-0.017773,-0.0502799,-0.0976756,-0.151875,-0.221013,-0.290537,-0.363862,-0.421383,-0.476288,-0.52371,-0.562819,-0.599562,-0.632532,-0.656448,-0.677185,-0.694662,-0.71053
67.42,0.101983376,0.044801733,-0.504094691,256751904,-0.233907,-0.0182333,-0.0512967,-0.0992051,-0.153461,-0.22188,-0.289847,-0.3605,-0.415158,-0.466308,-0.510123,-0.546045,-0.580542,-0.612734,-0.637075,-0.659685,-0.679104,-0.69649
67.44,0.11635778,0.05528917,-0.521145396,264553029.5,-0.0801079,-0.0186915,-0.0522772,-0.100631,-0.154881,-0.222521,-0.288898,-0.356876,-0.408694,-0.456155,-0.496449,-0.529268,-0.561567,-0.59299,-0.617762,-0.64221,-0.663574,-0.682539
67.46,0.106232027,0.059071129,-0.538802364,272091241.5,0.0935494,-0.0191376,-0.0532105,-0.101941,-0.156113,-0.22291,-0.287662,-0.352973,-0.401987,-0.445839,-0.482706,-0.512515,-0.542674,-0.573331,-0.598522,-0.624751,-0.64804,-0.668619
67.48,0.096667894,0.073266243,-0.551213677,279318144.5,0.251467,-0.0195626,-0.0540831,-0.103119,-0.157138,-0.223022,-0.286117,-0.348773,-0.39503,-0.435369,-0.468913,-0.495808,-0.523894,-0.553787,-0.57937,-0.607301,-0.632471,-0.654662
67.5,0.108012502,0.109561409,-0.556283013,286638078.7,0.388655,-0.0199643,-0.0548867,-0.104157,-0.157945,-0.222842,-0.284245,-0.344268,-0.387824,-0.424763,-0.455091,-0.479177,-0.505265,-0.534393,-0.560323,-0.589861,-0.616848,-0.640607
67.52,0.138743763,0.152872466,-0.568382772,294315200.3,0.511259,-0.0203448,-0.0556193,-0.105049,-0.158528,-0.222361,-0.28204,-0.339455,-0.380375,-0.414043,-0.441273,-0.462657,-0.486824,-0.51519,-0.541404,-0.572446,-0.601155,-0.626398
67.54,0.174250008,0.188028575,-0.581525773,302031192.3,0.634522,-0.0207045,-0.0562797,-0.105792,-0.158885,-0.221575,-0.279498,-0.334334,-0.372693,-0.403229,-0.42749,-0.446284,-0.46861,-0.496216,-0.52264,-0.55507,-0.585379,-0.611985
67.56,0.19215141,0.209615724,-0.597603063,309207401.1,0.768158,-0.0210354,-0.0568593,-0.106377,-0.159007,-0.220476,-0.276612,-0.328902,-0.364785,-0.392333,-0.413765,-0.430089,-0.450654,-0.477499,-0.504049,-0.537742,-0.569502,-0.597317
67.58,0.178770429,0.211015138,-0.609669546,315282009.2,0.893592,-0.0213219,-0.057339,-0.106783,-0.158874,-0.219048,-0.273367,-0.32315,-0.356646,-0.381358,-0.40011,-0.414092,-0.432974,-0.459052,-0.485646,-0.520461,-0.553497,-0.582342
67.6,0.153012365,0.199474433,-0.610733466,321465048.3,1.09545,-0.0215563,-0.0576991,-0.106989,-0.158458,-0.217274,-0.269754,-0.317066,-0.348273,-0.370305,-0.386544,-0.398306,-0.415588,-0.44088,-0.467428,-0.503217,-0.537336,-0.567002
67.62,0.143379449,0.193705072,-0.601903402,326794767.9,0.88399,-0.021735,-0.0579236,-0.106971,-0.157742,-0.215134,-0.265761,-0.310647,-0.339656,-0.359175,-0.373071,-0.382744,-0.398507,-0.422992,-0.449413,-0.486008,-0.520994,-0.551265
67.64,0.14572802,0.204888532,-0.592542665,328632486.1,1.21479,-0.0218422,-0.0579965,-0.106707,-0.156722,-0.21262,-0.261376,-0.303892,-0.330793,-0.347973,-0.359686,-0.367432,-0.381738,-0.405403,-0.431633,-0.468832,-0.504448,-0.535121
67.66,0.134557493,0.229385925,-0.58180664,329608885.3,0.974601,-0.0218611,-0.0578984,-0.106184,-0.155375,-0.209729,-0.256595,-0.2968,-0.321693,-0.3367,-0.346404,-0.352386,-0.365292,-0.388122,-0.414082,-0.45167,-0.487676,-0.518548
67.68,0.102029781,0.268477172,-0.556474433,330223060.1,1.2258,-0.0217865,-0.0576061,-0.105383,-0.153678,-0.206447,-0.251413,-0.289365,-0.312354,-0.32535,-0.333228,-0.337602,-0.349176,-0.371156,-0.396755,-0.434504,-0.470659,-0.501535
67.7,0.086047082,0.322459378,-0.52385037,329115317.8,1.0444,-0.0216212,-0.0571109,-0.10428,-0.151614,-0.202761,-0.245828,-0.281588,-0.302776,-0.313925,-0.320158,-0.323079,-0.333396,-0.354512,-0.379658,-0.417326,-0.45338,-0.484076
