time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
71.16,0.092524472,-0.343447267,-0.127943477,29975087.09,0.506237,-0.00141093,-0.00342619,-0.00609726,-0.00863762,-0.011665,-0.0147027,-0.0173165,-0.0191378,-0.0209642,-0.0218575,-0.0252319,-0.0303754,-0.0410683,-0.0533008,-0.0707843,-0.0871261,-0.101405
71.18,0.100522492,-0.297347485,-0.094752266,28584035.01,0.500823,-0.00134373,-0.00324952,-0.00578553,-0.0082133,-0.0112422,-0.0143718,-0.0171127,-0.0189419,-0.0205932,-0.0211278,-0.0239369,-0.0284338,-0.0384008,-0.0500649,-0.0670891,-0.0830294,-0.0969557
71.2,0.105756328,-0.258055624,-0.082911433,27391945.4,0.491739,-0.00128174,-0.00308185,-0.00549249,-0.00781789,-0.0108347,-0.0140449,-0.0169173,-0.0187666,-0.0202567,-0.0204478,-0.0227324,-0.0266234,-0.0358862,-0.046951,-0.0634107,-0.0788326,-0.0923062
71.22,0.105447102,-0.190189865,-0.105381469,26388401.73,0.465486,-0.00122495,-0.00292583,-0.00522155,-0.00745603,-0.0104507,-0.0137274,-0.0167278,-0.0186058,-0.0199499,-0.0198176,-0.0216209,-0.0249477,-0.0335279,-0.0439622,-0.0597522,-0.0745398,-0.0874618
71.24,0.113603677,-0.162595206,-0.097343871,25466478.98,0.441259,-0.00117342,-0.00278379,-0.004977,-0.0071313,-0.0100973,-0.0134257,-0.0165434,-0.0184534,-0.0196687,-0.0192382,-0.0206057,-0.0234096,-0.0313274,-0.0410998,-0.0561166,-0.0701569,-0.082431
71.26,0.111094625,-0.105808488,-0.101313755,23197582.63,0.524755,-0.00111614,-0.00264507,-0.00475012,-0.00683432,-0.00976792,-0.0131336,-0.0163514,-0.0182908,-0.0193961,-0.0186983,-0.0196775,-0.0219985,-0.0292715,-0.0383504,-0.0524944,-0.0656788,-0.0772129
71.28,-0.006178465,-0.069915689,-0.070363576,19839121.39,0.487725,-0.00103589,-0.0024864,-0.00451847,-0.00654295,-0.00944213,-0.0128317,-0.0161277,-0.018088,-0.0191035,-0.018174,-0.0188144,-0.0206901,-0.0273325,-0.0356863,-0.0488634,-0.0610895,-0.071797
71.3,-0.010486551,-0.081643596,-0.092611367,15704633.74,0.48854,-0.000929931,-0.00229333,-0.00426543,-0.00624143,-0.00910561,-0.0125067,-0.0158558,-0.017824,-0.0187696,-0.0176481,-0.0180007,-0.0194664,-0.025488,-0.0330852,-0.0452084,-0.0563814,-0.0661822
71.32,-0.057405295,-0.037897987,-0.076919059,11383903.11,0.447115,-0.000803558,-0.00206215,-0.0039803,-0.00591948,-0.00874973,-0.0121503,-0.0155262,-0.017486,-0.0183811,-0.0171095,-0.0172266,-0.018315,-0.0237207,-0.0305302,-0.0415205,-0.0515548,-0.0603762
71.34,-0.067699804,0.034553114,-0.069279702,7616737.503,0.35721,-0.000666771,-0.00180082,-0.00366112,-0.00557334,-0.00837255,-0.0117608,-0.0151369,-0.0170713,-0.0179339,-0.0165544,-0.0164885,-0.0172303,-0.0220199,-0.0280109,-0.0377984,-0.0466191,-0.0543962
71.36,-0.032897755,-0.062451365,-0.054770972,4570326.854,0.299321,-0.000533867,-0.00152799,-0.00331775,-0.00520732,-0.00797996,-0.0113446,-0.0146955,-0.0165882,-0.0174344,-0.0159876,-0.0157908,-0.0162147,-0.0203832,-0.0255253,-0.0340499,-0.0415934,-0.0482701
71.38,-0.034683158,-0.016250212,-0.050858951,2639330.681,0.190309,-0.000415703,-0.00126407,-0.0029652,-0.00482206,-0.0075783,-0.0109089,-0.0142117,-0.0160489,-0.016893,-0.0154163,-0.0151384,-0.0152715,-0.0188099,-0.0230732,-0.0302849,-0.0365,-0.0420294
71.4,0.013614207,0.036209646,-0.072610216,1263379.575,0.139409,-0.000318667,-0.00102641,-0.0026193,-0.00442672,-0.00717148,-0.0104607,-0.0136959,-0.0154667,-0.0163216,-0.0148474,-0.014535,-0.0144026,-0.0172987,-0.0206551,-0.0265141,-0.0313612,-0.0357068
71.42,-0.001395953,0.004873616,-0.058778074,-182844.719,0.0884212,-0.00023908,-0.000820211,-0.00228873,-0.0040351,-0.00675421,-0.00999771,-0.0131513,-0.0148482,-0.0157255,-0.0142806,-0.013976,-0.013601,-0.0158407,-0.0182652,-0.0227409,-0.0261922,-0.0293284
71.44,-0.014447298,0.050001904,-0.059456929,-1843830.539,0.0478936,-0.000168519,-0.000639036,-0.00197672,-0.00364454,-0.00631668,-0.00950959,-0.0125744,-0.0141942,-0.0151041,-0.0137097,-0.013449,-0.012851,-0.0144198,-0.0158897,-0.0189615,-0.0210009,-0.0229136
71.46,-0.036891862,0.065707138,-0.071346857,-3048220.352,-0.0446424,-0.000106066,-0.000477775,-0.00168781,-0.00325456,-0.00585656,-0.00898915,-0.0119655,-0.0135092,-0.0144608,-0.013133,-0.0129444,-0.0121391,-0.0130239,-0.0135203,-0.0151766,-0.0157996,-0.0164848
71.48,-0.004267573,0.055787717,-0.071045706,-4284120.665,-0.057908,-5.26E-05,-0.000334962,-0.00142308,-0.00287111,-0.00537439,-0.00843272,-0.0113262,-0.0128001,-0.0138015,-0.0125515,-0.0124546,-0.0114533,-0.011643,-0.0111519,-0.0113902,-0.0106021,-0.010066
71.5,-0.0492529,0.064295239,-0.035810176,-4927366.304,-0.160588,-7.24E-06,-0.000209849,-0.00118058,-0.00249781,-0.00487101,-0.0078388,-0.0106571,-0.0120727,-0.0131319,-0.0119663,-0.0119716,-0.01078,-0.0102662,-0.00877963,-0.00760624,-0.00542143,-0.00367928
71.52,0.002058753,0.046117682,-0.002072075,-4351089.948,-0.265887,1.98E-05,-0.000113352,-0.00097021,-0.00214855,-0.00436094,-0.00722055,-0.00997035,-0.0113438,-0.0124695,-0.0113908,-0.0114994,-0.0101175,-0.00889498,-0.0064116,-0.00384146,-0.000282429,0.00264295
71.54,0.059729883,0.030827348,-0.003069146,-3271021.496,-0.274577,2.12E-05,-5.74E-05,-0.000803639,-0.0018368,-0.0038613,-0.00659491,-0.00928077,-0.0106304,-0.011833,-0.0108401,-0.0110441,-0.00946588,-0.00753249,-0.00405803,-0.000114598,0.00478864,0.00886848
71.56,0.025991438,0.041443168,0.004285148,-1626820.735,-0.37287,1.19E-06,-4.34E-05,-0.000684101,-0.00156652,-0.0033812,-0.00597217,-0.00859606,-0.00993957,-0.0112315,-0.0103209,-0.0106036,-0.00881703,-0.00617372,-0.00172118,0.00356363,0.0097745,0.0149752
71.58,0.084642116,-0.00852424,0.012131262,116252.65,-0.383138,-3.80E-05,-7.09E-05,-0.000614948,-0.00134209,-0.00293056,-0.00536477,-0.00792643,-0.00927839,-0.0106738,-0.00983995,-0.0101769,-0.00816486,-0.00481512,0.000595565,0.00718137,0.0146577,0.0209416
71.6,0.059336455,0.036329361,0.024068882,2071466.439,-0.443048,-9.22E-05,-0.000135104,-0.000595487,-0.00116571,-0.00251669,-0.00478347,-0.00728098,-0.00865148,-0.0101644,-0.00940118,-0.00976144,-0.00750205,-0.0034515,0.00289104,0.0107294,0.0194237,0.0267498
71.62,0.085974365,0.12927592,0.015601216,3966982.28,-0.463435,-0.000156821,-0.000228672,-0.000621313,-0.00103832,-0.00214521,-0.00423776,-0.0066679,-0.00806228,-0.00970455,-0.00900549,-0.0093532,-0.00682108,-0.002077,0.00516571,0.0142007,0.0240606,0.0323847
71.64,0.07594297,0.139674799,0.004081797,4479932.253,-0.379622,-0.000217388,-0.000331534,-0.000674234,-0.000948205,-0.00180958,-0.00372467,-0.00608335,-0.00750262,-0.00928172,-0.00863977,-0.00893639,-0.00610356,-0.000674516,0.00743233,0.0176013,0.0285697,0.0378447
71.66,-0.03716029,0.086945643,0.023404964,4437876.352,-0.459045,-0.00025799,-0.000416879,-0.000727718,-0.000874605,-0.00149586,-0.00323327,-0.00551598,-0.00695747,-0.00887502,-0.00828155,-0.00848783,-0.00532519,0.000779344,0.00971111,0.0209457,0.0329606,0.0431365
71.68,0.015763182,0.038156116,0.004987466,4514487.879,-0.482748,-0.000284578,-0.000478559,-0.00077246,-0.000812577,-0.00120738,-0.0027698,-0.00497186,-0.00642996,-0.00848078,-0.0079242,-0.00800194,-0.00448081,0.00228912,0.0120046,0.0242317,0.0372267,0.0482502
71.7,0.014070971,0.02359885,0.004042866,4533407.767,-0.482003,-0.000303496,-0.000518581,-0.000803576,-0.000759372,-0.000949983,-0.00234364,-0.00446046,-0.00592712,-0.00809884,-0.00756332,-0.00747654,-0.00357044,0.00385443,0.0143113,0.0274549,0.0413588,0.0531733
71.72,-0.009252015,0.028455721,0.025027106,3966046.793,-0.478365,-0.000308633,-0.000531674,-0.000808742,-0.000701711,-0.00071806,-0.00195372,-0.0039812,-0.00544626,-0.00771934,-0.0071838,-0.00689944,-0.00258563,0.00548338,0.0166393,0.030621,0.0453589,0.0579038
71.74,-0.033436465,0.013355137,0.025908761,2593097.795,-0.457326,-0.000293336,-0.00050917,-0.000774912,-0.00062297,-0.000500503,-0.00159429,-0.00352965,-0.00498093,-0.00732899,-0.00676669,-0.00625465,-0.00151539,0.00718645,0.0189996,0.0337404,0.0492337,0.0624448
71.76,-0.070709256,0.053885892,0.038196912,575912.947,-0.457536,-0.000254082,-0.000443005,-0.000690932,-0.000507527,-0.000284264,-0.00125788,-0.00310078,-0.0045242,-0.00691439,-0.00629313,-0.00552605,-0.000349175,0.00897319,0.0214026,0.0368236,0.0529912,0.0668007
71.78,-0.083146037,0.043284548,0.047777152,-1195076.628,-0.506947,-0.000197206,-0.000336296,-0.000556123,-0.000350618,-6.43E-05,-0.000944282,-0.00269804,-0.00407794,-0.00647149,-0.00575424,-0.00470701,0.000914113,0.010843,0.0238489,0.0398724,0.0566316,0.0709687
71.8,-0.040275517,0.050790277,0.06613632,-3286160.571,-0.449588,-0.000129831,-0.000197406,-0.000374573,-0.000152582,0.000161427,-0.000654688,-0.00232698,-0.00364692,-0.0059998,-0.00514564,-0.0037949,0.00227221,0.0127912,0.0263347,0.042885,0.0601524,0.0749446
71.82,-0.098813968,0.02813329,0.09077195,-5719332.612,-0.449783,-4.89E-05,-2.68E-05,-0.000144028,9.30E-05,0.000403087,-0.000380176,-0.00198295,-0.00322692,-0.0054909,-0.00445597,-0.00277969,0.00373136,0.0148208,0.0288639,0.0458674,0.0635607,0.0787349
71.84,-0.092613349,0.046322914,0.096402889,-8096216.073,-0.455509,4.35E-05,0.000171625,0.00013211,0.000387025,0.000666332,-0.000114344,-0.00166299,-0.00281658,-0.00494077,-0.00367923,-0.00165631,0.0052941,0.0169309,0.0314354,0.0488217,0.0668606,0.0823447
71.86,-0.075133566,0.092969563,0.11561969,-9941209.49,-0.46041,0.000136918,0.000385105,0.000440261,0.000718841,0.000946763,0.000140918,-0.0013711,-0.00242238,-0.00435528,-0.00282026,-0.000430025,0.00695387,0.0191112,0.0340382,0.05174,0.0700474,0.0857724
71.88,-0.051951016,0.136757726,0.11177333,-11569717.24,-0.43123,0.000225906,0.000601553,0.000766908,0.00107672,0.00123966,0.000385044,-0.00110833,-0.00204829,-0.00374007,-0.00188473,0.000893483,0.00870478,0.0213521,0.0366619,0.0546145,0.0731182,0.0890193
71.9,-0.058495527,0.069690779,0.107856424,-13498000.96,-0.377211,0.000313617,0.000817937,0.00110533,0.00145521,0.0015465,0.000625135,-0.000866329,-0.00168893,-0.00309364,-0.000872404,0.00231492,0.0105482,0.023652,0.0393027,0.0574448,0.0760782,0.0920962
71.92,-0.085572161,0.053212008,0.092232789,-15574343.01,-0.3612,0.000404132,0.00103618,0.00145198,0.00185122,0.00187061,0.000871257,-0.000632143,-0.00133379,-0.00241134,0.000218616,0.00383714,0.012488,0.026012,0.0419602,0.0602332,0.0789361,0.0950185
71.94,-0.072952744,0.131244116,0.069534275,-17890400.14,-0.304016,0.000497476,0.00125685,0.00180249,0.002259,0.00221232,0.00113107,-0.000393666,-0.000972447,-0.00169003,0.00138714,0.00546007,0.0145258,0.0284318,0.0446321,0.0629806,0.0816994,0.0978004
71.96,-0.100189126,0.173874332,0.072927868,-19402418.22,-0.35455,0.000587425,0.00147319,0.00214719,0.00266589,0.00256441,0.0014048,-0.000144874,-0.000599614,-0.000932476,0.00262451,0.00717595,0.0166551,0.030904,0.0473098,0.0656813,0.0843692,0.10045
71.98,-0.020949451,0.11731822,0.057378568,-20197560.22,-0.326532,0.000661781,0.00166849,0.00246757,0.00305083,0.00290963,0.00168247,0.000111022,-0.000218177,-0.000149829,0.00391242,0.00896665,0.0188595,0.0334118,0.0499761,0.0683211,0.0869374,0.102965
72,-0.021672145,0.084584014,0.027261867,-20764921.51,-0.296021,0.000718323,0.00183251,0.00275097,0.0034001,0.00323631,0.00195907,0.000376318,0.000175553,0.000653769,0.00523868,0.010819,0.021127,0.0359438,0.0526201,0.0708928,0.0894024,0.105351
72.02,-0.028160935,0.123817526,0.017717511,-21740379.99,-0.248693,0.000765442,0.00196822,0.00299588,0.003712,0.00354411,0.0022398,0.000663591,0.000596489,0.00148631,0.00660285,0.0127302,0.0234553,0.0384997,0.055243,0.0734011,0.0917734,0.107619
72.04,-0.054178443,0.087666428,0.025127963,-23217503.82,-0.206898,0.000810948,0.00208476,0.00320621,0.00398971,0.00383752,0.00253343,0.000988595,0.00106342,0.00236099,0.00800983,0.0147008,0.0258449,0.0410826,0.0578509,0.075856,0.0940642,0.109787
72.06,-0.078285709,0.109616958,0.035147525,-24425019.66,-0.233418,0.000854106,0.0021859,0.003383,0.00423207,0.00411672,0.00284325,0.00136073,0.00158918,0.0032866,0.00946083,0.0167264,0.0282899,0.0436904,0.0604455,0.0782636,0.0962833,0.111866
72.08,-0.036386011,0.097330024,0.017678271,-25708039.27,-0.170618,0.000890212,0.00226942,0.00352493,0.00443493,0.00437829,0.00316815,0.00178379,0.00218111,0.00426812,0.0109543,0.0187982,0.030779,0.0463162,0.063025,0.0806264,0.0984353,0.113861
72.1,-0.086247311,0.126268126,0.034284891,-26806268.74,-0.182844,0.00092019,0.00233621,0.00363563,0.00460022,0.00462373,0.00351134,0.00226463,0.00284925,0.00531489,0.0124946,0.0209118,0.0333043,0.0489569,0.0655927,0.0829517,0.100529,0.115779
72.12,-0.06175046,0.13038854,0.03150816,-27509951.6,-0.179406,0.000940804,0.00238299,0.00371439,0.00472756,0.00485125,0.00387199,0.00280483,0.00359789,0.00643187,0.0140829,0.0230594,0.0358534,0.051605,0.0681478,0.085243,0.102568,0.117626
72.14,-0.053336741,0.153610804,0.028219237,-27292135.01,-0.206113,0.000943265,0.00239926,0.00375272,0.0048105,0.00505291,0.00424196,0.00339756,0.00442221,0.00761616,0.0157144,0.0252266,0.0384063,0.0542454,0.0706821,0.0874964,0.104551,0.119399
72.16,-0.013362392,0.144796815,0.031766255,-26183237.31,-0.21435,0.000920089,0.00237206,0.00373886,0.00484032,0.00521918,0.00461028,0.00403199,0.00531273,0.00886098,0.0173814,0.027397,0.040941,0.05686,0.0731843,0.089705,0.106471,0.12109
72.18,0.009902413,0.086747082,0.022332935,-24936835.08,-0.161617,0.000872562,0.00229653,0.00366715,0.00481459,0.00534774,0.00497242,0.00470245,0.00626449,0.0101646,0.0190825,0.0295613,0.0434424,0.0594365,0.0756483,0.091867,0.108329,0.122702
72.2,-0.024850241,0.042135897,0.026808546,-23445503.74,-0.172422,0.000807618,0.00217734,0.00353951,0.00473765,0.00544364,0.00533113,0.00540923,0.00727793,0.0115306,0.0208222,0.0317176,0.0459035,0.0619698,0.078074,0.0939868,0.110131,0.124244
72.22,0.006831826,0.044502726,0.021398517,-22009467.07,-0.114647,0.000728512,0.00202033,0.00335896,0.00461275,0.00551123,0.00568885,0.00615136,0.00835154,0.0129604,0.0226038,0.0338645,0.0483183,0.0644541,0.0804594,0.0960671,0.111884,0.125722
72.24,-0.026852905,-0.022598527,0.067522185,-20367270.14,-0.107221,0.000638375,0.00183292,0.00313208,0.00444447,0.00555585,0.00604954,0.00692907,0.00948409,0.0144551,0.0244301,0.0360026,0.0506843,0.0668856,0.0828027,0.0981104,0.113596,0.127151
72.26,-0.00751677,-0.141583662,0.084359999,-18002277.41,-0.119377,0.000534175,0.00161584,0.00286106,0.0042324,0.00557622,0.00641095,0.00773659,0.0106675,0.0160081,0.0262968,0.0381268,0.0529945,0.0692547,0.0850951,0.100112,0.115266,0.128534
72.28,0.033998615,-0.176526667,0.064790287,-14771373.06,-0.10662,0.000408167,0.00136207,0.00254148,0.00397034,0.00556357,0.00676319,0.008561,0.011886,0.0176041,0.0281904,0.0402257,0.0552366,0.0715457,0.0873196,0.102061,0.116889,0.129872
72.3,0.051976705,-0.106545352,0.041464609,-10398826.18,-0.137704,0.000255436,0.00106323,0.00216695,0.00365093,0.00550753,0.00709403,0.00938754,0.0131219,0.0192245,0.0300944,0.0422862,0.0573983,0.0737419,0.0894569,0.103939,0.118457,0.131163
72.32,0.114357679,-0.018407273,0.054118736,-4988133.794,-0.140483,7.16E-05,0.000709441,0.00172725,0.00326331,0.0053947,0.00738744,0.0101978,0.014354,0.0208464,0.0319874,0.0442919,0.0594651,0.0758238,0.0914843,0.10573,0.119955,0.132401
72.34,0.146785307,0.033983065,0.043066762,668342.4845,-0.100249,-0.000139359,0.000299979,0.00121801,0.00280258,0.00521827,0.00763331,0.010979,0.0155674,0.0224524,0.033853,0.0462325,0.0614297,0.0777795,0.0933857,0.107417,0.12138,0.133588
72.36,0.133792483,0.020168739,0.047237221,5729938.755,-0.0488316,-0.000361481,-0.000149214,0.000649462,0.00227744,0.00498523,0.00783526,0.011732,0.0167605,0.0240382,0.0356876,0.048111,0.0632989,0.0796112,0.0951592,0.109003,0.122735,0.134736
72.38,0.10526996,-0.010850157,0.075938508,10113354.61,-0.0214056,-0.000579779,-0.000614967,3.97E-05,0.00170244,0.0047083,0.00800284,0.0124626,0.0179375,0.0256053,0.037493,0.049936,0.0650855,0.0813281,0.0968099,0.110492,0.124033,0.135862
72.4,0.095857676,0.013856514,0.079631429,13569143.78,0.0370245,-0.000783854,-0.00107414,-0.000589282,0.00109422,0.00440133,0.00814705,0.013178,0.0191032,0.0271565,0.0392722,0.0517166,0.0668033,0.0829415,0.0983457,0.111894,0.125287,0.136982
72.42,0.049311907,0.086871873,0.085059998,16191268.07,0.0626162,-0.000964544,-0.00150452,-0.00121089,0.000473631,0.00408082,0.00828153,0.0138884,0.0202649,0.0286974,0.0410312,0.0534645,0.0684683,0.0844665,0.0997789,0.11322,0.126509,0.138114
72.44,0.029221177,0.118531856,0.063006808,17625834.15,0.124888,-0.00111365,-0.00188553,-0.0017961,-0.000133618,0.00376622,0.00842242,0.0146066,0.0214323,0.0302365,0.0427792,0.0551932,0.0700982,0.0859214,0.101126,0.114485,0.127716,0.139275
72.46,-0.034681407,0.105652102,0.072735421,18949332.99,0.0642749,-0.00123118,-0.00220661,-0.00232332,-0.000704953,0.0034723,0.00858002,0.0153393,0.0226093,0.0317768,0.0445203,0.0569103,0.0717042,0.0873194,0.102401,0.115702,0.128918,0.140473
72.48,0.017522422,0.015219517,0.048454808,21354339.12,-0.0261406,-0.00133593,-0.00248272,-0.00279523,-0.00123714,0.00319421,0.0087434,0.0160718,0.0237786,0.0333002,0.046238,0.0586016,0.073275,0.088653,0.103596,0.11686,0.130103,0.141694
72.5,0.093114604,0.051205989,0.047656768,24309190.21,-0.0273147,-0.00144471,-0.00273818,-0.00322509,-0.00173375,0.00292212,0.00889526,0.0167819,0.0249159,0.0347821,0.047909,0.0602456,0.0747914,0.089908,0.104699,0.117946,0.13125,0.142913
72.52,0.074301993,0.150601368,0.032217125,27247804.65,-0.0689228,-0.00155517,-0.00298272,-0.00361673,-0.00218767,0.00266099,0.0090322,0.0174598,0.0260099,0.0362114,0.0495233,0.0618333,0.0762463,0.0910833,0.105714,0.118958,0.132353,0.144118
72.54,0.091755745,0.213134877,0.009669871,29619424.13,-0.0689418,-0.0016602,-0.00321489,-0.0039695,-0.00258897,0.00242335,0.00915894,0.0181027,0.0270556,0.0375837,0.0510774,0.0633619,0.0776387,0.0921845,0.106649,0.119903,0.13341,0.145299
72.56,0.06532425,0.131575801,0.021538317,31515879.85,-0.10044,-0.00175456,-0.00342773,-0.00428029,-0.00292931,0.00222334,0.00928403,0.0187101,0.0280502,0.0388972,0.0525701,0.0648304,0.0789693,0.0932193,0.107517,0.120789,0.134423,0.146449
72.58,0.069195524,0.068599203,0.02283323,32823559.05,-0.106165,-0.00183455,-0.00361285,-0.00454339,-0.00320222,0.00207402,0.00941825,0.0192842,0.0289916,0.0401508,0.0540007,0.0662383,0.0802394,0.0941965,0.108331,0.121627,0.135392,0.147562
72.6,0.048686647,0.110036442,0.025062117,32983010.78,-0.0636292,-0.0018923,-0.00375628,-0.00474507,-0.00339652,0.00199221,0.00957943,0.0198351,0.029885,0.0413493,0.0553749,0.0675914,0.0814572,0.0951311,0.10911,0.122431,0.136327,0.148637
72.62,-0.017472747,0.155585055,0.033524049,31278054.78,0.00280961,-0.00191098,-0.00383188,-0.00485734,-0.00348805,0.00200561,0.00979857,0.0203888,0.0307501,0.0425113,0.0567116,0.0689091,0.0826446,0.0960519,0.109886,0.123232,0.137248,0.14969
72.64,-0.104078471,0.111708837,0.048171179,28805895.02,-0.04236,-0.0018834,-0.00381904,-0.0048554,-0.00345501,0.00213679,0.0101024,0.0209702,0.0316054,0.0436519,0.0580264,0.0702081,0.0838213,0.0969845,0.110687,0.124054,0.138176,0.150732
72.66,-0.075251361,0.086024269,0.02944839,27111401.35,-0.121769,-0.00182758,-0.00372675,-0.00474061,-0.00329969,0.00238217,0.0104911,0.0215803,0.0324467,0.0447619,0.0593093,0.0714804,0.0849824,0.0979293,0.111517,0.124898,0.139104,0.151753
72.68,-0.007714594,0.188254321,-0.016718087,24930456.61,-0.026175,-0.00175548,-0.0035704,-0.0045195,-0.00302616,0.00273566,0.0109605,0.0222181,0.0332696,0.0458303,0.0605476,0.072716,0.0861216,0.0988843,0.112373,0.12576,0.140026,0.152744
72.7,-0.110833879,0.14601964,0.007339022,22639990.49,-0.098953,-0.00166133,-0.00335268,-0.00418956,-0.00262588,0.00320442,0.0115184,0.0228954,0.0340848,0.0468606,0.0617413,0.073918,0.0872459,0.0998598,0.113268,0.126649,0.140948,0.153707
72.72,-0.040641997,0.03553314,0.007851702,20875914.73,-0.139136,-0.00155488,-0.00308876,-0.00376621,-0.00210633,0.00378116,0.012157,0.0236081,0.0348894,0.0478429,0.0628756,0.0750749,0.088348,0.100851,0.114196,0.127559,0.141862,0.154634
72.74,0.001475071,-0.020601306,0.007642294,19393359.67,-0.124324,-0.00144852,-0.00279914,-0.0032727,-0.00148421,0.00445197,0.0128619,0.0243445,0.0356744,0.0487625,0.0639299,0.0761689,0.0894141,0.101845,0.115144,0.128475,0.142754,0.155511
72.76,-0.006861815,0.105941381,0.00409731,17987621.39,-0.147012,-0.00134117,-0.00249347,-0.00272318,-0.000771168,0.00521104,0.0136281,0.0251016,0.0364395,0.0496149,0.0648938,0.0771909,0.0904391,0.102838,0.116108,0.129392,0.14362,0.156334
72.78,0.025819033,0.228979331,-0.049425044,16048177.16,-0.0905096,-0.00122858,-0.00217325,-0.00212678,2.19E-05,0.00605548,0.0144555,0.0258807,0.0371881,0.0504012,0.0657633,0.0781371,0.091422,0.103828,0.117085,0.130307,0.144459,0.157106
72.8,-0.017664412,0.239291502,-0.075810802,13863371.97,-0.10458,-0.00110549,-0.00183354,-0.0014877,0.00088575,0.00698427,0.0153478,0.0266873,0.0379269,0.0511272,0.0665406,0.0790082,0.0923651,0.104819,0.118075,0.131223,0.145275,0.157835
72.82,0.011261857,0.156998934,-0.096528671,11888646.87,-0.115766,-0.000975099,-0.00147618,-0.000815412,0.00180433,0.00798691,0.0163019,0.0275205,0.0386551,0.0517922,0.0672236,0.0797993,0.093263,0.105803,0.119074,0.132134,0.146068,0.158523
72.84,0.039205643,0.163587619,-0.084346326,9562429.593,-0.0517896,-0.00083937,-0.00110386,-0.000117852,0.00276284,0.0090506,0.0173138,0.0283799,0.0393721,0.0523964,0.0678124,0.0805071,0.0941098,0.106775,0.120074,0.133036,0.146836,0.159171
72.86,-0.006854855,0.221352293,-0.035205849,6807699.433,-0.0433897,-0.000691161,-0.000710916,0.000606802,0.00375659,0.0101706,0.0183865,0.0292743,0.0400866,0.0529497,0.0683186,0.0811388,0.0949084,0.107735,0.121075,0.133932,0.147587,0.159794
72.88,0.00312191,0.259443183,-0.020935801,4945858.875,-0.120624,-0.000537727,-0.000304748,0.00134776,0.00476973,0.0113298,0.0195086,0.030199,0.0407954,0.0534505,0.0687423,0.0816906,0.0956489,0.108672,0.122068,0.134816,0.148319,0.16039
72.9,0.098981857,0.278675273,-0.053343695,3652296.591,-0.0833648,-0.000394281,9.46E-05,0.00208241,0.00577655,0.0124999,0.0206548,0.0311364,0.0414844,0.053887,0.0690735,0.0821481,0.0963101,0.10956,0.123028,0.135668,0.149015,0.16095
72.92,0.080586257,0.292830294,-0.051459459,1577482.942,-0.00531815,-0.000253654,0.000485274,0.00280588,0.00677093,0.0136718,0.0218165,0.0320852,0.0421582,0.054267,0.0693211,0.082516,0.0968895,0.110393,0.12395,0.136487,0.149681,0.161481
72.94,0.021524319,0.239839449,-0.067634129,-2246050.677,0.0873934,-9.38E-05,0.00088866,0.00353426,0.00776875,0.0148578,0.0230055,0.033063,0.0428422,0.0546202,0.0695157,0.0828201,0.0974061,0.111185,0.124848,0.137293,0.150341,0.16201
72.96,-0.051943311,0.219715725,-0.049552768,-6569148.997,0.0641668,9.19E-05,0.00132135,0.0042805,0.00878188,0.0160664,0.0242282,0.0340811,0.0435565,0.0549727,0.0696836,0.0830818,0.0978749,0.111945,0.125731,0.138101,0.151016,0.162564
72.98,-0.009112314,0.239290436,-0.06402252,-10907490.6,0.102962,0.000291846,0.00178037,0.00504414,0.00980691,0.0172906,0.0254754,0.0351342,0.0443044,0.0553353,0.0698361,0.0833067,0.0982957,0.112665,0.126594,0.13891,0.151708,0.163149
73,-0.027631182,0.276728042,-0.043807827,-15147443.23,0.128459,0.000497701,0.00225769,0.00582453,0.0108406,0.0185231,0.0267377,0.0362159,0.045087,0.0557178,0.0699839,0.0835001,0.0986686,0.11334,0.127428,0.139717,0.152423,0.163774
73.02,-0.032579554,0.307516376,-0.03410159,-19397928.48,0.156994,0.000707583,0.00274788,0.00662276,0.0118846,0.019761,0.0280103,0.0373235,0.045908,0.0561328,0.0701417,0.0836714,0.0989977,0.113968,0.128229,0.140523,0.153167,0.16445
73.04,-0.040648126,0.313020964,-0.032824084,-23423691.18,0.168419,0.000917398,0.00324401,0.00743488,0.0129385,0.0209996,0.0292867,0.0384523,0.0467674,0.0565893,0.0703219,0.0838281,0.0992854,0.114546,0.128993,0.141327,0.153942,0.165188
73.06,-0.032843705,0.244363914,-0.067789329,-27737757.59,0.230706,0.00112631,0.00374247,0.00825786,0.0140038,0.0222382,0.0305643,0.0396003,0.0476672,0.0570968,0.0705386,0.0839811,0.0995374,0.115072,0.129716,0.142128,0.154756,0.165998
73.08,-0.078312038,0.221304533,-0.074366086,-33338821.25,0.341028,0.00134621,0.00425489,0.00910251,0.0150952,0.0234915,0.0318561,0.0407806,0.0486229,0.0576774,0.0708195,0.0841557,0.0997744,0.115563,0.13041,0.142941,0.155627,0.166905
73.1,-0.175922001,0.180847515,-0.071799555,-39256113.42,0.308136,0.00158548,0.00479542,0.00998204,0.0162273,0.0247767,0.0331784,0.0420089,0.0496513,0.0583535,0.0711927,0.0843799,0.10002,0.116037,0.13109,0.143781,0.156576,0.167935
