time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.9,-0.209425086,0.074793504,0.006370565,10072952.7,0.289473,-0.000836027,-0.00244481,-0.00449596,-0.00599281,-0.0063766,-0.00575941,-0.00456141,-0.00365239,-0.00324501,-0.00318148,-0.00316593,-0.00290844,-0.00232942,-0.00184564,-0.00164372,-0.00164931,-0.00171344
1.92,-0.25376802,0.013524623,0.084419986,3059391.742,0.298166,-0.000690914,-0.00222275,-0.00437422,-0.00611966,-0.00682384,-0.00640787,-0.00523076,-0.0042119,-0.00362968,-0.00346794,-0.00349901,-0.00334009,-0.00284511,-0.00235548,-0.00204454,-0.00191086,-0.00185105
1.94,-0.275196812,-0.01453561,0.128490531,-2992830.361,0.236343,-0.000528782,-0.00193017,-0.00411342,-0.00606411,-0.00709858,-0.00692553,-0.00581969,-0.00471569,-0.00394484,-0.00365316,-0.00370866,-0.00364541,-0.00325258,-0.00277242,-0.00235366,-0.00207146,-0.00187644
1.96,-0.228373398,0.021724772,0.159722806,-6939700.589,0.138748,-0.000373412,-0.0016033,-0.00374659,-0.00584753,-0.00720827,-0.00731498,-0.00633342,-0.00517595,-0.00421229,-0.00376285,-0.00381562,-0.00383867,-0.00356173,-0.00310627,-0.00258509,-0.00214936,-0.00181087
1.98,-0.147904948,0.061860238,0.137197019,-8593798.208,0.0583269,-0.000246638,-0.00128541,-0.0033201,-0.00550752,-0.00717527,-0.00759044,-0.00678755,-0.00561392,-0.00446369,-0.00383487,-0.00385405,-0.00394703,-0.00379428,-0.00337772,-0.00276365,-0.00217432,-0.00168809
2,-0.086227959,0.09000788,0.141145668,-8750798.2,0.0103099,-0.000155748,-0.00100771,-0.00287655,-0.00508245,-0.00702225,-0.00776335,-0.00719267,-0.00604481,-0.00472496,-0.00390312,-0.00385585,-0.0039954,-0.0039687,-0.00360337,-0.00290965,-0.00217211,-0.00153873
2.02,-0.057519453,0.10743024,0.205443224,-8173964.09,-0.0267714,-9.57E-05,-0.000781837,-0.00244695,-0.00460433,-0.00676677,-0.00783761,-0.00754859,-0.00647239,-0.00501024,-0.00399083,-0.00384407,-0.0040008,-0.00409447,-0.00379019,-0.00303314,-0.00215857,-0.00138416
2.04,-0.039925248,0.132343604,0.216286714,-7378971.455,-0.0526075,-5.76E-05,-0.000605116,-0.002051,-0.00410019,-0.00642447,-0.0078135,-0.00784782,-0.00689204,-0.005325,-0.00411318,-0.00383547,-0.00397531,-0.00417535,-0.00393854,-0.00313702,-0.00214244,-0.00123917
2.06,-0.033445826,0.151636423,0.184092566,-6852408.567,-0.0547455,-3.15E-05,-0.000465826,-0.00169584,-0.00359161,-0.00600992,-0.00768979,-0.00807778,-0.0072919,-0.00566714,-0.00427791,-0.00384143,-0.00392695,-0.00421085,-0.00404347,-0.0032182,-0.00212643,-0.00111285
2.08,-0.048751267,0.103957216,0.248462157,-6948179.792,-0.0477792,-6.56E-06,-0.000346502,-0.00137599,-0.00309176,-0.00553517,-0.00746399,-0.00822165,-0.00765276,-0.00602622,-0.00448442,-0.00386691,-0.00385899,-0.00419608,-0.00409462,-0.00326736,-0.00210654,-0.00100753
2.1,-0.069355953,0.006732069,0.298475849,-7432465.402,-0.0622557,2.40E-05,-0.000231631,-0.00108114,-0.00260813,-0.00501375,-0.00713809,-0.0082648,-0.00795419,-0.00638856,-0.00472905,-0.00391515,-0.00377518,-0.0041273,-0.00408202,-0.00327467,-0.00207753,-0.000923454
2.12,-0.063398958,-0.052618247,0.279247011,-7911300.893,-0.0750784,5.93E-05,-0.000114664,-0.000804616,-0.00215032,-0.00446458,-0.00672403,-0.00820155,-0.00818134,-0.00674318,-0.00501065,-0.00399326,-0.00368515,-0.00400777,-0.00400246,-0.00323586,-0.00203862,-0.000864118
2.14,-0.052921906,-0.032633594,0.291802583,-8272520.681,-0.078607,9.59E-05,3.90E-06,-0.000544055,-0.00172224,-0.0039078,-0.00624052,-0.00803394,-0.00832401,-0.00708016,-0.00532841,-0.00410971,-0.00360198,-0.00384559,-0.00385769,-0.00315055,-0.00199142,-0.000833885
2.16,-0.046001021,0.011246506,0.254418622,-8274523.619,-0.104547,0.000130142,0.00011834,-0.000301482,-0.00132255,-0.00336205,-0.00571097,-0.00777163,-0.00837735,-0.00739071,-0.00568094,-0.00427327,-0.00354102,-0.00365308,-0.00365443,-0.00302202,-0.00193932,-0.000837335
2.18,-0.009836115,-0.002139898,0.242994209,-7584927.517,-0.126038,0.000154803,0.000216462,-8.51E-05,-0.000960113,-0.00284625,-0.00516499,-0.00743472,-0.00834621,-0.0076711,-0.006069,-0.00449593,-0.00352261,-0.00344989,-0.00340775,-0.00286063,-0.00189063,-0.000882159
2.2,0.029844034,-0.048478112,0.247653492,-5910318.812,-0.152337,0.000161089,0.000282444,9.11E-05,-0.000648933,-0.00237951,-0.00463478,-0.0070516,-0.00824481,-0.00792307,-0.00649501,-0.00479141,-0.00357037,-0.00326161,-0.00313991,-0.00268299,-0.00185764,-0.000977879
2.22,0.080706615,-0.060952573,0.147606588,-2900306.378,-0.192679,0.00013999,0.00029853,0.00020653,-0.00040626,-0.00198404,-0.00415337,-0.00665763,-0.00809725,-0.00815515,-0.00696354,-0.00517485,-0.0037106,-0.00311948,-0.00288038,-0.00251207,-0.00185677,-0.00113594
2.24,0.153274634,-0.040758337,0.017375941,1770543.857,-0.233132,8.17E-05,0.000244551,0.000234681,-0.000257512,-0.00168716,-0.00375575,-0.00629476,-0.00793842,-0.00838505,-0.00748346,-0.00566393,-0.00397318,-0.00306136,-0.00266705,-0.00237862,-0.00191008,-0.00137108
2.26,0.232115466,-0.013393399,-0.118216905,10551296.28,-0.25761,-2.65E-05,0.000100295,0.000147382,-0.000235436,-0.00151921,-0.00347708,-0.00600706,-0.00780937,-0.00863772,-0.00806627,-0.00627704,-0.00438963,-0.00312811,-0.00254319,-0.00231813,-0.00204275,-0.00169788
2.28,0.310046242,-0.010700175,-0.177180132,20060521.27,-0.279533,-0.000187323,-0.000148547,-7.98E-05,-0.000368726,-0.00150997,-0.00334931,-0.00583601,-0.00775421,-0.00894068,-0.00872337,-0.0070269,-0.00498353,-0.00335898,-0.00255252,-0.00236695,-0.00227904,-0.00212746
2.3,0.36949099,-0.052239922,-0.137469109,26767656.55,-0.30608,-0.000386591,-0.000507486,-0.000466051,-0.000679088,-0.00168544,-0.00339832,-0.0058163,-0.00781349,-0.00932082,-0.00946454,-0.00791928,-0.00577111,-0.0037881,-0.00273521,-0.0025591,-0.00263809,-0.00266932
2.32,0.423886144,-0.076282299,-0.170152683,34858395.99,-0.263825,-0.000615579,-0.000970052,-0.00102267,-0.00118873,-0.00206587,-0.00364404,-0.00597406,-0.0080188,-0.00980267,-0.0102976,-0.00895663,-0.00676422,-0.0044426,-0.00312569,-0.00292297,-0.00313423,-0.00332674
2.34,0.454376274,-0.071053139,-0.118509185,43415422.79,-0.200217,-0.00086804,-0.00151434,-0.0017417,-0.00190589,-0.00266007,-0.00409658,-0.00632348,-0.00838951,-0.0104011,-0.0112225,-0.0101293,-0.00795676,-0.00533538,-0.003747,-0.00347539,-0.00377274,-0.00408755
2.36,0.418689172,-0.066850333,0.061487935,49899706.56,-0.0947378,-0.00112221,-0.00210558,-0.00259025,-0.00281265,-0.00345923,-0.00474861,-0.0068595,-0.00892367,-0.011113,-0.0122242,-0.0114097,-0.00932108,-0.00645643,-0.00460263,-0.00421548,-0.00454076,-0.00492425
2.38,0.349390558,-0.027896707,0.113222168,54326786.18,-0.00946716,-0.00135399,-0.00270143,-0.00352082,-0.00387519,-0.00444111,-0.0055806,-0.00756317,-0.00960329,-0.0119216,-0.0132793,-0.0127609,-0.0108163,-0.00777928,-0.00567992,-0.00512926,-0.0054131,-0.00580088
2.4,0.28178315,0.008544898,0.125398546,56863813.75,0.0674725,-0.00155029,-0.00326329,-0.00448319,-0.0050531,-0.00557862,-0.00657172,-0.00841311,-0.0104062,-0.0128063,-0.014365,-0.0141468,-0.0123984,-0.00927186,-0.00695963,-0.00619932,-0.00636362,-0.00668212
2.42,0.215820656,-0.027876372,0.134978212,57669305.64,0.11234,-0.00170585,-0.00376437,-0.00543177,-0.00629896,-0.0068431,-0.00770312,-0.00938972,-0.0113106,-0.0137473,-0.015462,-0.0155365,-0.0140267,-0.0109005,-0.00841978,-0.00740825,-0.00736998,-0.00753958
2.44,0.159213283,-0.056490727,0.081286866,56955261.98,0.142813,-0.00181976,-0.00418976,-0.00632875,-0.00756448,-0.00820345,-0.00895731,-0.0104763,-0.0122971,-0.0147265,-0.0165552,-0.0169055,-0.0156654,-0.0126317,-0.0100361,-0.00873872,-0.00841465,-0.00835355
2.46,0.106680985,0.000870812,-0.030948436,55187080.39,0.143601,-0.00189444,-0.00453384,-0.00714476,-0.00880489,-0.00962514,-0.0103163,-0.0116588,-0.0133493,-0.0157283,-0.0176316,-0.018235,-0.0172851,-0.0144324,-0.011782,-0.010173,-0.00948486,-0.00911336
2.48,0.061479931,0.044867731,-0.145484453,52325760.29,0.143358,-0.00193283,-0.00479541,-0.00785752,-0.00997838,-0.0110693,-0.0117579,-0.0129233,-0.0144527,-0.0167385,-0.018679,-0.0195091,-0.0188605,-0.0162695,-0.0136264,-0.0116907,-0.0105705,-0.00981583
2.5,0.002871268,0.023990127,-0.210482143,48158921.07,0.144347,-0.00193409,-0.00497108,-0.00844703,-0.0110442,-0.0124903,-0.0132496,-0.0142506,-0.0155904,-0.0177396,-0.0196807,-0.02071,-0.0203666,-0.0181057,-0.0155298,-0.0132642,-0.011659,-0.0104608
2.52,-0.074797809,0.020990973,-0.299680424,42606095.79,0.124854,-0.00189509,-0.00505375,-0.00889372,-0.011963,-0.0138375,-0.0147482,-0.0156141,-0.0167431,-0.0187118,-0.0206157,-0.0218169,-0.0217772,-0.0199001,-0.0174454,-0.0148586,-0.0127347,-0.0110501
2.54,-0.14259703,0.029287431,-0.352956218,36541941.04,0.0427316,-0.00181951,-0.00504263,-0.0091867,-0.0127075,-0.0150672,-0.0162107,-0.0169883,-0.017897,-0.0196422,-0.0214689,-0.0228157,-0.0230742,-0.0216179,-0.019329,-0.0164418,-0.0137881,-0.0115958
2.56,-0.155988239,0.00671318,-0.385647591,30927377.32,-0.0589383,-0.00172122,-0.00495171,-0.00933154,-0.0132694,-0.0161518,-0.0176043,-0.0183565,-0.0190513,-0.0205334,-0.0222404,-0.0237062,-0.0242545,-0.0232393,-0.0211494,-0.0179934,-0.0148231,-0.0121263
2.58,-0.150569278,-0.027813869,-0.334661942,25850829.81,-0.130471,-0.00161281,-0.00480135,-0.00934338,-0.0136516,-0.0170741,-0.0189013,-0.0197039,-0.0202087,-0.0213956,-0.0229382,-0.024496,-0.025322,-0.0247518,-0.0228821,-0.0194984,-0.0158496,-0.0126773
2.6,-0.171023477,-0.078738908,-0.301464492,20813384.77,-0.179847,-0.00149642,-0.00460433,-0.00923551,-0.0138563,-0.0178162,-0.0200705,-0.0210066,-0.0213634,-0.0222345,-0.0235689,-0.0251889,-0.0262757,-0.0261395,-0.0244996,-0.0209371,-0.0168716,-0.0132784
2.62,-0.202933859,-0.155429338,-0.300133191,15955852.9,-0.249474,-0.00137168,-0.00436769,-0.00902069,-0.0138879,-0.0183631,-0.0210817,-0.0222367,-0.0225028,-0.0230533,-0.0241398,-0.0257883,-0.0271123,-0.0273854,-0.0259754,-0.0222899,-0.0178903,-0.0139534
2.64,-0.199361501,-0.218091331,-0.21933024,12467090.07,-0.373187,-0.00124921,-0.00410816,-0.00872328,-0.0137665,-0.0187173,-0.0219218,-0.0233779,-0.0236218,-0.0238658,-0.0246737,-0.0263121,-0.0278406,-0.0284859,-0.0272992,-0.0235519,-0.0189179,-0.0147336
2.66,-0.123968819,-0.240020185,-0.204385667,11004219.59,-0.462973,-0.00114804,-0.00385637,-0.0083817,-0.0135306,-0.0189025,-0.0225983,-0.0244301,-0.0247269,-0.0246989,-0.025211,-0.0267958,-0.0284853,-0.0294549,-0.0284804,-0.0247375,-0.0199812,-0.0156596
2.68,-0.061690013,-0.265257331,-0.204795577,11019010.43,-0.495701,-0.00107782,-0.0036394,-0.00803304,-0.0132201,-0.0189476,-0.023125,-0.0253946,-0.0258218,-0.0255761,-0.0257924,-0.0272768,-0.0290716,-0.0303082,-0.0295328,-0.0258644,-0.0211055,-0.0167652
2.7,-0.035473284,-0.281798509,-0.203503843,11532710.62,-0.483216,-0.00103339,-0.00346642,-0.00770094,-0.0128641,-0.0188751,-0.0235094,-0.0262641,-0.0268967,-0.0265059,-0.0264457,-0.0277815,-0.0296144,-0.0310523,-0.0304625,-0.0269419,-0.0223031,-0.0180645
2.72,-0.032589542,-0.245428,-0.072345576,11662560.27,-0.424567,-0.00100208,-0.00332895,-0.00739356,-0.01248,-0.0186993,-0.0237529,-0.0270223,-0.0279296,-0.0274814,-0.0271836,-0.0283245,-0.0301188,-0.0316849,-0.0312681,-0.0279708,-0.0235724,-0.0195525
2.74,-0.058780115,-0.205431019,-0.031892226,10633867.54,-0.321765,-0.000967568,-0.00320471,-0.00710225,-0.0120734,-0.0184264,-0.0238505,-0.0276455,-0.0288882,-0.0284808,-0.0280025,-0.0289075,-0.0305803,-0.0321957,-0.0319401,-0.0289421,-0.0248987,-0.0212059
2.76,-0.113924857,-0.202864762,-0.011945189,8619307.343,-0.248152,-0.000916962,-0.00306808,-0.0068082,-0.011642,-0.0180591,-0.0237962,-0.0281094,-0.0297376,-0.029475,-0.0288875,-0.0295243,-0.0309918,-0.0325739,-0.0324678,-0.029843,-0.02626,-0.0229909
2.78,-0.1296381,-0.19169873,-0.036193719,6909080.16,-0.231001,-0.00085304,-0.00290954,-0.00650114,-0.0111907,-0.0176122,-0.0235987,-0.0284059,-0.0304576,-0.0304438,-0.0298289,-0.0301764,-0.0313596,-0.0328245,-0.0328547,-0.0306726,-0.0276437,-0.0248809
2.8,-0.080483654,-0.174355679,-0.115776973,6482956.228,-0.216155,-0.000791903,-0.00274251,-0.00618881,-0.0107365,-0.0171162,-0.0232873,-0.0285495,-0.0310494,-0.031383,-0.0308275,-0.0308786,-0.0317091,-0.0329748,-0.0331253,-0.0314472,-0.0290523,-0.0268634
2.82,-0.024750603,-0.205399772,-0.051118783,7613733.92,-0.203894,-0.00074871,-0.00259147,-0.00589067,-0.0103013,-0.0166068,-0.0229011,-0.028568,-0.0315273,-0.0322959,-0.031887,-0.0316495,-0.0320749,-0.0330649,-0.0333157,-0.0321912,-0.0304947,-0.0289327
2.84,0.037952145,-0.19892168,0.07169491,9825264.403,-0.16005,-0.000730353,-0.00247799,-0.00562901,-0.00990404,-0.0161143,-0.0224787,-0.0284934,-0.0319096,-0.0331846,-0.0330049,-0.0325022,-0.0324902,-0.0331377,-0.0334643,-0.0329275,-0.0319771,-0.0310804
2.86,0.070730986,-0.125050115,0.183317606,11847617.76,-0.0485292,-0.0007308,-0.00240721,-0.00541598,-0.00955304,-0.0156532,-0.0220454,-0.0283496,-0.0322071,-0.0340406,-0.0341635,-0.0334342,-0.0329756,-0.0332272,-0.0336006,-0.0336674,-0.0334927,-0.0332853
2.88,0.03922235,-0.105696428,0.22415556,12755874.7,0.0694504,-0.000733463,-0.00236375,-0.00524578,-0.0092421,-0.0152196,-0.0216081,-0.0281469,-0.0324188,-0.0348401,-0.0353267,-0.0344231,-0.0335328,-0.0333524,-0.0337402,-0.0344064,-0.0350173,-0.035509
2.9,0.00309114,-0.14871344,0.216742211,13883982.41,0.0716149,-0.000734151,-0.00233582,-0.00511333,-0.0089706,-0.0148136,-0.0211754,-0.0279009,-0.0325518,-0.0355667,-0.0364626,-0.0354486,-0.0341655,-0.0335366,-0.0339053,-0.0351456,-0.0365311,-0.0377165
2.92,0.086121134,-0.173366266,0.174220175,17470341.59,0.00979691,-0.000756744,-0.00234397,-0.00504,-0.00876705,-0.0144661,-0.0207834,-0.0276559,-0.0326451,-0.0362368,-0.0375707,-0.0365185,-0.0349038,-0.0338316,-0.0341487,-0.0359175,-0.0380448,-0.0399018
2.94,0.23358665,-0.146824271,0.116876095,24146694.22,-0.0134793,-0.000831445,-0.00243146,-0.00506756,-0.00867931,-0.0142299,-0.0204883,-0.0274753,-0.0327598,-0.0368912,-0.0386745,-0.0376608,-0.0357947,-0.0343069,-0.0345444,-0.0367775,-0.0395909,-0.0420793
2.96,0.342675014,-0.114088956,0.091869157,32351078.16,0.0464636,-0.00096474,-0.0026275,-0.0052298,-0.00874405,-0.0141482,-0.0203358,-0.0274094,-0.0329465,-0.0375643,-0.0397919,-0.0388944,-0.0368715,-0.0350184,-0.0351553,-0.0377728,-0.0411942,-0.0442538
2.98,0.364438294,-0.122621695,0.139321984,40144989,0.144534,-0.00113762,-0.00292688,-0.00553555,-0.00897223,-0.0142377,-0.0203462,-0.0274804,-0.0332281,-0.0382681,-0.04092,-0.0402137,-0.0381383,-0.0359911,-0.0360163,-0.0389262,-0.0428556,-0.046406
3,0.341181962,-0.169725482,0.21941082,46104212.32,0.273248,-0.00132139,-0.00329591,-0.00596804,-0.00935335,-0.0144925,-0.0205174,-0.0276865,-0.0336029,-0.0389948,-0.0420396,-0.0415933,-0.0395743,-0.0372228,-0.037137,-0.0402399,-0.0445571,-0.0484973
3.02,0.273554798,-0.219072707,0.310689651,49466541.48,0.407187,-0.0014879,-0.00368574,-0.00648828,-0.00986113,-0.0148911,-0.0208311,-0.0280094,-0.0340509,-0.0397231,-0.043122,-0.0429951,-0.0411412,-0.0386902,-0.0385071,-0.0417003,-0.0462686,-0.0504787
3.04,0.183495281,-0.217717854,0.319211292,50165916.51,0.510461,-0.00161546,-0.0040464,-0.00704358,-0.0104585,-0.0154041,-0.0212602,-0.028421,-0.0345424,-0.0404245,-0.0441353,-0.0443768,-0.0427916,-0.0403571,-0.0401032,-0.0432849,-0.0479553,-0.0523004
3.06,0.101394533,-0.164923938,0.227028916,49314432.05,0.524794,-0.00169779,-0.00434435,-0.00758586,-0.0111094,-0.0160074,-0.0217828,-0.0288979,-0.0350524,-0.0410774,-0.0450584,-0.0457058,-0.0444838,-0.0421884,-0.0419015,-0.0449752,-0.0495921,-0.0539267
3.08,0.083552938,-0.11889391,0.106034842,48674416.68,0.446676,-0.0017492,-0.00457749,-0.00809113,-0.0117928,-0.0166943,-0.0223961,-0.0294355,-0.0355758,-0.0416811,-0.0458935,-0.0469735,-0.0461975,-0.0441651,-0.0438925,-0.0467702,-0.0511779,-0.0553524
3.1,0.129888409,-0.104486719,0.04122119,49521411.85,0.319678,-0.00179588,-0.00477334,-0.00856476,-0.0125057,-0.0174746,-0.0231176,-0.0300498,-0.0361289,-0.0422574,-0.0466666,-0.0481965,-0.0479353,-0.0462859,-0.0460816,-0.0486864,-0.0527363,-0.0566043
3.12,0.196805209,-0.108865652,0.012660494,52296419.49,0.15531,-0.00186151,-0.00497298,-0.00903304,-0.0132564,-0.0183637,-0.0239727,-0.0307682,-0.0367403,-0.0428406,-0.0474163,-0.049406,-0.0497144,-0.0485586,-0.0484793,-0.0507481,-0.054306,-0.0577321
3.14,0.273626276,-0.11370402,-0.031500006,56354406.92,0.0169609,-0.00195795,-0.00521187,-0.00952899,-0.0140567,-0.0193708,-0.0249816,-0.0316174,-0.0374391,-0.0434656,-0.0481812,-0.0506345,-0.0515536,-0.0509882,-0.0510899,-0.052975,-0.0559273,-0.0587951
3.16,0.302212592,-0.100538919,-0.022329017,60515222.49,-0.0983293,-0.00208104,-0.00550432,-0.0100755,-0.0149118,-0.0204895,-0.0261458,-0.0326103,-0.0382437,-0.0441557,-0.0489876,-0.0519035,-0.0534623,-0.053566,-0.0538998,-0.0553702,-0.0576302,-0.059849
3.18,0.289921984,-0.048930624,0.002796881,63781629.02,-0.196908,-0.00221596,-0.00584135,-0.0106772,-0.0158186,-0.0216981,-0.0274457,-0.0337418,-0.0391585,-0.04492,-0.0498462,-0.0532202,-0.055436,-0.0562669,-0.0568761,-0.0579184,-0.0594306,-0.0609407
3.2,0.250657836,-0.022339293,0.037221419,65702815.18,-0.287698,-0.00234662,-0.00619979,-0.0113223,-0.0167676,-0.0229674,-0.0288466,-0.0349934,-0.0401777,-0.0457583,-0.0507571,-0.0545813,-0.0574618,-0.0590556,-0.0599729,-0.0605913,-0.0613346,-0.0621103
3.22,0.199091565,-0.063386805,0.086056503,66039855.28,-0.355735,-0.00245942,-0.00655098,-0.0119863,-0.0177426,-0.0242663,-0.0303061,-0.0363356,-0.0412883,-0.0466643,-0.0517141,-0.0559769,-0.0595198,-0.0618899,-0.0631362,-0.0633525,-0.0633414,-0.0633927
3.24,0.12840606,-0.091248266,0.082520775,64863648.85,-0.419537,-0.00254397,-0.00686694,-0.0126369,-0.01872,-0.0255632,-0.031779,-0.0377314,-0.0424708,-0.0476284,-0.0527072,-0.0573928,-0.061586,-0.0647239,-0.0663082,-0.0661608,-0.0654448,-0.0648169
3.26,0.063070599,-0.049701845,0.029678549,62759627.71,-0.496143,-0.00259716,-0.00712862,-0.0132439,-0.0196733,-0.0268307,-0.0332267,-0.0391444,-0.0437045,-0.0486425,-0.0537299,-0.0588167,-0.0636377,-0.0675148,-0.0694356,-0.0689786,-0.0676396,-0.0664103
3.28,0.027261634,0.039839286,-0.048709384,59999767.69,-0.53549,-0.00262188,-0.00732838,-0.0137845,-0.0205767,-0.0280455,-0.0346205,-0.0405434,-0.0449695,-0.049702,-0.0547814,-0.0602411,-0.0656559,-0.0702256,-0.0724729,-0.0717748,-0.069923,-0.0681984
3.3,-0.025238635,0.120789146,-0.023356003,56196085.83,-0.523674,-0.00261727,-0.00746026,-0.0142368,-0.0213984,-0.0291794,-0.035933,-0.0418965,-0.0462396,-0.0507961,-0.0558585,-0.0616554,-0.0676175,-0.0728176,-0.0753762,-0.0745177,-0.0722866,-0.0701956
3.32,-0.104409316,0.154538575,0.043440454,51684658.34,-0.540619,-0.00258161,-0.00751886,-0.0145813,-0.0221041,-0.0302,-0.0371377,-0.0431735,-0.0474847,-0.051909,-0.0569557,-0.0630469,-0.0694966,-0.0752527,-0.0781045,-0.0771772,-0.0747173,-0.0724051
3.34,-0.129658272,0.194587824,0.04899869,47823903.45,-0.595866,-0.00252664,-0.00751432,-0.0148162,-0.0226757,-0.031088,-0.0382232,-0.0443621,-0.0486891,-0.0530357,-0.0580802,-0.0644169,-0.0712814,-0.0775094,-0.080637,-0.0797408,-0.0772133,-0.0748347
3.36,-0.090486656,0.260609988,-0.088706521,45574203.77,-0.631164,-0.00247431,-0.00747523,-0.0149598,-0.0231164,-0.0318427,-0.0391959,-0.0454706,-0.049857,-0.0541869,-0.0592543,-0.0657842,-0.0729788,-0.0795882,-0.0829763,-0.0822175,-0.0797879,-0.0775006
3.38,-0.047283157,0.281734424,-0.206227607,45132858.08,-0.647587,-0.00244169,-0.00743432,-0.0150399,-0.0234415,-0.0324721,-0.0400682,-0.0465157,-0.0510026,-0.055379,-0.0605029,-0.0671728,-0.0746043,-0.0815009,-0.0851378,-0.0846262,-0.0824588,-0.0804172
3.4,-0.000446304,0.284917277,-0.236044337,45716521.16,-0.597121,-0.0024334,-0.007413,-0.0150817,-0.023667,-0.0329836,-0.040847,-0.0475098,-0.0521388,-0.0566239,-0.0618418,-0.0686,-0.0761711,-0.0832598,-0.0871376,-0.0869837,-0.0852362,-0.083586
3.42,-0.002846003,0.296822202,-0.252850441,46735023.57,-0.539766,-0.0024434,-0.00741531,-0.0151004,-0.023805,-0.0333793,-0.0415304,-0.0484553,-0.0532714,-0.0579246,-0.0632725,-0.0700705,-0.0776852,-0.0848736,-0.0889876,-0.0892992,-0.0881186,-0.0869931
3.44,0.003572947,0.303538475,-0.304356724,48566152.76,-0.517863,-0.00246848,-0.00744032,-0.0151088,-0.0238732,-0.0336673,-0.0421184,-0.0493555,-0.0544084,-0.0592856,-0.0647937,-0.0715869,-0.0791557,-0.0863573,-0.0907051,-0.0915837,-0.0911027,-0.0906196
3.46,0.056769291,0.3449494,-0.269465082,51692498.68,-0.489959,-0.00251417,-0.00749453,-0.0151259,-0.0239017,-0.0338707,-0.0426238,-0.050223,-0.0555678,-0.0607211,-0.0664112,-0.0731588,-0.0806033,-0.0877413,-0.0923216,-0.0938587,-0.094193,-0.0944526
3.48,0.112217279,0.406010604,-0.256310998,55574528,-0.428221,-0.00258283,-0.00758491,-0.0151696,-0.0239292,-0.0340188,-0.0430652,-0.0510734,-0.0567679,-0.0622457,-0.0681305,-0.0747955,-0.0820514,-0.0890623,-0.0938742,-0.0961476,-0.0973936,-0.0984782
3.5,0.138095234,0.423621759,-0.127495936,59300361.09,-0.315685,-0.00266522,-0.0077062,-0.0152472,-0.0239724,-0.0341352,-0.0434558,-0.0519128,-0.0580142,-0.0638611,-0.0699461,-0.0764952,-0.0835137,-0.0903497,-0.0953922,-0.0984631,-0.100696,-0.10267
3.52,0.119440603,0.38848775,0.01456329,61621241.34,-0.146544,-0.00274168,-0.00783486,-0.0153467,-0.0240171,-0.0342277,-0.0437973,-0.0527327,-0.0592927,-0.0655488,-0.0718349,-0.0782391,-0.0849873,-0.0916179,-0.0968902,-0.100801,-0.104074,-0.106983
3.54,0.049728637,0.341850698,-0.019994396,60963327.03,0.0576388,-0.0027853,-0.00793043,-0.0154301,-0.0240435,-0.0342821,-0.0440776,-0.0535079,-0.0605684,-0.0672677,-0.0737545,-0.0799905,-0.0864498,-0.0928629,-0.0983656,-0.103138,-0.107482,-0.11135
3.56,-0.062770585,0.345268235,-0.012058747,57542803.19,0.213707,-0.00277508,-0.00794971,-0.0154486,-0.0240222,-0.0342734,-0.0442799,-0.0542084,-0.0617964,-0.0689654,-0.0756538,-0.0817063,-0.0878714,-0.0940721,-0.0998076,-0.105444,-0.110864,-0.115699
3.58,-0.120112474,0.388288277,0.104176881,53357949.99,0.268287,-0.00271494,-0.00787383,-0.015373,-0.02393,-0.0341947,-0.044404,-0.0548232,-0.0629482,-0.0706038,-0.0774981,-0.0833619,-0.0892399,-0.095248,-0.101221,-0.107704,-0.114183,-0.119973
