time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
90.36,0.12863158,0.01710489,-0.009810458,343665458.2,-0.300319,-0.0209369,-0.0573697,-0.108773,-0.163458,-0.22806,-0.287508,-0.3434,-0.381682,-0.41327,-0.437372,-0.45331,-0.465718,-0.476411,-0.483486,-0.490141,-0.495976,-0.502159
90.38,0.11052382,0.010587734,0.00607271,331710585.9,-0.359169,-0.0202868,-0.0557564,-0.105915,-0.159463,-0.222898,-0.281569,-0.337078,-0.375465,-0.407661,-0.432521,-0.449171,-0.461844,-0.472019,-0.478078,-0.483012,-0.487137,-0.491846
90.4,0.07519798,0.002068313,0.00937784,318627300,-0.421069,-0.0195702,-0.0539872,-0.102828,-0.155176,-0.217438,-0.275341,-0.330519,-0.369053,-0.401899,-0.427553,-0.444951,-0.457931,-0.467647,-0.472739,-0.475982,-0.478421,-0.481677
90.42,0.04063554,-0.007418066,0.001149418,304164697.4,-0.493221,-0.0187884,-0.0520657,-0.0995146,-0.150601,-0.211683,-0.268829,-0.323724,-0.362444,-0.395974,-0.422446,-0.44062,-0.453945,-0.463264,-0.467446,-0.469047,-0.469838,-0.471677
90.44,0.015842662,-0.017430551,0.0055058,288948516.5,-0.57093,-0.017946,-0.0500032,-0.0959766,-0.145743,-0.205639,-0.262041,-0.316694,-0.355638,-0.389878,-0.417186,-0.436154,-0.449858,-0.458844,-0.462181,-0.462201,-0.461401,-0.461875
90.46,0.001617343,-0.015515446,0.000841644,272972433.6,-0.648378,-0.0170529,-0.0478143,-0.0922254,-0.140615,-0.199315,-0.254994,-0.309435,-0.348635,-0.383604,-0.411759,-0.431531,-0.445647,-0.454363,-0.456928,-0.455446,-0.453126,-0.452302
90.48,-0.009523844,-0.020275849,0.001927511,256265279.8,-0.722888,-0.0161202,-0.0455156,-0.0882776,-0.135233,-0.192722,-0.2477,-0.301955,-0.341438,-0.377149,-0.406155,-0.426734,-0.441289,-0.449798,-0.45167,-0.448782,-0.445029,-0.442987
90.5,-0.020588612,-0.022244398,0.017514211,239001307.1,-0.793134,-0.0151574,-0.0431237,-0.0841534,-0.129617,-0.185877,-0.24017,-0.294262,-0.334047,-0.370509,-0.400364,-0.421746,-0.436763,-0.445131,-0.446396,-0.442209,-0.437128,-0.433962
90.52,-0.0314974,-0.005676871,0.011362637,221487125.7,-0.874008,-0.0141731,-0.0406566,-0.0798767,-0.12379,-0.178799,-0.232418,-0.286366,-0.326464,-0.363679,-0.394376,-0.416555,-0.432051,-0.440343,-0.44109,-0.43573,-0.429438,-0.425254
90.54,-0.02457554,-0.005608915,0.013825469,203519614.1,-0.919661,-0.0131744,-0.0381322,-0.0754736,-0.117781,-0.17151,-0.224457,-0.278275,-0.318691,-0.356655,-0.388185,-0.411148,-0.427139,-0.43542,-0.435743,-0.429345,-0.421977,-0.416893
90.56,-0.04551954,-0.000861214,0.006570793,185362196.8,-0.966334,-0.012164,-0.0355636,-0.0709678,-0.111616,-0.164031,-0.216297,-0.269993,-0.310728,-0.349428,-0.381779,-0.405511,-0.422009,-0.430343,-0.43034,-0.423052,-0.414755,-0.4089
90.58,-0.05898772,-0.002094381,0.012662679,166886688.5,-1.00856,-0.0111439,-0.0329617,-0.066382,-0.105324,-0.156383,-0.20795,-0.261522,-0.302572,-0.341991,-0.375146,-0.39963,-0.416645,-0.425095,-0.424867,-0.416846,-0.407783,-0.401292
90.6,-0.07003106,-0.008827111,0.014354912,148185966.9,-1.0463,-0.0101187,-0.0303383,-0.0617401,-0.098933,-0.148591,-0.199428,-0.252863,-0.294221,-0.334334,-0.368276,-0.393492,-0.411032,-0.419661,-0.419312,-0.410726,-0.401069,-0.394088
90.62,-0.07773854,-0.015747719,0.02686541,129103312.8,-1.0752,-0.00909412,-0.0277077,-0.0570661,-0.0924754,-0.140681,-0.190747,-0.24402,-0.28567,-0.326451,-0.361158,-0.387085,-0.405159,-0.414031,-0.413664,-0.404691,-0.394619,-0.387301
90.64,-0.08429982,-0.023037278,0.04854278,109741829.4,-1.07856,-0.00807643,-0.0250827,-0.0523832,-0.08598,-0.132679,-0.181925,-0.234996,-0.276916,-0.318334,-0.353781,-0.3804,-0.399016,-0.408192,-0.407915,-0.398737,-0.388437,-0.380942
90.66,-0.10542466,-0.028431854,0.063349572,90373761.48,-1.06638,-0.00706973,-0.0224728,-0.0477118,-0.079471,-0.12461,-0.172974,-0.225791,-0.267949,-0.309971,-0.34613,-0.373422,-0.392588,-0.402132,-0.402052,-0.392859,-0.382521,-0.375013
90.68,-0.12983344,-0.047587947,0.087021935,71095270.49,-1.05367,-0.00607548,-0.0198881,-0.0430692,-0.0729702,-0.116494,-0.163911,-0.216405,-0.258761,-0.30135,-0.338191,-0.366136,-0.385863,-0.395839,-0.396066,-0.387048,-0.376865,-0.36951
90.7,-0.14440998,-0.061322723,0.120750773,52031289.61,-1.02887,-0.0050963,-0.0173416,-0.0384717,-0.0665002,-0.108354,-0.154751,-0.206842,-0.249342,-0.292457,-0.329949,-0.35853,-0.378831,-0.389304,-0.389948,-0.381297,-0.371464,-0.364428
90.72,-0.1606913,-0.06249166,0.1517659,33544408.65,-1.00315,-0.00413773,-0.0148438,-0.0339385,-0.060083,-0.100213,-0.145513,-0.197108,-0.239689,-0.283279,-0.321393,-0.350592,-0.371481,-0.382521,-0.383693,-0.3756,-0.366312,-0.359756
90.74,-0.1689974,-0.060858028,0.15884154,15873263.22,-0.959174,-0.00320452,-0.0124032,-0.0294896,-0.05374,-0.0920923,-0.136214,-0.18721,-0.229797,-0.273806,-0.31251,-0.342312,-0.363808,-0.375487,-0.377297,-0.369952,-0.361398,-0.355485
90.76,-0.18630524,-0.071324044,0.18594433,-1105695.221,-0.905973,-0.00229784,-0.0100263,-0.0251398,-0.047491,-0.0840128,-0.126871,-0.177158,-0.219665,-0.264027,-0.303286,-0.333679,-0.355803,-0.368197,-0.370758,-0.364345,-0.35671,-0.351596
90.78,-0.20507982,-0.085931923,0.20097935,-17574150.78,-0.839421,-0.00141773,-0.00771645,-0.0208996,-0.0413527,-0.075991,-0.117498,-0.166955,-0.209289,-0.253928,-0.293707,-0.324681,-0.347457,-0.360648,-0.364072,-0.35877,-0.352233,-0.348068
90.8,-0.2286988,-0.087908513,0.2319889,-33326850.89,-0.782343,-0.000566412,-0.00547693,-0.016777,-0.0353405,-0.0680434,-0.108109,-0.156611,-0.19867,-0.243501,-0.283757,-0.315306,-0.338765,-0.352837,-0.357235,-0.353218,-0.347948,-0.344877
90.82,-0.2361744,-0.088001078,0.25011129,-48269864.77,-0.703622,0.000252654,-0.00331157,-0.012778,-0.0294686,-0.0601862,-0.0987164,-0.146135,-0.187811,-0.232739,-0.273424,-0.305544,-0.329719,-0.344763,-0.350248,-0.347679,-0.343837,-0.341997
90.84,-0.2589202,-0.088276155,0.25989678,-64729288.74,-0.63148,0.00105175,-0.00121932,-0.00891001,-0.0238103,-0.0524289,-0.0893341,-0.135533,-0.176713,-0.221635,-0.262692,-0.295385,-0.320312,-0.336426,-0.343107,-0.342143,-0.339878,-0.339398
90.86,-0.2840354,-0.084590946,0.29351608,-80590768.58,-0.50846,0.00183752,0.000803287,-0.00518932,-0.0182993,-0.0447882,-0.0799729,-0.124814,-0.165381,-0.210185,-0.25155,-0.284817,-0.310538,-0.327822,-0.335812,-0.3366,-0.336049,-0.337048
90.88,-0.2952004,-0.078647525,0.3074071,-91110744.85,-0.478994,0.00257878,0.00275561,-0.00160937,-0.0128196,-0.0372885,-0.070643,-0.113991,-0.153819,-0.198386,-0.23999,-0.273828,-0.300396,-0.31895,-0.328365,-0.331033,-0.332325,-0.33491
90.9,-0.321332,-0.075002521,0.32969794,-100956031.3,-0.329046,0.0032638,0.00462707,0.00187825,-0.00748763,-0.0299134,-0.0613528,-0.103068,-0.142034,-0.186236,-0.228003,-0.262407,-0.289875,-0.309805,-0.32076,-0.325427,-0.328679,-0.332951
90.92,-0.3548908,-0.061570311,0.33386067,-111952427.4,-0.272973,0.00391721,0.00641065,0.00528793,-0.0023443,-0.0226353,-0.0521119,-0.0920493,-0.130031,-0.173735,-0.215579,-0.250545,-0.278966,-0.300383,-0.31299,-0.319767,-0.325083,-0.331134
90.94,-0.367785,-0.046072125,0.35131668,-122261757.5,-0.176704,0.00454401,0.00811858,0.00858484,0.00265794,-0.0154671,-0.0429246,-0.0809448,-0.117817,-0.160888,-0.202717,-0.238239,-0.267664,-0.290684,-0.30505,-0.31404,-0.321509,-0.329422
90.96,-0.3787102,-0.038570994,0.33707102,-132229043.5,-0.130037,0.00513616,0.00975766,0.0117498,0.00751535,-0.00842629,-0.0337885,-0.069772,-0.105406,-0.147705,-0.189425,-0.225491,-0.255968,-0.280711,-0.29694,-0.308238,-0.317938,-0.327785
90.98,-0.3666036,-0.033290301,0.33708389,-141236171,-0.0414429,0.00569382,0.0113193,0.0147785,0.0122256,-0.00151987,-0.0247085,-0.0585493,-0.0928154,-0.134203,-0.175715,-0.212309,-0.243884,-0.270468,-0.28866,-0.302352,-0.314352,-0.326196
91,-0.3646896,-0.018968532,0.33155122,-149113055.8,0.00145276,0.00621627,0.012794,0.0176695,0.0167813,0.00524745,-0.0156967,-0.0472909,-0.0800667,-0.1204,-0.161606,-0.198706,-0.231418,-0.259959,-0.280214,-0.296378,-0.310736,-0.324628
91.02,-0.3508934,-0.009540497,0.32009978,-155651864.5,0.0704667,0.00670004,0.0141755,0.0204223,0.0211791,0.0118739,-0.00676595,-0.0360084,-0.0671821,-0.106318,-0.147118,-0.184697,-0.218581,-0.249189,-0.271601,-0.290307,-0.307077,-0.323058
91.04,-0.3456486,0.000181094,0.315887,-160631948.2,0.0895001,0.00714027,0.0154601,0.0230318,0.0254145,0.0183555,0.00207078,-0.0247154,-0.0541839,-0.0919803,-0.132277,-0.1703,-0.205385,-0.238161,-0.26282,-0.284135,-0.303361,-0.321464
91.06,-0.3174358,0.006515304,0.30819789,-164030162.5,0.128105,0.00753243,0.0166432,0.0254914,0.0294825,0.0246856,0.0108011,-0.01343,-0.0410946,-0.0774198,-0.11711,-0.155542,-0.191845,-0.226883,-0.253871,-0.277856,-0.29958,-0.319832
91.08,-0.2968042,-0.00136772,0.30084483,-166194209.1,0.159002,0.00787599,0.0177217,0.0277969,0.033378,0.0308579,0.0194161,-0.00217119,-0.0279358,-0.0626696,-0.10165,-0.140449,-0.177979,-0.215361,-0.244753,-0.271465,-0.295722,-0.318149
91.1,-0.287408,-0.007503038,0.29749148,-167359352.4,0.189664,0.00817396,0.0186969,0.0299495,0.0370996,0.0368691,0.0279107,0.00904585,-0.0147275,-0.0477604,-0.0859259,-0.125046,-0.163803,-0.203597,-0.235459,-0.264952,-0.291776,-0.316404
91.12,-0.2684418,-0.014184642,0.29161847,-167652541.9,0.209579,0.00842852,0.0195718,0.0319515,0.0406453,0.0427157,0.0362796,0.020207,-0.00149221,-0.032723,-0.0699734,-0.109362,-0.149336,-0.191596,-0.225984,-0.258309,-0.287731,-0.314583
91.14,-0.2494624,-0.022068992,0.26943774,-167238639.7,0.24211,0.00864172,0.0203509,0.0338068,0.0440144,0.0483942,0.0445176,0.0312984,0.0117469,-0.0175874,-0.0538299,-0.0934265,-0.134598,-0.179364,-0.216321,-0.251522,-0.283576,-0.312677
91.16,-0.2353208,-0.029748147,0.25802062,-166302937.7,0.269565,0.00881754,0.0210411,0.0355213,0.0472092,0.0539036,0.05262,0.042308,0.0249685,-0.00238267,-0.0375335,-0.07727,-0.11961,-0.166902,-0.206462,-0.24458,-0.279299,-0.310675
91.18,-0.2227874,-0.039697108,0.24600576,-164828966.4,0.293013,0.00895969,0.0216494,0.037101,0.0502339,0.0592432,0.060581,0.053224,0.0381517,0.0128614,-0.0211229,-0.0609249,-0.104392,-0.154217,-0.1964,-0.237469,-0.274887,-0.308566
91.2,-0.19880212,-0.045839871,0.2228655,-162921408,0.328148,0.0090711,0.0221824,0.0385524,0.0530939,0.0644128,0.0683937,0.0640333,0.0512758,0.0281126,-0.00463681,-0.0444267,-0.0889678,-0.141314,-0.186128,-0.230176,-0.270329,-0.306338
91.22,-0.18632438,-0.040398545,0.22441562,-160634264.9,0.367067,0.00915537,0.0226468,0.0398836,0.0557972,0.0694133,0.076052,0.0747232,0.0643208,0.043339,0.0118873,-0.0278116,-0.0733606,-0.1282,-0.175641,-0.222689,-0.26561,-0.303978
91.24,-0.16738788,-0.038784361,0.20245654,-157888431.2,0.402172,0.00921488,0.0230479,0.0411029,0.0583526,0.0742459,0.0835486,0.0852794,0.0772658,0.0585086,0.0284116,-0.0111169,-0.057597,-0.114882,-0.164933,-0.214999,-0.260718,-0.301472
91.26,-0.13846866,-0.029113656,0.18980104,-154682871.6,0.452814,0.00925019,0.0233894,0.0422177,0.0607678,0.0789113,0.0908751,0.095685,0.090087,0.0735884,0.0448964,0.00561867,-0.0417066,-0.101372,-0.154003,-0.207097,-0.25564,-0.298804
91.28,-0.1156287,-0.012254933,0.17771897,-151164751.2,0.514797,0.00926328,0.0236757,0.0432369,0.0630518,0.0834128,0.0980245,0.105924,0.102761,0.0885467,0.0613039,0.0223577,-0.0257198,-0.087683,-0.142848,-0.198976,-0.250363,-0.295953
91.3,-0.0975568,0.005452434,0.15690532,-147385543.9,0.582032,0.0092572,0.023913,0.0441705,0.0652146,0.0877557,0.104991,0.115981,0.115263,0.103353,0.0775986,0.0390644,-0.00966687,-0.0738273,-0.131468,-0.190631,-0.244872,-0.292896
91.32,-0.07265104,0.023799116,0.15549391,-143341345.9,0.656019,0.00923404,0.0241069,0.0450273,0.0672654,0.0919445,0.111768,0.125842,0.127571,0.117974,0.0937453,0.055703,0.00642087,-0.0598208,-0.119861,-0.182054,-0.239152,-0.289606
91.34,-0.047311,0.030916149,0.142737309,-139181498,0.740574,0.00919653,0.0242637,0.0458167,0.0692141,0.0959836,0.118351,0.135491,0.13966,0.13238,0.109711,0.0722387,0.0225128,-0.0456808,-0.108032,-0.173237,-0.233189,-0.286052
91.36,-0.03268078,0.03511112,0.131990144,-135114877.1,0.826372,0.00914996,0.0243926,0.0465502,0.0710724,0.0998792,0.124739,0.144914,0.15151,0.146544,0.125465,0.0886406,0.0385811,-0.0314241,-0.0959833,-0.164174,-0.226964,-0.282201
91.38,-0.0231264,0.044957231,0.107313921,-131074932.5,0.889369,0.00909896,0.0245029,0.0472397,0.0728512,0.103638,0.130935,0.154097,0.163104,0.160439,0.14098,0.104879,0.0545988,-0.0170681,-0.0837202,-0.154857,-0.220454,-0.278023
91.4,0.00385275,0.048324914,0.085540598,-127038608.1,0.956389,0.0090453,0.0246013,0.0478945,0.0745577,0.107265,0.136941,0.163026,0.174416,0.17404,0.156226,0.120923,0.070538,-0.00263378,-0.071256,-0.145283,-0.21364,-0.273488
91.42,0.0231033,0.05155216,0.078502424,-123029200.9,1.01783,0.00899075,0.0246933,0.0485222,0.0761984,0.110764,0.142754,0.171691,0.185423,0.187322,0.171172,0.136743,0.0863721,0.0118558,-0.0586061,-0.135446,-0.2065,-0.268571
91.44,0.04497702,0.055568359,0.054858232,-119231130.5,1.08775,0.00893865,0.0247846,0.0491298,0.0777809,0.114142,0.148374,0.180082,0.196103,0.200261,0.185795,0.152309,0.102077,0.0263778,-0.0457861,-0.125343,-0.199013,-0.263246
91.46,0.05650084,0.061514211,0.041930174,-115800346.6,1.1581,0.00889344,0.0248821,0.0497254,0.0793147,0.117405,0.153803,0.18819,0.206439,0.212836,0.20007,0.167595,0.117631,0.0409123,-0.0328123,-0.114967,-0.191157,-0.257486
91.48,0.06717326,0.063837312,0.016676517,-112574192.5,1.21443,0.00885725,0.0249904,0.0503151,0.0808077,0.12056,0.159039,0.196004,0.216418,0.225022,0.213975,0.182578,0.133011,0.0554383,-0.0197028,-0.104313,-0.182913,-0.251265
91.5,0.09967056,0.070271795,-0.001014954,-109734436,1.30891,0.00883025,0.0251118,0.0509034,0.0822654,0.123611,0.164084,0.203515,0.226022,0.236796,0.227486,0.197235,0.14819,0.0699327,-0.00647515,-0.0933797,-0.174264,-0.244553
91.52,0.10090718,0.072491859,-0.002034218,-107484080.2,1.4094,0.00881567,0.0252509,0.0514978,0.0836963,0.126562,0.168936,0.210718,0.235241,0.248143,0.240585,0.211548,0.163145,0.0843752,0.00685937,-0.0821632,-0.165192,-0.237318
91.54,0.10474024,0.06802686,-0.009545364,-106013939.5,1.52177,0.00881812,0.0254154,0.0521081,0.0851117,0.129425,0.173601,0.217612,0.244067,0.259054,0.253257,0.225505,0.177858,0.0987484,0.0202933,-0.0706604,-0.155675,-0.229517
91.56,0.09887108,0.067823404,-0.036281245,-105256326.5,1.6257,0.00884055,0.0256122,0.0527444,0.0865228,0.132207,0.178083,0.224199,0.252498,0.26952,0.265491,0.239094,0.192312,0.113036,0.0338192,-0.0588679,-0.145695,-0.221109
91.58,0.09968838,0.066478687,-0.064570649,-105278816.5,1.73183,0.00888493,0.0258478,0.0534168,0.0879405,0.134916,0.182389,0.23048,0.260532,0.279537,0.277279,0.252304,0.206491,0.127222,0.0474302,-0.046783,-0.135231,-0.21205
91.6,0.08781828,0.065894686,-0.071527027,-106222167.7,1.83629,0.00895433,0.0261291,0.0541368,0.0893771,0.137564,0.186525,0.236461,0.268176,0.289103,0.288617,0.265125,0.220382,0.141297,0.0611207,-0.0344006,-0.124263,-0.202299
91.62,0.06705886,0.062099895,-0.084391879,-107983649.6,1.91168,0.00905134,0.0264631,0.0549153,0.0908446,0.140161,0.1905,0.24215,0.275435,0.298221,0.299504,0.277551,0.233974,0.155251,0.0748854,-0.0217148,-0.112767,-0.191816
91.64,0.06240872,0.057224431,-0.105685866,-110598604.2,1.9973,0.00917659,0.026854,0.0557608,0.0923533,0.142716,0.194324,0.247556,0.282317,0.306894,0.309937,0.289573,0.247256,0.169077,0.0887173,-0.00872069,-0.100722,-0.180567
91.66,0.03888566,0.055118437,-0.102709464,-114099569.7,2.06793,0.00933161,0.0273062,0.056681,0.0939132,0.145241,0.198006,0.252689,0.288834,0.315131,0.319918,0.301184,0.26022,0.182768,0.102611,0.0045886,-0.0881058,-0.168521
91.68,0.019777208,0.041085396,-0.10760607,-118374446.7,2.12304,0.00951713,0.0278221,0.0576813,0.0955325,0.147744,0.201557,0.257562,0.294997,0.322942,0.329449,0.312379,0.272859,0.196319,0.116562,0.0182204,-0.0748996,-0.155649
91.7,0.008778066,0.035159927,-0.108152902,-123288771.4,2.16943,0.00973129,0.0284006,0.0587628,0.0972155,0.150232,0.204986,0.262183,0.300817,0.330335,0.338532,0.323153,0.285165,0.209721,0.130565,0.0321802,-0.061087,-0.141929
91.72,-0.003359136,0.036562988,-0.116318917,-128690682.8,2.20039,0.00997127,0.0290376,0.059923,0.0989627,0.152711,0.2083,0.266565,0.306305,0.337319,0.347169,0.333499,0.297127,0.222963,0.144612,0.0464716,-0.046656,-0.127343
91.74,-0.00770132,0.039763493,-0.123688851,-134476711.1,2.22239,0.0102337,0.0297268,0.061156,0.100771,0.155183,0.211507,0.270714,0.311471,0.343899,0.35536,0.343413,0.308737,0.236034,0.158698,0.0610964,-0.0315978,-0.111877
91.76,-0.012993398,0.041958125,-0.106491385,-140524816.5,2.23159,0.0105147,0.0304601,0.0624524,0.102633,0.157647,0.21461,0.274642,0.316324,0.350082,0.363108,0.352889,0.319981,0.248922,0.172814,0.0760547,-0.0159076,-0.095524
91.78,-0.012107656,0.044183986,-0.092519427,-146926314.1,2.24706,0.0108113,0.0312298,0.063802,0.104542,0.160101,0.217617,0.278357,0.320874,0.355875,0.370416,0.361925,0.330851,0.261618,0.186955,0.091346,0.000417777,-0.0782775
91.8,-0.02605394,0.047067526,-0.106185937,-153686480.5,2.25142,0.0111222,0.0320299,0.0651952,0.106489,0.162546,0.220532,0.281872,0.325135,0.361288,0.37729,0.370524,0.341337,0.274114,0.201118,0.106971,0.0173811,-0.0601333
91.82,-0.03452394,0.050866057,-0.099615659,-160783137.9,2.25473,0.0114463,0.0328559,0.0666235,0.108466,0.164978,0.223365,0.285199,0.32912,0.366332,0.383738,0.378689,0.351433,0.286403,0.2153,0.12293,0.0349838,-0.0410886
91.84,-0.04904746,0.049788189,-0.103944126,-168303128.2,2.26376,0.011783,0.0337046,0.0680796,0.110463,0.167398,0.226122,0.288354,0.332845,0.371021,0.389771,0.386425,0.361137,0.298485,0.229501,0.139224,0.0532272,-0.0211414
91.86,-0.07384212,0.036418624,-0.100979021,-176166746,2.26236,0.0121327,0.034575,0.0695588,0.112476,0.169805,0.228812,0.291353,0.336329,0.375374,0.395401,0.393742,0.370452,0.310358,0.243723,0.155854,0.0721128,-0.000289825
91.88,-0.09483474,0.026588782,-0.083489692,-184431165.1,2.2605,0.0124947,0.0354661,0.0710574,0.114499,0.172198,0.231444,0.294212,0.339593,0.379411,0.400646,0.400649,0.379382,0.322026,0.257969,0.172823,0.0916413,0.0214667
91.9,-0.12005224,0.004467,-0.076280776,-192859862.7,2.23909,0.0128666,0.0363748,0.072571,0.116527,0.174575,0.234023,0.296946,0.342654,0.383149,0.40552,0.407157,0.387934,0.333493,0.272239,0.19013,0.111811,0.0441254
91.92,-0.13261974,-0.020560276,-0.044526339,-201003953,2.19348,0.0132427,0.0372933,0.0740909,0.11855,0.176931,0.236548,0.299563,0.345528,0.386605,0.410038,0.413273,0.396113,0.344759,0.286532,0.207769,0.132613,0.0676774
91.94,-0.12642014,-0.047261445,-0.036464857,-208806360.3,2.15321,0.0136158,0.038209,0.0756043,0.120558,0.179255,0.239015,0.302069,0.348227,0.389792,0.414208,0.419003,0.403922,0.355822,0.30084,0.225729,0.154035,0.0921073
91.96,-0.13310154,-0.077923461,-0.01544686,-216141220.8,2.09259,0.0139803,0.0391094,0.0770975,0.122537,0.181536,0.241418,0.304463,0.350759,0.392723,0.418042,0.424353,0.411366,0.366682,0.315156,0.243997,0.176062,0.117396
91.98,-0.12574386,-0.105468935,0.003947815,-222731197.7,2.02051,0.0143299,0.0399814,0.0785554,0.124486,0.183763,0.243746,0.306747,0.353131,0.395406,0.421549,0.42933,0.418454,0.377337,0.329469,0.262559,0.198674,0.143521
92,-0.11789778,-0.126722794,0.014544387,-228693694.6,1.95172,0.0146588,0.0408127,0.0799645,0.126385,0.185923,0.245989,0.308917,0.355347,0.397852,0.42474,0.433941,0.425193,0.387784,0.343768,0.281397,0.221848,0.170455
92.02,-0.1104411,-0.146973585,0.03176316,-234344022.5,1.85104,0.0149639,0.0415932,0.0813116,0.128198,0.188006,0.248138,0.310966,0.357409,0.400066,0.427624,0.438194,0.431599,0.398021,0.358037,0.300491,0.24556,0.198166
92.04,-0.09830612,-0.166333321,0.044790746,-239361979.4,1.75871,0.0152435,0.0423163,0.0825782,0.129913,0.189995,0.250182,0.312889,0.359316,0.402055,0.430213,0.442099,0.437693,0.408049,0.37226,0.319822,0.26978,0.226618
92.06,-0.0955548,-0.181697428,0.048306973,-243703698.1,1.63914,0.0154967,0.0429797,0.0837485,0.131523,0.191871,0.252112,0.314681,0.361068,0.403825,0.432519,0.44567,0.443502,0.417875,0.38642,0.339369,0.294478,0.255771
92.08,-0.09720832,-0.19987495,0.048926163,-247563378.4,1.49929,0.0157251,0.0435813,0.0848163,0.133015,0.193621,0.25392,0.316338,0.362665,0.405384,0.434558,0.448928,0.449053,0.427513,0.400506,0.359109,0.319623,0.285578
92.1,-0.0948145,-0.21681154,0.061492288,-250884342,1.3312,0.015929,0.0441184,0.0857781,0.134378,0.195234,0.255595,0.317854,0.364104,0.406733,0.436343,0.451897,0.454369,0.436979,0.41452,0.379019,0.345179,0.315982
92.12,-0.0907324,-0.22666644,0.074766692,-253679213.2,1.15822,0.0161074,0.0445895,0.08663,0.135603,0.196699,0.257124,0.319221,0.36538,0.407878,0.437889,0.454609,0.459471,0.446284,0.42847,0.399075,0.3711,0.346917
92.14,-0.09133102,-0.22819423,0.077556622,-256048292.2,0.988464,0.0162603,0.0449952,0.0873701,0.136682,0.198007,0.258494,0.320431,0.366488,0.408823,0.439215,0.457095,0.464382,0.455441,0.442375,0.41926,0.39734,0.378317
92.16,-0.09712384,-0.23154901,0.066418924,-258063459.2,0.83543,0.0163889,0.0453376,0.0879984,0.137611,0.199148,0.259697,0.321475,0.367424,0.409573,0.44034,0.459389,0.469123,0.464462,0.456255,0.439554,0.423849,0.410113
92.18,-0.10014774,-0.22233926,0.07349485,-259741889.4,0.67868,0.0164942,0.0456188,0.0885159,0.138388,0.200115,0.26072,0.322341,0.368182,0.410135,0.441285,0.46152,0.473719,0.473366,0.470129,0.459939,0.450572,0.442243
92.2,-0.10247094,-0.22040194,0.064544337,-261188172.9,0.517256,0.0165782,0.0458417,0.0889253,0.139014,0.200903,0.261555,0.32302,0.368757,0.410518,0.442074,0.463516,0.478192,0.48218,0.484013,0.480402,0.477456,0.474644
92.22,-0.1184689,-0.21122024,0.062084308,-262561243.1,0.319283,0.0166442,0.0460112,0.0892325,0.13949,0.201509,0.262195,0.323502,0.369146,0.410734,0.44273,0.465405,0.482567,0.490939,0.497922,0.500928,0.504448,0.507248
92.24,-0.13165614,-0.20767659,0.049202439,-263847704.4,0.110816,0.0166956,0.0461336,0.0894444,0.139824,0.201934,0.262633,0.323781,0.369345,0.410798,0.443278,0.467211,0.486876,0.499683,0.511869,0.521498,0.531505,0.539979
92.26,-0.14632222,-0.21387003,0.047468993,-265008405.7,-0.0933712,0.0167341,0.0462142,0.0895678,0.140022,0.202178,0.262864,0.32385,0.369353,0.410723,0.443739,0.468959,0.491149,0.508446,0.525865,0.5421,0.558587,0.572755
92.28,-0.1599796,-0.2067098,0.031539937,-266130449.3,-0.2722,0.0167619,0.0462584,0.0896104,0.14009,0.202243,0.262884,0.323703,0.36917,0.410524,0.444136,0.470672,0.495425,0.517261,0.53992,0.562722,0.585655,0.605496
92.3,-0.18104768,-0.19814333,0.024960936,-267078505.8,-0.45833,0.0167801,0.0462701,0.0895793,0.140036,0.202132,0.262691,0.323337,0.368797,0.410213,0.444488,0.472378,0.499737,0.52616,0.554044,0.58335,0.612669,0.638127
92.32,-0.18544394,-0.19317287,0.013810482,-267770737.2,-0.633152,0.0167877,0.0462502,0.0894786,0.139865,0.201846,0.262279,0.322746,0.368234,0.409797,0.44481,0.4741,0.504122,0.535163,0.568242,0.603971,0.639589,0.670576
92.34,-0.19144114,-0.175395528,0.019630182,-268149235.9,-0.793249,0.0167827,0.0461973,0.08931,0.13958,0.201384,0.261648,0.321929,0.367483,0.40928,0.445113,0.475867,0.508609,0.54429,0.582519,0.624573,0.666376,0.702774
92.36,-0.1950663,-0.164111013,-0.001232476,-268312728.8,-0.929118,0.0167641,0.0461102,0.089074,0.139182,0.200746,0.260793,0.320884,0.366544,0.408663,0.445407,0.477705,0.51323,0.553555,0.596877,0.645142,0.692994,0.734656
92.38,-0.2007885,-0.160769884,-0.012258032,-268299442.9,-1.03848,0.0167322,0.0459882,0.0887706,0.138673,0.199935,0.259718,0.319613,0.36542,0.40795,0.445701,0.479642,0.518011,0.562971,0.611319,0.665663,0.719407,0.766169
92.4,-0.21065594,-0.14927462,-0.008342091,-268062530.9,-1.14028,0.0166868,0.0458307,0.0883982,0.138053,0.19895,0.258426,0.318122,0.364115,0.407143,0.446006,0.481703,0.522977,0.572551,0.625844,0.686122,0.74558,0.797268
92.42,-0.20488996,-0.152060546,0.01154898,-267704839.8,-1.20946,0.0166272,0.0456359,0.0879538,0.137318,0.197793,0.25692,0.316415,0.362629,0.406245,0.44633,0.483909,0.528149,0.582305,0.640452,0.706505,0.771483,0.827914
