time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
45.48,0.517094512,-0.470322952,-0.20304731590000002,156074090.3685,-2.39793,-0.00872939,-0.0207836,-0.0350289,-0.0440665,-0.0484216,-0.0437722,-0.0272357,0.00452429,0.0555605,0.12588,0.217694,0.331339,0.483853,0.633917,0.799152,0.957457,1.09524
45.5,0.48221925400000004,-0.15990680981000002,-0.16345313270000003,159321761.78010002,-2.3788,-0.00868865,-0.0205526,-0.0344438,-0.0433057,-0.0479069,-0.0440593,-0.0289942,0.00101577,0.0495517,0.11721,0.206482,0.317828,0.468438,0.617106,0.78153,0.939232,1.07648
45.52,0.42739367,0.003314963773,0.14062050002,159730578.52900007,-2.3207,-0.0086286,-0.0203371,-0.0338959,-0.042565,-0.0473775,-0.0443194,-0.0307376,-0.00248992,0.0435491,0.108535,0.195234,0.304219,0.452822,0.599957,0.763361,0.920245,1.05678
45.54,0.341472384,-0.08573911665,-0.17910123660000002,158616582.84699997,-2.37405,-0.00853279,-0.0200949,-0.0333597,-0.0418456,-0.0468416,-0.0445553,-0.0324584,-0.00597825,0.0375792,0.0998946,0.183986,0.290541,0.437034,0.582498,0.74467,0.900516,1.03615
45.56,0.37730176000000004,0.018351577673,-0.11214179977000002,157316969.488,-2.4105,-0.00841028,-0.0198136,-0.0328264,-0.0411636,-0.0463291,-0.0447926,-0.0341697,-0.00945409,0.0316462,0.0913044,0.17275,0.276805,0.42108,0.564735,0.725461,0.880043,1.01456
45.58,0.405884204,-0.17647245539000003,0.1503066422,155369079.19700003,-2.36272,-0.00826851,-0.0194952,-0.0322909,-0.0405317,-0.0458727,-0.0450618,-0.035889,-0.0129248,0.0257506,0.0827771,0.161539,0.263022,0.404963,0.546672,0.705734,0.858822,0.992016
45.6,0.35904024200000006,-0.11711366623000001,0.15278826420000002,152616046.67900002,-2.3708,-0.00810338,-0.0191384,-0.0317438,-0.0399459,-0.0454916,-0.0453852,-0.0376254,-0.0163876,0.0199033,0.0743316,0.150371,0.24921,0.388695,0.528319,0.685499,0.83686,0.968523
45.62,0.37496648200000005,-0.28326475760000003,0.14544777390000002,149490548.84699997,-2.37873,-0.00791965,-0.0187505,-0.0311873,-0.0394043,-0.0452044,-0.0457913,-0.0393963,-0.0198449,0.0141097,0.0659778,0.139262,0.235388,0.372283,0.50968,0.664757,0.814157,0.944081
45.64,0.39779495800000003,-0.2820960263,0.037847905810000006,146525305.187,-2.39353,-0.0077304,-0.018349,-0.0306371,-0.0389142,-0.0450311,-0.0463148,-0.0412296,-0.0233081,0.00836614,0.0577143,0.128218,0.221561,0.355726,0.490749,0.643504,0.790709,0.918687
45.66,0.43171464600000004,-0.1989621282,0.09348221883000002,144957224.15400004,-2.49226,-0.00755514,-0.0179653,-0.0301223,-0.0384979,-0.0449976,-0.0469973,-0.0431661,-0.0268025,0.00265744,0.0495272,0.11723,0.207726,0.339014,0.471507,0.621718,0.766498,0.892328
45.68,0.554558906,-0.3202279817,0.08877667942,142712399.512,-2.33563,-0.00740151,-0.0176232,-0.0296673,-0.0381744,-0.0451202,-0.047867,-0.0452386,-0.0303509,-0.00302839,0.0414085,0.106299,0.193884,0.322142,0.451943,0.599388,0.741515,0.864996
45.7,0.423991942,0.06461465604,0.1771346148,141480310.633,-2.49271,-0.00726714,-0.0173327,-0.0292878,-0.0379564,-0.0454051,-0.0489351,-0.0474665,-0.0339696,-0.00869757,0.0333594,0.0954308,0.180049,0.305117,0.432053,0.576511,0.715762,0.8367
45.72,0.6112715400000001,-0.13311940015,0.23680226570000001,139399165.678,-2.29549,-0.00715616,-0.017103,-0.0290024,-0.0378623,-0.0458624,-0.0502097,-0.049868,-0.0376806,-0.014362,0.025377,0.0846291,0.166229,0.287942,0.411833,0.553078,0.689238,0.807441
45.74,0.44726231000000005,-0.12786925173000002,0.2562362946,138733303.158,-2.4478,-0.00707034,-0.0169392,-0.0288249,-0.0379087,-0.0464998,-0.0516918,-0.0524536,-0.041504,-0.0200337,0.0174604,0.0739005,0.152436,0.270624,0.391282,0.52909,0.661946,0.77723
45.76,0.6366362860000001,-0.06168272418,0.1548082107,136499086.39180005,-2.16312,-0.00700507,-0.016838,-0.0287595,-0.0381048,-0.0473178,-0.0533721,-0.0552214,-0.0454511,-0.0257194,0.00961271,0.0632592,0.138687,0.253176,0.37041,0.504552,0.633897,0.746083
45.78,0.391954112,-0.226155556,0.24356183280000002,134361392.33379996,-2.23622,-0.00694541,-0.0167808,-0.028793,-0.0384427,-0.0483019,-0.0552257,-0.0581507,-0.0495149,-0.0314112,0.00184749,0.0527313,0.125013,0.235626,0.349243,0.47949,0.605118,0.714035
45.8,0.5072726340000001,-0.21684067460000003,0.29974717630000003,135930709.16399997,-2.45408,-0.00692119,-0.0167942,-0.0289544,-0.0389553,-0.04948,-0.0572716,-0.0612619,-0.0537276,-0.0371444,-0.00586953,0.0422971,0.1114,0.217959,0.327764,0.453887,0.575597,0.681078
45.82,0.7676995700000001,-0.04567322034,0.300670227,145526440.62699997,-2.78783,-0.0070175,-0.016985,-0.0293489,-0.0397496,-0.0509556,-0.0596075,-0.0646508,-0.0581934,-0.043031,-0.0136525,0.0318594,0.0977552,0.20008,0.305882,0.42765,0.545241,0.647128
45.84,1.1449721360000003,0.03496602109,0.2939563484,155507084.29999995,-2.40498,-0.00725178,-0.0174213,-0.0300509,-0.0408966,-0.052797,-0.0622985,-0.0683792,-0.0629782,-0.0491487,-0.0215827,0.0213502,0.0840192,0.18193,0.283539,0.400725,0.513999,0.612135
45.86,0.8044525940000001,-0.11550448635000002,0.3915464124000001,165483288.89999998,-2.56892,-0.00756417,-0.0180773,-0.0310584,-0.0423886,-0.0549944,-0.0653336,-0.0724318,-0.0680663,-0.055496,-0.0296643,0.0107717,0.0702073,0.163528,0.260758,0.373135,0.481895,0.576124
45.88,1.010179852,-0.2913767802,0.5194856524000001,172460791.91000003,-2.25637,-0.00791446,-0.0189014,-0.0323525,-0.0442082,-0.0575274,-0.068692,-0.0767837,-0.0734297,-0.0620584,-0.0378922,0.00012935,0.0563411,0.144902,0.237567,0.344916,0.448965,0.539134
45.9,0.7392218240000001,-0.037534342670000005,0.46890236250000006,175486477.60999995,-2.02705,-0.00825504,-0.01981,-0.0338674,-0.0463063,-0.0603448,-0.0723212,-0.0813781,-0.0790075,-0.0687876,-0.0462293,-0.0105418,0.0424673,0.126113,0.214033,0.316138,0.415282,0.501233
45.92,0.5548948240000001,0.03875156494,0.07552451049,179364848.67000002,-2.25219,-0.00857151,-0.0207457,-0.0355401,-0.048646,-0.0634124,-0.0761844,-0.0861738,-0.0847553,-0.075649,-0.0546527,-0.0212206,0.0286077,0.107208,0.190208,0.286856,0.380902,0.462476
45.94,0.8317252020000001,-0.010954381086,0.24230800880000006,178817354.84500006,-1.55697,-0.00886566,-0.0216744,-0.0373131,-0.0511906,-0.0667071,-0.0802553,-0.0911391,-0.0906399,-0.0826168,-0.0631471,-0.031898,0.0147666,0.0882242,0.166134,0.257114,0.345874,0.42291
45.96,0.1968814914,-0.09425301347000001,0.26576800250000004,177223507.82299998,-1.75816,-0.00909701,-0.0225289,-0.0390878,-0.0538467,-0.0701577,-0.0844625,-0.0961969,-0.0965839,-0.0896177,-0.0716503,-0.042523,0.000990995,0.0692374,0.141906,0.227006,0.310293,0.382631
45.98,0.465446432,0.050648374040000006,0.2779304242,177555244.41,-1.71108,-0.00929911,-0.0233176,-0.0408396,-0.0565798,-0.073752,-0.0888019,-0.101337,-0.102577,-0.0966436,-0.0801637,-0.0531111,-0.0127432,0.0502543,0.117553,0.196561,0.274192,0.341674
46.0,0.49922433,0.3383569585,0.2838733755,182467195.52400008,-1.77832,-0.00954207,-0.0241155,-0.0426095,-0.0594098,-0.0775246,-0.0933241,-0.106609,-0.108668,-0.103742,-0.0887427,-0.0637337,-0.0265223,0.0312192,0.0930479,0.16576,0.237548,0.300021
46.02,0.662354286,0.059523294930000005,0.057084014130000006,185891446.03899997,-1.35699,-0.00982311,-0.0249538,-0.0444048,-0.0623134,-0.0814569,-0.0980306,-0.112019,-0.11486,-0.110917,-0.097396,-0.0744175,-0.0403889,0.012115,0.0684024,0.134629,0.200385,0.257706
46.04,0.35540093600000006,0.2743033997,-0.011203875254000002,185785997.249,-1.08514,-0.0100825,-0.0257862,-0.0461764,-0.0652079,-0.0854597,-0.102852,-0.117512,-0.121094,-0.118107,-0.106067,-0.0851252,-0.0543163,-0.00701704,0.0436825,0.103261,0.162799,0.214833
46.06,0.2143428276,-0.1507213268,0.008504391181000001,184144407.104,-0.986488,-0.0102911,-0.0265613,-0.047879,-0.0680225,-0.0894457,-0.107714,-0.123034,-0.12732,-0.125258,-0.114705,-0.095825,-0.0682749,-0.0261432,0.0189412,0.0717376,0.124887,0.171508
46.08,0.254704626,0.033329705640000006,0.059834014240000004,181715231.951,-0.699798,-0.0104633,-0.0272652,-0.0494936,-0.070728,-0.0933631,-0.112572,-0.128564,-0.133522,-0.132351,-0.123294,-0.106517,-0.0822643,-0.0452622,-0.00580943,0.0401053,0.0867171,0.127808
46.1,0.10445228420000001,-0.09192474379000001,0.039920828090000006,181222670.24499995,-0.75101,-0.0106179,-0.0279051,-0.0510103,-0.0733122,-0.097178,-0.117386,-0.134087,-0.139699,-0.139384,-0.131832,-0.117213,-0.0962939,-0.0643861,-0.0305749,0.00839365,0.0483461,0.0837939
46.12,0.28677231000000003,0.009955042614,0.23924893850000004,178377766.12099996,-0.220212,-0.0107541,-0.0284803,-0.0524109,-0.0757527,-0.100851,-0.122106,-0.13957,-0.145839,-0.146349,-0.14031,-0.127909,-0.110358,-0.0835164,-0.0553517,-0.0233602,0.00984148,0.0395377
46.14,-0.11172881280000001,0.23276434170000002,0.07997107547000001,177355035.107,-0.411252,-0.0108622,-0.0289801,-0.0536721,-0.0780185,-0.10434,-0.126676,-0.144968,-0.151917,-0.153231,-0.148712,-0.138589,-0.124441,-0.102646,-0.0801276,-0.0551124,-0.0287202,-0.00487873
46.16,0.227240992,0.45612454690000004,0.026571872470000004,181381446.69799995,-0.444324,-0.0110015,-0.0294682,-0.0548511,-0.0801548,-0.107678,-0.131115,-0.150304,-0.15798,-0.160095,-0.157103,-0.14931,-0.138598,-0.121843,-0.104966,-0.0868959,-0.0673403,-0.0494439
46.18,0.429470228,-0.016291445236000002,-0.09668221706000002,185763294.21800002,0.0391527,-0.0112019,-0.0300035,-0.0560053,-0.0822046,-0.110897,-0.135446,-0.1556,-0.164067,-0.167003,-0.165546,-0.160125,-0.152882,-0.141172,-0.129926,-0.118742,-0.106022,-0.0941351
46.2,0.13655463140000001,0.12267657028,-0.2067464542,186900938.33600006,0.319831,-0.0113952,-0.0305421,-0.0571018,-0.0841215,-0.113942,-0.139605,-0.160786,-0.170118,-0.173924,-0.174017,-0.170995,-0.167255,-0.160604,-0.154971,-0.150595,-0.144683,-0.138831
46.22,0.05444984380000001,0.28923991250000003,-0.2182652472,184924601.11099994,0.619723,-0.0115325,-0.0310174,-0.0580933,-0.0858532,-0.116747,-0.143517,-0.165782,-0.176062,-0.180812,-0.182479,-0.181872,-0.181667,-0.180096,-0.180049,-0.18239,-0.183234,-0.183397
46.24,-0.061690169200000006,0.17100925974,-0.1818939837,182576615.00430003,0.72071,-0.0116148,-0.0313952,-0.0589535,-0.0873816,-0.119281,-0.147145,-0.170545,-0.181857,-0.187647,-0.19093,-0.192745,-0.196098,-0.199633,-0.205139,-0.214101,-0.221619,-0.227735
46.26,-0.009333038880000002,0.30789108680000005,-0.12226279208000002,181334264.716,0.815229,-0.0116663,-0.0316823,-0.0596782,-0.0887169,-0.121546,-0.150483,-0.175061,-0.187488,-0.194431,-0.199392,-0.203631,-0.210563,-0.219227,-0.23025,-0.245729,-0.259809,-0.271785
46.28,0.033573276,-0.19930899450000003,-0.1824176211,180389533.80100006,1.00827,-0.0117027,-0.0318956,-0.0602675,-0.0898675,-0.123552,-0.153531,-0.179322,-0.192947,-0.201168,-0.20789,-0.214557,-0.225082,-0.238887,-0.255395,-0.277274,-0.297785,-0.3155
46.3,-0.0357168416,-0.07526066702,0.16839362540000002,177287209.85000002,1.26453,-0.0117031,-0.0320198,-0.0606955,-0.0908049,-0.125282,-0.156263,-0.183295,-0.198195,-0.207825,-0.21641,-0.225521,-0.239642,-0.258592,-0.28055,-0.3087,-0.335499,-0.358805
46.32,-0.192540865,0.03463281888,-0.14037443134000002,172272116.81000003,1.37148,-0.011641,-0.0320211,-0.0609245,-0.0914843,-0.126697,-0.15864,-0.186929,-0.203175,-0.214351,-0.224916,-0.236504,-0.254218,-0.278306,-0.305668,-0.339956,-0.37289,-0.401618
46.34,-0.2194427994,-0.017098529008,0.13692619226000002,167470229.19300005,1.37871,-0.0115243,-0.0318918,-0.060942,-0.0918739,-0.127783,-0.16065,-0.190204,-0.207863,-0.220722,-0.233395,-0.247512,-0.268812,-0.298016,-0.330722,-0.371016,-0.409922,-0.443894
46.36,-0.170487262,0.14349051178,-0.13364030251,161199039.3969999,1.56828,-0.0113618,-0.0316349,-0.0607386,-0.0919653,-0.128527,-0.162288,-0.19311,-0.212238,-0.226915,-0.241832,-0.25855,-0.283434,-0.317718,-0.355688,-0.401856,-0.446569,-0.485599
46.38,-0.34689083000000004,-0.07284263921,0.0865446296,152239265.16899997,1.66879,-0.0111315,-0.0312278,-0.0602799,-0.0917467,-0.128887,-0.163522,-0.195612,-0.216258,-0.232883,-0.250185,-0.269593,-0.298066,-0.337379,-0.380516,-0.432427,-0.482774,-0.526686
46.4,-0.421399418,0.12336682281,-0.018468289840000002,142527939.39099997,1.62001,-0.0108292,-0.0306552,-0.0595511,-0.0911898,-0.128838,-0.164325,-0.197687,-0.21989,-0.238588,-0.258416,-0.280622,-0.3127,-0.356974,-0.405171,-0.462682,-0.518491,-0.567121
46.42,-0.38752289400000006,0.351186374,-0.14739599160000003,133990285.36190006,1.59004,-0.0104842,-0.029938,-0.0585753,-0.0902957,-0.128394,-0.164703,-0.199345,-0.223141,-0.244028,-0.266521,-0.291644,-0.32736,-0.376502,-0.429653,-0.492608,-0.553707,-0.606906
46.44,-0.334157978,-0.043046532320000004,-0.0008704402564000001,127421991.25399998,1.51295,-0.0101269,-0.0291228,-0.0573901,-0.0890957,-0.127584,-0.164683,-0.200615,-0.226038,-0.249219,-0.274513,-0.302682,-0.342081,-0.395985,-0.453981,-0.522215,-0.588432,-0.646059
46.46,-0.24456262600000003,0.15373583412,-0.08721484486,122814547.962,1.4739,-0.00977839,-0.0282615,-0.0560427,-0.08763,-0.126444,-0.1643,-0.201532,-0.228619,-0.254188,-0.282412,-0.313763,-0.356897,-0.415455,-0.478183,-0.55152,-0.622682,-0.684603
46.48,-0.17847183860000002,0.41991654100000003,-0.10730825963,119257848.22089002,1.46475,-0.00944745,-0.0273919,-0.0545795,-0.0859399,-0.125004,-0.163588,-0.202126,-0.230916,-0.25896,-0.290234,-0.324904,-0.371833,-0.434939,-0.502275,-0.580539,-0.656472,-0.722555
46.5,-0.148939659,-0.025426042180000004,-0.24245704340000002,114866333.01700002,1.58417,-0.00912277,-0.0265197,-0.0530276,-0.0840501,-0.123278,-0.162557,-0.202407,-0.232943,-0.263542,-0.297976,-0.3361,-0.386885,-0.454449,-0.52626,-0.609269,-0.689794,-0.759908
46.52,-0.22514404000000002,0.08390463917,-0.14607215480000002,108913484.719,1.66262,-0.00877998,-0.0256211,-0.0513882,-0.0819684,-0.121265,-0.1612,-0.202367,-0.234689,-0.267921,-0.305614,-0.347321,-0.402025,-0.473974,-0.550117,-0.637688,-0.722624,-0.796632
46.54,-0.263443774,0.12692518784,-0.09622514616000002,102758411.67799994,1.64609,-0.00841198,-0.0246779,-0.0496616,-0.079712,-0.118975,-0.159517,-0.202007,-0.236152,-0.272092,-0.313134,-0.358539,-0.417228,-0.493507,-0.573838,-0.665782,-0.754944,-0.8327
46.56,-0.19808067180000002,0.03359445089,-0.04934231874000001,94750539.99999997,1.86064,-0.00801514,-0.0236752,-0.0478413,-0.0772968,-0.116423,-0.157512,-0.201325,-0.237329,-0.27605,-0.320523,-0.369728,-0.432465,-0.513036,-0.597415,-0.69354,-0.786741,-0.868086
46.58,-0.3790262300000001,-0.04290285087,-0.12462410103000002,83013735.591,2.06068,-0.00755374,-0.0225649,-0.0458806,-0.074696,-0.113588,-0.155155,-0.200286,-0.238179,-0.279754,-0.32773,-0.380823,-0.44767,-0.532506,-0.620803,-0.720913,-0.817962,-0.90273
46.6,-0.5492157,0.4030481873,-0.21142914650000003,68938868.50469999,2.07409,-0.007003,-0.0212983,-0.0437277,-0.0718721,-0.110448,-0.152418,-0.198846,-0.238657,-0.283153,-0.334699,-0.391756,-0.462765,-0.551852,-0.643951,-0.747851,-0.84855,-0.936568
46.62,-0.549104798,-0.09729463579000001,-0.20988416020000003,58690288.788999975,1.73533,-0.00641148,-0.019907,-0.0414034,-0.0688519,-0.107048,-0.149345,-0.197039,-0.238787,-0.286268,-0.341442,-0.402529,-0.477745,-0.571074,-0.666877,-0.774373,-0.878519,-0.969612
46.64,-0.20050321940000002,-0.360678494,-0.1805022362,48749616.817999996,2.00565,-0.00582854,-0.0184571,-0.038958,-0.0656819,-0.103453,-0.14601,-0.194925,-0.238619,-0.289144,-0.347998,-0.413172,-0.492627,-0.590196,-0.689623,-0.800523,-0.907911,-1.0019
46.66,-0.473359656,-0.03485155652000001,-0.1924486135,37301047.475999996,1.9854,-0.00522744,-0.0169521,-0.0363885,-0.0623469,-0.0996628,-0.142426,-0.192509,-0.238142,-0.291762,-0.354342,-0.423653,-0.50737,-0.609177,-0.712164,-0.826286,-0.936707,-1.03342
46.68,-0.46173811200000003,-0.18177964255,-0.19379380020000003,28404235.936700016,1.63874,-0.00461655,-0.0154123,-0.0337227,-0.0588622,-0.0956993,-0.13863,-0.189824,-0.237374,-0.294132,-0.360472,-0.433961,-0.521957,-0.628002,-0.734499,-0.851669,-0.964919,-1.06417
46.7,-0.13759069280000003,-0.11181408997,-0.17564928810000002,22150776.86750001,1.65137,-0.00405171,-0.0139071,-0.0310428,-0.0553032,-0.0916362,-0.134711,-0.186962,-0.236393,-0.296312,-0.366443,-0.444141,-0.536427,-0.646712,-0.756678,-0.876734,-0.992612,-1.09423
46.72,-0.1817104586,0.07188096366,-0.32603643930000004,15627451.354000004,1.6512,-0.00352657,-0.0124586,-0.028387,-0.0517089,-0.087506,-0.13071,-0.18397,-0.235236,-0.298321,-0.372263,-0.454193,-0.550777,-0.665305,-0.778702,-0.901497,-1.01981,-1.12363
46.74,-0.22873061200000003,0.14569362423,-0.22484923890000003,3662849.162999988,1.95591,-0.00297649,-0.0110092,-0.0257215,-0.0480547,-0.0832761,-0.126596,-0.180827,-0.233877,-0.300114,-0.377868,-0.464048,-0.564936,-0.683709,-0.800503,-0.925905,-1.04648,-1.15235
46.76,-0.5927919580000001,0.0032052415230000002,-0.31374892120000003,-13567173.680999998,2.00369,-0.0023327,-0.00945723,-0.0229647,-0.0442779,-0.0788791,-0.122294,-0.177469,-0.232252,-0.301604,-0.383154,-0.473597,-0.578797,-0.701813,-0.821969,-0.949861,-1.07254,-1.1803
46.78,-0.716680426,-0.4251861262,-0.22590342060000004,-31092379.629199985,1.77545,-0.00159497,-0.00775429,-0.020069,-0.0403561,-0.0742952,-0.117774,-0.173869,-0.230338,-0.30275,-0.38806,-0.482774,-0.592294,-0.719548,-0.84303,-0.973308,-1.09795,-1.20748
46.8,-0.577577132,-0.45783006170000007,-0.07574769345000001,-43735023.101,1.44194,-0.000838742,-0.0059568,-0.0170709,-0.0363454,-0.0695923,-0.113095,-0.170085,-0.228201,-0.303598,-0.392618,-0.491597,-0.605449,-0.736933,-0.863698,-0.996276,-1.12277,-1.23397
46.82,-0.346042158,-0.36718175560000005,-0.280264985,-54823108.783000015,1.53321,-0.000109596,-0.00413604,-0.0140174,-0.0322916,-0.0648389,-0.108323,-0.166173,-0.225903,-0.304193,-0.396866,-0.50009,-0.618286,-0.753984,-0.88399,-1.01879,-1.14706,-1.25983
46.84,-0.5419741800000001,-0.32801511050000004,0.029431933960000007,-64666857.68399998,1.24534,0.000601836,-0.00232034,-0.0109302,-0.0282085,-0.0600583,-0.103487,-0.162151,-0.22346,-0.304544,-0.4008,-0.508242,-0.630788,-0.77068,-0.903882,-1.04085,-1.17082,-1.28512
46.86,-0.359037646,-0.4772237943,-0.21077413500000003,-74892488.61300002,1.14941,0.00129514,-0.000537107,-0.0078528,-0.0241322,-0.0552792,-0.0986308,-0.158052,-0.220893,-0.304674,-0.40443,-0.51606,-0.642944,-0.787015,-0.923362,-1.06244,-1.19409,-1.30989
46.88,-0.39250666400000006,-0.45383991180000005,-0.2514910112,-83363524.90699999,0.925212,0.00195644,0.00118162,-0.00484199,-0.0201008,-0.0505431,-0.0938055,-0.153922,-0.218235,-0.304618,-0.407784,-0.523563,-0.654756,-0.802987,-0.942429,-1.08358,-1.2169,-1.33421
46.9,-0.250403582,-0.15284817317,0.1753327147,-92450090.43149999,0.984576,0.00258448,0.00282336,-0.00192927,-0.0161436,-0.0458786,-0.0890408,-0.149792,-0.215503,-0.304395,-0.410878,-0.530755,-0.666213,-0.818574,-0.961066,-1.10428,-1.23929,-1.35813
46.92,-0.39831310200000003,-0.35867131080000003,-0.08506116190000002,-101610570.391,0.853017,0.00319167,0.0043968,0.000881989,-0.0122812,-0.0412972,-0.0843441,-0.145674,-0.212697,-0.304006,-0.41371,-0.537622,-0.677286,-0.833735,-0.979242,-1.12452,-1.26126,-1.38168
46.94,-0.32229575400000005,-0.5079638641,0.23630000680000002,-110786259.89500001,0.846089,0.00377988,0.00590905,0.00358815,-0.00853517,-0.0368177,-0.0797264,-0.141579,-0.209827,-0.303457,-0.416285,-0.544156,-0.68795,-0.848436,-0.996927,-1.14429,-1.28281,-1.40488
46.96,-0.36095043600000004,-0.5387358361000001,-0.11106092855000002,-117454732.73700002,0.681302,0.00433205,0.00734767,0.00617048,-0.00494397,-0.0324789,-0.0752171,-0.137532,-0.20692,-0.302773,-0.418627,-0.550367,-0.698202,-0.862659,-1.01411,-1.1636,-1.30397,-1.42775
46.98,-0.2181952674,-0.4700542517000001,-0.017537580060000002,-121226817.39299999,0.565465,0.00482138,0.00867656,0.00858942,-0.00156324,-0.0283401,-0.0708669,-0.133577,-0.204026,-0.302001,-0.420778,-0.556283,-0.708053,-0.876408,-1.0308,-1.18248,-1.32479,-1.45035
47.0,-0.12004382720000001,-0.09825762034,0.2574937222,-124154375.34099999,0.587197,0.00524059,0.00986635,0.0108063,0.00156255,-0.0244534,-0.0667215,-0.129755,-0.201189,-0.301185,-0.422773,-0.561927,-0.717509,-0.889684,-1.047,-1.20097,-1.34531,-1.47271
47.02,-0.1657237362,0.07896287432,0.09102900092,-127961912.12999998,0.638516,0.0056163,0.0109266,0.0128148,0.00442564,-0.0208318,-0.0627928,-0.126072,-0.198415,-0.300332,-0.424617,-0.567287,-0.72655,-0.902458,-1.06269,-1.21905,-1.36551,-1.49482
47.04,-0.22321963400000003,0.14924153409,-0.11146921500000002,-133086767.23699993,0.687352,0.00597497,0.0118879,0.0146305,0.00703518,-0.0174676,-0.0590756,-0.122521,-0.195697,-0.299435,-0.426294,-0.572334,-0.735139,-0.914684,-1.07782,-1.2367,-1.38539,-1.51669
47.06,-0.28534875600000004,-0.14047283481,0.13901220190000002,-138601449.438,0.675792,0.00632409,0.0127737,0.0162696,0.0093808,-0.0143561,-0.0555686,-0.119102,-0.193031,-0.298488,-0.427796,-0.577041,-0.743244,-0.926324,-1.09238,-1.25388,-1.40493,-1.53828
47.08,-0.282821528,-0.2051980733,0.08216726804,-142680830.23499995,0.579397,0.00664788,0.0135799,0.0177263,0.0114579,-0.0115167,-0.0522927,-0.115837,-0.190435,-0.297504,-0.42913,-0.581402,-0.750853,-0.937366,-1.10634,-1.2706,-1.42412,-1.55961
47.1,-0.19024473160000002,-0.09742950767000001,-0.09374615965000001,-144581679.78800002,0.484161,0.00691741,0.0142743,0.0189712,0.013273,-0.00898959,-0.0492918,-0.112772,-0.187948,-0.29652,-0.430326,-0.585442,-0.757976,-0.947829,-1.11974,-1.28687,-1.44299,-1.58072
47.12,-0.1066321454,-0.256583822,-0.07911901569,-145933428.18199998,0.605984,0.00712598,0.0148346,0.0199957,0.0148109,-0.00679093,-0.0465981,-0.109942,-0.185604,-0.29556,-0.4314,-0.589171,-0.76462,-0.957724,-1.13257,-1.30269,-1.46154,-1.6016
47.14,-0.210303632,0.03568591312,-0.014953558620000003,-146820446.96999997,0.574912,0.0072869,0.0152651,0.0208165,0.016072,-0.00490613,-0.0442214,-0.107358,-0.183411,-0.294624,-0.432346,-0.592575,-0.770772,-0.967042,-1.14483,-1.31805,-1.47975,-1.62226
47.16,-0.16204591480000002,-0.7109027343000001,0.13550530279000003,-141978854.38599998,0.185042,0.00736219,0.015527,0.0213928,0.0170206,-0.00337472,-0.0422144,-0.10508,-0.18143,-0.293761,-0.433202,-0.595691,-0.776471,-0.975822,-1.15656,-1.33299,-1.49766,-1.64272
47.18,0.26875688400000003,-0.5554704847999999,0.163272252,-136449617.963,0.578507,0.0073179,0.0155714,0.0216684,0.017606,-0.00225476,-0.0406364,-0.103185,-0.179734,-0.293035,-0.434022,-0.598572,-0.781773,-0.984123,-1.16782,-1.34753,-1.5153,-1.66303
47.2,-0.07735128720000001,-0.14000323854,0.08845959694000001,-130070080.69200003,0.400208,0.00719132,0.0154139,0.0216471,0.0178014,-0.00154602,-0.0394849,-0.101687,-0.178337,-0.292449,-0.434798,-0.601212,-0.786676,-0.991946,-1.1786,-1.36168,-1.53267,-1.68317
47.22,0.16107834380000002,-0.2931443977,0.13087052693,-119300464.89499998,0.187323,0.00696771,0.0150352,0.0212863,0.0175742,-0.00129586,-0.038803,-0.100639,-0.177298,-0.292052,-0.435567,-0.603649,-0.791224,-0.999339,-1.18895,-1.37547,-1.54978,-1.70315
47.24,0.44498854400000004,-0.3528076079,0.08983736333,-104154887.13900001,0.248601,0.00659956,0.0143774,0.0205076,0.0169048,-0.00159333,-0.0386759,-0.100133,-0.176713,-0.291934,-0.436406,-0.605967,-0.7955,-1.00639,-1.19894,-1.38898,-1.56671,-1.72303
47.26,0.46684917400000003,-0.36992512040000003,-0.02258148893,-91269551.81199998,0.59181,0.00613013,0.0134593,0.0193323,0.0157798,-0.00243747,-0.0391147,-0.100181,-0.176602,-0.292109,-0.437323,-0.608177,-0.799516,-1.01312,-1.2086,-1.40221,-1.58343,-1.74278
47.28,0.21397408120000003,-0.32421115650000004,-0.11092831035,-78955753.93069999,0.501262,0.00561981,0.0123477,0.0178258,0.0142113,-0.00378189,-0.0400958,-0.100755,-0.176945,-0.292553,-0.438289,-0.61025,-0.803249,-1.01951,-1.2179,-1.41513,-1.59991,-1.76234
47.3,0.39928378600000003,-0.40720933000000004,-0.0719906044,-68856762.16990001,0.854649,0.00508533,0.0111007,0.0160277,0.0122232,-0.00560796,-0.0416093,-0.101842,-0.177736,-0.293257,-0.439297,-0.612179,-0.806693,-1.02554,-1.22683,-1.42772,-1.61611,-1.78165
47.32,0.1479444296,-0.47259133680000004,-0.12388958439,-56948580.652,0.662645,0.00452862,0.00975735,0.0139707,0.00983233,-0.00791546,-0.0436494,-0.10344,-0.178973,-0.294226,-0.440353,-0.613969,-0.809855,-1.03123,-1.23539,-1.43998,-1.632,-1.80068
