time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.76,0.022463672,0.001307844,0.005864513,213545.4014,0.0012207,1.45E-05,5.71E-05,0.000132432,0.00024113,0.00039676,0.000558126,0.00072067,0.00084645,0.000962376,0.00106834,0.00115616,0.00124028,0.00131429,0.00138101,0.00145144,0.00152757,0.00160197
1.78,-0.001490198,0.010127427,-0.075642079,-23592.2504,0.0171547,1.33E-05,5.48E-05,0.000130821,0.00024211,0.000406947,0.000582571,0.00076172,0.000899738,0.00102525,0.00113777,0.00122881,0.00131539,0.00139201,0.00146193,0.00153629,0.00161695,0.0016957
1.8,-0.017629601,-0.001562352,-0.064737303,134385.6843,-0.0339726,1.34E-05,5.37E-05,0.000130409,0.000244517,0.000417293,0.000605955,0.000801702,0.000952278,0.00108788,0.00120713,0.00130136,0.00139032,0.00146981,0.00154336,0.00162188,0.00170686,0.00178958
1.82,0.033396308,-0.017932755,-0.010943237,221515.2051,0.0137034,1.06E-05,5.03E-05,0.00012749,0.000244799,0.000424363,0.000624628,0.000836573,0.00100003,0.0011463,0.00127251,0.00136998,0.00146134,0.00154395,0.00162146,0.00170435,0.00179345,0.00187976
1.84,-0.014338513,-0.018311884,0.068724812,57206.5129,0.00642855,9.60E-06,4.81E-05,0.000126055,0.00024688,0.000432193,0.000642587,0.000869896,0.00104648,0.00120403,0.00133753,0.00143838,0.0015323,0.00161825,0.00169992,0.00178737,0.0018804,0.00196992
1.86,-0.00709161,-0.039749685,0.057124984,-274183.5514,0.0114741,1.30E-05,5.14E-05,0.000130179,0.000254657,0.00044484,0.000663991,0.000905474,0.0010952,0.00126465,0.00140592,0.00151039,0.00160711,0.00169665,0.00178258,0.00187466,0.00197148,0.00206389
1.88,-0.012088659,0.002237112,0.004552459,-408315.4643,-0.00260594,1.75E-05,5.88E-05,0.000139061,0.000266856,0.000461339,0.000688023,0.000942288,0.0011448,0.00132672,0.00147639,0.00158488,0.00168473,0.00177806,0.00186828,0.00196498,0.00206548,0.00216053
1.9,0.002122132,-0.016123163,-0.010473123,-289596.9659,-0.0129058,1.99E-05,6.61E-05,0.000149507,0.000280042,0.000478412,0.000711578,0.000977151,0.00119174,0.00138654,0.0015454,0.00165848,0.00176187,0.00185917,0.00195366,0.00205487,0.00215895,0.00225651
1.92,0.012560079,-0.017986908,-0.022272469,-154346.29,-0.000433154,1.94E-05,7.03E-05,0.000158828,0.000292138,0.000493841,0.000732632,0.00100802,0.00123372,0.00144154,0.00161044,0.0017289,0.00183636,0.00193777,0.00203649,0.00214198,0.00224953,0.00234961
1.94,0.000198144,0.005282749,-0.049073343,-248054.2604,0.00844393,1.98E-05,7.38E-05,0.000168498,0.000305399,0.000510049,0.000753687,0.00103744,0.00127313,0.00149379,0.00167361,0.00179839,0.00191057,0.00201623,0.00211909,0.00222859,0.00233952,0.00244217
1.96,-0.008644791,0.017404712,0.01613338,-324117.5112,-0.0038323,2.21E-05,7.91E-05,0.000179671,0.000321043,0.000528966,0.000776675,0.00106739,0.00131189,0.00154496,0.00173641,0.00186864,0.00198631,0.00209637,0.00220325,0.00231645,0.00243064,0.00253599
1.98,0.003531554,0.013316239,-0.082038755,-647907.2192,0.0237454,2.65E-05,8.77E-05,0.000193431,0.000339691,0.000551791,0.000802965,0.0010993,0.00135142,0.00159625,0.00179982,0.00194075,0.0020648,0.00217947,0.00229021,0.00240677,0.00252412,0.00263226
2,-0.024217413,-0.007266336,0.037839995,-751635.8681,-0.01268,3.28E-05,9.99E-05,0.000210641,0.000361843,0.000578951,0.00083338,0.00113403,0.00139263,0.00164841,0.0018643,0.00201519,0.00214669,0.00226623,0.00238067,0.00250028,0.00262065,0.00273164
2.02,0.012074576,-0.029137837,0.010025854,-453583.3007,-0.0224236,3.54E-05,0.000109462,0.000225928,0.000382063,0.000604626,0.000862482,0.00116635,0.0014303,0.00169609,0.00192427,0.0020863,0.00222639,0.00235119,0.00246919,0.00259156,0.00271482,0.00282861
2.04,0.021778091,0.041488693,-0.057359372,-164315.578,-0.00354122,3.31E-05,0.000112129,0.0002353,0.000396435,0.000624862,0.000886444,0.00119279,0.00146102,0.00173578,0.00197596,0.00215014,0.00230005,0.00243064,0.00255213,0.00267699,0.00280296,0.00291947
2.06,0.002935725,0.015366168,-9.56E-05,55394.4347,-0.0147248,2.98E-05,0.000109998,0.000239724,0.000406284,0.000641132,0.000906697,0.0012152,0.00148673,0.00176933,0.00202106,0.00220817,0.00236909,0.00250615,0.00263118,0.00275832,0.0028868,0.00300591
2.08,0.014222929,-0.003168432,0.037489004,319495.6624,-0.0149514,2.56E-05,0.000103982,0.000238252,0.000411039,0.000652793,0.000922596,0.00123322,0.00150731,0.00179656,0.00205923,0.0022598,0.0024328,0.00257719,0.00270597,0.0028352,0.00296599,0.00308756
2.1,0.014619457,0.010662746,0.011708108,336055.5292,0.00678564,2.15E-05,9.62E-05,0.000232086,0.000411251,0.000660505,0.00093489,0.00124775,0.00152396,0.0018187,0.00209155,0.00230583,0.00249182,0.00264453,0.00277745,0.00290867,0.00304155,0.00316542
2.12,-0.006889612,0.041455261,-0.080944611,114767.2294,0.00715862,2.10E-05,9.15E-05,0.000226385,0.00041059,0.00066817,0.000947646,0.00126298,0.00154112,0.00184033,0.00212246,0.00235046,0.00255007,0.0027122,0.00284988,0.00298308,0.00311784,0.00324386
2.14,-0.006969548,0.002203045,-0.051091239,45944.1819,-0.0100083,2.26E-05,9.06E-05,0.000222532,0.000409486,0.000675683,0.000961006,0.00127922,0.00155931,0.00186215,0.00215262,0.00239403,0.00260769,0.00278037,0.00292362,0.00305891,0.00319539,0.0033234
2.16,0.010588803,0.003139179,-0.054330948,471994.5696,-0.0338727,2.01E-05,8.69E-05,0.000215306,0.00040276,0.000676616,0.000968653,0.00129045,0.0015726,0.0018785,0.00217633,0.00243058,0.00265846,0.00284282,0.00299262,0.00313027,0.00326838,0.00339828
2.18,0.034965205,0.000256853,0.090347135,978871.5011,-0.0167562,1.13E-05,7.47E-05,0.000199895,0.000386256,0.000665855,0.000965137,0.00129153,0.00157603,0.00188463,0.00218892,0.0024552,0.00269721,0.0028943,0.00305175,0.00319224,0.00333199,0.0034637
2.2,0.018459836,0.027958589,0.031450182,885779.0893,0.022175,3.45E-06,5.91E-05,0.000180607,0.000365187,0.000648381,0.000954688,0.00128686,0.00157426,0.0018854,0.00219537,0.00247265,0.00272849,0.00293925,0.0031055,0.0032495,0.00339106,0.00352461
2.22,-0.019800066,-0.014727105,0.168465712,454386.4372,0.0123018,2.83E-06,5.00E-05,0.000165526,0.000348148,0.000632931,0.00094527,0.00128429,0.00157543,0.00188919,0.00220419,0.00249132,0.00276045,0.00298566,0.00316186,0.00331025,0.00345398,0.0035895
2.24,-0.009189849,-0.023708599,0.028096161,365396.8909,-0.013885,4.79E-06,4.70E-05,0.000154451,0.000334415,0.000618981,0.000935891,0.00128235,0.00157834,0.00189506,0.0022146,0.00251041,0.0027921,0.00303232,0.00321956,0.00337341,0.0035199,0.00365768
2.26,0.0178363,-0.005131289,-0.02449839,408766.294,0.00356826,3.86E-06,4.40E-05,0.0001438,0.000319452,0.00060209,0.000921987,0.00127587,0.00157783,0.00189823,0.00222198,0.00252529,0.00281867,0.00307424,0.00327352,0.00343403,0.00358412,0.00372468
2.28,0.001288674,-0.02742585,-0.067434288,402495.547,0.00179194,1.96E-06,4.01E-05,0.00013434,0.000304058,0.000582896,0.000904241,0.00126501,0.00157384,0.00189892,0.00222681,0.00253655,0.00284064,0.00311161,0.00332378,0.00349229,0.00364709,0.00379117
2.3,0.003972422,0.025958211,-0.140831238,498286.0552,-0.00771969,-2.37E-07,3.54E-05,0.000125572,0.000288682,0.000561832,0.000883082,0.00124986,0.00156602,0.00189701,0.00222927,0.00254448,0.00285828,0.00314442,0.00337017,0.00354811,0.00370897,0.00385761
2.32,0.014334962,0.023805517,-0.058444056,572659.5274,0.0049995,-3.61E-06,2.89E-05,0.000115565,0.00027224,0.000538213,0.000857735,0.00122942,0.00155288,0.00189101,0.00222823,0.00254818,0.0028707,0.00317151,0.00341132,0.00360012,0.00376864,0.00392319
2.34,0.002338586,-0.037209722,0.048249766,281636.1895,0.0273501,-4.53E-06,2.47E-05,0.000107422,0.000258428,0.000516065,0.000832182,0.00120739,0.00153777,0.00188406,0.00222716,0.00255139,0.00288172,0.00319645,0.00345061,0.00365171,0.00382966,0.00399173
2.36,-0.019574281,-0.038718041,0.045568908,-114965.3528,0.0161047,-3.44E-07,2.72E-05,0.000105641,0.000251739,0.000500214,0.000811364,0.00118845,0.00152503,0.0018802,0.00223031,0.00255867,0.00289607,0.00322378,0.00349233,0.00370713,0.00389644,0.00406785
2.38,-0.008175147,-0.009801518,0.017448942,-410440.9782,0.0138267,6.14E-06,3.57E-05,0.000110352,0.000251506,0.000490629,0.000795472,0.00117251,0.00151438,0.00187878,0.00223701,0.00256976,0.00291362,0.00325329,0.00353605,0.00376591,0.00396859,0.0041513
2.4,-0.005844584,-0.038447054,0.140940843,-441505.465,0.00044958,1.14E-05,4.59E-05,0.000118882,0.000254653,0.00048454,0.000782052,0.00115701,0.00150298,0.00187666,0.002244,0.00258178,0.00293168,0.00328222,0.00357886,0.00382498,0.00404312,0.00423918
2.42,0.007169019,-0.015564053,-0.040059775,-428553.116,0.00830571,1.44E-05,5.46E-05,0.000128703,0.000259303,0.000479994,0.000769474,0.00114042,0.00148906,0.00187171,0.0022489,0.00259264,0.00294844,0.00330879,0.00361883,0.00388227,0.0041179,0.00432936
2.44,-0.001443657,0.019521665,-0.109874415,-294209.872,-0.00521254,1.56E-05,6.04E-05,0.000137825,0.000264286,0.000476207,0.000757138,0.00112237,0.00147211,0.00186301,0.00225048,0.00260126,0.00296322,0.00333239,0.00365528,0.00393694,0.00419195,0.00442073
2.46,0.011040816,0.04976579,-0.071227881,87990.8907,-0.019142,1.35E-05,6.09E-05,0.000142121,0.000265863,0.000470298,0.000742296,0.00110036,0.00144962,0.00184765,0.00224553,0.0026044,0.00297312,0.00335031,0.00368549,0.00398613,0.0042622,0.00450997
2.48,0.023797283,0.02716377,-0.102929089,-39052.2335,0.0337242,1.09E-05,5.82E-05,0.000142324,0.000264885,0.000463694,0.000726723,0.00107638,0.00142366,0.00182736,0.00223539,0.00260334,0.00297968,0.00336439,0.00371134,0.00403153,0.00433003,0.00459823
2.5,-0.030354194,0.014501819,-0.001615363,-524498.8346,0.0183937,1.51E-05,6.15E-05,0.000146375,0.000269008,0.000464115,0.000718714,0.00105894,0.00140288,0.00181054,0.00222805,0.00260592,0.00299089,0.003383,0.00374133,0.00408147,0.00440339,0.00469316
2.52,-0.016693822,-0.025184563,0.090891139,-761102.7206,-0.00475168,2.30E-05,7.16E-05,0.000155399,0.000278453,0.000471491,0.00071876,0.00104888,0.00138822,0.00179801,0.00222396,0.00261235,0.00300701,0.00340684,0.00377637,0.00413661,0.00448257,0.00479467
2.54,0.004712777,-0.008080622,0.155893981,-579437.0683,-0.0149329,2.70E-05,8.08E-05,0.00016384,0.000286688,0.00047875,0.000720108,0.00104,0.00137359,0.0017836,0.00221665,0.00261585,0.00302121,0.0034295,0.00381034,0.00419066,0.00456084,0.00489558
2.56,0.013094058,-0.012220017,0.113637854,-123818.2983,-0.0271402,2.50E-05,8.26E-05,0.000167039,0.000289011,0.000480582,0.000717452,0.00102763,0.00135451,0.00176279,0.00220137,0.00261135,0.00302827,0.00344617,0.00383876,0.00423894,0.00463312,0.0049903
2.58,0.023555904,0.038115842,-0.110760238,474077.2392,-0.0311554,1.71E-05,7.39E-05,0.000160958,0.000282308,0.000473592,0.000707113,0.00100865,0.00132816,0.00173278,0.00217519,0.0025955,0.00302468,0.00345366,0.00385876,0.00427852,0.00469601,0.005075
2.6,0.025931294,0.049575512,-0.114716123,629889.497,0.00404579,7.77E-06,5.84E-05,0.000146671,0.000268463,0.000459874,0.000690797,0.000985025,0.00129699,0.00169611,0.00214054,0.0025704,0.00301229,0.00345407,0.00387273,0.00431171,0.00475146,0.00515115
2.62,-0.010756458,0.008912178,-0.007597903,598233.7888,-0.0143962,2.11E-06,4.36E-05,0.000129378,0.000252508,0.000444732,0.000673592,0.000961777,0.00126653,0.00165859,0.00210314,0.00254146,0.00299624,0.00345267,0.00388618,0.00434404,0.00480466,0.00522355
2.64,0.006457159,0.010927647,0.021610459,419765.3636,0.000134188,-4.19E-07,3.25E-05,0.000111912,0.000235916,0.000429687,0.000657095,0.000940284,0.00123852,0.00162238,0.00206513,0.00251057,0.00297818,0.00345111,0.00390089,0.00437733,0.00485723,0.0052935
2.66,-0.008920188,0.024714442,0.055896235,110341.5511,0.0039949,3.26E-08,2.69E-05,9.78E-05,0.000220373,0.000416117,0.000642916,0.000922002,0.00121452,0.00158962,0.00202872,0.00247973,0.00295985,0.00345104,0.00391857,0.00441332,0.00491078,0.00536243
2.68,-0.013147787,-0.010932682,0.09034016,-139469.3273,-0.0077936,3.08E-06,2.71E-05,8.94E-05,0.000207736,0.000404806,0.000631965,0.000907902,0.00119544,0.00156165,0.00199556,0.00245042,0.00294256,0.00345352,0.00394024,0.00445309,0.0049664,0.00543139
2.7,-0.001282407,-0.015270432,-0.026784476,-23379.89128,-0.0249444,4.28E-06,2.81E-05,8.36E-05,0.000195594,0.00039189,0.000620109,0.000894054,0.00117722,0.00153479,0.00196239,0.00241934,0.00292278,0.00345474,0.0039619,0.00449268,0.00502027,0.0054967
2.72,0.01639186,-0.002511793,-0.015052718,611087.8732,-0.0485625,-1.52E-06,2.16E-05,7.27E-05,0.000177854,0.000370595,0.00059975,0.000872994,0.00115243,0.00150177,0.00192245,0.00237982,0.00289365,0.00344744,0.00397603,0.00452461,0.00506515,0.00555139
2.74,0.040859218,0.016300535,-0.072025448,1174505.615,-0.0189631,-1.40E-05,3.66E-06,5.21E-05,0.000151101,0.000337964,0.000566853,0.000840478,0.00111699,0.00145866,0.00187225,0.00232863,0.00285179,0.00342777,0.00397843,0.0045447,0.00509715,0.00559197
2.76,0.012296863,0.025750932,0.008935201,1287914.627,-0.00253221,-2.58E-05,-1.91E-05,2.54E-05,0.000120056,0.000299691,0.000526348,0.00080077,0.00107538,0.00141013,0.00181683,0.00227114,0.00280248,0.00340051,0.00397346,0.0045573,0.00512104,0.00562365
2.78,-0.003016016,-0.055946935,0.080116079,1078114.164,0.0017901,-3.18E-05,-3.82E-05,-9.18E-07,9.07E-05,0.000262606,0.000484961,0.000759662,0.00103342,0.00136229,0.00176255,0.00221417,0.00275253,0.00337189,0.00396691,0.00456819,0.00514299,0.00565311
2.8,-0.00622846,-0.01019028,0.092513937,833489.0852,0.000657493,-3.34E-05,-5.02E-05,-2.36E-05,6.45E-05,0.000228849,0.000445303,0.000718919,0.000992564,0.00131691,0.00171145,0.00216016,0.00270446,0.0033439,0.00396029,0.00457889,0.0051649,0.00568273
2.82,-0.004061633,0.020839555,-0.08245483,705377.5318,-0.00503207,-3.31E-05,-5.64E-05,-4.16E-05,3.99E-05,0.000197445,0.000407171,0.000677904,0.000951553,0.00127294,0.00166283,0.00210873,0.0026581,0.00331583,0.00395243,0.00458819,0.00518593,0.00571217
2.84,0.002503091,0.014710384,0.001123923,842627.1492,-0.0174965,-3.40E-05,-6.11E-05,-5.68E-05,1.46E-05,0.000165084,0.000368026,0.000634158,0.000907222,0.00122716,0.00161386,0.00205737,0.0026111,0.00328494,0.00394019,0.00459289,0.00520318,0.00573891
2.86,0.015586819,-0.053129737,0.025584739,1125911.701,-0.0155467,-3.79E-05,-6.83E-05,-7.28E-05,-1.34E-05,0.000128322,0.000324739,0.000585015,0.000856399,0.00117607,0.00156138,0.00200326,0.00256079,0.00324826,0.00392022,0.00458958,0.00521346,0.0057601
2.88,0.013893415,0.007861622,-0.037834452,1013038.713,0.0175804,-4.11E-05,-7.60E-05,-8.82E-05,-4.07E-05,8.98E-05,0.000279415,0.000533131,0.000801639,0.00112173,0.00150758,0.00194891,0.00250983,0.00320831,0.00389477,0.00458044,0.00521907,0.00577818
2.9,-0.019431159,0.00339619,0.006335921,647415.3363,0.00871419,-3.88E-05,-7.77E-05,-9.76E-05,-6.14E-05,5.62E-05,0.000237816,0.000484568,0.000749305,0.00107002,0.00145821,0.00190039,0.0024644,0.00317125,0.00386984,0.00457135,0.0052259,0.0057991
2.92,-0.011206151,-0.008123447,-0.227952739,429470.0015,-0.00491287,-3.33E-05,-7.33E-05,-0.000100867,-7.54E-05,2.87E-05,0.000200388,0.000439624,0.000700194,0.00102146,0.00141339,0.00185803,0.002425,0.00313763,0.00384599,0.00456275,0.00523427,0.00582303
2.94,0.001427076,-0.044622204,0.052970884,531462.4929,-0.0169895,-3.01E-05,-6.82E-05,-0.000102146,-8.69E-05,3.05E-06,0.000163029,0.000393761,0.000650163,0.000971884,0.00136844,0.00181713,0.00238713,0.00310318,0.00381899,0.00455031,0.00523962,0.00584515
2.96,0.012187817,-0.049233942,0.087100481,1109822.82,-0.0453042,-3.30E-05,-6.99E-05,-0.00010772,-0.000101563,-2.66E-05,0.000120094,0.000340969,0.0005933,0.000915522,0.0013171,0.00177125,0.00234454,0.00306193,0.00378309,0.00452815,0.00523572,0.00585885
2.98,0.038863656,-0.018635643,0.099184401,1136794.482,0.0203178,-3.87E-05,-7.80E-05,-0.000118014,-0.000119497,-5.98E-05,7.23E-05,0.000281892,0.000530051,0.000852971,0.00125967,0.0017203,0.00229726,0.00301439,0.00373904,0.0044969,0.00522274,0.00586382
3,-0.028639959,0.041497228,-0.098643446,786011.8668,-0.00110474,-3.84E-05,-8.25E-05,-0.00012499,-0.000132984,-8.76E-05,2.89E-05,0.000225879,0.000469424,0.000793265,0.0012051,0.0016727,0.00225377,0.00296954,0.00369618,0.00446577,0.00520941,0.00586821
3.02,-0.009098881,0.063544302,-0.048854417,290606.178,0.00745214,-3.20E-05,-7.82E-05,-0.000124943,-0.000139416,-0.000106326,-5.81E-06,0.000177314,0.000415516,0.00074034,0.00115733,0.00163198,0.00221742,0.00293133,0.00365887,0.00443898,0.00519946,0.00587516
3.04,-0.019445148,-0.033223585,0.087231574,-392941.216,0.0231648,-2.13E-05,-6.39E-05,-0.000115487,-0.000137074,-0.000114909,-2.98E-05,0.000138559,0.000370515,0.000696095,0.00111826,0.00159971,0.00218957,0.00290163,0.00362943,0.00441876,0.00519456,0.00588581
3.06,-0.03691257,-0.044244815,-0.040325514,-544594.557,-0.0369767,-9.44E-06,-4.32E-05,-9.75E-05,-0.000126682,-0.000115321,-4.42E-05,0.000108781,0.000333494,0.00065928,0.00108652,0.00157431,0.00216841,0.00287909,0.00360698,0.0044041,0.00519324,0.00589813
3.08,0.021662691,0.04227754,-0.006023329,-71620.10462,-0.0413457,-5.61E-06,-2.88E-05,-8.16E-05,-0.00011841,-0.000118047,-5.96E-05,7.81E-05,0.000294647,0.000619782,0.00105173,0.00154531,0.0021433,0.0028534,0.00358158,0.00438504,0.00518511,0.00590125
3.1,0.02480005,0.035324317,0.075707847,-43161.60852,0.00999067,-7.03E-06,-2.31E-05,-7.07E-05,-0.000113776,-0.000124134,-7.77E-05,4.57E-05,0.000253235,0.000576597,0.00101249,0.00151123,0.00211273,0.00282324,0.00355222,0.00436054,0.00516882,0.00589339
3.12,-0.027435749,0.01786071,0.051878434,48088.8219,-0.0414259,-6.85E-06,-2.04E-05,-6.18E-05,-0.000107944,-0.000128265,-9.36E-05,1.65E-05,0.000214808,0.000535074,0.000973717,0.0014769,0.00208162,0.00279363,0.00352406,0.00433582,0.00514935,0.00587926
3.14,0.023503986,0.026075293,-0.000625806,397140.951,-0.0346411,-9.91E-06,-2.32E-05,-6.03E-05,-0.000105927,-0.000134572,-0.000111447,-1.38E-05,0.000175491,0.000491266,0.000931058,0.00143785,0.00204566,0.00276028,0.00349285,0.00430664,0.00512238,0.00585437
3.16,0.016714797,0.030484091,0.156317933,714856.9916,-0.0243547,-1.73E-05,-3.35E-05,-6.87E-05,-0.000111762,-0.000145931,-0.000133828,-4.80E-05,0.000132749,0.00044274,0.000881777,0.0013912,0.00200211,0.00272045,0.00345573,0.00427021,0.00508517,0.00581598
3.18,0.00691009,0.037445028,-0.051774062,288286.667,0.0231429,-2.07E-05,-4.30E-05,-7.88E-05,-0.000119283,-0.000155624,-0.000153153,-7.88E-05,9.39E-05,0.000397038,0.000833288,0.00134425,0.00195834,0.00268145,0.00341984,0.00423368,0.00504502,0.00577157
3.2,-0.039675882,0.061891869,-0.19478356,-99061.72937,-0.0172812,-1.70E-05,-4.42E-05,-8.37E-05,-0.000122884,-0.000158507,-0.000163248,-9.98E-05,6.50E-05,0.000360394,0.000791916,0.00130321,0.00192057,0.0026494,0.00339108,0.00420293,0.00500811,0.00572763
3.22,0.002045195,-0.010261103,0.081521685,863476.2123,-0.100502,-2.03E-05,-4.96E-05,-9.43E-05,-0.000134305,-0.000167745,-0.000176569,-0.000122879,3.37E-05,0.000320617,0.000745756,0.00125616,0.00187674,0.00261205,0.003357,0.00416551,0.0049623,0.00567249
3.24,0.086898434,-0.001836578,-0.228722322,1545940.677,0.00557153,-3.63E-05,-7.12E-05,-0.000120793,-0.000163253,-0.000194619,-0.000204433,-0.000158592,-1.05E-05,0.000266928,0.000684396,0.00119274,0.0018163,0.00255858,0.00330659,0.00411042,0.00489698,0.00559608
3.26,-0.017449102,0.054419147,-0.080900061,1784674.648,-0.0266932,-5.08E-05,-9.91E-05,-0.000154452,-0.000200084,-0.000230111,-0.000238623,-0.000198113,-5.87E-05,0.00020829,0.000617107,0.0011224,0.00174845,0.00249783,0.00324851,0.00404635,0.00482125,0.00550806
3.28,0.016464472,-0.0080135,-0.067796815,2634166.235,-0.0784092,-6.60E-05,-0.000132179,-0.000197291,-0.000246115,-0.000275475,-0.00028151,-0.000243647,-0.000112417,0.000143116,0.000542455,0.00104389,0.00167174,0.0024279,0.00318066,0.00397136,0.00473358,0.00540743
3.3,0.069760935,-0.010174504,-0.034114432,3110333.866,0.00658359,-8.67E-05,-0.000174048,-0.000254019,-0.00030646,-0.000335938,-0.00033919,-0.000301655,-0.000177434,6.59E-05,0.000454996,0.000951967,0.00158073,0.0023429,0.00309697,0.00387953,0.00462845,0.0052891
3.32,-0.01383998,-0.085738249,0.140885319,2661753.361,0.0209492,-9.92E-05,-0.00021061,-0.000309932,-0.000367756,-0.000398465,-0.000399089,-0.000360241,-0.000241358,-1.03E-05,0.00036774,0.000859684,0.00148841,0.0022553,0.00300969,0.00378338,0.00451877,0.00516634
3.34,-0.026984065,-0.015717433,0.009891873,2536689.587,-0.0359083,-0.000102949,-0.000235204,-0.000357553,-0.000424422,-0.000457665,-0.000456058,-0.0004149,-0.000299543,-8.01E-05,0.000286237,0.000772511,0.00140017,0.00217009,0.00292361,0.00368792,0.00440993,0.00504483
3.36,0.031146669,0.040662135,0.056311192,2213442.975,0.0307403,-0.000105619,-0.000252062,-0.000398425,-0.00047976,-0.000517173,-0.000513895,-0.000469851,-0.000356405,-0.00014731,0.00020714,0.00068697,0.00131238,0.00208333,0.00283457,0.00358926,0.00429838,0.00492132
3.38,-0.034365175,-0.022435375,0.141619495,1728373.39,0.00820667,-0.000103252,-0.000258428,-0.000426428,-0.00052734,-0.00057192,-0.000567743,-0.000520459,-0.000407655,-0.000207033,0.000135817,0.000608302,0.00123009,0.00199982,0.00274723,0.00349224,0.00418926,0.00480118
3.4,-0.010876896,-0.013879338,-0.045718938,2035581.566,-0.0503357,-0.000101319,-0.00026032,-0.000446054,-0.000569214,-0.000625518,-0.00062178,-0.000571089,-0.000457933,-0.000263653,6.85E-05,0.000532718,0.00114923,0.0019153,0.0026573,0.00339272,0.00407868,0.00468073
3.42,0.048567299,0.080146319,-0.223585119,2175846.61,0.0230663,-0.000105459,-0.000266472,-0.000465591,-0.000611303,-0.000683793,-0.00068295,-0.000629005,-0.000514627,-0.000324462,-1.44E-06,0.000453559,0.00106284,0.00182272,0.00255769,0.00328373,0.00395983,0.00455333
3.44,-0.024218209,0.013313028,0.044718099,1960947.24,0.00472596,-0.000106532,-0.000271056,-0.000480055,-0.000646417,-0.000738492,-0.000744193,-0.000687783,-0.00057134,-0.000383037,-6.73E-05,0.000377816,0.00097769,0.00172872,0.00245514,0.00317205,0.00383961,0.00442599
3.46,-0.005557801,-0.08335154,0.11908443,2035123.984,-0.022694,-0.000105048,-0.000272786,-0.000490206,-0.000673093,-0.000787437,-0.000803941,-0.000746856,-0.000627598,-0.000438878,-0.000128477,0.000306413,0.000894632,0.00163408,0.00235048,0.00305858,0.00371892,0.00429963
3.48,0.021874488,-0.074541841,0.147771081,2174708.172,0.00177341,-0.000106576,-0.000276483,-0.00050133,-0.000696352,-0.000834392,-0.000865907,-0.000811075,-0.000688602,-0.000497181,-0.000190027,0.000234441,0.000808882,0.00153396,0.00223893,0.00293855,0.00359296,0.00416938
3.5,-0.002853521,-0.040556229,0.080077003,2276032.768,-0.0118099,-0.000108689,-0.000281679,-0.000512192,-0.000716718,-0.00087771,-0.000927861,-0.000879099,-0.000753708,-0.000557432,-0.000251483,0.000162614,0.000721452,0.00142938,0.00212157,0.00281305,0.00346268,0.00403604
