time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.86,0.003454259,-0.003815782,0.03352467,223292.44,-0.0169758,1.40E-05,6.18E-05,0.000147583,0.000251625,0.000368017,0.000463541,0.000537319,0.000581377,0.000606035,0.000634085,0.000672715,0.000748161,0.000875486,0.00102731,0.00121238,0.00139859,0.00156513
1.88,0.010432947,0.001369464,0.021778015,374528.0367,-0.0144958,8.98E-06,5.00E-05,0.000129783,0.000232448,0.000353634,0.000456575,0.000537498,0.000585457,0.000610815,0.000636074,0.00066771,0.000736616,0.000861072,0.00101851,0.00122142,0.00143019,0.00161739
1.9,0.005752078,-0.000541381,0.015741044,472054.112,-0.0148079,4.10E-06,3.80E-05,0.000110546,0.000210237,0.000335075,0.000445316,0.000533885,0.000586071,0.000612577,0.000635784,0.000661169,0.000723875,0.000845304,0.00100784,0.00122738,0.00145716,0.00166358
1.92,0.004049494,0.000281198,0.009671584,487404.0392,-0.0137229,2.87E-07,2.69E-05,9.13E-05,0.000186581,0.000313671,0.000430713,0.00052731,0.000584194,0.000612309,0.000634138,0.000654128,0.000711138,0.00082961,0.000996756,0.00123148,0.00148026,0.00170398
1.94,0.001237071,-0.002362749,-0.000167637,419962.5885,-0.0111037,-2.03E-06,1.79E-05,7.35E-05,0.00016312,0.000290861,0.000413837,0.000518635,0.000580793,0.000611061,0.000632124,0.000647638,0.000699643,0.000815444,0.000986729,0.00123491,0.00150031,0.00173904
1.96,-0.00276301,-0.004020011,-0.012993176,327389.1977,-0.0138781,-2.82E-06,1.18E-05,5.83E-05,0.000141245,0.000267907,0.00039562,0.000508523,0.00057655,0.00060964,0.000630534,0.000642518,0.000690393,0.000804006,0.000978952,0.00123862,0.00151796,0.00176913
1.98,-0.001003573,-0.000884965,-0.030154105,221382.1008,-0.0120091,-2.60E-06,8.26E-06,4.64E-05,0.000121696,0.000245507,0.000376488,0.000497091,0.000571495,0.000608207,0.000629585,0.000638996,0.000683769,0.000795845,0.000973956,0.00124294,0.0015333,0.00179413
2,-0.003514078,0.000476137,-0.035032796,149790.6619,-0.0155478,-1.87E-06,6.76E-06,3.77E-05,0.000104884,0.000224086,0.000356665,0.000484235,0.000565343,0.000606572,0.000629217,0.000637043,0.000679843,0.000791161,0.000971912,0.00124786,0.00154614,0.00181378
2.02,-0.000281018,-0.006169979,-0.034706187,153435.0329,-0.0186849,-1.50E-06,5.95E-06,3.12E-05,9.05E-05,0.000203385,0.000335753,0.000469219,0.000557108,0.000603787,0.00062866,0.000635955,0.000677965,0.000789375,0.000972217,0.00125264,0.00155567,0.00182726
2.04,0.002858858,-0.004981487,-0.021292172,214557.1813,-0.0188428,-2.15E-06,4.43E-06,2.56E-05,7.76E-05,0.00018288,0.00031315,0.000451101,0.000545562,0.000598584,0.000626844,0.000634784,0.000677196,0.000789554,0.000973908,0.00125625,0.00156085,0.00183356
2.06,0.003301149,-0.00390712,-0.00566491,336259.5069,-0.0220335,-3.97E-06,1.27E-06,1.95E-05,6.55E-05,0.000162244,0.000288541,0.000429245,0.000529757,0.000589915,0.000622892,0.000632816,0.000676823,0.000790916,0.000976175,0.00125787,0.00156093,0.00183202
2.08,0.007031435,-0.002200282,-0.006246305,540936.2314,-0.0250874,-7.34E-06,-4.48E-06,1.15E-05,5.26E-05,0.000140639,0.00026126,0.000402702,0.000508433,0.000576357,0.000615496,0.000628928,0.000675734,0.000792224,0.00097774,0.00125629,0.00155481,0.00182167
2.1,0.010868419,-0.00726842,-0.015505584,649273.1375,-0.0129782,-1.15E-05,-1.24E-05,1.11E-06,3.85E-05,0.000118176,0.00023178,0.000371759,0.000481574,0.000557678,0.000604463,0.000623109,0.000673955,0.000793335,0.000978406,0.00125143,0.00154261,0.00180281
2.12,-0.000235861,-0.008368796,-0.030285485,588198.7943,-0.0070984,-1.40E-05,-1.95E-05,-9.22E-06,2.51E-05,9.71E-05,0.000202829,0.000339119,0.000451614,0.000536048,0.000591913,0.000617633,0.000673816,0.000796405,0.000980262,0.00124556,0.00152684,0.00177814
2.14,-0.004908648,-0.007032207,-0.030642605,294457.1565,0.00618101,-1.30E-05,-2.21E-05,-1.60E-05,1.51E-05,8.04E-05,0.000177913,0.00030847,0.000422038,0.000514649,0.000580888,0.000615638,0.000678531,0.000804488,0.000986291,0.00124188,0.00151096,0.00175137
2.16,-0.01680234,0.001431527,-0.032533528,-156141.8298,0.0108668,-7.38E-06,-1.70E-05,-1.54E-05,1.16E-05,7.08E-05,0.000160261,0.000283432,0.000396386,0.000496689,0.000574364,0.000620127,0.000691165,0.000820537,0.000999386,0.00124349,0.00149842,0.00172621
2.18,-0.019961206,0.001761973,-0.028831388,-518829.477,0.00173847,1.15E-06,-4.66E-06,-6.50E-06,1.53E-05,6.87E-05,0.000150493,0.000265155,0.000375887,0.000483074,0.000572926,0.000631625,0.000712279,0.000845057,0.00102003,0.0012511,0.00149026,0.00170401
2.2,-0.009204705,0.002880969,-0.018777257,-658226.9125,-0.00383731,9.05E-06,1.08E-05,8.16E-06,2.40E-05,7.13E-05,0.00014577,0.000251375,0.000358534,0.000471536,0.00057391,0.000647308,0.000739033,0.000875216,0.0010454,0.00126213,0.00148423,0.00168287
2.22,-0.001954228,0.001679281,-0.010491076,-696677.1297,-0.000600867,1.47E-05,2.54E-05,2.54E-05,3.59E-05,7.62E-05,0.000143391,0.000239886,0.000342534,0.000460122,0.000574923,0.000664513,0.000768687,0.000908336,0.00107292,0.00127421,0.00147831,0.00166107
2.24,-0.003556301,0.000797839,0.001031328,-683922.8918,-0.0029042,1.86E-05,3.75E-05,4.31E-05,5.05E-05,8.28E-05,0.000142312,0.000229922,0.000327616,0.000448554,0.000575251,0.000682141,0.000799987,0.000943271,0.00110159,0.00128657,0.00147206,0.00163848
2.26,0.000298852,0.000579801,0.00398915,-648715.1297,-0.00119457,2.10E-05,4.66E-05,5.94E-05,6.67E-05,9.11E-05,0.000141902,0.000220843,0.000313601,0.000436804,0.000574505,0.000699309,0.000831811,0.000979025,0.00113065,0.00129871,0.00146522,0.00161512
2.28,4.34E-05,0.001974341,0.005726678,-492495.6795,-0.00946499,2.14E-05,5.19E-05,7.24E-05,8.25E-05,9.99E-05,0.000141082,0.000211312,0.000299457,0.000424116,0.000571706,0.000714472,0.000862276,0.00101385,0.00115861,0.00130942,0.00145687,0.0015903
2.3,0.009667286,0.003187822,0.00284929,-235822.4419,-0.0095646,1.90E-05,5.20E-05,7.97E-05,9.48E-05,0.000107076,0.000138219,0.000199381,0.000283277,0.000408919,0.000565222,0.000725405,0.000888742,0.00104519,0.00118328,0.00131681,0.00144533,0.0015625
2.32,0.011065464,0.002609987,-0.002799901,-39673.0113,-0.000812645,1.48E-05,4.73E-05,8.09E-05,0.000102102,0.000111623,0.000133238,0.000184838,0.000264634,0.00039107,0.000555015,0.00073152,0.000910136,0.00107204,0.00120397,0.00132053,0.00143047,0.00153176
2.34,0.003584191,0.001218886,-0.010195765,142863.1158,-0.00582569,1.02E-05,3.99E-05,7.71E-05,0.000104362,0.000113494,0.000127098,0.000168852,0.000244351,0.000371527,0.000542249,0.000733534,0.00092666,0.00109457,0.00122117,0.00132145,0.00141339,0.00149932
2.36,0.009884675,0.001364111,-0.006480062,297941.945,8.31E-05,5.48E-06,3.06E-05,6.88E-05,0.000101037,0.000111789,0.00011968,0.000151863,0.00022258,0.000350387,0.000527232,0.000731452,0.000937833,0.0011122,0.00123459,0.00131966,0.0013944,0.00146564
2.38,0.005308128,0.001424537,0.000107025,407163.1947,0.00225523,9.30E-07,2.07E-05,5.70E-05,9.23E-05,0.000106107,0.000110978,0.000134628,0.000200043,0.000328153,0.000510564,0.000725737,0.000943712,0.0011248,0.00124428,0.00131559,0.00137424,0.00143163
2.4,0.004521792,0.001185821,0.000635008,450292.8337,0.0059514,-2.71E-06,1.12E-05,4.33E-05,7.92E-05,9.67E-05,0.000101235,0.000118168,0.000178053,0.000305866,0.00049319,0.000717323,0.000944964,0.00113278,0.00125075,0.00131013,0.00135408,0.00139866
2.42,0.002263025,-0.000265995,0.008959881,432064.8502,0.00982199,-5.19E-06,3.18E-06,2.90E-05,6.31E-05,8.40E-05,9.05E-05,0.000103176,0.000157875,0.000284591,0.000475881,0.00070703,0.000942314,0.00113659,0.00125441,0.00130401,0.00133502,0.0013681
2.44,-0.000143919,0.003685,0.015064199,322334.0668,0.0154267,-6.10E-06,-2.58E-06,1.58E-05,4.56E-05,6.91E-05,7.92E-05,9.05E-05,0.000141033,0.00026583,0.000459713,0.000695978,0.000936933,0.00113714,0.00125602,0.00129826,0.00131846,0.00134163
2.46,-0.00430706,0.00974611,0.015725936,141709.2788,0.0186971,-5.17E-06,-5.22E-06,5.16E-06,2.88E-05,5.35E-05,6.80E-05,8.08E-05,0.000129,0.000251242,0.000445934,0.000685385,0.000930193,0.00113557,0.00125651,0.00129398,0.00130588,0.00132111
2.48,-0.00623501,0.007163495,0.026543091,-67304.0615,0.0203117,-2.67E-06,-4.57E-06,-1.91E-06,1.43E-05,3.83E-05,5.75E-05,7.45E-05,0.000122578,0.000241992,0.000435451,0.000676055,0.000923064,0.00113272,0.00125645,0.00129184,0.0012983,0.00130789
2.5,-0.00669835,0.007017132,0.030785066,-242871.1687,0.0192559,5.44E-07,-1.43E-06,-5.38E-06,2.81E-06,2.44E-05,4.75E-05,7.12E-05,0.000121551,0.00023833,0.000428516,0.000668089,0.000915753,0.00112873,0.00125575,0.0012917,0.00129588,0.00130254
2.52,-0.004790247,0.007799719,0.02595747,-409014.4943,0.0221888,3.87E-06,3.20E-06,-5.64E-06,-5.29E-06,1.22E-05,3.84E-05,7.02E-05,0.000125292,0.000240107,0.000425276,0.000661505,0.000908267,0.0011236,0.0012542,0.00129328,0.00129856,0.00130528
2.54,-0.007284932,0.004166671,0.012668021,-462045.5815,0.0135241,6.60E-06,8.00E-06,-3.73E-06,-1.03E-05,1.85E-06,2.99E-05,7.08E-05,0.000132551,0.000246477,0.000425436,0.000655968,0.000900152,0.00111688,0.00125126,0.00129588,0.00130571,0.00131575
2.56,0.001317264,0.002553395,0.004574165,-425714.8871,0.0137337,7.63E-06,1.11E-05,-1.64E-06,-1.34E-05,-7.31E-06,2.14E-05,7.15E-05,0.000141176,0.000255554,0.000427812,0.000650409,0.000890144,0.00110728,0.00124561,0.001298,0.00131582,0.0013325
2.58,0.000504633,-0.001611742,0.003340966,-386764.9061,0.0152145,7.24E-06,1.18E-05,-4.18E-07,-1.54E-05,-1.51E-05,1.32E-05,7.18E-05,0.000150005,0.00026626,0.000432059,0.000644764,0.000878006,0.00109446,0.00123695,0.00129918,0.00132827,0.00135488
2.6,-0.002126784,0.001643649,-0.007595547,-285505.6484,0.00667875,5.90E-06,1.04E-05,-6.11E-07,-1.67E-05,-2.12E-05,6.10E-06,7.18E-05,0.000158344,0.000277799,0.000438014,0.000639312,0.000863943,0.00107851,0.00122537,0.00129939,0.00134277,0.00138235
2.62,0.004783974,0.000690939,-0.009263743,-215446.0995,0.013011,3.68E-06,7.06E-06,-2.72E-06,-1.82E-05,-2.57E-05,4.20E-07,7.15E-05,0.000165481,0.000289175,0.000445113,0.00063405,0.000848052,0.00105935,0.00121081,0.00129841,0.00135877,0.00141397
2.64,-0.003534294,0.003166621,0.004125438,-183466.5095,0.0092031,1.62E-06,3.08E-06,-5.87E-06,-1.96E-05,-2.77E-05,-2.44E-06,7.22E-05,0.000172027,0.00030056,0.000453708,0.000629946,0.000831605,0.00103812,0.00119431,0.00129717,0.00137677,0.00144978
2.66,-0.001934438,0.00417418,0.019127074,-158973.3179,0.00685029,5.76E-08,-5.91E-07,-9.30E-06,-2.06E-05,-2.71E-05,-1.69E-06,7.46E-05,0.000178522,0.000311942,0.000463692,0.000627498,0.0008156,0.00101577,0.00117666,0.00129627,0.00139697,0.00148942
2.68,-0.001872042,0.003496477,0.030959451,-109473.9339,0.00386431,-1.46E-06,-3.94E-06,-1.29E-05,-2.16E-05,-2.45E-05,2.38E-06,7.90E-05,0.000184966,0.000322714,0.000474117,0.00062629,0.00080027,0.000992602,0.00115794,0.00129555,0.00141874,0.00153173
2.7,-0.001160873,0.004129235,0.031109247,-69158.8408,0.0028712,-2.90E-06,-6.94E-06,-1.63E-05,-2.25E-05,-2.02E-05,9.48E-06,8.56E-05,0.000191739,0.000332659,0.000484238,0.000625979,0.000785994,0.000969256,0.00113855,0.001295,0.00144164,0.0015758
2.72,-0.002381022,0.002577864,0.036881619,-56917.5528,0.00223917,-3.92E-06,-9.24E-06,-1.89E-05,-2.27E-05,-1.42E-05,1.94E-05,9.49E-05,0.000199649,0.000342079,0.000493719,0.000626473,0.000773385,0.000946757,0.00111931,0.001295,0.00146555,0.00162104
2.74,-0.003909998,0.002072542,0.033905553,-10304.3506,-0.00458168,-4.65E-06,-1.08E-05,-2.05E-05,-2.18E-05,-6.87E-06,3.16E-05,0.000106819,0.000209124,0.000351058,0.00050199,0.000627264,0.000762549,0.000925763,0.00110077,0.0012955,0.00148993,0.00166656
2.76,0.000763141,-0.003177931,0.025047248,34476.8311,-0.00351493,-5.50E-06,-1.21E-05,-2.14E-05,-2.00E-05,1.32E-06,4.51E-05,0.000120676,0.000220065,0.000359366,0.000508255,0.000627438,0.000753026,0.000906454,0.00108313,0.00129609,0.00151382,0.00171104
2.78,-0.002490778,-0.00621938,0.010262416,-9486.2176,-0.000632418,-5.67E-06,-1.24E-05,-2.06E-05,-1.62E-05,1.11E-05,6.02E-05,0.000136908,0.000233349,0.000367975,0.000513088,0.000627303,0.000745371,0.000890057,0.00106775,0.00129755,0.0015374,0.00175429
2.8,-0.007630576,-0.011098759,-0.006806897,-35653.1577,-0.0100515,-4.80E-06,-1.08E-05,-1.75E-05,-9.52E-06,2.30E-05,7.71E-05,0.000155819,0.000249591,0.000377791,0.000517231,0.000627229,0.000739982,0.000877596,0.00105594,0.00130068,0.00156085,0.00179607
2.82,-0.000515017,-0.011297913,-0.023108739,69494.2264,-0.0185669,-4.54E-06,-9.08E-06,-1.32E-05,-1.47E-06,3.57E-05,9.44E-05,0.000175531,0.000267034,0.000387478,0.000519441,0.000625558,0.000735025,0.000867754,0.00104673,0.00130412,0.00158221,0.00183391
2.84,0.005766014,-0.010192313,-0.038783433,202542.4428,-0.0166436,-5.75E-06,-8.72E-06,-9.39E-06,6.44E-06,4.78E-05,0.000110404,0.000194173,0.000283744,0.000395579,0.000518582,0.000620774,0.000728647,0.000859024,0.00103901,0.00130655,0.00159958,0.00186536
2.86,0.001767673,-0.011799518,-0.037459635,315911.3,-0.0200018,-7.43E-06,-9.52E-06,-6.08E-06,1.42E-05,5.92E-05,0.000125223,0.000211494,0.000299286,0.000402116,0.000515161,0.000613097,0.000720624,0.000851336,0.00103309,0.00130823,0.00161272,0.00188963
2.88,0.003439357,-0.014445777,-0.038685009,443713.0173,-0.023598,-9.26E-06,-1.12E-05,-3.61E-06,2.15E-05,6.99E-05,0.000138798,0.000227098,0.00031303,0.000406843,0.000509497,0.000602699,0.000710656,0.000844325,0.00102889,0.0013092,0.00162132,0.00190588
2.9,0.00592192,-0.008820989,-0.026839633,583596.4144,-0.0240473,-1.15E-05,-1.37E-05,-2.65E-06,2.74E-05,7.92E-05,0.000150567,0.000240149,0.000323906,0.000408983,0.00050136,0.000589359,0.000698097,0.000837082,0.00102565,0.00130891,0.00162465,0.00191301
2.92,0.005975225,-0.00585015,-0.013702918,651596.8027,-0.0190588,-1.36E-05,-1.66E-05,-2.80E-06,3.18E-05,8.74E-05,0.000160784,0.00025071,0.0003318,0.000408613,0.000491283,0.000573766,0.000683325,0.000829547,0.0010233,0.0013076,0.00162297,0.00191105
2.94,0.00143437,-0.000963454,0.000991549,707697.4955,-0.0221225,-1.48E-05,-1.89E-05,-3.40E-06,3.50E-05,9.46E-05,0.000169891,0.000259151,0.000336981,0.000406098,0.000479961,0.000556876,0.000667131,0.000821955,0.00102189,0.0013056,0.00161684,0.00190067
2.96,0.005784867,0.001277655,0.011883398,728262.0952,-0.0161359,-1.55E-05,-2.05E-05,-4.21E-06,3.68E-05,0.000100602,0.000177717,0.000265376,0.000339341,0.000401353,0.000467492,0.000539112,0.000649923,0.000814099,0.00102084,0.00130263,0.00160643,0.00188235
2.98,0.001860445,0.004727228,0.031197133,578725.1695,-0.00267841,-1.45E-05,-1.97E-05,-3.58E-06,3.89E-05,0.000106586,0.000185423,0.000270749,0.000340329,0.000395793,0.000455353,0.000522288,0.000633626,0.000807289,0.00102097,0.0012997,0.00159334,0.00185831
3,-0.008961041,0.008120692,0.033119742,354307.8595,-0.00418396,-1.07E-05,-1.48E-05,7.68E-07,4.34E-05,0.000114409,0.000194756,0.000277292,0.000342149,0.000391564,0.000445652,0.000508823,0.00062084,0.00080357,0.00102376,0.00129842,0.00157992,0.00183171
3.02,-0.004488341,0.007137032,0.031386479,205212.6533,-0.00571119,-5.70E-06,-6.51E-06,8.69E-06,5.04E-05,0.000123654,0.000205058,0.000284613,0.000344668,0.000388484,0.000438115,0.000498689,0.000611745,0.000802643,0.00102832,0.00129797,0.00156611,0.00180344
3.04,5.08E-05,0.004594238,0.025865239,149160.3754,-0.00475817,-1.33E-06,2.70E-06,1.86E-05,5.87E-05,0.000132741,0.000214441,0.000291013,0.000346471,0.000385146,0.000431225,0.000490532,0.000605155,0.00080295,0.00103255,0.00129625,0.00155057,0.00177313
3.06,0.00186833,0.002563399,0.008748511,97541.3622,-0.000254201,2.20E-06,1.14E-05,2.94E-05,6.79E-05,0.000141166,0.000222066,0.000295717,0.000347045,0.00038111,0.000424461,0.000483889,0.00060071,0.00080385,0.00103542,0.00129221,0.00153292,0.00174127
3.08,-0.000360568,0.00056426,-0.013909627,65416.281,-0.00168441,5.21E-06,1.92E-05,4.05E-05,7.82E-05,0.000149088,0.0002278,0.000298519,0.000346362,0.0003765,0.000417921,0.000478819,0.000598465,0.000805211,0.00103651,0.00128546,0.00151329,0.00170871
3.1,0.002671572,-0.000880899,-0.033448843,33746.5285,0.000777571,7.63E-06,2.58E-05,5.12E-05,8.92E-05,0.000156522,0.000231506,0.000299073,0.00034414,0.000371231,0.00041158,0.000475171,0.000598141,0.000806662,0.00103538,0.00127558,0.00149163,0.00167587
3.12,0.001085624,0.00049471,-0.046385146,-33806.2754,0.00324687,9.79E-06,3.16E-05,6.13E-05,0.000100609,0.00016387,0.000233686,0.000297596,0.000340517,0.000365651,0.00040592,0.000473235,0.000599811,0.000808241,0.00103212,0.0012628,0.00146833,0.00164334
3.14,-0.001214341,-6.28E-05,-0.052654283,45189.7395,-0.0113876,1.10E-05,3.60E-05,6.99E-05,0.000111156,0.000170321,0.000233896,0.000293382,0.000334578,0.000359019,0.000400383,0.000472223,0.000602405,0.000808887,0.00102593,0.00124646,0.00144275,0.0016104
3.16,0.012989398,0.000363733,-0.039581255,273888.8505,-0.0133638,9.37E-06,3.63E-05,7.41E-05,0.00011762,0.000172974,0.000229769,0.000283933,0.000323539,0.000348638,0.000392453,0.000469387,0.000602852,0.000805601,0.00101412,0.0012241,0.00141229,0.00157417
3.18,0.014142594,0.000429339,-0.034869559,616057.2575,-0.0199642,4.37E-06,3.07E-05,7.17E-05,0.000117399,0.000169348,0.000219358,0.00026738,0.000305241,0.000332316,0.000380055,0.000462445,0.000598566,0.00079591,0.00099464,0.00119389,0.00137486,0.00153214
3.2,0.019709606,-0.000240149,-0.030499795,918076.6991,-0.0152651,-2.85E-06,1.94E-05,6.18E-05,0.000109475,0.000158489,0.000202121,0.000243448,0.000279229,0.000309432,0.000362567,0.000450594,0.000588502,0.000778939,0.000967009,0.00115557,0.00132992,0.00148324
3.22,0.013971303,0.001748318,-0.028578915,1072710.486,-0.00939815,-1.01E-05,4.98E-06,4.58E-05,9.47E-05,0.000141355,0.000179292,0.000213762,0.000247119,0.000281334,0.000341171,0.000434867,0.000573555,0.000755791,0.000932727,0.00111084,0.00127883,0.00142836
3.24,0.007214527,0.003408355,-0.03041297,1020127.395,-0.00224032,-1.52E-05,-8.66E-06,2.71E-05,7.56E-05,0.000120306,0.000153423,0.000181315,0.00021208,0.000250875,0.000318378,0.000417636,0.00055608,0.000729087,0.000894745,0.00106275,0.00122439,0.00136985
3.26,-0.000561504,0.002752839,-0.020682054,727762.5666,0.00870605,-1.63E-05,-1.76E-05,9.86E-06,5.53E-05,9.83E-05,0.000127623,0.000149671,0.000177983,0.000221626,0.000297273,0.00040184,0.000539114,0.000702179,0.000856675,0.00101495,0.00117002,0.00131082
3.28,-0.011795528,0.003101877,-0.008062614,343693.2262,0.00608726,-1.30E-05,-1.93E-05,-2.08E-06,3.69E-05,7.77E-05,0.000104319,0.000121721,0.000148087,0.000196606,0.000280302,0.000389757,0.000525127,0.000677889,0.000821528,0.000970422,0.00111852,0.00125392
3.3,-0.009128178,0.005304357,0.003242676,-107130.8316,0.0137115,-6.61E-06,-1.37E-05,-6.73E-06,2.27E-05,5.97E-05,8.44E-05,9.88E-05,0.000124143,0.000177398,0.000268486,0.000382207,0.000515168,0.000657654,0.000790863,0.000930627,0.00107127,0.00120047
3.32,-0.016422054,0.005288592,0.005655984,-662566.9028,0.0206965,2.90E-06,-7.58E-07,-2.19E-06,1.53E-05,4.62E-05,6.95E-05,8.29E-05,0.000108301,0.000166063,0.000263408,0.000380556,0.000510823,0.000643442,0.000766731,0.000897486,0.00103016,0.00115245
3.34,-0.022895121,0.000123504,0.003269949,-1218166.825,0.0175327,1.52E-05,1.91E-05,1.25E-05,1.75E-05,3.95E-05,6.08E-05,7.53E-05,0.000102361,0.000164392,0.000266528,0.000386053,0.000513503,0.000637018,0.000750956,0.000872683,0.000996886,0.00111169
3.36,-0.01912575,-0.006258369,0.001301266,-1629145.999,0.0122342,2.79E-05,4.31E-05,3.57E-05,2.93E-05,3.97E-05,5.79E-05,7.52E-05,0.000105582,0.000171722,0.000277038,0.000397713,0.000522299,0.000637753,0.000742969,0.000855543,0.000970825,0.00107773
3.38,-0.013203357,-0.010352747,-0.001693178,-1797024.794,0.00270006,3.84E-05,6.68E-05,6.33E-05,4.85E-05,4.56E-05,5.88E-05,7.98E-05,0.000115142,0.000185388,0.000292323,0.00041281,0.000534468,0.000643078,0.000740268,0.000843514,0.000949497,0.00104824
3.4,-0.003064241,-0.000509127,-0.016745951,-1841237.353,0.00566088,4.54E-05,8.66E-05,9.13E-05,7.21E-05,5.57E-05,6.18E-05,8.66E-05,0.000128224,0.00020277,0.000310013,0.00042895,0.000547529,0.000650554,0.000740481,0.000834251,0.000930644,0.00102108
3.42,-0.005454291,0.010213772,-0.015718062,-1834270.764,0.00436961,4.97E-05,0.000101489,0.000117478,9.85E-05,7.01E-05,6.76E-05,9.52E-05,0.000143565,0.00022276,0.000329416,0.000445519,0.000560739,0.00065934,0.000742827,0.000827082,0.000913692,0.000995756
3.44,-0.003602795,0.015720534,-0.003164772,-1844101.355,0.00816782,5.23E-05,0.000112261,0.000140727,0.000126508,8.94E-05,7.76E-05,0.000106024,0.000160815,0.000245016,0.000350724,0.000462904,0.000574351,0.000669472,0.000747369,0.000822243,0.000898998,0.000972692
3.46,-0.006811813,0.014960383,0.009324414,-1812053.725,0.004878,5.39E-05,0.000119929,0.000160512,0.000154549,0.000113538,9.31E-05,0.000119908,0.000179646,0.000268988,0.000373923,0.000481409,0.000588579,0.00068085,0.000753979,0.00081983,0.000886806,0.000952185
3.48,-0.002859658,0.011621263,0.022246012,-1647892.85,-0.00156061,5.37E-05,0.000124119,0.000175642,0.000180193,0.0001405,0.000113665,0.000136486,0.000198742,0.00029288,0.000397635,0.000500085,0.000602463,0.000692151,0.000761238,0.000818655,0.000876115,0.000933315
3.5,0.004338707,0.008200244,0.032867994,-1431452.24,0.00289699,5.13E-05,0.000124033,0.000184968,0.000201125,0.000167877,0.00013808,0.000155138,0.000216844,0.000314735,0.000420065,0.000517641,0.000614812,0.00070182,0.000767424,0.000817205,0.000865629,0.00091491
3.52,0.000722191,0.001517312,0.03902618,-1200554.368,0.000985882,4.74E-05,0.000120158,0.000188638,0.000216727,0.000194343,0.000165716,0.000176284,0.000234224,0.000334029,0.000440511,0.000533871,0.000625656,0.000709577,0.000772027,0.000815123,0.000855233,0.000897028
3.54,0.003496947,-0.003154639,0.045381859,-921495.4412,-0.0016917,4.24E-05,0.000112867,0.000186646,0.000226511,0.000218414,0.000195176,0.000199762,0.000251135,0.000350278,0.000457961,0.000548162,0.000634729,0.000714949,0.000774305,0.000811742,0.000844508,0.000879462
3.56,0.006981052,-0.007545244,0.040657095,-621073.9429,-0.000193817,3.60E-05,0.000102173,0.000178841,0.000229903,0.00023846,0.000224393,0.000224665,0.000267582,0.000362977,0.000471113,0.000559408,0.000641346,0.000717181,0.000773238,0.00080603,0.000832639,0.000861638
3.58,0.006125729,-0.007191908,0.029794685,-404344.4847,0.00483357,2.92E-05,8.92E-05,0.000166468,0.000227702,0.000254212,0.000252355,0.000250881,0.000284666,0.000373076,0.000480003,0.000567572,0.000645872,0.000716734,0.00076907,0.000798134,0.000819937,0.000844089
