time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
66.66,0.035443228,0.058307281,-0.031394635,-66169238.92,-0.559759,0.00513081,0.0147243,0.0300294,0.0508509,0.0800368,0.112438,0.150188,0.187024,0.229761,0.276447,0.322724,0.372299,0.429373,0.484528,0.539325,0.591887,0.638197
66.68,0.034675285,0.059156971,-0.017928368,-65153461.75,-0.583814,0.00508142,0.0146344,0.0299205,0.0508142,0.0802225,0.112977,0.151207,0.188547,0.231881,0.279266,0.32634,0.376889,0.435229,0.491662,0.547886,0.601829,0.64934
66.7,0.036546028,0.06528599,-0.018092045,-64216204.47,-0.604895,0.00503213,0.0145373,0.029795,0.050753,0.0803612,0.113456,0.152165,0.190012,0.233951,0.282038,0.329901,0.381408,0.440987,0.498668,0.55628,0.611566,0.660249
66.72,0.037810307,0.065080884,-0.003799471,-63355528.09,-0.618733,0.00498268,0.014434,0.0296562,0.0506626,0.0804593,0.113879,0.153062,0.191417,0.235969,0.284763,0.333408,0.385857,0.446647,0.505546,0.564503,0.621094,0.670917
66.74,0.032432864,0.070284036,0.002464784,-62653963.94,-0.630078,0.00493333,0.0143269,0.0295068,0.0505525,0.0805222,0.114249,0.1539,0.192761,0.237935,0.28744,0.336864,0.39024,0.452212,0.512296,0.572554,0.63041,0.681338
66.76,0.029002776,0.056019266,-0.000614002,-62029291.96,-0.644901,0.0048842,0.0142184,0.0293493,0.0504322,0.0805537,0.114571,0.154678,0.194045,0.239848,0.290069,0.340269,0.394558,0.457683,0.518918,0.580433,0.639508,0.691506
66.78,0.031627191,0.040256939,-0.004211272,-61176021.3,-0.673134,0.00483317,0.0141069,0.0291857,0.0503002,0.0805568,0.114849,0.155397,0.195265,0.241702,0.292647,0.343622,0.39881,0.463058,0.525411,0.588136,0.648386,0.701415
66.8,0.048533245,0.028072816,-0.010700251,-59829927.29,-0.678648,0.00477577,0.0139886,0.0290151,0.0501105,0.0805327,0.115082,0.156054,0.196417,0.243495,0.295167,0.34692,0.402993,0.468337,0.531768,0.595656,0.657034,0.711058
66.82,0.041862196,0.004273627,-0.023689113,-58483313.16,-0.679891,0.00471286,0.0138649,0.0288294,0.0498714,0.0804784,0.115274,0.156654,0.197501,0.245224,0.297629,0.350163,0.407108,0.473522,0.537992,0.602995,0.665454,0.720429
66.84,0.028260049,0.011940145,-0.006279632,-57719653.86,-0.658088,0.00465426,0.0137416,0.0286188,0.0495856,0.0803874,0.115436,0.157203,0.198525,0.246891,0.300036,0.353353,0.411163,0.478614,0.544089,0.610155,0.673646,0.72953
66.86,0.017489077,0.016367613,0.011961825,-57426832.55,-0.663694,0.00460625,0.0136208,0.0283809,0.0492659,0.0802579,0.115573,0.157708,0.199492,0.2485,0.302389,0.356491,0.415162,0.483617,0.55006,0.617138,0.681613,0.738366
66.88,0.011313019,0.023633062,0.014945066,-57647168.73,-0.653071,0.00456549,0.0134976,0.0281229,0.0490309,0.0800942,0.11568,0.158176,0.200406,0.250053,0.304688,0.359576,0.419106,0.488533,0.555909,0.623946,0.689356,0.746938
66.9,0.006047946,0.021829783,0.01333164,-57838359.15,-0.641921,0.00452636,0.0133674,0.0278776,0.0488665,0.0799227,0.115755,0.158612,0.201273,0.251553,0.306932,0.362611,0.422996,0.493366,0.561638,0.630581,0.696878,0.755248
66.92,-0.006880663,0.03398757,0.019249549,-57731293.24,-0.643375,0.00448236,0.0132321,0.0276802,0.0487179,0.0797813,0.115796,0.159018,0.202098,0.253002,0.309121,0.365596,0.42683,0.498117,0.567249,0.637048,0.704181,0.763301
66.94,-0.003960645,0.026148651,0.01770062,-57458612.83,-0.652417,0.00442684,0.0131005,0.0275298,0.0485921,0.0796769,0.115813,0.159391,0.202886,0.2544,0.311253,0.368527,0.430606,0.502787,0.57274,0.643346,0.711266,0.771095
66.96,0.000483066,0.023537467,0.03384838,-56956419.43,-0.652841,0.00436044,0.012983,0.0274125,0.048486,0.0795976,0.115824,0.159725,0.203636,0.255747,0.313325,0.371401,0.434319,0.507371,0.57811,0.649474,0.718131,0.778629
66.98,0.004335653,0.037816728,0.027755579,-56574232.4,-0.641892,0.00429377,0.0128855,0.0273217,0.0484023,0.079536,0.115843,0.160022,0.204349,0.257045,0.315335,0.374212,0.437964,0.511868,0.583358,0.655432,0.724779,0.785903
67,-0.006779234,0.029679987,0.02342941,-56618894.21,-0.615625,0.00424158,0.0128139,0.0272567,0.0483429,0.0794923,0.115881,0.160294,0.205027,0.258298,0.317286,0.376962,0.441541,0.516276,0.588487,0.661223,0.731214,0.792922
67.02,-0.023750936,0.036616519,0.041721849,-57271127.19,-0.593125,0.00421453,0.0127755,0.0272216,0.0483129,0.0794733,0.115945,0.16056,0.205673,0.259513,0.319184,0.379652,0.44505,0.520599,0.593503,0.666856,0.737444,0.799695
67.04,-0.040519125,0.034971523,0.038160108,-58379871.14,-0.571901,0.0042159,0.012776,0.0272205,0.0483155,0.0794863,0.116043,0.16084,0.206295,0.260698,0.321035,0.382285,0.448494,0.524838,0.598409,0.672336,0.743477,0.80623
67.06,-0.049101934,0.030359886,0.031202431,-59749149.25,-0.5557,0.00424302,0.0128168,0.0272558,0.0483536,0.0795368,0.116176,0.161143,0.2069,0.261855,0.322845,0.384862,0.45187,0.528994,0.603208,0.67767,0.749317,0.812536
67.08,-0.055389664,0.029716179,0.035943315,-61292957.09,-0.53032,0.00429104,0.0128952,0.0273295,0.0484297,0.0796291,0.116349,0.161478,0.207501,0.262984,0.324616,0.387385,0.455178,0.533065,0.607901,0.68286,0.754973,0.81862
67.1,-0.065623712,0.032903205,0.028007558,-62858745.09,-0.518202,0.00435441,0.0130059,0.0274426,0.048547,0.0797667,0.116566,0.161846,0.208108,0.264089,0.326353,0.389853,0.458412,0.537049,0.612487,0.687909,0.760448,0.824491
67.12,-0.063783832,0.053170484,0.030417035,-64408545.57,-0.494143,0.00442704,0.0131415,0.0275943,0.0487077,0.0799517,0.116828,0.162249,0.208732,0.265174,0.328054,0.392266,0.461572,0.540943,0.616965,0.692818,0.765748,0.830156
67.14,-0.070062942,0.061001966,0.038360262,-65945418.98,-0.472731,0.00450431,0.0132949,0.0277827,0.0489136,0.0801867,0.117137,0.162689,0.209381,0.266245,0.329719,0.394626,0.464652,0.544742,0.621332,0.697589,0.770879,0.835623
67.16,-0.074206367,0.060894884,0.031941454,-67403414.2,-0.455847,0.00458265,0.0134604,0.0280042,0.049165,0.0804736,0.117496,0.163169,0.21006,0.267312,0.331348,0.39693,0.467652,0.548444,0.625586,0.702221,0.775844,0.8409
67.18,-0.071565842,0.053362776,0.0333202,-68502278.07,-0.457114,0.00465702,0.0136298,0.0282508,0.049458,0.0808104,0.117901,0.163688,0.210771,0.268377,0.332939,0.399174,0.470565,0.552042,0.629718,0.706712,0.780646,0.845994
67.2,-0.051294212,0.045788558,0.030747631,-69173618.34,-0.449397,0.00472183,0.0137935,0.0285106,0.0497832,0.0811911,0.11835,0.164244,0.211511,0.269443,0.334486,0.401351,0.473384,0.555525,0.63372,0.711055,0.785284,0.850905
67.22,-0.03941879,0.053293553,0.021444763,-69625696.82,-0.430244,0.00477542,0.0139443,0.0287729,0.050132,0.0816097,0.118838,0.164835,0.212277,0.270508,0.335988,0.403451,0.476103,0.558884,0.63758,0.715246,0.789756,0.855637
67.24,-0.039805095,0.051601754,0.030174045,-69811336.05,-0.431497,0.00481847,0.0140788,0.0290295,0.0504958,0.0820605,0.119365,0.165463,0.213068,0.271573,0.337446,0.405471,0.478715,0.562113,0.641292,0.71928,0.794063,0.860196
67.26,-0.020461502,0.041870117,0.022259916,-69714163.11,-0.423906,0.00485009,0.0141935,0.029272,0.0508639,0.0825356,0.119925,0.166124,0.213883,0.272634,0.33886,0.407404,0.481212,0.565203,0.644845,0.723151,0.798204,0.864583
67.28,-0.011075047,0.038749886,0.02184855,-69287359.98,-0.426796,0.00486927,0.0142856,0.0294927,0.0512254,0.0830253,0.120514,0.166816,0.214717,0.273686,0.340228,0.409246,0.483588,0.568144,0.64823,0.726851,0.802176,0.868799
67.3,0.006524727,0.037010374,0.028314436,-68686984.58,-0.418365,0.00487652,0.014354,0.0296867,0.0515706,0.0835205,0.121126,0.167536,0.215567,0.274727,0.341551,0.410995,0.485833,0.570928,0.651439,0.730376,0.805977,0.872846
67.32,0.010547218,0.042637522,0.033872697,-68054747.88,-0.412814,0.00487427,0.0144005,0.0298522,0.0518929,0.084014,0.121756,0.168281,0.216432,0.275754,0.342829,0.412649,0.487944,0.573549,0.654464,0.733719,0.809604,0.876725
67.34,0.013508176,0.049112019,0.033674396,-67701946.24,-0.391643,0.00486736,0.0144309,0.029992,0.0521908,0.0845019,0.1224,0.169052,0.217313,0.276772,0.344064,0.414214,0.489921,0.576002,0.657305,0.736882,0.81306,0.88044
67.36,-0.00265468,0.055585888,0.039517059,-67820437.74,-0.374112,0.00486246,0.0144552,0.0301136,0.0524611,0.0849849,0.123061,0.169852,0.218216,0.277787,0.345265,0.415696,0.491767,0.57829,0.659963,0.739868,0.81635,0.883999
67.38,-0.019850395,0.054646047,0.026891864,-68494467.87,-0.357911,0.00486572,0.0144849,0.0302267,0.0527136,0.0854652,0.12374,0.170685,0.219148,0.278808,0.34644,0.417105,0.493492,0.580417,0.662445,0.742684,0.819481,0.887407
67.4,-0.040920999,0.053046223,0.01997016,-69642002.6,-0.348525,0.00488101,0.0145295,0.0303421,0.0529694,0.0859465,0.124439,0.171555,0.220117,0.279847,0.3476,0.418452,0.495104,0.582389,0.664755,0.745337,0.82246,0.890672
67.42,-0.057412573,0.037456005,0.038308902,-71081518.86,-0.354788,0.0049091,0.0145943,0.0304725,0.0532348,0.0864348,0.125159,0.172463,0.221128,0.280911,0.348753,0.419744,0.496611,0.584212,0.666899,0.747833,0.825291,0.893796
67.44,-0.063783982,0.042981651,0.025842352,-72634820.18,-0.362899,0.0049476,0.0146803,0.0306276,0.0535127,0.0869362,0.125897,0.173407,0.222182,0.282005,0.349903,0.420986,0.498019,0.585891,0.66888,0.750174,0.827976,0.896778
67.46,-0.069234994,0.036984802,0.042722021,-73929625.43,-0.3988,0.00499148,0.014784,0.0308085,0.0538084,0.0874514,0.12665,0.174381,0.223276,0.28313,0.351054,0.42218,0.499331,0.587428,0.670698,0.752359,0.830511,0.899611
67.48,-0.049718676,0.04683754,0.047142434,-74811018.2,-0.429714,0.00503413,0.0148976,0.0310093,0.0541214,0.0879762,0.12741,0.175374,0.2244,0.284281,0.352203,0.423324,0.500544,0.588822,0.672349,0.754381,0.832889,0.902286
67.5,-0.036045471,0.055384291,0.058634454,-75363990.07,-0.456234,0.00507167,0.0150123,0.0312227,0.0544498,0.0885072,0.128173,0.176377,0.225545,0.28545,0.353345,0.424415,0.501658,0.590071,0.673831,0.756235,0.8351,0.904789
67.52,-0.028429502,0.051401092,0.045286854,-75689047.8,-0.486192,0.00510364,0.0151221,0.0314419,0.0547915,0.089043,0.128934,0.177382,0.2267,0.28663,0.354477,0.425451,0.50267,0.591177,0.675143,0.757915,0.837135,0.90711
67.54,-0.01840651,0.046035697,0.040919248,-75682632.29,-0.52696,0.00512898,0.0152222,0.0316599,0.0551418,0.0895819,0.129689,0.17838,0.227853,0.287813,0.355596,0.42643,0.50358,0.592139,0.676284,0.759413,0.838984,0.909235
67.56,0.001122703,0.030482864,0.04931601,-75472285.56,-0.550284,0.00514667,0.0153091,0.0318697,0.0554944,0.0901212,0.130437,0.179366,0.228995,0.288988,0.356694,0.427351,0.504388,0.592959,0.677254,0.760725,0.840635,0.911151
67.58,0.002124649,0.022111181,0.041499351,-75189343.43,-0.575946,0.00515837,0.015383,0.0320683,0.0558443,0.0906599,0.131176,0.180335,0.230116,0.290148,0.35777,0.428215,0.505097,0.593639,0.678054,0.761847,0.842081,0.912846
67.6,0.005065423,0.02001709,0.03181058,-75001279.62,-0.592365,0.00516728,0.0154475,0.0322561,0.056189,0.091198,0.13191,0.181287,0.231213,0.291285,0.358818,0.429023,0.505711,0.594186,0.67869,0.762777,0.843316,0.914312
67.62,-0.001672767,0.007136917,0.015301965,-74977577.15,-0.607814,0.00517679,0.0155083,0.0324363,0.056528,0.0917364,0.132643,0.182224,0.232283,0.292396,0.359838,0.429781,0.506239,0.594607,0.679168,0.763517,0.844335,0.915541
67.64,-0.008034294,0.011375283,0.037979166,-75108171,-0.625455,0.0051895,0.0155708,0.0326133,0.0568624,0.0922756,0.133376,0.183149,0.233326,0.293476,0.360825,0.43049,0.506689,0.594912,0.679496,0.764069,0.845135,0.916527
67.66,-0.010776667,0.014738582,0.036387844,-75327318.46,-0.643744,0.00520621,0.0156385,0.032791,0.057193,0.0928151,0.134111,0.184062,0.234342,0.294522,0.361777,0.431153,0.507069,0.595108,0.679678,0.764436,0.845712,0.917263
67.68,-0.011164056,0.016087792,0.029515433,-75688313.15,-0.654892,0.00522734,0.0157138,0.0329728,0.0575219,0.093354,0.134847,0.184966,0.235332,0.29553,0.362687,0.431772,0.507385,0.595203,0.679721,0.764617,0.846064,0.917742
67.7,-0.017263939,0.004324325,0.023730514,-76263944.16,-0.662978,0.00525414,0.0157988,0.0331626,0.0578527,0.0938928,0.135584,0.18586,0.236297,0.2965,0.363552,0.432347,0.507645,0.595206,0.67963,0.764617,0.846187,0.917959
67.72,-0.024282643,0.016733827,0.033226435,-76865001.99,-0.688519,0.00528634,0.0158943,0.0333626,0.0581886,0.0944316,0.136318,0.186746,0.237239,0.297429,0.364367,0.432876,0.507853,0.595123,0.679412,0.764435,0.84608,0.917909
67.74,-0.011996553,0.015752101,0.025870865,-77444119.44,-0.699804,0.00532138,0.0159975,0.033572,0.0585299,0.0949685,0.137045,0.187618,0.238155,0.298315,0.365125,0.433358,0.508011,0.594958,0.679068,0.764071,0.845739,0.917586
67.76,-0.011366522,0.00710362,0.027615619,-78056544.76,-0.708436,0.00535809,0.0161061,0.0337898,0.0588772,0.0955024,0.137761,0.188473,0.239044,0.299154,0.365824,0.433788,0.508119,0.594715,0.678601,0.763525,0.845162,0.916982
67.78,-0.011508035,-0.01923191,0.016898044,-78636729.36,-0.72415,0.00539601,0.0162184,0.0340149,0.0592313,0.0960327,0.138462,0.189307,0.239904,0.299946,0.366459,0.434163,0.508175,0.594397,0.678016,0.762798,0.844345,0.916095
67.8,-0.002118159,-0.037758855,0.007388812,-79186593.25,-0.728473,0.00543396,0.0163325,0.0342456,0.0595913,0.0965582,0.139147,0.190115,0.24073,0.300688,0.367028,0.434479,0.508179,0.594006,0.677313,0.761889,0.843288,0.914919
67.82,-0.002254912,-0.063331574,0.013000565,-79592888.96,-0.742189,0.00547076,0.0164464,0.0344791,0.0599524,0.0970771,0.139811,0.190893,0.241519,0.301378,0.367532,0.434735,0.508124,0.59354,0.676496,0.7608,0.841989,0.91345
67.84,0.010316483,-0.076082921,0.018391559,-79990732.11,-0.736692,0.00550607,0.0165587,0.0347129,0.0603135,0.0975871,0.140453,0.191636,0.242264,0.302012,0.367968,0.434926,0.508008,0.592999,0.675565,0.759532,0.840447,0.911687
67.86,0.004063163,-0.087247595,0.021731616,-80446836.29,-0.738596,0.00554149,0.0166701,0.0349462,0.0606784,0.0980872,0.141073,0.192343,0.242962,0.30259,0.368339,0.435052,0.507826,0.592381,0.674523,0.758088,0.838663,0.909629
67.88,0.007209926,-0.074784722,0.003058325,-80828485.38,-0.74479,0.00557727,0.0167806,0.0351789,0.061043,0.098577,0.141669,0.19301,0.24361,0.303109,0.368647,0.435113,0.507576,0.591683,0.673372,0.75647,0.83664,0.907274
67.9,0.018959536,-0.070335575,0.007561301,-80873782.5,-0.757991,0.00560995,0.0168869,0.0354075,0.061399,0.0990524,0.142236,0.193631,0.244199,0.303565,0.368889,0.435104,0.50725,0.590899,0.672108,0.754678,0.834374,0.904621
67.92,0.040479309,-0.063552251,0.002213086,-80687581.02,-0.751588,0.0056366,0.0169848,0.0356259,0.0617395,0.0995065,0.142769,0.194199,0.244721,0.303951,0.36906,0.435021,0.506839,0.590021,0.670724,0.752708,0.831866,0.901666
67.94,0.045784655,-0.063922694,0.005206049,-80321048.76,-0.7495,0.00565735,0.0170718,0.0358288,0.0620586,0.0999326,0.143261,0.194708,0.245172,0.304262,0.369157,0.434858,0.506337,0.58904,0.669215,0.750559,0.829113,0.898411
67.96,0.059536052,-0.060309568,-0.000584404,-79778380.14,-0.74457,0.00567242,0.0171457,0.0360114,0.0623507,0.100324,0.143708,0.195153,0.245546,0.304494,0.369175,0.434611,0.505739,0.587949,0.667574,0.748229,0.826118,0.894856
67.98,0.074344613,-0.05987709,0.001752086,-78994479.42,-0.738202,0.00568079,0.0172037,0.0361677,0.0626084,0.100673,0.144101,0.195526,0.245837,0.304641,0.369109,0.434275,0.505038,0.58674,0.665794,0.745714,0.822879,0.891003
68,0.091625851,-0.094040819,-0.006742098,-78059126.66,-0.719787,0.00568194,0.0172431,0.0362927,0.0628251,0.100971,0.144432,0.195824,0.246041,0.304699,0.368953,0.433843,0.504227,0.585405,0.663865,0.743008,0.819397,0.886857
68.02,0.100194103,-0.115879283,-0.004203751,-77007990.42,-0.701234,0.00567645,0.0172632,0.0363831,0.0629952,0.101212,0.144694,0.196039,0.246153,0.304663,0.368701,0.43331,0.503303,0.583937,0.661779,0.740109,0.815673,0.882422
68.04,0.11155938,-0.139028767,0.016069572,-75768001.95,-0.687574,0.00566405,0.0172631,0.036436,0.0631134,0.101389,0.144881,0.196169,0.246173,0.304529,0.368348,0.432671,0.502261,0.582328,0.659528,0.73701,0.811708,0.877706
68.06,0.129205787,-0.14025123,0.006346373,-74278435.91,-0.671216,0.00564314,0.0172405,0.0364473,0.0631732,0.101493,0.144982,0.196205,0.246094,0.304293,0.367888,0.431918,0.501094,0.580572,0.657103,0.733706,0.807502,0.872716
68.08,0.144966001,-0.160088929,0.028414287,-72786054.96,-0.635005,0.00561417,0.017195,0.0364154,0.0631702,0.101516,0.144992,0.196144,0.245914,0.303951,0.367314,0.431047,0.499797,0.578662,0.654496,0.730191,0.803057,0.867459
68.1,0.139941538,-0.152188071,0.004445198,-71428537.66,-0.605696,0.00558057,0.01713,0.0363422,0.0631042,0.101458,0.144908,0.195985,0.245634,0.303502,0.366627,0.430056,0.498369,0.576595,0.651703,0.726466,0.798377,0.861947
68.12,0.140427285,-0.136547813,0.020658792,-70281361.89,-0.572593,0.00554544,0.0170504,0.0362314,0.0629769,0.101318,0.144731,0.195729,0.245255,0.302949,0.365828,0.428945,0.496809,0.57437,0.648725,0.72253,0.793471,0.856194
68.14,0.134724865,-0.126825509,0.024930696,-69511483.98,-0.528382,0.00551211,0.0169624,0.0360891,0.0627924,0.101097,0.144461,0.195377,0.244781,0.302295,0.36492,0.427717,0.495119,0.571988,0.645561,0.718388,0.788346,0.850213
68.16,0.114940791,-0.111089456,0.023694026,-69311638.24,-0.482454,0.00548578,0.0168748,0.0359251,0.0625595,0.100805,0.144106,0.194937,0.244219,0.301549,0.36391,0.426378,0.493304,0.569453,0.642219,0.714049,0.783015,0.84402
68.18,0.089565201,-0.084264743,0.028953753,-69707565.71,-0.44074,0.0054712,0.0167975,0.0357513,0.0622896,0.10045,0.143674,0.194417,0.243576,0.300718,0.36281,0.424937,0.491371,0.566774,0.638705,0.709524,0.777493,0.837634
68.2,0.065585901,-0.091255828,0.021018416,-70460518.75,-0.417112,0.00546948,0.0167365,0.0355779,0.061994,0.100043,0.143175,0.193826,0.242861,0.299812,0.361627,0.423401,0.489326,0.563954,0.635029,0.704825,0.771793,0.83107
68.22,0.056601829,-0.098624948,0.02261819,-71390686.35,-0.393508,0.00547824,0.0166929,0.0354111,0.0616816,0.0995929,0.142615,0.193166,0.242077,0.298836,0.360367,0.421775,0.48717,0.560998,0.631195,0.699959,0.765927,0.824339
68.24,0.045128178,-0.120034073,0.00938089,-72137762.59,-0.394819,0.00549263,0.0166624,0.0352522,0.0613582,0.0991042,0.141998,0.192441,0.241224,0.29779,0.359033,0.420059,0.484904,0.557905,0.627206,0.694933,0.759901,0.817448
68.26,0.058271451,-0.147924037,0.008920871,-72526866.04,-0.388296,0.00550579,0.0166357,0.035097,0.0610252,0.0985795,0.141323,0.191646,0.240298,0.296672,0.357621,0.41825,0.482522,0.554671,0.62306,0.689748,0.753718,0.8104
68.28,0.066077306,-0.14281026,0.01462603,-72337230.9,-0.397266,0.00551077,0.0166011,0.0349369,0.0606802,0.0980188,0.140588,0.190777,0.239293,0.295474,0.356126,0.416339,0.480016,0.551288,0.618753,0.684402,0.747378,0.803195
68.3,0.090369594,-0.144891592,0.011950361,-71706814.37,-0.385827,0.00550267,0.0165475,0.0347618,0.0603189,0.0974211,0.139792,0.189828,0.238201,0.294191,0.35454,0.41432,0.477377,0.547751,0.61428,0.678893,0.740878,0.795834
68.32,0.094287928,-0.124078711,0.017554361,-70741943.8,-0.378573,0.00548038,0.0164687,0.0345633,0.0599368,0.0967875,0.138936,0.188797,0.237017,0.292814,0.352857,0.412185,0.4746,0.544055,0.60964,0.673222,0.73422,0.788317
68.34,0.102256977,-0.111608551,0.018508996,-69518649.11,-0.368997,0.00544451,0.0163621,0.0343356,0.0595296,0.0961191,0.138021,0.187684,0.235739,0.291339,0.351071,0.40993,0.47168,0.540197,0.604833,0.667387,0.727406,0.780649
68.36,0.108076927,-0.096163609,0.01908183,-67967187.57,-0.364873,0.00539513,0.0162269,0.0340737,0.0590912,0.0954151,0.137051,0.186488,0.234362,0.289762,0.349175,0.407547,0.468612,0.536175,0.599859,0.661391,0.720436,0.772834
68.38,0.118954972,-0.095338064,0.015658553,-66398341.01,-0.331811,0.00533444,0.0160652,0.0337761,0.0586174,0.0946753,0.136029,0.185213,0.232887,0.288077,0.347165,0.405033,0.465394,0.53199,0.594718,0.655233,0.713315,0.764875
68.4,0.100792316,-0.113886373,0.008740454,-64968213.46,-0.307576,0.0052682,0.0158846,0.0334476,0.0581087,0.0939025,0.134964,0.183868,0.23132,0.286287,0.345039,0.402388,0.462028,0.527646,0.589417,0.648923,0.70605,0.756782
68.42,0.091161919,-0.127450368,0.023106882,-63740926.09,-0.280691,0.00520152,0.0156938,0.0330951,0.0575684,0.0931,0.133863,0.182462,0.229667,0.284393,0.342798,0.399612,0.458518,0.523151,0.583964,0.642467,0.698652,0.748567
68.44,0.078364869,-0.140487157,0.013852719,-62697808.1,-0.256062,0.00513742,0.0155006,0.0327265,0.0570009,0.0922704,0.132732,0.181004,0.227937,0.282398,0.340439,0.396707,0.454869,0.518511,0.578367,0.635874,0.691129,0.740239
68.46,0.066453273,-0.143837427,-0.002432894,-61689053.4,-0.247184,0.00507683,0.0153097,0.0323484,0.0564106,0.0914153,0.131574,0.179503,0.226138,0.280306,0.337962,0.393671,0.451082,0.513732,0.572631,0.629151,0.683489,0.731808
68.48,0.069047473,-0.141480009,7.98E-05,-60584969.96,-0.239149,0.00501802,0.0151214,0.0319642,0.0558006,0.0905343,0.130388,0.177961,0.224274,0.278115,0.335363,0.390501,0.447158,0.508816,0.566762,0.622303,0.675737,0.723277
68.5,0.071018037,-0.149094429,0.006459103,-59426656.4,-0.228205,0.00495939,0.0149344,0.0315756,0.0551739,0.0896268,0.129172,0.17638,0.222349,0.275825,0.332635,0.387193,0.443094,0.503763,0.560762,0.615335,0.667877,0.714651
68.52,0.068899305,-0.141187165,-0.014740406,-58321142.06,-0.215642,0.0049012,0.0147482,0.0311846,0.054535,0.0886946,0.127925,0.174759,0.220365,0.273439,0.329777,0.383744,0.438891,0.498577,0.554634,0.60825,0.659913,0.705934
68.54,0.063943972,-0.142677391,0.004557434,-57399922.44,-0.196662,0.00484503,0.0145643,0.0307941,0.05389,0.0877421,0.126647,0.1731,0.218328,0.27096,0.32679,0.380154,0.434547,0.49326,0.548385,0.601056,0.651853,0.697131
68.56,0.052121665,-0.147833138,-0.021429508,-56715931.03,-0.178613,0.00479308,0.0143859,0.0304088,0.0532456,0.0867758,0.125342,0.171406,0.216241,0.268394,0.323677,0.376424,0.430067,0.487818,0.542022,0.593761,0.643704,0.688249
68.58,0.040938814,-0.142184966,0.005064131,-56349251.13,-0.152716,0.00474765,0.0142175,0.0300345,0.0526094,0.0858037,0.124017,0.16968,0.214109,0.265745,0.320444,0.372557,0.425452,0.482256,0.535555,0.586376,0.635476,0.679297
68.6,0.02218863,-0.141155663,-0.020298211,-56357631.75,-0.124494,0.00471149,0.014065,0.029679,0.0519898,0.0848352,0.122678,0.167927,0.211936,0.263023,0.3171,0.368562,0.420707,0.476582,0.528992,0.57891,0.627179,0.670284
68.62,0.001296771,-0.144737015,-0.00979993,-56678395.69,-0.102163,0.00468669,0.0139339,0.0293503,0.0513954,0.0838803,0.121337,0.166153,0.209726,0.260235,0.313657,0.364444,0.415838,0.470804,0.522345,0.571375,0.618823,0.661221
68.64,-0.013197045,-0.133010557,-0.013312093,-57269362.42,-0.076368,0.00467388,0.0138281,0.0290552,0.0508341,0.0829478,0.120001,0.164363,0.207481,0.257386,0.310124,0.360213,0.410851,0.464929,0.515622,0.563782,0.610421,0.652117
68.66,-0.030859517,-0.124636287,-0.011761326,-57762161.52,-0.0812212,0.00467083,0.013747,0.0287962,0.0503101,0.082043,0.118676,0.16256,0.205202,0.254478,0.306509,0.355875,0.40575,0.45896,0.508829,0.556138,0.601977,0.642979
68.68,-0.017226428,-0.124054523,-0.009435299,-58125516.92,-0.0655022,0.00467301,0.0136857,0.0285711,0.0498237,0.0811676,0.117364,0.160742,0.202885,0.251512,0.302813,0.351433,0.400534,0.452897,0.501966,0.548444,0.593496,0.633811
68.7,-0.023706487,-0.10092085,-0.01131349,-58132718.29,-0.0787483,0.00467622,0.013637,0.0283742,0.0493726,0.0803207,0.116063,0.158907,0.200525,0.248481,0.299037,0.346887,0.395203,0.446738,0.495032,0.5407,0.584977,0.624614
68.72,-0.000351242,-0.101468904,-0.015558404,-57982272.86,-0.061941,0.00467742,0.0135937,0.0281982,0.0489523,0.0795002,0.114771,0.157051,0.198116,0.245383,0.295179,0.342239,0.389758,0.44048,0.488022,0.532903,0.576421,0.615388
68.74,-0.006631385,-0.099295949,-0.014535468,-57849451.14,-0.0482525,0.00467721,0.0135526,0.0280381,0.0485601,0.0787058,0.113488,0.155171,0.195657,0.242216,0.291239,0.33749,0.384202,0.434124,0.480936,0.525055,0.567829,0.606138
68.76,-0.009646192,-0.09465192,-0.027042034,-57753098.94,-0.042946,0.00467734,0.0135136,0.0278909,0.0481938,0.0779379,0.112214,0.153268,0.193148,0.23898,0.287219,0.332647,0.378541,0.427672,0.473772,0.517154,0.559204,0.596867
68.78,-0.004761267,-0.081498764,-0.038046797,-57770309.2,-0.0225934,0.00467841,0.0134774,0.0277544,0.0478497,0.077195,0.110949,0.151344,0.190592,0.235676,0.283118,0.327713,0.37278,0.421126,0.466531,0.509202,0.550549,0.58758
68.8,-0.015791026,-0.072263315,-0.040506064,-57889163.74,-0.0158289,0.00468182,0.0134459,0.0276286,0.0475251,0.0764756,0.109693,0.149399,0.18799,0.232307,0.278938,0.322692,0.366929,0.414491,0.459213,0.501199,0.541865,0.578283
68.82,-0.014863566,-0.063264578,-0.055706877,-58131926.01,-0.00317238,0.00468852,0.0134211,0.027514,0.0472171,0.0757767,0.108447,0.147437,0.185346,0.228874,0.274681,0.31759,0.360994,0.407772,0.451819,0.493145,0.533156,0.568981
68.84,-0.02197996,-0.051347866,-0.047794625,-58114511.4,-0.02885,0.00469641,0.0134016,0.0274081,0.0469203,0.0750913,0.107207,0.145458,0.182661,0.225377,0.270347,0.312408,0.354979,0.40097,0.444348,0.485037,0.52442,0.559673
