time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
16.22,-0.071601677,0.068195669,0.223767501,-22475017.04,0.183326,0.000894169,0.00231591,0.00419786,0.0062309,0.0090061,0.0119103,0.0148395,0.0162933,0.0163837,0.0143259,0.0103538,0.00441145,-0.00374976,-0.012539,-0.0224269,-0.0320879,-0.040562
16.24,0.000901217,0.045225138,0.116273306,-20020087.43,0.104938,0.000874236,0.00231253,0.00422119,0.00628798,0.00912475,0.0121413,0.0152861,0.0170229,0.017526,0.0158729,0.0121509,0.00629962,-0.00194468,-0.010804,-0.0206764,-0.0302429,-0.0386073
16.26,0.058206254,0.017159463,0.129139931,-16057415.61,0.0435904,0.000816453,0.00224912,0.00419768,0.00632526,0.00924201,0.0123659,0.0156981,0.0176926,0.0185957,0.0173509,0.0138931,0.00814656,-0.000168747,-0.0090782,-0.0189061,-0.028361,-0.0366089
16.28,0.103939812,-0.039587778,0.071603036,-11782691.74,0.0509788,0.00072771,0.00212265,0.00411339,0.00632716,0.0093425,0.0125717,0.0160675,0.0182953,0.0195801,0.0187386,0.0155566,0.00993383,0.00156996,-0.0073662,-0.0171254,-0.0264572,-0.0345862
16.3,0.086518978,-0.106312269,0.032406754,-8267219.253,0.0801369,0.000626054,0.00195131,0.0039737,0.0062923,0.00942473,0.0127607,0.016402,0.0188399,0.0204825,0.0200315,0.0171337,0.0116582,0.00327861,-0.00565738,-0.0153292,-0.0245312,-0.032541
16.32,0.051685152,-0.153128619,0.004990295,-5441452.32,0.0716719,0.00052694,0.00176095,0.00379475,0.00622477,0.00949121,0.0129394,0.0167144,0.0193411,0.0213127,0.0212322,0.0186238,0.0133219,0.00496912,-0.00393623,-0.0135071,-0.0225769,-0.0304674
16.34,0.057179736,-0.14007411,-0.031352332,-2437031.25,0.0304879,0.000431269,0.00156531,0.0035872,0.00612058,0.00953348,0.0131038,0.0170071,0.0198038,0.0220709,0.0223355,0.0200185,0.0149183,0.00664287,-0.00219855,-0.011659,-0.0205971,-0.0283685
16.36,0.094973743,-0.095147693,0.056069509,353904.362,0.0590165,0.000337713,0.00137022,0.00335912,0.00597516,0.00953944,0.0132451,0.0172781,0.020229,0.0227544,0.023334,0.0213076,0.0164381,0.00829671,-0.000445119,-0.00978821,-0.0185977,-0.0262504
16.38,0.06244372,-0.062937855,0.161057997,1684230.534,0.134622,0.000259455,0.00119322,0.00313155,0.0058023,0.00951349,0.0133682,0.0175385,0.0206315,0.0233758,0.0242366,0.0224975,0.017888,0.00994058,0.00133699,-0.00788292,-0.0165681,-0.024104
16.4,-0.011986411,-0.07059005,0.296109671,1053648.267,0.202181,0.000215147,0.00106301,0.00293631,0.00563226,0.00947654,0.0134912,0.0178104,0.0210375,0.0239622,0.0250677,0.0236099,0.0192894,0.0115958,0.00317256,-0.00591762,-0.0144826,-0.0219045
16.42,-0.068885727,-0.087974829,0.473535577,-1219368.142,0.26393,0.000213181,0.00100296,0.00280278,0.00549621,0.00945226,0.0136317,0.0181136,0.0214704,0.0245399,0.0258529,0.0246681,0.0206636,0.0132813,0.00508332,-0.00386787,-0.0123152,-0.0196248
16.44,-0.112674305,-0.113457607,0.45618174,-5398075.541,0.378254,0.0002575,0.00102986,0.00275931,0.00542655,0.00946808,0.0138093,0.0184664,0.0219518,0.025135,0.02662,0.0256976,0.0220324,0.0150156,0.00708882,-0.0017095,-0.0100387,-0.0172342
16.46,-0.205110677,-0.160313819,0.452645136,-11861563.09,0.500099,0.000357132,0.00116314,0.00284058,0.00546525,0.00956308,0.0140544,0.0188948,0.02251,0.0257823,0.0274069,0.0267352,0.0234274,0.0168258,0.00921519,0.000589845,-0.00761582,-0.0146915
16.48,-0.304212854,-0.177684387,0.535355363,-19217043.19,0.506495,0.000510798,0.00141162,0.00307181,0.00564859,0.00977287,0.0143947,0.0194193,0.0231659,0.0265103,0.0282474,0.027814,0.0248754,0.0187333,0.0114813,0.00305597,-0.00501414,-0.0119604
16.5,-0.286955812,-0.12858923,0.490906731,-24485999.5,0.395136,0.000686532,0.0017446,0.00343885,0.00597648,0.0100999,0.0148255,0.0200257,0.0239041,0.0273115,0.0291416,0.0289336,0.0263696,0.0207246,0.0138706,0.00567881,-0.00223546,-0.00903845
16.52,-0.149189685,-0.067041017,0.48689079,-26129813.25,0.300159,0.0008372,0.00209488,0.00388731,0.0064112,0.0105133,0.0153104,0.0206673,0.024674,0.0281426,0.0300549,0.03006,0.0278706,0.0227516,0.0163316,0.00841281,0.000683718,-0.0059568
16.54,-0.024447529,-0.013398102,0.626645162,-24850205.41,0.265413,0.000935239,0.00239774,0.00435297,0.00690663,0.0109779,0.0158113,0.0212954,0.0254219,0.0289557,0.0309487,0.0311559,0.0293363,0.0247627,0.0188093,0.0112081,0.00370242,-0.00274907
16.56,0.04177593,0.035814728,0.640939857,-22310723.91,0.278613,0.000981863,0.00262053,0.0047867,0.00742797,0.0114745,0.0163103,0.021882,0.0261135,0.0297201,0.0318012,0.0322019,0.0307438,0.0267252,0.0212667,0.0140319,0.00679648,0.000569622
16.58,0.058375324,0.061458829,0.496121226,-20185841.35,0.343983,0.000996,0.0027668,0.00516452,0.00795462,0.0120009,0.0168114,0.0224234,0.0267382,0.0304262,0.0326102,0.0331998,0.0320924,0.028629,0.0236892,0.0168728,0.00996204,0.00400498
16.6,0.017605796,0.065005606,0.384782641,-18936298.48,0.373606,0.000999316,0.00286211,0.00548536,0.0084747,0.0125623,0.0173313,0.0229323,0.0273022,0.0310783,0.0333853,0.0341638,0.0333956,0.0304795,0.026077,0.0197325,0.0132077,0.00757435
16.62,0.004859877,0.07012014,0.161648301,-17324179.38,0.313773,0.000996829,0.0029248,0.00575068,0.00896811,0.0131484,0.0178755,0.0234161,0.027807,0.0316738,0.034126,0.0350986,0.0346592,0.0322756,0.0284236,0.0226046,0.016533,0.0112842
16.64,0.072429258,0.055868765,-0.146783551,-14918255.56,0.294543,0.000980263,0.00295535,0.00595499,0.00940541,0.0137292,0.0184306,0.0238699,0.0282445,0.0321978,0.0348162,0.0359934,0.0358747,0.0340043,0.0307105,0.0254697,0.0199223,0.0151237
16.66,0.088926783,0.001679085,-0.338268574,-13149602.8,0.348741,0.000955557,0.0029612,0.00610512,0.00977489,0.0142818,0.0189873,0.0242996,0.0286209,0.0326481,0.0354495,0.0368454,0.0370437,0.0356647,0.0329322,0.0283197,0.023369,0.0190883
16.68,0.02060217,-0.039224555,-0.454243761,-13674696.99,0.422601,0.000948007,0.00297368,0.00623196,0.0100967,0.0148097,0.0195551,0.0247341,0.0289705,0.033051,0.0360439,0.0376752,0.0381916,0.0372825,0.0351103,0.031173,0.0268903,0.0231943
16.7,-0.079227049,-0.018046464,-0.477587453,-16652392.57,0.450794,0.000980116,0.00303269,0.00637722,0.010407,0.0153309,0.0201504,0.0252099,0.0293403,0.0334468,0.0366296,0.0385128,0.0393534,0.0388956,0.0372801,0.0340606,0.0305127,0.0274649
16.72,-0.145012439,0.060881162,-0.417788786,-20717855.8,0.395655,0.00105354,0.00316004,0.00657183,0.0107337,0.0158578,0.0207772,0.0257473,0.029766,0.0338679,0.0372271,0.0393762,0.0405513,0.0405313,0.0394686,0.0370036,0.0342505,0.0319074
16.74,-0.138026055,0.112584074,-0.336146082,-23964434.74,0.267121,0.00114789,0.00334416,0.00682047,0.0110821,0.0163827,0.0214163,0.0263378,0.0302557,0.0343239,0.0378349,0.0402585,0.0417808,0.0421925,0.04168,0.0400003,0.0380921,0.0365008
16.76,-0.066049685,0.120930435,-0.300603417,-26185798.66,0.192795,0.00124013,0.00355407,0.00710821,0.0114446,0.0168883,0.0220383,0.0269558,0.0307989,0.0348107,0.0384407,0.0411388,0.0430216,0.0438672,0.043906,0.0430354,0.0420104,0.0412065
16.78,-0.05422751,0.149060892,-0.259496351,-28417623.85,0.154125,0.00132595,0.00376955,0.00742279,0.0118219,0.0173701,0.0226279,0.0275837,0.0313889,0.0353323,0.0390446,0.0420076,0.0442614,0.0455522,0.0461486,0.0461042,0.0459869,0.0459929
16.8,-0.081202286,0.159377385,-0.184579853,-31188343.12,0.100761,0.00141272,0.00398796,0.00775978,0.0122229,0.0178391,0.0231878,0.0282172,0.032026,0.0359021,0.0396622,0.0428697,0.0455001,0.0472557,0.0484224,0.0492143,0.050015,0.0508395
16.82,-0.093388671,0.155361795,-0.235390899,-34209226.33,0.0387938,0.00150275,0.00421037,0.00811422,0.0126508,0.0183075,0.0237255,0.0288532,0.0327062,0.036529,0.0403102,0.0437327,0.0467378,0.0489846,0.0507408,0.0523731,0.054088,0.0557255
16.84,-0.09364194,0.167530347,-0.415055298,-37491964.93,0.00904453,0.00159522,0.0044373,0.0084819,0.0131032,0.0187855,0.0242519,0.0294901,0.0334218,0.0372164,0.0410041,0.0446061,0.0479754,0.0507434,0.0531142,0.055586,0.058198,0.0606303
16.86,-0.119559365,0.174078573,-0.485543258,-41567972.07,0.0186413,0.00169536,0.00467568,0.00886739,0.0135827,0.019288,0.0247873,0.0301364,0.0341713,0.0379705,0.0417646,0.0455087,0.0492235,0.0525434,0.055558,0.058864,0.0623452,0.0655426
16.88,-0.175653155,0.134807169,-0.333698823,-46496454.98,0.0174092,0.00181101,0.00493804,0.0092822,0.0140986,0.0198335,0.0253588,0.03081,0.0349613,0.0388014,0.0426154,0.0464677,0.050503,0.0544022,0.0580909,0.0622229,0.066537,0.0704613
16.9,-0.209598303,0.060798611,-0.212438555,-51833517.19,0.0125253,0.00194321,0.00523185,0.00973497,0.0146588,0.020436,0.025989,0.0315282,0.035798,0.0397143,0.0435729,0.0475076,0.051836,0.0563351,0.0607259,0.0656733,0.070779,0.0753866
16.92,-0.227833562,0.000360216,-0.171430802,-57170760.55,0.015885,0.00208697,0.00555579,0.0102283,0.0152675,0.0211029,0.0266916,0.0323041,0.0366855,0.0407087,0.0446437,0.0486462,0.0532423,0.0583529,0.0634674,0.0692178,0.0750723,0.0803177
16.94,-0.241939324,-0.019251106,-0.088492883,-61778464.04,-0.0158282,0.00223354,0.0058994,0.0107569,0.0159236,0.0218344,0.0274704,0.0331437,0.0376249,0.041778,0.0458233,0.049893,0.0547375,0.0604607,0.0663107,0.0728498,0.0794121,0.0852517
16.96,-0.210196151,-0.001782118,-0.032005205,-64760015.69,-0.0708326,0.00236752,0.00623949,0.0113016,0.0166135,0.0226187,0.0283141,0.0340398,0.038608,0.0429049,0.047092,0.0512421,0.0563259,0.0626528,0.069237,0.0765478,0.0837815,0.090177
16.98,-0.146619526,0.055707233,-0.013592789,-66565128.23,-0.0543545,0.00247732,0.00655138,0.0118376,0.0173189,0.0234392,0.0292057,0.03498,0.0396243,0.0440699,0.0484244,0.0526809,0.0580073,0.0649202,0.0722231,0.0802852,0.0881602,0.0950811
17,-0.149506359,0.144798489,0.026996422,-68468538.25,0.00460135,0.00256927,0.00683013,0.0123548,0.0180338,0.0242931,0.0301417,0.0359652,0.0406784,0.0452704,0.0498102,0.0542088,0.0597936,0.0672688,0.0752607,0.0840492,0.0925422,0.0999677
17.02,-0.193878577,0.206784918,-0.070780135,-70771911.1,0.0252375,0.00265665,0.00708798,0.0128569,0.0187613,0.0251873,0.0311305,0.0370071,0.0417859,0.0465171,0.0512526,0.0558351,0.061705,0.0697157,0.0783546,0.087839,0.0969333,0.104852
17.04,-0.202987875,0.223317925,-0.184765996,-73380003.2,0.0534643,0.00274519,0.00733792,0.0133498,0.0195018,0.0261252,0.0321788,0.0381161,0.0429601,0.0478203,0.052756,0.0575668,0.0637563,0.0722749,0.0815105,0.0916543,0.101338,0.109748
17.06,-0.226017286,0.228564116,-0.099692304,-76329972.21,0.0820838,0.0028385,0.00759162,0.0138434,0.0202563,0.0271079,0.0332931,0.0393024,0.0442128,0.0491914,0.0543286,0.0594104,0.0659576,0.0749588,0.0847365,0.0954976,0.105761,0.114665
17.08,-0.257380266,0.239025532,-0.059465067,-79644556.74,0.0957151,0.0029414,0.0078606,0.0143512,0.0210299,0.0281377,0.0344813,0.0405785,0.0455571,0.0506449,0.0559839,0.0613753,0.0683174,0.077779,0.088045,0.0993772,0.110209,0.119613
17.1,-0.28189029,0.237005577,-0.115495339,-83078089.88,0.0863727,0.0030553,0.00815187,0.0148842,0.0218285,0.0292154,0.035748,0.0419538,0.047004,0.0521938,0.0577365,0.0634693,0.0708386,0.0807426,0.091448,0.103303,0.114689,0.124597
17.12,-0.29298379,0.204592829,-0.11139511,-85191426.18,-0.037273,0.00316958,0.00845622,0.0154373,0.0226466,0.0303295,0.0370824,0.043422,0.0485503,0.0538382,0.0595888,0.0656872,0.0735076,0.0838407,0.0949439,0.107273,0.119194,0.129605
17.14,-0.199743991,0.096298747,-0.097129362,-83193113.34,-0.30438,0.00324865,0.00872735,0.015967,0.0234449,0.0314351,0.038437,0.0449391,0.0501564,0.055543,0.0615085,0.0679887,0.0762735,0.0870268,0.0984955,0.111253,0.12368,0.134583
17.16,0.030714165,-0.067272285,0.053624236,-76055813,-0.523609,0.0032463,0.00888848,0.0163937,0.0241507,0.0324566,0.0397311,0.046426,0.0517487,0.0572412,0.0634303,0.0703006,0.0790519,0.0902201,0.102032,0.115177,0.128076,0.139444
17.18,0.213745539,-0.174887898,0.199065195,-65573658.32,-0.643445,0.00314392,0.00887813,0.0166413,0.0246944,0.033325,0.0408899,0.047808,0.0532584,0.0588718,0.0652937,0.0725546,0.0817645,0.0933446,0.105485,0.118984,0.132311,0.144105
17.2,0.30360286,-0.182034898,0.152384304,-54214976.96,-0.688341,0.0029586,0.00868112,0.0166663,0.0250326,0.0340011,0.04187,0.0490395,0.0546458,0.0604033,0.0670678,0.0747114,0.0843649,0.0963541,0.108819,0.122642,0.136347,0.148517
17.22,0.329277652,-0.168420884,0.182118923,-43610215.17,-0.678903,0.00272187,0.00832296,0.0164599,0.0251439,0.0344696,0.0426555,0.0501025,0.0558969,0.0618294,0.0687469,0.0767581,0.0868344,0.0992298,0.112019,0.126143,0.140174,0.152659
17.24,0.314460542,-0.227602001,0.234442809,-34563987.31,-0.640799,0.0024634,0.00785056,0.0160426,0.0250224,0.0347266,0.0432468,0.0509965,0.0570133,0.0631575,0.0703398,0.0786981,0.0891727,0.10197,0.115087,0.129493,0.143796,0.156532
17.26,0.285850752,-0.319855235,0.21322404,-26135283.72,-0.663318,0.00219853,0.00730623,0.0154452,0.0246667,0.0347639,0.043643,0.0517227,0.0579964,0.0643924,0.0718529,0.0805347,0.0913806,0.104574,0.118024,0.132694,0.147216,0.160143
17.28,0.330586432,-0.374585553,0.201296109,-17206434.26,-0.689607,0.00192381,0.0067083,0.0146899,0.0240695,0.0345565,0.0438258,0.0522686,0.0588336,0.065522,0.073276,0.0822573,0.0934465,0.107028,0.120813,0.135729,0.150426,0.163488
17.3,0.38827679,-0.364413838,0.18081196,-7334964.485,-0.708929,0.00163026,0.00605607,0.0137874,0.0232235,0.0340724,0.0437636,0.0526122,0.0595034,0.066523,0.0745869,0.0838461,0.0953511,0.109311,0.123428,0.138573,0.153404,0.166558
17.32,0.443876576,-0.32888337,0.2477479,2891332.368,-0.689867,0.00131639,0.00534655,0.0127457,0.0221318,0.0332888,0.0434256,0.0527321,0.059988,0.0673739,0.0757646,0.0852845,0.0970799,0.111404,0.125844,0.1412,0.156134,0.169348
17.34,0.46217501,-0.310120501,0.379719883,11850787.72,-0.585804,0.000995422,0.00459197,0.0115831,0.0208176,0.0322077,0.0427978,0.0526199,0.0602847,0.0680695,0.0768026,0.0865722,0.0986361,0.113306,0.128054,0.1436,0.158616,0.171871
17.36,0.392964704,-0.331845282,0.530371384,18501679.56,-0.49079,0.000691354,0.00382476,0.0103357,0.0193254,0.0308604,0.0418902,0.0522846,0.0604099,0.0686251,0.0777149,0.0877293,0.100045,0.115037,0.13007,0.145786,0.160871,0.174158
17.38,0.327463576,-0.322124517,0.631702843,23744147.15,-0.48192,0.000415649,0.00307388,0.00903956,0.0176983,0.0292837,0.0407193,0.0517331,0.060376,0.0690558,0.0785156,0.0887756,0.10133,0.116616,0.131906,0.14777,0.162919,0.176241
17.4,0.340808248,-0.277843459,0.450717467,28686475.52,-0.472733,0.000159848,0.00234595,0.00771526,0.0159631,0.0275029,0.0392934,0.0509572,0.0601759,0.0693595,0.0792041,0.0897153,0.102502,0.118048,0.133559,0.149553,0.164766,0.178131
17.42,0.345876036,-0.222624977,0.066250436,33450238.95,-0.449696,-8.49E-05,0.0016369,0.00637676,0.0141414,0.0255409,0.037623,0.0499469,0.0597939,0.0695278,0.0797771,0.0905485,0.103563,0.119332,0.135027,0.151131,0.166413,0.179833
17.44,0.32930172,-0.136081056,-0.146917943,37006558.86,-0.369018,-0.000314335,0.000951619,0.00504436,0.0122652,0.0234329,0.0357357,0.0487079,0.0592235,0.0695604,0.0802431,0.0912869,0.104527,0.120481,0.136319,0.152515,0.167872,0.181361
17.46,0.24829013,-0.000709548,-0.15490771,38743308.58,-0.294351,-0.000514835,0.000309621,0.00374829,0.0103788,0.0212302,0.0336776,0.0472651,0.0584726,0.0694687,0.0806253,0.0919574,0.105419,0.121519,0.137461,0.153732,0.169171,0.182741
17.48,0.167864849,0.107172247,-0.177546941,38790391.57,-0.237851,-0.000676363,-0.000266569,0.00252061,0.0085283,0.0189891,0.0315022,0.0456524,0.0575558,0.0692665,0.0809498,0.0925908,0.10627,0.122479,0.138486,0.154816,0.170341,0.184001
17.5,0.101796515,0.200702743,-0.215542241,37987895.26,-0.220058,-0.000800139,-0.000765333,0.00138505,0.00675017,0.0167585,0.0292577,0.0439004,0.0564844,0.0689602,0.0812335,0.0932103,0.107103,0.123384,0.139423,0.155796,0.171407,0.185162
17.52,0.072156905,0.270543017,-0.138054457,36734660.16,-0.189367,-0.000893386,-0.00118718,0.000355704,0.00507163,0.0145778,0.0269852,0.0420355,0.0552672,0.0685494,0.0814817,0.093829,0.107931,0.124252,0.140294,0.156694,0.172386,0.186237
17.54,0.02908726,0.26607151,-0.138388214,35431923.05,-0.187539,-0.000963174,-0.00153915,-0.000560665,0.00351453,0.0124804,0.0247209,0.0400831,0.0539144,0.0680321,0.0816922,0.0944527,0.108765,0.125096,0.141117,0.157527,0.173292,0.187233
17.56,0.015743774,0.206262103,-0.242111112,34088361.57,-0.166596,-0.00101571,-0.00183099,-0.00136368,0.00209598,0.0104942,0.0224961,0.038068,0.0524384,0.067406,0.0818567,0.09508,0.109613,0.12593,0.141908,0.158312,0.174136,0.188155
17.58,-0.014392693,0.119568531,-0.274189387,33315471.33,-0.197877,-0.00105863,-0.00207555,-0.00206019,0.000825043,0.00863923,0.0203349,0.036012,0.050852,0.0666675,0.0819595,0.0957006,0.110473,0.126762,0.14268,0.15906,0.174923,0.189006
17.6,0.011058039,-0.016192405,-0.395845135,32678004.21,-0.156447,-0.00109791,-0.00228511,-0.00266,-0.000295354,0.00692999,0.018257,0.033936,0.04917,0.0658133,0.0819815,0.0962977,0.111343,0.127598,0.143443,0.159778,0.175659,0.189785
17.62,-0.031878678,-0.127379734,-0.252272764,31308900.46,-0.0917453,-0.00112748,-0.00245782,-0.00316184,-0.00125595,0.00538709,0.0162906,0.0318715,0.0474204,0.0648538,0.0819144,0.0968624,0.112226,0.128456,0.144215,0.160483,0.176357,0.190504
17.64,-0.093972421,-0.169304108,-0.167763096,28508301.42,-0.0126366,-0.00113325,-0.00257631,-0.00355066,-0.00203927,0.00403858,0.0144738,0.0298632,0.0456459,0.0638138,0.0817632,0.0973962,0.113134,0.129361,0.145029,0.161207,0.177045,0.191188
17.66,-0.166322004,-0.103374939,-0.214988188,24637594.3,0.0320955,-0.00110687,-0.00262179,-0.00380869,-0.00263046,0.00290838,0.0128432,0.0279561,0.0438902,0.0627213,0.0815363,0.0979007,0.114078,0.13034,0.145917,0.161978,0.17775,0.191863
17.68,-0.200612568,-0.008932139,-0.025734346,20255827.58,0.0676398,-0.00104947,-0.00258528,-0.00392446,-0.00302389,0.00200879,0.0114249,0.0261877,0.0421902,0.0615988,0.0812376,0.0983707,0.115056,0.131407,0.146903,0.16282,0.178493,0.19255
17.7,-0.222476166,0.02471251,-0.13199582,16292569.44,0.0540788,-0.000969871,-0.00247222,-0.003899,-0.00322517,0.00133802,0.0102307,0.0245825,0.0405712,0.0604597,0.0808642,0.0987917,0.116053,0.132563,0.147996,0.163743,0.179285,0.193259
17.72,-0.192007563,-0.070735738,-0.306401095,13770622.03,0.00242696,-0.000884618,-0.00230534,-0.00375246,-0.00325474,0.00087721,0.00925375,0.0231473,0.0390425,0.0593035,0.0804012,0.099136,0.117038,0.133787,0.149191,0.164746,0.180122,0.193986
17.74,-0.119360465,-0.173941238,0.005328824,11800788.67,0.0621501,-0.000803655,-0.00210886,-0.00351156,-0.00313594,0.00060467,0.00848111,0.0218824,0.0376091,0.058129,0.0798355,0.0993758,0.117975,0.135054,0.150472,0.165821,0.180998,0.194725
17.76,-0.152922029,-0.140510311,0.344997524,9350649.349,0.110991,-0.000718187,-0.00188738,-0.00318971,-0.00287858,0.000514728,0.0079132,0.0208001,0.0362899,0.0569522,0.0791731,0.0995024,0.118845,0.136349,0.151841,0.166977,0.181925,0.195488
17.78,-0.16841209,-0.01237785,0.57198008,6259846.909,0.158929,-0.00061834,-0.00163502,-0.00279326,-0.00248947,0.000607826,0.00755503,0.0199148,0.0351076,0.0557967,0.0784302,0.0995163,0.119636,0.137662,0.153296,0.168228,0.182922,0.196295
17.8,-0.173685798,0.152264541,0.607260325,2667911.946,0.226099,-0.000502375,-0.00134769,-0.00232842,-0.0019806,0.000880036,0.00740758,0.0192347,0.0340792,0.0546841,0.0776233,0.099419,0.120334,0.138977,0.154831,0.169581,0.184007,0.197167
17.82,-0.187061987,0.207988861,0.434933199,-1601400.37,0.320889,-0.000368023,-0.00102067,-0.00179624,-0.00136154,0.00132706,0.00747285,0.0187675,0.0332213,0.0536385,0.0767746,0.0992179,0.120933,0.14028,0.156439,0.171044,0.185198,0.198133
17.84,-0.216211622,0.165173775,0.27573403,-6878168.868,0.444273,-0.000209827,-0.000645471,-0.00119063,-0.000633626,0.00194779,0.00775652,0.0185252,0.0325535,0.0526887,0.0759143,0.0989301,0.121432,0.141562,0.158114,0.172628,0.186523,0.19923
17.86,-0.262606322,0.173295052,0.078217105,-12685428.09,0.528066,-2.59E-05,-0.000215844,-0.000505172,0.000205115,0.00274013,0.00826189,0.0185181,0.0320928,0.0518627,0.0750744,0.0985766,0.121837,0.142815,0.159847,0.17434,0.188008,0.200501
17.88,-0.26025065,0.203529024,-0.063462718,-17727021.91,0.5634,0.000171983,0.000257967,0.000252689,0.00114552,0.00368903,0.00897636,0.0187414,0.0318415,0.051173,0.0742741,0.0981684,0.122144,0.144019,0.161614,0.176171,0.189666,0.201978
17.9,-0.204053359,0.252175615,0.178282161,-21673023.57,0.633673,0.000366498,0.000751464,0.00106201,0.00216739,0.00476881,0.0098734,0.0191762,0.0317883,0.050619,0.0735194,0.0977074,0.12234,0.145142,0.163378,0.178096,0.191495,0.203684
17.92,-0.183000426,0.350391736,0.449013107,-25881291.21,0.780171,0.000556334,0.00125135,0.00190983,0.0032606,0.0059654,0.0109358,0.0198117,0.0319306,0.0502088,0.0728257,0.097207,0.122426,0.146167,0.16511,0.180099,0.193504,0.205651
17.94,-0.245163182,0.400484156,0.430388902,-32446156.29,0.989574,0.00076375,0.00177605,0.00280996,0.00444201,0.0072936,0.0121742,0.0206627,0.0322922,0.0499775,0.072235,0.0967096,0.122436,0.147104,0.166811,0.182189,0.195724,0.207937
17.96,-0.383760542,0.363117498,0.422735041,-42071804.7,1.1565,0.0010171,0.00236713,0.003799,0.00574856,0.00878962,0.013621,0.0217637,0.0329167,0.0499797,0.0718091,0.0962787,0.122425,0.147989,0.168503,0.184396,0.198208,0.210614
17.98,-0.497237972,0.323809125,0.257024911,-52139965.82,1.12167,0.00131678,0.00304645,0.00490158,0.00720158,0.0104737,0.0152944,0.0231331,0.0338303,0.0502528,0.0715937,0.0959618,0.122436,0.148845,0.170196,0.186735,0.200987,0.213733
18,-0.42902365,0.262232737,-0.039957668,-59101259.36,0.965037,0.00162082,0.00377898,0.00609495,0.00877521,0.0123167,0.0171646,0.0247411,0.0350087,0.050783,0.0715847,0.0957584,0.122466,0.149652,0.171854,0.189174,0.204042,0.217289
18.02,-0.262257512,0.092180485,-0.094865099,-62135746.82,0.848102,0.00188114,0.00449448,0.00732127,0.0104146,0.0142585,0.0191709,0.0265274,0.0363945,0.0515232,0.0717449,0.0956366,0.122479,0.150359,0.173414,0.191648,0.207319,0.221235
18.04,-0.161760196,-0.081485727,-0.149342794,-64014713.95,0.860398,0.00209028,0.00514857,0.00853516,0.0120841,0.0162596,0.0212724,0.0284521,0.0379487,0.0524431,0.0720548,0.0955828,0.122459,0.15094,0.174839,0.194115,0.210775,0.225533
