time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.92,-0.011042467,0.004548139,0.057970317,-2360110.311,-0.00666565,7.37E-05,0.000181421,0.000291263,0.000401345,0.000586712,0.000859445,0.00122419,0.00154951,0.00187545,0.00214398,0.00230148,0.00243218,0.00257695,0.00280944,0.00319213,0.00363217,0.00403698
1.94,-0.018632062,-0.010471028,0.056161897,-2621537.569,-0.00593933,8.01E-05,0.000198215,0.0003275,0.000451994,0.000626897,0.000881022,0.00123664,0.00156332,0.00189426,0.00217034,0.0023411,0.00248854,0.00265189,0.00289631,0.00328035,0.00371622,0.00411673
1.96,-0.016025362,-0.018045308,0.049581851,-2932423.468,0.00407433,8.83E-05,0.000217768,0.000365908,0.000508454,0.000679545,0.000915203,0.00125611,0.00158102,0.0019161,0.00219948,0.00238502,0.00255242,0.00273795,0.00299504,0.00337723,0.00380385,0.00419504
1.98,-0.02196636,-0.015364275,0.046807644,-3195898.126,0.00302868,9.77E-05,0.000240608,0.000407788,0.000569438,0.000743176,0.000963118,0.00128451,0.00160313,0.00194103,0.00223213,0.00243394,0.0026241,0.0028349,0.00310531,0.00348279,0.00389595,0.00427387
2,-0.016441897,-0.011695999,0.02659774,-3356658.848,0.00500672,0.000107231,0.00026562,0.000452802,0.000633331,0.000815025,0.00102379,0.00132254,0.00162955,0.00196807,0.00226782,0.00248751,0.00270272,0.00294125,0.00322552,0.00359588,0.00399237,0.00435422
2.02,-0.013888204,-0.006799186,0.001239143,-3361056.757,0.00139345,0.000115466,0.000290414,0.000498879,0.00069803,0.000891548,0.00109425,0.00136937,0.00165964,0.00199549,0.00230484,0.00254423,0.0027864,0.00305437,0.00335284,0.00371427,0.00409191,0.004436
2.04,-0.005964884,-0.001495174,-0.025620518,-3128073.044,-0.00807237,0.000120572,0.000311444,0.000542164,0.000760359,0.000968393,0.00116972,0.00142224,0.00169171,0.00202077,0.00234,0.00260119,0.00287186,0.00317026,0.00348302,0.00383445,0.0041921,0.00451777
2.06,0.007442503,0.004904568,-0.036407809,-2630515.133,-0.0155218,0.000120526,0.000324341,0.000577273,0.000815602,0.00104026,0.0012439,0.00147637,0.00172275,0.00204058,0.00236876,0.00265397,0.00295443,0.00328356,0.0036104,0.00395152,0.0042891,0.0045965
2.08,0.018317205,0.006223853,-0.048496411,-1724231.916,-0.0384378,0.000113039,0.000324015,0.000597478,0.000857305,0.0011005,0.00130908,0.00152493,0.00174804,0.00205051,0.00238536,0.00269642,0.00302781,0.00338739,0.00372779,0.00405908,0.00437751,0.00466748
2.1,0.044150267,0.001891949,-0.056933286,-282812.2787,-0.06215,9.46E-05,0.000303633,0.000593737,0.000876094,0.0011396,0.00135506,0.00155803,0.00175961,0.00204355,0.00238167,0.0027195,0.00308286,0.0034721,0.0038254,0.00414798,0.00444904,0.004723
2.12,0.070402603,-0.000343068,-0.048490004,1347363.788,-0.0559859,6.47E-05,0.000259119,0.000559074,0.000863788,0.00114925,0.00137334,0.00156729,0.00175044,0.00201401,0.0023515,0.00271564,0.00311166,0.00352952,0.00389499,0.00421056,0.00449679,0.00475665
2.14,0.066565983,-0.003825748,-0.029773225,2619014.474,-0.0322829,2.95E-05,0.000195639,0.000495149,0.000819876,0.00112859,0.00136337,0.00155225,0.00172078,0.00196361,0.00229675,0.00268523,0.00311383,0.00355924,0.00393628,0.00424696,0.00452146,0.00476966
2.16,0.044910408,-0.008524647,-0.023025224,3224803.534,-0.00539843,-1.99E-06,0.000126036,0.000411815,0.000750949,0.0010835,0.00133151,0.00151953,0.00167753,0.00190062,0.00222649,0.0026359,0.00309582,0.00356774,0.00395608,0.0042643,0.00453055,0.00477008
2.18,0.01956923,-0.004303815,-0.013388001,3328465.668,0.00410244,-2.46E-05,6.28E-05,0.000321135,0.00066503,0.00102054,0.00128488,0.00147666,0.00162824,0.00183378,0.00215061,0.00257648,0.00306495,0.00356233,0.00396215,0.00427058,0.00453232,0.0047666
2.2,0.010938934,0.005077473,0.012157905,3195136.336,0.00807261,-3.86E-05,1.23E-05,0.000232319,0.000567828,0.000943003,0.00122692,0.00142764,0.00157695,0.00176804,0.00207534,0.00251252,0.00302523,0.00354682,0.00395889,0.00427037,0.00453146,0.0047642
2.22,0.007178827,0.009404987,0.045659674,2926846.084,0.0139426,-4.61E-05,-2.47E-05,0.000151348,0.000464149,0.000852401,0.00115842,0.00137386,0.00152527,0.00170575,0.00200415,0.00244729,0.00297859,0.00352271,0.00394826,0.00426585,0.00453024,0.00476523
2.24,0.000929281,0.012395193,0.053665387,2390908.39,0.0295998,-4.71E-05,-4.78E-05,8.33E-05,0.000361019,0.00075239,0.00108119,0.00131742,0.00147587,0.00165023,0.0019411,0.00238505,0.00292838,0.0034927,0.00393322,0.00426028,0.00453188,0.00477281
2.26,-0.015570811,0.004141014,0.068115114,1492671.487,0.0446969,-4.02E-05,-5.48E-05,3.38E-05,0.000268049,0.000650318,0.00099957,0.00126234,0.00143353,0.00160693,0.00189214,0.00233214,0.00288061,0.00346203,0.00391893,0.00425912,0.00454182,0.00479217
2.28,-0.031823997,-0.005661974,0.095384356,241556.386,0.0582072,-2.41E-05,-4.35E-05,7.80E-06,0.000195113,0.000555625,0.000919515,0.00121328,0.00140367,0.00158202,0.00186364,0.00229552,0.00284245,0.00343708,0.00391134,0.00426859,0.00456627,0.00482926
2.3,-0.046626056,-0.019095649,0.093408387,-1272914.463,0.0687073,9.10E-07,-1.23E-05,9.52E-06,0.000150437,0.000477848,0.00084751,0.00117436,0.00139072,0.00158075,0.00186109,0.00228133,0.00282064,0.00342396,0.00391586,0.00429416,0.00461072,0.00488933
2.32,-0.058411324,-0.027532659,0.083565536,-2792831.79,0.0638589,3.27E-05,3.70E-05,4.03E-05,0.000138861,0.000424284,0.000789028,0.0011479,0.00139646,0.00160565,0.00188746,0.00229326,0.00281977,0.00342683,0.00393575,0.00433889,0.00467825,0.00497534
2.34,-0.054779721,-0.025862225,0.074192181,-4076377.405,0.0548602,6.67E-05,9.90E-05,9.72E-05,0.000160344,0.000398006,0.000746848,0.00113331,0.00141863,0.00165492,0.0019417,0.00233114,0.00284062,0.00344629,0.00397068,0.00440194,0.00476801,0.00508648
2.36,-0.047010867,-0.012812436,0.07867594,-5003868.885,0.0435926,9.84E-05,0.000165972,0.00017371,0.000211166,0.000398857,0.000721885,0.00112848,0.00145247,0.00172362,0.00201994,0.00239215,0.00288134,0.00348056,0.00401807,0.0044799,0.00487645,0.00521934
2.38,-0.037201085,-0.00307469,0.070424182,-5760578.689,0.0455204,0.000126226,0.000232266,0.000263312,0.000287049,0.00042645,0.000715836,0.00113293,0.00149417,0.00180691,0.00211851,0.00247396,0.00294057,0.00352849,0.00407614,0.00456997,0.00500046,0.00537096
2.4,-0.04113784,-0.006256482,0.035214303,-6321680.44,0.0339053,0.000150479,0.000295241,0.000360561,0.000384089,0.000480814,0.000731546,0.00114827,0.00154193,0.00190108,0.00223458,0.00257533,0.00301812,0.00359025,0.00414467,0.00467077,0.0051381,0.00553943
2.42,-0.032322853,-0.014181735,0.006472145,-6551963.559,0.0217296,0.000170288,0.000352398,0.000459617,0.000496623,0.000559868,0.000770231,0.00117544,0.00159377,0.00200137,0.00236371,0.00269363,0.0031125,0.0036649,0.00422251,0.00478,0.00528626,0.00572141
2.44,-0.02368302,-0.020912786,0.006977777,-6439743.325,0.00536279,0.000183991,0.000400558,0.000554325,0.000616867,0.000658958,0.00083068,0.00121402,0.00164712,0.00210202,0.00249959,0.00282425,0.00322054,0.00374991,0.00430704,0.00489401,0.00544031,0.00591166
2.46,-0.011878724,-0.019430626,0.01070347,-5959382.454,-0.0204678,0.000189994,0.000435717,0.000637884,0.000735575,0.00077092,0.00090906,0.001262,0.00169885,0.0021966,0.00263405,0.00296055,0.00333739,0.00384122,0.00439432,0.00500793,0.00559416,0.00610311
2.48,0.008954293,-0.021684408,0.004931366,-4930215.52,-0.0492544,0.000185713,0.00045242,0.0007017,0.000841794,0.000885266,0.000997873,0.00131457,0.00174416,0.00227716,0.00275657,0.00309297,0.00345539,0.00393225,0.0044781,0.00511465,0.00573945,0.00628607
2.5,0.032967086,-0.024408865,-0.037211211,-3465585.682,-0.0688691,0.000169382,0.000445813,0.000737374,0.000924659,0.000990425,0.00108781,0.00136575,0.00177813,0.0023361,0.00285654,0.00321099,0.00356578,0.00401577,0.00455148,0.00520669,0.00586728,0.00645025
2.52,0.047462719,-0.019183361,-0.070396197,-1821699.285,-0.080132,0.00014243,0.000414696,0.00073983,0.000976383,0.00107718,0.00117094,0.00141133,0.00179833,0.00236905,0.0029263,0.0033064,0.00366174,0.00408688,0.00460996,0.00527916,0.0059713,0.00658772
2.54,0.053227526,-0.011876139,-0.076550982,-515214.5279,-0.0608397,0.000110558,0.000364624,0.000710933,0.000995378,0.00114198,0.00124422,0.00145196,0.0018079,0.00237808,0.00296473,0.00337664,0.00374171,0.00414619,0.00465485,0.00533295,0.00605104,0.00669619
2.56,0.028980866,-0.00783582,-0.076621279,119329.999,-0.0400191,8.24E-05,0.000308344,0.000660972,0.000987661,0.00118813,0.00131096,0.00149417,0.00181645,0.00237271,0.00297854,0.00342627,0.00381051,0.00420073,0.00469437,0.00537589,0.00611304,0.00678048
2.58,0.004497068,-0.009779814,-0.091858667,450991.9313,-0.050663,6.21E-05,0.000257005,0.000601189,0.000960199,0.00121893,0.00137385,0.00154332,0.00183251,0.0023624,0.00297525,0.0034601,0.00387229,0.00425671,0.00473633,0.00541552,0.00616374,0.00684562
2.6,0.013209572,0.002445226,-0.097515757,887684.2419,-0.0616769,4.59E-05,0.000212137,0.000536447,0.000914309,0.00123152,0.00142865,0.00159716,0.00185675,0.00234978,0.00295658,0.00347682,0.00392423,0.00431301,0.00478146,0.00545254,0.00620284,0.00689045
2.62,0.023710414,0.025790883,-0.062303059,1463501.523,-0.0624718,2.98E-05,0.000170081,0.000467824,0.000849965,0.00122119,0.00146841,0.00164989,0.00188598,0.00233439,0.00292227,0.00347315,0.0039607,0.00436517,0.00482718,0.00548474,0.00622747,0.00691163
2.64,0.025560436,0.049565612,-0.023351581,1754419.972,-0.038379,1.49E-05,0.00013048,0.000398262,0.000772379,0.00118849,0.00149046,0.00169894,0.00191979,0.00231922,0.00287657,0.00345058,0.0039803,0.00441214,0.00487421,0.0055136,0.0062389,0.00691031
2.66,0.004056939,0.048359988,-0.016059369,1334219.464,-0.00195621,7.35E-06,1.00E-04,0.000335785,0.000693126,0.00114223,0.00149959,0.00174793,0.00196341,0.00231323,0.0028306,0.00341806,0.00398883,0.00445925,0.00492917,0.00554695,0.00624535,0.00689488
2.68,-0.028467382,0.027744377,-0.02428033,255921.3388,0.0198913,1.24E-05,8.78E-05,0.000291027,0.000625802,0.00109546,0.0015046,0.00180312,0.00202407,0.00232755,0.00279835,0.00338815,0.0039958,0.0045145,0.00500083,0.00559512,0.00625817,0.0068772
2.7,-0.044530944,0.014375952,-0.01127254,-1040878.121,0.0307718,2.92E-05,9.83E-05,0.000271336,0.000579496,0.00105843,0.00151221,0.00186747,0.0021048,0.002369,0.00279004,0.00337059,0.0040082,0.00458247,0.00509375,0.00566453,0.0062855,0.00686639
2.72,-0.047962798,0.008140099,0.012457983,-2252146.228,0.0388131,5.33E-05,0.000129314,0.000278996,0.00055854,0.00103667,0.00152579,0.0019399,0.00220356,0.00243883,0.00281064,0.00337083,0.00402932,0.00466328,0.00520725,0.00575648,0.00633091,0.0068676
2.74,-0.046674866,0.001555878,0.039543668,-3162406.88,0.0325505,7.91E-05,0.000173555,0.000311233,0.000563825,0.00103164,0.00154588,0.0020165,0.00231438,0.00253361,0.00286051,0.00339064,0.00405954,0.00475362,0.00533641,0.00586792,0.0063942,0.0068829
2.76,-0.029268895,0.000793845,0.043457691,-3405701.944,0.0121088,9.96E-05,0.000219159,0.000358596,0.000589878,0.00103972,0.00156835,0.00208933,0.00242643,0.00264392,0.0029339,0.00342658,0.00409494,0.00484557,0.00547089,0.00599021,0.00646989,0.00690981
2.78,0.002782864,0.000967444,0.005848823,-2889796.376,-0.00126975,0.000107823,0.00025226,0.000406548,0.000626012,0.00105336,0.00158555,0.00214775,0.00252579,0.00275593,0.0030201,0.00347107,0.0041283,0.00492797,0.00559661,0.00611042,0.00654847,0.00694226
2.8,0.027909163,0.00083107,-0.041076976,-1952484.864,0.00421547,0.000102104,0.000263809,0.000442088,0.000662117,0.00106631,0.00159192,0.00218398,0.00260152,0.00285749,0.00310926,0.0035179,0.00415463,0.00499226,0.00570179,0.00621733,0.00662211,0.0069761
2.82,0.033067186,0.003072009,-0.032621332,-975404.9091,0.0161937,8.64E-05,0.000253529,0.000458732,0.000691959,0.00107678,0.00158749,0.00219654,0.00264942,0.0029421,0.00319603,0.00356562,0.00417448,0.00503604,0.00578077,0.00630526,0.00668816,0.00701227
2.84,0.029720858,0.002558203,0.008729221,-38614.972,0.0175413,6.54E-05,0.000226352,0.000455017,0.000711217,0.00108439,0.00157493,0.00218758,0.00266938,0.00300663,0.00327725,0.00361478,0.00419102,0.00506043,0.00583166,0.00637171,0.0067465,0.00705385
2.86,0.033904211,0.003288957,0.040641857,919295.749,0.0144118,4.12E-05,0.000186945,0.000431139,0.000714811,0.00108632,0.00155541,0.00215908,0.00266169,0.00304792,0.00334848,0.00366415,0.00420604,0.00506628,0.00585282,0.00641391,0.00679588,0.00710201
2.88,0.038789095,0.009996815,0.034087533,1870998.093,0.0150637,1.50E-05,0.000139044,0.000388895,0.000698405,0.00107824,0.00152871,0.00211326,0.00262752,0.00306354,0.00340507,0.00371136,0.00422035,0.0050546,0.00584357,0.0064297,0.00683455,0.0071563
2.9,0.035636665,0.018572437,0.009617697,2704498.998,0.0122687,-1.10E-05,8.70E-05,0.00033228,0.000660887,0.00105674,0.00149472,0.00205387,0.00257055,0.00305365,0.00344417,0.00375475,0.00423524,0.00502822,0.00580596,0.00641937,0.00686206,0.00721628
2.92,0.031409316,0.026823979,0.000607277,3232215.144,0.0109762,-3.38E-05,3.58E-05,0.000266617,0.000604611,0.00102009,0.00145349,0.00198563,0.00249663,0.00302092,0.00346493,0.00379346,0.00425231,0.00499145,0.00574466,0.0063857,0.00687922,0.00728131
2.94,0.021607636,0.025711135,0.006651737,3487674.323,0.00052761,-5.16E-05,-1.02E-05,0.000197369,0.000533898,0.000968132,0.00140462,0.00191278,0.00241239,0.0029696,0.00346786,0.00382679,0.00427254,0.00494897,0.00566578,0.00633299,0.00688726,0.00734982
2.96,0.017797701,0.014656132,-0.010125219,3875482.071,-0.0366768,-6.59E-05,-5.07E-05,0.00012648,0.000450836,0.000898968,0.00134423,0.00183525,0.00232108,0.0029017,0.00345129,0.00385069,0.00429266,0.00490196,0.00557301,0.00626324,0.0068842,0.00741587
2.98,0.038486928,0.008512972,-0.03226806,4710321.312,-0.0805765,-8.30E-05,-9.30E-05,4.92E-05,0.000351932,0.000806032,0.0012627,0.0017457,0.00221912,0.00281377,0.00340843,0.00385513,0.00430254,0.00484506,0.00546436,0.00617306,0.00686196,0.00746657
3,0.064656049,0.006565471,-0.048401274,5854040.065,-0.103503,-0.000107229,-0.00014585,-4.15E-05,0.000232105,0.000682546,0.00115,0.00163459,0.00210033,0.00270117,0.0033321,0.00382902,0.00429011,0.00477092,0.00533653,0.00605802,0.00681122,0.00748715
3.02,0.069425176,0.006408167,-0.063487375,6748959.271,-0.0962241,-0.000135867,-0.000210028,-0.000146932,9.21E-05,0.000528947,0.00100385,0.00149848,0.00196365,0.0025655,0.00322253,0.00376836,0.00424954,0.0046781,0.0051924,0.00592032,0.00672938,0.00746934
3.04,0.04686119,0.003722554,-0.045492214,6874429.723,-0.0715869,-0.000160138,-0.000275816,-0.000259274,-5.91E-05,0.000355034,0.000832275,0.00134317,0.00181585,0.0024167,0.00308973,0.00367904,0.00418429,0.00457369,0.00504331,0.00577107,0.00662321,0.00741477
3.06,0.009608583,-0.006670449,-0.017861894,6094014.931,-0.0458047,-0.000171515,-0.0003281,-0.000364417,-0.000207742,0.000175873,0.000649653,0.00118024,0.00166805,0.00226899,0.00294934,0.00357322,0.00410384,0.00446973,0.00490498,0.00562623,0.00650519,0.00733169
3.08,-0.024188883,-0.026477343,0.0266841,4535918.256,-0.0183397,-0.000165543,-0.000353568,-0.000446685,-0.000339479,6.76E-06,0.000471454,0.00102237,0.00153135,0.00213591,0.00281735,0.00346453,0.00401907,0.00437846,0.00479242,0.00550149,0.00638867,0.00723045
3.1,-0.054811962,-0.040878894,0.075888723,2365452.871,0.0109313,-0.000141185,-0.000343758,-0.000491679,-0.000440599,-0.000138495,0.000312084,0.000881612,0.00141539,0.00202863,0.00270779,0.00336612,0.00394081,0.00431069,0.00471802,0.0054102,0.00628614,0.00712206
3.12,-0.08177453,-0.048216533,0.086136622,-278971.696,0.0419659,-9.92E-05,-0.00029474,-0.000487882,-0.000497865,-0.000247259,0.000184447,0.000769149,0.00132874,0.00195615,0.00263245,0.00329042,0.00387985,0.00427585,0.00469149,0.00536327,0.00620914,0.00701822
3.14,-0.105258465,-0.046213071,0.068477595,-3042046.558,0.0560907,-4.27E-05,-0.000207927,-0.000429477,-0.000500834,-0.000309388,9.81E-05,0.000693219,0.00127731,0.00192381,0.00259882,0.00324696,0.00384521,0.00428039,0.00471816,0.00536728,0.00616634,0.00692947
3.16,-0.107207472,-0.042345133,0.028690576,-5397231.335,0.0510122,2.07E-05,-9.27E-05,-0.000320148,-0.000446455,-0.000320776,5.56E-05,0.000655217,0.00126077,0.00192988,0.00260649,0.00323846,0.00384016,0.00432411,0.00479545,0.0054209,0.0061598,0.00686124
3.18,-0.086461641,-0.038102103,0.006912908,-6945524.603,0.0386493,8.04E-05,3.45E-05,-0.000173363,-0.00034068,-0.000284394,5.24E-05,0.000648923,0.00127168,0.00196513,0.00264663,0.00325976,0.00386125,0.00439957,0.0049124,0.00551438,0.00618408,0.00681268
3.2,-0.056103058,-0.02825562,0.027371157,-7518125.442,0.0224844,0.000127393,0.000154497,-8.60E-06,-0.000196149,-0.000207967,7.99E-05,0.000663684,0.00129837,0.00201595,0.00270532,0.00330075,0.00390078,0.00449509,0.00505311,0.00563275,0.00622919,0.00677921
3.22,-0.021234478,-0.029894607,0.045180604,-7214283.884,0.0140411,0.000156327,0.000251472,0.000153434,-2.89E-05,-0.000101223,0.000129262,0.000688345,0.00132836,0.00206801,0.00276761,0.0033499,0.00395003,0.00459825,0.00520075,0.00575981,0.00628403,0.0067555
3.24,0.005147152,-0.0241259,0.015205277,-6440807.764,0.0249382,0.000167505,0.000317479,0.000296725,0.000146022,2.77E-05,0.000195226,0.000715944,0.00135285,0.0021107,0.00282223,0.00339874,0.00400317,0.00470019,0.00534234,0.00588291,0.00634077,0.00673934
3.26,0.009902979,-0.015884035,-0.045068196,-5634069.56,0.0437454,0.000166659,0.0003549,0.000414206,0.000318268,0.00017463,0.000278635,0.000746707,0.00136974,0.00213999,0.00286476,0.00344479,0.00405982,0.00479833,0.00547195,0.00599616,0.0063976,0.00673394
3.28,0.003193668,-0.003278717,-0.076948746,-5075713.912,0.0645859,0.00016129,0.000373357,0.000507234,0.00048202,0.000337886,0.000384279,0.000786624,0.00138264,0.00215738,0.00289641,0.00349042,0.00412357,0.004895,0.00558968,0.0060995,0.00645754,0.00674625
3.3,-0.010000011,0.009353123,-0.06648886,-4864012.232,0.0810603,0.000157665,0.000384774,0.000582684,0.000635058,0.00051612,0.000517544,0.000844354,0.00139852,0.00216749,0.00292146,0.00354022,0.00419932,0.00499466,0.0056991,0.00619635,0.00652577,0.00678396
3.32,-0.023755739,0.010018144,-0.024357789,-4686092.959,0.0658577,0.000157777,0.000397165,0.000647346,0.000775672,0.000704796,0.000679451,0.000926138,0.00142337,0.00217404,0.00294276,0.00359655,0.00428886,0.0050995,0.00580283,0.00628923,0.00660526,0.00685092
3.34,-0.010735687,0.009726032,0.008382032,-4133650.978,0.034411,0.000157534,0.000409426,0.000701794,0.000898641,0.000892914,0.000862003,0.0010305,0.0014575,0.00217549,0.0029571,0.00365489,0.00438651,0.00520485,0.00589777,0.00637519,0.00669224,0.0069426
3.36,0.014183146,0.022113188,0.018722113,-3099858.872,0.00454223,0.000151254,0.000414061,0.000741002,0.000996684,0.00106613,0.00105057,0.0011496,0.00149707,0.00216715,0.00295724,0.00370572,0.00448117,0.00530124,0.00597693,0.0064476,0.00677822,0.00704821
3.38,0.034244269,0.040401726,0.032248273,-1879835.519,-0.0100553,0.000137421,0.000405064,0.000759958,0.00106544,0.00121356,0.00123091,0.001275,0.00153956,0.00214713,0.0029381,0.00374066,0.00456265,0.00538056,0.00603521,0.00650196,0.00685606,0.00715715
3.4,0.037016588,0.050236535,-0.003768266,-863610.4037,-0.0125919,0.000119456,0.000382956,0.000757976,0.00110608,0.00133144,0.00139404,0.00140156,0.0015868,0.00211963,0.00290058,0.00375634,0.00462558,0.00543989,0.00607299,0.00653932,0.00692377,0.00726328
3.42,0.027259786,0.048014013,-0.075648499,115986.6489,-0.0427052,9.99E-05,0.000350762,0.000736159,0.00112076,0.00141873,0.00153342,0.00152418,0.00164045,0.00209041,0.00284785,0.00375086,0.00466583,0.00547773,0.00609202,0.0065621,0.00698068,0.00736162
3.44,0.046061363,0.050412707,-0.115129264,1434117.161,-0.0787813,7.54E-05,0.000306195,0.000691487,0.0011058,0.0014698,0.00163889,0.00163202,0.00169503,0.00205944,0.00277865,0.00371757,0.00467412,0.00548739,0.00608869,0.00656718,0.00702081,0.00744228
3.46,0.073037732,0.058960204,-0.079946598,3030196.421,-0.0914212,4.20E-05,0.000244092,0.000619221,0.00105481,0.00147672,0.00169961,0.00171211,0.00174077,0.0020229,0.00268985,0.00364825,0.00463921,0.00545978,0.00605663,0.00654853,0.00703577,0.00749377
3.48,0.079579214,0.049505888,-0.031840662,4358502.175,-0.0721906,3.04E-06,0.000165874,0.000520637,0.000967652,0.00143772,0.0017123,0.00175852,0.00177253,0.00198131,0.00258458,0.00354193,0.00455682,0.00539205,0.00599512,0.00650557,0.00702332,0.00751188
3.5,0.057593505,0.021120846,-0.014638361,4721245.013,-0.0205921,-3.11E-05,8.45E-05,0.000407511,0.000855102,0.00136198,0.00168544,0.00177707,0.00179494,0.00194381,0.00247619,0.00340954,0.00443452,0.0052921,0.0059135,0.00644767,0.006992,0.00750435
3.52,0.006339417,-0.008460843,-0.02899853,3800052.275,0.0331289,-4.80E-05,2.11E-05,0.000300756,0.00073675,0.00126787,0.00163688,0.00178309,0.00182095,0.00192632,0.00238565,0.00327169,0.00429002,0.00517664,0.00582898,0.00639208,0.00695909,0.00748879
3.54,-0.044286233,-0.037697195,-0.030439998,1530593.158,0.0943912,-3.87E-05,-3.21E-06,0.000225329,0.000635924,0.00117782,0.00158833,0.00179594,0.00186705,0.00194665,0.00233573,0.00315301,0.00414608,0.00506607,0.00576127,0.00635864,0.00694535,0.00748724
3.56,-0.100352197,-0.051953851,0.010511873,-1718819.958,0.131503,-1.53E-07,2.64E-05,0.000204288,0.000575276,0.00111351,0.00156043,0.00183381,0.00194866,0.00202011,0.0023459,0.00307679,0.00402559,0.00497972,0.00572782,0.00636502,0.00697007,0.00752103
3.58,-0.1309174,-0.036493041,0.049643109,-4864940.261,0.107577,6.02E-05,0.000109102,0.000247725,0.000567621,0.00108686,0.00156343,0.00190449,0.00207102,0.00215081,0.00242316,0.00305533,0.00394215,0.00492692,0.0057347,0.00641758,0.00704191,0.00760132
