time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.94,0.000250941,0.016184981,0.000490564,-3737622.839,-0.000287279,0.000212939,0.000593103,0.00113438,0.00173087,0.00239921,0.00302832,0.0036397,0.00408449,0.00447444,0.00478889,0.0050172,0.00521472,0.00538208,0.00553112,0.00567752,0.00582592,0.00596528
1.96,0.000652463,0.007858563,0.028911883,-3663895.33,0.00480305,0.000210013,0.000590983,0.0011421,0.00175309,0.00244092,0.00308661,0.00371707,0.00417786,0.00458202,0.00490798,0.00514678,0.00535563,0.00553429,0.00569398,0.00585191,0.00601204,0.00616196
1.98,-0.004666134,0.004624005,0.041873832,-3744635.804,0.0110058,0.000208452,0.000589674,0.00114825,0.00177257,0.00248043,0.0031438,0.00379288,0.0042697,0.00468905,0.00502737,0.00527702,0.00549771,0.0056884,0.00585913,0.00602855,0.00620028,0.00636068
2,-0.011076208,0.011084706,0.014130688,-3936920.583,0.0136894,0.000209555,0.0005917,0.00115545,0.00179129,0.00251928,0.00320185,0.00386941,0.00436201,0.00479736,0.00514912,0.00541008,0.00564301,0.00584641,0.00602868,0.00620957,0.00639271,0.00656344
2.02,-0.013930884,0.020244246,-0.033090629,-4117289.968,0.00990031,0.000212917,0.000597685,0.00116516,0.00181034,0.00255811,0.00326115,0.0039476,0.00445566,0.00490759,0.00527399,0.00554684,0.00579235,0.0060091,0.00620343,0.0063958,0.00659016,0.00677103
2.04,-0.010246302,0.018645658,-0.053199432,-4150795.084,0.00102383,0.000216432,0.000605525,0.00117639,0.00182892,0.00259552,0.00331978,0.00402603,0.00454944,0.00501831,0.00540047,0.00568595,0.00594441,0.00617505,0.00638198,0.00658591,0.00679127,0.00698207
2.06,-0.00137456,0.013799609,-0.032661629,-4009061.223,-0.0043448,0.000217814,0.000611613,0.00118641,0.00184508,0.00262898,0.00337458,0.00410175,0.00464082,0.0051268,0.00552567,0.00582465,0.00609657,0.00634152,0.00656157,0.00677719,0.00699338,0.00719388
2.08,0.004120182,0.018402203,-0.005857008,-3766126.634,-0.0062189,0.000216252,0.00061324,0.00119258,0.00185721,0.00265663,0.00342297,0.00417219,0.00472767,0.00523095,0.00564716,0.00596061,0.00624663,0.00650628,0.00673988,0.00696738,0.00719429,0.00740429
2.1,0.006271078,0.025101758,0.023472592,-3467198.034,-0.00881692,0.000212038,0.000609352,0.00119311,0.00186425,0.0026777,0.00346357,0.00423563,0.00480869,0.00532963,0.00576351,0.00609239,0.00639331,0.00666806,0.00691554,0.00715515,0.00739277,0.00761215
2.12,0.00927113,0.024597045,0.032661772,-3187219.517,-0.00576823,0.000205842,0.000600255,0.0011872,0.00186547,0.00269208,0.00349595,0.00429118,0.00488315,0.00542237,0.00587408,0.00621928,0.00653599,0.00682629,0.00708786,0.00733984,0.00758828,0.00781704
2.14,0.006638786,0.022611292,0.014506492,-2896817.144,-0.00954462,0.000198309,0.000586917,0.00117483,0.00186036,0.00269983,0.00352031,0.00433843,0.00495056,0.00550902,0.00597875,0.00634099,0.00667439,0.00698077,0.00725657,0.00752117,0.00778064,0.00801894
2.16,0.010692858,0.013878392,0.008850199,-2499745.613,-0.0169849,0.00018887,0.000569155,0.00115533,0.00184737,0.00269958,0.00353576,0.00437607,0.00500923,0.00558812,0.00607631,0.00645615,0.00680712,0.00713014,0.0074203,0.00769775,0.00796856,0.00821666
2.18,0.01831764,0.000107572,0.011932707,-2117652.512,-0.00953248,0.000177389,0.00054678,0.00112832,0.00182528,0.00268989,0.00354145,0.00440308,0.00505761,0.00565821,0.00616565,0.00656354,0.00693282,0.0072731,0.00757781,0.0078683,0.00815084,0.00840908
2.2,0.011118184,0.006936765,-0.00432891,-1978787.67,0.00445175,0.000166643,0.000522897,0.00109674,0.0017963,0.00267259,0.00353959,0.0044218,0.00509751,0.00572099,0.00624889,0.00666524,0.00705343,0.00741155,0.0077311,0.00803482,0.00832951,0.00859833
2.22,-0.002611576,0.029612011,-0.0365365,-2024387.214,0.0052247,0.000159322,0.000502026,0.00106508,0.00176409,0.00265106,0.00353365,0.00443605,0.00513236,0.00577965,0.00632947,0.00676486,0.00717238,0.00754886,0.00788364,0.00820084,0.00850811,0.00878805
2.24,-0.003263656,0.03814239,-0.049737259,-1993560.777,-0.00491318,0.000154171,0.000485018,0.00103483,0.00172956,0.00262575,0.00352395,0.00444643,0.00516273,0.00583442,0.00640771,0.00686288,0.00729007,0.00768535,0.00803582,0.00836682,0.00868712,0.00897876
2.26,0.006821122,0.028811464,-0.02125123,-1759512.969,-0.0132189,0.000147844,0.00046856,0.00100399,0.00169088,0.00259404,0.00350749,0.00445014,0.00518603,0.00588243,0.00648056,0.00695652,0.00740369,0.00781813,0.00818476,0.00853,0.00886378,0.00916769
2.28,0.0148973,0.021556425,0.008986764,-1394255.464,-0.0159261,0.000138681,0.000448998,0.000969956,0.00164646,0.00255341,0.00348121,0.00444412,0.0051996,0.00592084,0.00654487,0.00704276,0.00751037,0.00794422,0.00832748,0.00868748,0.00903524,0.00935189
2.3,0.017292946,0.016930251,0.014589289,-972515.2855,-0.0189068,0.000126949,0.000424628,0.000930966,0.00159588,0.00250302,0.0034434,0.00442654,0.00520199,0.00594821,0.00659879,0.00711982,0.00760852,0.00806203,0.00846231,0.00883768,0.00919995,0.0095297
2.32,0.019975714,0.009786383,0.009617808,-492641.9723,-0.0234695,0.000112964,0.000394887,0.000885574,0.00153867,0.00244262,0.00339293,0.00439592,0.00519198,0.00596345,0.00664092,0.0071862,0.00769688,0.00817031,0.00858796,0.00897936,0.00935667,0.00969978
2.34,0.0243386,0.000821781,0.01006384,-9738.13209,-0.0219598,9.70E-05,0.000359913,0.000832958,0.00147415,0.00237217,0.00332919,0.00435108,0.00516844,0.00596564,0.00667014,0.00724059,0.00777434,0.0082681,0.00870341,0.0091115,0.00950437,0.00986109
2.36,0.02272512,-0.00287894,0.021985106,327471.6476,-0.0128783,8.07E-05,0.000321818,0.000774581,0.00140316,0.00229318,0.00325365,0.0042928,0.00513195,0.00595551,0.00668724,0.00728356,0.00784153,0.00835618,0.00880946,0.00923483,0.00964379,0.0100144
2.38,0.013565662,-0.007028937,0.042830216,413177.3451,-0.00207654,6.69E-05,0.000284973,0.000714579,0.00132882,0.00220913,0.00317021,0.00422436,0.00508529,0.00593595,0.0066953,0.007318,0.00790125,0.00843761,0.00890927,0.00935239,0.0097779,0.0101627
2.4,0.002644356,-0.004690951,0.033081477,140345.818,0.0155289,5.85E-05,0.000255085,0.000659099,0.00125615,0.00212505,0.00308452,0.00415106,0.00503308,0.00591152,0.00669918,0.00734868,0.00795811,0.00851717,0.00900776,0.00946902,0.00991149,0.0103108
2.42,-0.015148496,0.011146004,-0.013108295,-301233.7174,0.0131296,5.67E-05,0.000236416,0.000613816,0.00118999,0.00204545,0.00300163,0.00407788,0.00497962,0.00588631,0.0067032,0.00737997,0.00801628,0.00859916,0.00910944,0.00958913,0.0100489,0.0104632
2.44,-0.012982838,0.021650486,-0.050601694,-468237.25,-0.0084504,5.77E-05,0.000226719,0.000578721,0.00113027,0.00196975,0.00292111,0.00400463,0.00492416,0.00585915,0.00670639,0.007411,0.00807474,0.00868263,0.00921351,0.0097119,0.0101892,0.0106189
2.46,0.008375708,0.019361045,-0.088171655,-160528.5168,-0.0256231,5.50E-05,0.000217497,0.000547449,0.00107193,0.00189222,0.002837,0.00392557,0.00486078,0.00582364,0.00670222,0.00743547,0.00812714,0.00876121,0.00931374,0.00983117,0.0103263,0.0107716
2.48,0.02539702,0.024750759,-0.10159006,517059.4009,-0.03637,4.52E-05,0.000200284,0.000512082,0.00100946,0.00180711,0.00274291,0.00383442,0.00478328,0.00577306,0.00668372,0.00744656,0.00816679,0.00882812,0.00940342,0.00994032,0.0104534,0.0109148
2.5,0.03612686,0.023538999,-0.063915709,1309349.909,-0.035563,2.89E-05,0.000171185,0.000466912,0.000939553,0.00171181,0.00263545,0.00372759,0.00468832,0.00570371,0.0066467,0.00744021,0.00818985,0.00887947,0.00947862,0.0100356,0.0105669,0.0110445
2.52,0.03545894,0.018712716,-0.036121657,1870759.447,-0.0189386,9.86E-06,0.000132636,0.00041112,0.000862442,0.00160813,0.00251594,0.00360595,0.00457698,0.00561646,0.00659148,0.00741675,0.00819693,0.00891585,0.00953984,0.0101176,0.0106675,0.0111616
2.54,0.019202194,0.025214893,-0.039173706,2010755.681,-0.00188204,-6.30E-06,9.22E-05,0.000349493,0.000781894,0.00150173,0.00239027,0.00347475,0.00445451,0.00551651,0.0065228,0.00738077,0.00819286,0.00894216,0.00959188,0.0101913,0.0107602,0.0112712
2.56,0.002737922,0.023241669,-0.05169593,1820266.56,0.00663166,-1.63E-05,5.77E-05,0.000289011,0.00070233,0.00139819,0.00226517,0.00334025,0.00432684,0.0054097,0.00644622,0.0073376,0.00818314,0.00896398,0.00964026,0.0102621,0.0108508,0.0113792
2.58,-0.00498311,0.00299862,-0.059012811,1437215.633,0.0143713,-2.00E-05,3.36E-05,0.000235626,0.00062717,0.00130059,0.00214532,0.00320713,0.00419807,0.0053,0.00636559,0.00729083,0.00817134,0.00898506,0.00968872,0.010334,0.0109433,0.0114897
2.6,-0.011813516,-0.01053012,-0.069269772,1030960.589,0.0130599,-1.89E-05,2.05E-05,0.000193094,0.000558988,0.00120987,0.00203292,0.00307834,0.00407049,0.00518934,0.00628286,0.00724216,0.00815903,0.00900709,0.00973907,0.0104087,0.0110396,0.0116051
2.62,-0.009630302,-0.002069959,-0.103544584,901004.4153,-0.0047182,-1.67E-05,1.45E-05,0.000160591,0.000497499,0.00112386,0.00192614,0.00295319,0.00394304,0.00507618,0.00619647,0.00718987,0.0081442,0.00902821,0.00978959,0.0104844,0.0111383,0.0117241
2.64,0.008870862,0.007414606,-0.122358665,1179988.713,-0.0190388,-1.84E-05,7.73E-06,0.000132147,0.000438718,0.0010374,0.00181898,0.00282683,0.0038111,0.00495533,0.00610105,0.00712846,0.00812106,0.00904268,0.00983475,0.0105559,0.0112339,0.0118415
2.66,0.02368256,0.014147335,-0.094369132,1694576.287,-0.0214873,-2.65E-05,-6.43E-06,0.000101017,0.000378567,0.000946348,0.00170586,0.00269428,0.00367042,0.00482216,0.00599155,0.00705277,0.0080842,0.00904504,0.00986931,0.0106179,0.0113216,0.0119525
2.68,0.02637514,0.032244223,-0.046404644,2127980.243,-0.0122533,-3.86E-05,-2.90E-05,6.41E-05,0.000316057,0.000850861,0.0015856,0.00255415,0.00352062,0.00467626,0.00586695,0.00696159,0.00803219,0.00903382,0.00989195,0.0106695,0.0114003,0.0120561
2.7,0.01720092,0.045807894,0.010759191,2295842.531,-0.00145917,-5.04E-05,-5.57E-05,2.27E-05,0.000252926,0.00075464,0.00146132,0.00240869,0.00336478,0.00452111,0.00573014,0.00685741,0.00796743,0.00901129,0.00990508,0.0107133,0.0114728,0.0121549
2.72,0.006409128,0.050804534,0.02578004,2268557.578,0.000658785,-5.95E-05,-8.13E-05,-2.01E-05,0.000190983,0.000661354,0.00133715,0.00226101,0.00320628,0.00436073,0.00558479,0.0067434,0.00789293,0.00898041,0.0099117,0.0107526,0.0115426,0.0122523
2.74,0.004375866,0.056620234,-0.02268409,2209460.156,-0.000518664,-6.59E-05,-0.000103464,-6.19E-05,0.000130195,0.000571903,0.00121537,0.00211271,0.0030463,0.00419701,0.00543285,0.00662088,0.00780979,0.00894218,0.00991288,0.0107888,0.0116109,0.0123496
2.76,0.00583759,0.067346367,-0.089265748,2286227.813,-0.00831692,-7.17E-05,-0.000123045,-0.000102467,6.89E-05,0.000484329,0.00109572,0.00196355,0.00288379,0.0040293,0.00527408,0.00648907,0.00771685,0.00889541,0.00990742,0.0108207,0.011677,0.012446
2.78,0.014121712,0.06490209,-0.134135859,2627943.943,-0.0205953,-7.97E-05,-0.000143748,-0.000144302,3.90E-06,0.000394382,0.000975234,0.00181128,0.00271567,0.00385454,0.00510607,0.00634521,0.00761084,0.0088367,0.00989197,0.0108452,0.0117379,0.0125387
2.8,0.0270237,0.049382025,-0.096190094,3001128.272,-0.00996345,-9.06E-05,-0.000168445,-0.000189946,-6.65E-05,0.000298864,0.000851095,0.00165424,0.00253989,0.00367026,0.00492697,0.00618738,0.00748927,0.00876337,0.00986388,0.0108597,0.011791,0.0126254
2.82,0.017008354,0.052378513,-0.038045722,2934478.072,0.0193333,-1.00E-04,-0.000193351,-0.000236325,-0.000138184,0.000201164,0.000726167,0.0014964,0.00236061,0.00348013,0.00474072,0.00601972,0.00735579,0.00867875,0.00982646,0.0108676,0.0118398,0.01271
2.84,-0.01181653,0.073740084,-0.018694962,2250165.114,0.0417468,-0.000100943,-0.000208913,-0.000274664,-0.000202164,0.000110487,0.000608685,0.00134667,0.00218747,0.00329346,0.00455643,0.00585167,0.00721964,0.00859163,0.00978842,0.0108775,0.0118935,0.0128016
2.86,-0.03396976,0.092570984,-0.03542968,1198031.913,0.0440711,-9.14E-05,-0.000207919,-0.000296913,-0.000249684,3.47E-05,0.000505685,0.00121214,0.00202864,0.00311834,0.0043817,0.00569112,0.00708872,0.00850943,0.00975694,0.0108966,0.0119592,0.012908
2.88,-0.03627316,0.092368463,-0.067394613,226168.302,0.0325844,-7.54E-05,-0.000191088,-0.000300452,-0.000277903,-2.43E-05,0.000418472,0.00109382,0.00188602,0.00295699,0.00421814,0.00553984,0.00696504,0.0084337,0.0097332,0.0109263,0.0120385,0.0130305
2.9,-0.0250349,0.082310668,-0.066028963,-290113.357,0.0156449,-5.95E-05,-0.000165742,-0.00028844,-0.00029262,-6.94E-05,0.000343333,0.00098764,0.00175601,0.00280642,0.00406229,0.00539435,0.00684543,0.00836092,0.00971322,0.0109625,0.0121274,0.0131656
2.92,-0.008719678,0.070683756,-0.038191439,-222519.2072,-0.0072598,-4.96E-05,-0.000141942,-0.000269216,-0.000299719,-0.000107081,0.000273854,0.000886786,0.00163187,0.00266048,0.00390795,0.00524822,0.00672368,0.00828472,0.00969013,0.0109983,0.0122191,0.0133063
2.94,0.013315302,0.058168594,0.00245787,317440.2761,-0.0224772,-4.92E-05,-0.000129118,-0.000253615,-0.000303042,-0.000144593,0.000203042,0.000783779,0.00150587,0.00251194,0.0037482,0.00509427,0.00659272,0.00819798,0.00965634,0.0110258,0.0123059,0.0134449
2.96,0.0273317,0.071050276,0.008144837,1266616.701,-0.0401559,-5.95E-05,-0.000133835,-0.000250901,-0.000310647,-0.000187584,0.000124848,0.000672127,0.00137107,0.00235417,0.00357706,0.00492631,0.0064462,0.00809435,0.00960523,0.0110382,0.0123807,0.0135743
2.98,0.0434764,0.095485753,0.000415132,2434754.471,-0.0475514,-7.95E-05,-0.000158992,-0.000267824,-0.000331022,-0.000239956,3.48E-05,0.00054693,0.00122201,0.00218184,0.0033899,0.00473973,0.00627922,0.00796892,0.00953174,0.01103,0.0124377,0.0136886
3,0.0490116,0.100784211,-0.023052887,3635158.558,-0.0517249,-0.000107048,-0.000203323,-0.00030815,-0.000369831,-0.000304727,-6.88E-05,0.000405723,0.00105564,0.00199183,0.0031843,0.00453231,0.0060892,0.007819,0.0094332,0.010998,0.0124737,0.0137842
3.02,0.05087038,0.084354578,-0.003759999,4611957.05,-0.0457806,-0.000138101,-0.000261765,-0.000371459,-0.000433463,-0.000383577,-0.000184938,0.000249097,0.000871886,0.00178387,0.00296052,0.00430467,0.00587648,0.00764476,0.00930984,0.0109423,0.0124879,0.0138602
3.04,0.04229698,0.076719742,0.050635585,5067631.982,-0.021451,-0.000166803,-0.000325207,-0.00045208,-0.000518577,-0.000475266,-0.000308738,8.22E-05,0.00067527,0.00156213,0.00272299,0.00406167,0.00564583,0.00745074,0.00916625,0.0108668,0.0124838,0.0139197
3.06,0.014799202,0.086243091,0.045945614,5110377.532,-0.0177887,-0.000187876,-0.000383205,-0.000540228,-0.000612641,-0.000576192,-0.000433844,-8.67E-05,0.000473448,0.00133368,0.00247879,0.0038108,0.00540491,0.00724435,0.00900974,0.0107788,0.0124681,0.0139685
3.08,0.0076758,0.099616209,0.008365357,5240348.071,-0.0434056,-0.000203008,-0.000432837,-0.000628874,-0.000714601,-0.000685927,-0.00056037,-0.000255064,0.000269308,0.00110073,0.00222976,0.00355429,0.0051563,0.00702802,0.00884255,0.0106801,0.0124419,0.0140073
3.1,0.02980978,0.092895242,-0.010634667,5708320.378,-0.0569748,-0.00021889,-0.000479926,-0.000718433,-0.000833388,-0.000809275,-0.000695894,-0.000427452,5.93E-05,0.000859089,0.001971,0.00328756,0.00489585,0.00679762,0.00866021,0.0105659,0.0123999,0.0140299
3.12,0.03988996,0.063734836,0.033809347,5935069.549,-0.0270093,-0.000235882,-0.00052669,-0.000809494,-0.000965203,-0.000948109,-0.000843826,-0.000605679,-0.000156107,0.000608766,0.00170151,0.00300974,0.00462323,0.00655294,0.00846209,0.0104352,0.0123405,0.0140341
3.14,0.006365744,0.053612526,0.043765579,5381465.546,0.00299323,-0.000245711,-0.000564838,-0.000894047,-0.00109092,-0.00109406,-0.000996967,-0.000782455,-0.000367111,0.000359939,0.00143043,0.00272983,0.0043479,0.00630372,0.00825757,0.0102969,0.012272,0.0140275
3.16,-0.02716978,0.073555702,-0.03190616,4475289.13,-0.0119342,-0.000244274,-0.000586594,-0.000961936,-0.00120045,-0.00123586,-0.00114799,-0.000951006,-0.000564694,0.00012274,0.00116704,0.00245669,0.00407905,0.00605953,0.00805591,0.0101596,0.0122025,0.0140176
3.18,-0.015479266,0.07751337,-0.045936891,3922220.218,-0.036921,-0.000238317,-0.00059557,-0.00101242,-0.00129597,-0.00137065,-0.00129889,-0.00111447,-0.000750806,-0.000102914,0.00091096,0.00218926,0.0038157,0.00581978,0.00785639,0.0100221,0.0121301,0.0140019
3.2,0.00615516,0.049681038,-0.018154851,3833182.677,-0.0466075,-0.000235834,-0.000601161,-0.00105191,-0.00138177,-0.001502,-0.00145504,-0.00128067,-0.00093318,-0.00032261,0.000657228,0.00192179,0.0035518,0.00557879,0.0076533,0.0098779,0.0120476,0.0139729
3.22,0.012701634,0.040454832,-0.04486768,4233835.75,-0.0718074,-0.000240352,-0.000611585,-0.00108804,-0.00146252,-0.00163406,-0.00161982,-0.00145647,-0.0011196,-0.000542195,0.000401589,0.00164929,0.00328173,0.00533116,0.00744138,0.00972115,0.0119487,0.0139238
3.24,0.0348843,0.041411524,-0.045168409,5440324.113,-0.115891,-0.000256345,-0.000636911,-0.00113273,-0.00154702,-0.00177448,-0.00179967,-0.00165137,-0.00132155,-0.000771777,0.000136269,0.00136363,0.00299649,0.00506784,0.00721175,0.00954249,0.0118232,0.0138441
3.26,0.07617698,0.022911801,0.002155182,7201074.209,-0.123318,-0.000287403,-0.000686899,-0.00119959,-0.00164725,-0.00193259,-0.00200291,-0.00187564,-0.00155208,-0.00102376,-0.000148564,0.00105525,0.00268553,0.00477793,0.00695368,0.00933079,0.0116595,0.0137217
3.28,0.0810689,0.028225593,0.009668359,8731821.13,-0.100424,-0.000328029,-0.000760563,-0.00129289,-0.00176792,-0.00210972,-0.00222964,-0.00213053,-0.00181527,-0.00130247,-0.000454931,0.000723046,0.00234697,0.00445884,0.00666462,0.0090833,0.0114543,0.013553
3.3,0.05603708,0.040552446,0.022641619,9765477.552,-0.0950619,-0.000368571,-0.000847022,-0.00140744,-0.00190666,-0.00230031,-0.00247239,-0.00240913,-0.00210649,-0.00160437,-0.000777712,0.000373671,0.00198712,0.00411589,0.00634963,0.00880506,0.0112124,0.0133423
3.32,0.04889038,0.014120258,0.034188583,10203845.16,-0.0702982,-0.000403029,-0.00093402,-0.00153458,-0.00205938,-0.00249869,-0.00272291,-0.00270314,-0.00241885,-0.00192434,-0.00111119,1.47E-05,0.00161391,0.00375585,0.00601492,0.00850228,0.0109399,0.0130956
3.34,0.02277968,0.002929449,-0.025548952,10095957.33,-0.0546492,-0.000427428,-0.00101039,-0.0016629,-0.00221973,-0.00269914,-0.00297293,-0.00300316,-0.00274356,-0.00225567,-0.00144919,-0.000345664,0.00123649,0.00338679,0.00566763,0.00818215,0.0106441,0.0128198
3.36,0.00635239,0.026470411,-0.060136219,10243540.87,-0.0947139,-0.000444449,-0.00107353,-0.0017862,-0.00238515,-0.00290195,-0.00322107,-0.00330559,-0.00307686,-0.00259668,-0.00179155,-0.000705697,0.000858326,0.00301132,0.00530922,0.00784603,0.0103265,0.0125167
3.38,0.04623058,0.025831619,-0.051654174,11298277.31,-0.131681,-0.000465773,-0.00113525,-0.00191136,-0.00256333,-0.00311894,-0.00347905,-0.00361917,-0.00342648,-0.00295698,-0.00215009,-0.00107607,0.000470671,0.00262033,0.00492931,0.00748327,0.00997676,0.0121759
3.4,0.08348582,0.017462509,-0.052226317,12620753.53,-0.109946,-0.000496781,-0.0012072,-0.00204658,-0.00276009,-0.00336005,-0.00375851,-0.00395256,-0.00379924,-0.00334481,-0.00253562,-0.00146716,6.51E-05,0.0022056,0.00451853,0.00708396,0.00958525,0.0117883
3.42,0.06215352,0.037157835,-0.02342912,12973409.4,-0.0508373,-0.000526739,-0.00128336,-0.0021861,-0.00296577,-0.00361813,-0.0040553,-0.00429951,-0.00418643,-0.00375221,-0.00294265,-0.0018738,-0.000351821,0.0017746,0.00408352,0.00665401,0.00915803,0.0113605
3.44,0.00318439,0.055756107,-0.022953502,12383867.27,-0.0424984,-0.000543214,-0.00134729,-0.00231585,-0.0031635,-0.00387664,-0.00435617,-0.00464613,-0.00457159,-0.00416261,-0.00335661,-0.00228248,-0.000765644,0.00134293,0.00363964,0.00620787,0.00870951,0.0109073
3.46,-0.005576164,0.048776519,-0.040772017,11906218.96,-0.0756321,-0.000549051,-0.00139389,-0.0024306,-0.00334792,-0.00412914,-0.00465702,-0.00498926,-0.00494956,-0.00456979,-0.00377252,-0.00268985,-0.00117304,0.000915451,0.00319211,0.00574989,0.00824373,0.0104329
3.48,0.02647062,0.029207904,-0.0092807,11706445.29,-0.0657942,-0.000553415,-0.00142979,-0.00253305,-0.00352271,-0.0043783,-0.00496136,-0.00533439,-0.00532504,-0.00497664,-0.00419345,-0.00310103,-0.00157997,0.000487734,0.00273749,0.00527599,0.00775598,0.00993263
3.5,0.014890854,0.00346122,0.023850255,11244879.66,-0.0418725,-0.000555611,-0.00145679,-0.00262082,-0.003685,-0.00462112,-0.00526578,-0.00568033,-0.00569741,-0.00538046,-0.00461583,-0.00351452,-0.00198653,6.09E-05,0.00227845,0.0047885,0.00724781,0.0094074
3.52,-0.01124453,-0.017451906,0.036034999,10563150.65,-0.0483446,-0.000551622,-0.00147164,-0.00268901,-0.00382752,-0.00485033,-0.0055623,-0.00602098,-0.00606226,-0.00577498,-0.00503162,-0.00392413,-0.00238863,-0.000360001,0.00182171,0.00429434,0.00672518,0.00886238
3.54,-0.007111676,-0.017873479,-0.022304425,10088115.35,-0.062755,-0.000544367,-0.00147616,-0.00273908,-0.00394902,-0.00506369,-0.00584831,-0.00635516,-0.00642058,-0.00615995,-0.00543832,-0.00432865,-0.0027874,-0.000775906,0.00136821,0.0037951,0.00618885,0.00829723
3.56,0.005418666,0.008671414,-0.116232116,9844636.165,-0.0624754,-0.000538325,-0.00147592,-0.00277597,-0.00405254,-0.00526198,-0.00612453,-0.00668477,-0.00677624,-0.00653882,-0.00583721,-0.00472995,-0.00318687,-0.00119111,0.000915151,0.00328911,0.00563654,0.00770845
