time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.8,-9.11E-05,0.002933095,0.019092965,-322808.3757,0.00405546,1.69E-05,4.83E-05,8.81E-05,0.000128994,0.000174476,0.000217377,0.000257073,0.000283777,0.000303526,0.0003172,0.000321519,0.000320896,0.000313996,0.000306064,0.000300785,0.000298662,0.000299976
1.82,-0.003673207,-0.002591595,0.028349983,-405040.0476,0.00506742,1.77E-05,4.96E-05,9.07E-05,0.000133111,0.000179981,0.000224301,0.000265758,0.000293829,0.000314607,0.000328917,0.000333682,0.000333467,0.000326845,0.000319067,0.000313853,0.000311792,0.000313176
1.84,-0.004680602,-0.007436442,0.002814895,-396614.2423,-0.00374828,1.88E-05,5.15E-05,9.37E-05,0.00013783,0.000186189,0.000231915,0.000275074,0.000304546,0.00032644,0.000341449,0.000346644,0.000346833,0.000340536,0.000332969,0.000327872,0.000325922,0.00032742
1.86,0.00414646,0.00169072,-0.013694907,-306484.4304,-0.00302221,1.85E-05,5.24E-05,9.58E-05,0.00014147,0.000191485,0.000238657,0.000283439,0.000314311,0.000337405,0.000353201,0.000358822,0.000359403,0.000353469,0.000346173,0.000341251,0.000339462,0.000341119
1.88,0.003439732,0.011559285,-0.001113878,-264892.4708,0.0022634,1.75E-05,5.19E-05,9.67E-05,0.000143729,0.000195607,0.000244321,0.000290659,0.0003229,0.000347265,0.000363947,0.00037001,0.000370973,0.000365429,0.000358466,0.000353778,0.000352203,0.000354065
1.9,-0.001825206,0.000124505,0.010026683,-276349.1318,0.00136457,1.71E-05,5.12E-05,9.73E-05,0.000145657,0.000199527,0.000249923,0.000297793,0.000331345,0.000357032,0.000374702,0.000381247,0.000382587,0.000377451,0.000370876,0.000366487,0.000365181,0.000367299
1.92,-0.000920131,-0.005470268,0.00167738,-276375.0281,-0.00013532,1.70E-05,5.08E-05,9.76E-05,0.000147526,0.000203389,0.000255624,0.000305057,0.000339853,0.000366885,0.000385637,0.00039273,0.000394453,0.000389739,0.000383593,0.000379573,0.000378593,0.000381017
1.94,0.000563755,-0.002574485,-0.01615479,-276898.4438,0.00141595,1.69E-05,5.07E-05,9.77E-05,0.000149075,0.000206947,0.000261142,0.00031222,0.000348216,0.000376581,0.000396489,0.000404215,0.000406354,0.000402072,0.000396381,0.000392802,0.000392212,0.000394987
1.96,-0.000988379,0.005220401,0.003037083,-288699.1805,0.00137348,1.70E-05,5.07E-05,9.79E-05,0.000150362,0.000210345,0.000266578,0.000319417,0.000356615,0.000386277,0.000407385,0.000415836,0.000418455,0.00041461,0.0004094,0.000406324,0.000406193,0.000409364
1.98,-0.000911382,0.006552379,0.01518812,-339376.7664,0.00431803,1.76E-05,5.14E-05,9.87E-05,0.00015184,0.000213972,0.000272316,0.000327047,0.000365498,0.000396424,0.000418736,0.000428002,0.000431191,0.000427794,0.000423085,0.000420565,0.000420966,0.000424589
2,-0.003829192,-0.005529573,-0.011085651,-344592.0427,-0.00153398,1.83E-05,5.26E-05,0.000100038,0.000153686,0.000217766,0.000278303,0.000335064,0.000374862,0.000407027,0.000430517,0.000440685,0.000444549,0.000441625,0.00043743,0.000435514,0.000436517,0.000440662
2.02,0.002020638,-0.004576796,-0.020772994,-239338.5105,-0.006437,1.80E-05,5.29E-05,0.000100604,0.000154701,0.000220373,0.000283123,0.000342062,0.000383329,0.000416737,0.000441356,0.000452502,0.000457146,0.000454747,0.000451078,0.000449805,0.000451474,0.000456215
2.04,0.006906932,0.009986257,0.000715615,-153899.1601,0.000410909,1.64E-05,5.12E-05,9.94E-05,0.000154007,0.000221007,0.00028586,0.000347123,0.000390004,0.000424684,0.000450392,0.000462565,0.000468093,0.000466293,0.000463167,0.000462566,0.000464962,0.000470369
2.06,3.19E-05,0.002950058,0.014246421,-207727.3346,0.00650528,1.55E-05,4.94E-05,9.79E-05,0.000153063,0.000221265,0.00028801,0.000351697,0.000396349,0.000432366,0.000459143,0.000472367,0.000478871,0.000477761,0.000475211,0.000475304,0.000478479,0.000484613
2.08,-0.006100899,-0.00801967,0.009964846,-267796.443,-3.93E-05,1.59E-05,4.89E-05,9.73E-05,0.000153157,0.000222458,0.000290879,0.000357001,0.000403574,0.00044103,0.000468895,0.000483171,0.000490723,0.000490405,0.000488486,0.000489292,0.000493286,0.000500194
2.1,0.000406006,0.002536118,0.011266583,-346940.7926,0.00570064,1.69E-05,4.97E-05,9.76E-05,0.000154149,0.000224487,0.000294424,0.000362894,0.000411506,0.000450542,0.000479554,0.000494874,0.000503519,0.000504101,0.000502888,0.00050443,0.00050927,0.000516988
2.12,-0.005369898,-0.003194353,-0.015230075,-477885.807,0.00739426,1.87E-05,5.23E-05,9.99E-05,0.000156711,0.000228025,0.00029938,0.000370053,0.000420752,0.00046154,0.00049181,0.000508167,0.000517925,0.000519511,0.000519099,0.000521407,0.000527108,0.000535658
2.14,-0.007097156,-0.011257459,-0.022516514,-574532.4105,0.00211648,2.13E-05,5.67E-05,0.000104538,0.000161415,0.000233461,0.000306175,0.0003789,0.000431655,0.000474371,0.000506056,0.000523461,0.000534333,0.000537016,0.000537511,0.000540629,0.000547197,0.000556588
2.16,-0.001840097,-0.00466946,0.017950954,-625670.6944,0.00339773,2.36E-05,6.18E-05,0.000110744,0.000167726,0.00024009,0.000314067,0.000388715,0.000443432,0.000488233,0.000521526,0.000540014,0.000551993,0.000555854,0.000557366,0.00056135,0.000568791,0.000579021
2.18,-0.003125244,-0.008862514,0.027147819,-720286.8752,0.00779587,2.59E-05,6.73E-05,0.000118444,0.000175957,0.000248226,0.000323232,0.000399686,0.00045625,0.000503247,0.000538356,0.000558002,0.000571088,0.000576186,0.00057882,0.000583741,0.000592065,0.000603124
2.2,-0.007516433,-0.022344224,-0.003209725,-804409.9168,0.00312687,2.87E-05,7.36E-05,0.000127886,0.000186719,0.0002586,0.000334247,0.000412347,0.00047066,0.000519916,0.000557033,0.000577954,0.000592168,0.00059855,0.000602394,0.000608333,0.00061756,0.000629439
2.22,-0.002825048,-0.002252453,-0.012718723,-790476.847,-0.00182949,3.08E-05,7.95E-05,0.000137816,0.000198837,0.000270399,0.000346218,0.000425697,0.000485682,0.000537223,0.000576501,0.000598852,0.000614253,0.000621951,0.000627071,0.000634115,0.000644279,0.000656977
2.24,0.002173208,0.014431978,-0.003091765,-668398.7412,-0.00481374,3.11E-05,8.33E-05,0.000146233,0.000210102,0.000281945,0.000357537,0.000437989,0.000499556,0.000553389,0.000594933,0.000618893,0.000635584,0.000644627,0.000651069,0.0006593,0.000670451,0.000683979
2.26,0.005215049,0.005143189,0.012855432,-397944.2985,-0.0137293,2.89E-05,8.30E-05,0.000150821,0.000218151,0.000291158,0.000366384,0.000447302,0.00051029,0.000566405,0.000610278,0.000636033,0.000654165,0.000664589,0.000672375,0.000681868,0.000694071,0.000708463
2.28,0.014199171,0.000848122,-0.004989416,-90240.92646,-0.00965535,2.40E-05,7.75E-05,0.000149557,0.000221028,0.000296116,0.000371203,0.000452082,0.000516218,0.000574561,0.000620805,0.000648535,0.000668299,0.000680153,0.000689295,0.000700106,0.000713438,0.000728754
2.3,0.010191957,0.013556977,-0.019138578,94375.01502,-0.00239791,1.83E-05,6.85E-05,0.000142983,0.000218909,0.000297162,0.000372669,0.00045314,0.000518034,0.00057847,0.00062712,0.00065699,0.000678597,0.00069196,0.000702463,0.000714634,0.000729177,0.000745502
2.32,0.002980249,0.023892356,-0.012266224,191315.9935,-0.00404913,1.38E-05,5.87E-05,0.000133075,0.000212873,0.000295622,0.000372382,0.000452328,0.000517532,0.000579803,0.000630881,0.000663046,0.000686712,0.000701689,0.00071357,0.000727123,0.000742963,0.000760399
2.34,0.00465426,0.02165909,0.007295544,207577.7932,0.00131811,1.07E-05,4.99E-05,0.000121401,0.000203521,0.000291935,0.000371072,0.000450699,0.000515795,0.000579508,0.000632993,0.000667603,0.000693536,0.000710262,0.000723555,0.0007385,0.000755718,0.000774379
2.36,-0.000714434,0.010554645,0.001727853,54735.3099,0.0110132,9.83E-06,4.42E-05,0.000110632,0.000192939,0.000287438,0.000370297,0.000450172,0.000514886,0.000579534,0.000635316,0.000672512,0.000700908,0.00071954,0.000734311,0.000750654,0.000769319,0.000789318
2.38,-0.010440758,-0.004633411,0.015053744,-184323.4414,0.00875528,1.21E-05,4.35E-05,0.000103749,0.000184093,0.000283995,0.000371853,0.000452944,0.00051724,0.000582263,0.000640098,0.00068,0.000711044,0.000731761,0.000748105,0.000765861,0.000786032,0.000807468
2.4,-0.00823713,-0.019994076,0.008111113,-451564.2727,0.0111762,1.65E-05,4.78E-05,0.000102038,0.000178771,0.000282332,0.000375966,0.000459601,0.000523767,0.000588644,0.000648132,0.000690805,0.000724673,0.000747672,0.000765714,0.000784916,0.000806638,0.000829587
2.42,-0.010725136,-0.028346849,-0.016045745,-821280.7673,0.0196818,2.29E-05,5.69E-05,0.000106839,0.000179149,0.000283943,0.000383267,0.000470941,0.000535645,0.000600003,0.000660607,0.000706019,0.000742872,0.000768371,0.000788259,0.000808971,0.000832278,0.000856786
2.44,-0.01930908,-0.02748503,-0.020855736,-1242339.727,0.0177803,3.17E-05,7.13E-05,0.000119773,0.000187824,0.000291298,0.000395252,0.000488289,0.000554574,0.000618301,0.000679408,0.000727398,0.000767357,0.000795595,0.000817501,0.000839816,0.000864739,0.000890816
2.46,-0.017479262,-0.018652632,0.012912126,-1473653.105,0.00418452,4.06E-05,8.89E-05,0.000139467,0.000204408,0.000304387,0.00041111,0.000510296,0.00057945,0.000642802,0.000703828,0.000754078,0.000797191,0.00082843,0.000852547,0.000876592,0.000903159,0.00093079
2.48,-0.003920302,-0.016807775,0.026856879,-1511437.726,0.00181619,4.69E-05,0.000105358,0.000161968,0.000225916,0.00032092,0.000428125,0.000533436,0.000606749,0.000670406,0.000730935,0.000782977,0.000829177,0.000863686,0.000890233,0.000916162,0.000944407,0.000973559
2.5,-0.001544276,-0.016066868,-0.006793023,-1248185.626,-0.0164213,4.86E-05,0.000116317,0.000182524,0.000248422,0.000337933,0.000443345,0.000553866,0.000632317,0.000697354,0.000757287,0.000810542,0.000859612,0.000897641,0.000926866,0.000954857,0.000984827,0.00101547
2.52,0.016753388,0.012570354,-0.042982322,-580229.5574,-0.0337297,4.32E-05,0.000116503,0.000194293,0.000265371,0.000350242,0.000452007,0.000566044,0.000650013,0.000717763,0.000777443,0.000831298,0.000882853,0.00092459,0.000956771,0.000987023,0.00101878,0.0010509
2.54,0.034183972,0.042924603,-0.00461031,149446.8692,-0.0222658,3.09E-05,0.000103234,0.000192061,0.00027106,0.00035375,0.000450816,0.000566154,0.000655257,0.000727082,0.000787345,0.000841267,0.000894768,0.000940296,0.000975723,0.00100846,0.0010421,0.00107572
2.56,0.022884459,0.03384185,0.026045497,370874.9092,0.00965193,1.83E-05,8.29E-05,0.000179033,0.000267598,0.000351692,0.000444213,0.000558473,0.000651559,0.000728568,0.000790683,0.000844353,0.000899167,0.000948412,0.000987364,0.00102283,0.00105848,0.00109368
2.58,-0.008860056,0.003782975,0.010355785,162518.1812,0.0130972,1.24E-05,6.62E-05,0.000163589,0.000261594,0.000350886,0.000440428,0.000551504,0.000646806,0.000729606,0.0007951,0.00084853,0.000904029,0.000956733,0.000999432,0.00103789,0.00107573,0.00111265
2.6,-0.012130066,0.007784899,-0.015399037,27818.9357,-0.00313776,1.18E-05,5.71E-05,0.00014973,0.000254483,0.000352232,0.000441569,0.000548134,0.000643555,0.000732076,0.000802454,0.000856064,0.000911759,0.000967475,0.00101403,0.00105576,0.00109604,0.00113489
2.62,0.004298304,0.02593678,0.000624972,34799.25,0.000218379,1.18E-05,5.23E-05,0.000137001,0.000243561,0.000351787,0.000444343,0.000546285,0.000639786,0.000733221,0.00080965,0.000864272,0.000919951,0.00097808,0.00102844,0.00107374,0.00111677,0.00115784
2.64,0.001130356,0.019031184,0.012408736,-261168.5814,0.0267397,1.38E-05,5.20E-05,0.000128261,0.000231529,0.000350148,0.000449253,0.000547864,0.000637918,0.000734805,0.000817815,0.000874604,0.000930449,0.000990322,0.00104425,0.00109337,0.00113954,0.00118319
2.66,-0.025269871,-0.013204826,-0.020686931,-851695.0481,0.0283148,2.17E-05,6.05E-05,0.000129262,0.000226127,0.000352642,0.000460666,0.000558483,0.000644519,0.000742956,0.000832242,0.000892502,0.000949138,0.00101013,0.00106717,0.00112033,0.00117009,0.00121674
2.68,-0.026839846,-0.034453213,-0.029426649,-1227273.959,0.0047138,3.30E-05,7.70E-05,0.000140221,0.000229942,0.0003603,0.000477876,0.000578164,0.000660847,0.000758846,0.000853225,0.000918172,0.000976638,0.0010383,0.00109786,0.00115515,0.00120898,0.0012591
2.7,-0.003365291,-0.024687532,0.037339615,-1228701.542,-0.00419806,4.10E-05,9.41E-05,0.000155396,0.000238825,0.000368871,0.000494613,0.000600591,0.000681817,0.000777738,0.00087529,0.000945807,0.00100742,0.00106961,0.00113098,0.00119239,0.00125074,0.00130482
2.72,0.005274726,-0.013307259,0.027085574,-1170852.679,0.00399827,4.46E-05,0.000106505,0.000170814,0.000250118,0.000376556,0.000507504,0.000621538,0.000704075,0.000797036,0.000895442,0.000971861,0.00103799,0.00110093,0.00116351,0.00122885,0.0012921,0.00135056
2.74,-0.003353056,-0.022438111,-0.014976307,-1063538.117,-0.00640731,4.55E-05,0.000113804,0.000185011,0.000263782,0.000384476,0.000517007,0.000640048,0.000726887,0.00081703,0.000914052,0.000996028,0.00106785,0.00113217,0.00119552,0.00126449,0.00133284,0.00139605
2.76,0.006484656,-0.025789032,-0.019745088,-766116.9077,-0.0170236,4.31E-05,0.000114857,0.000194685,0.000277176,0.000391416,0.000522151,0.000653579,0.000747195,0.000835696,0.000929717,0.00101623,0.00109445,0.00116112,0.00122515,0.00129733,0.0013708,0.00143895
2.78,0.016447398,-0.019109178,-0.003678603,-520988.5026,-0.00339613,3.76E-05,0.000109477,0.000197846,0.000287553,0.000396291,0.000522774,0.000660643,0.00076237,0.000851193,0.000941653,0.00103118,0.00111583,0.00118602,0.00125106,0.00132601,0.00140436,0.00147746
2.8,0.002129417,-0.028045723,0.005658307,-643646.7641,0.0156685,3.36E-05,0.000103102,0.000198568,0.000297304,0.000402886,0.000524043,0.000665578,0.000775299,0.000866744,0.000954349,0.00104515,0.00113551,0.0012104,0.00127723,0.00135457,0.00143733,0.00151517
2.82,-0.017590235,-0.014589442,0.007505688,-1042138.501,0.018398,3.54E-05,0.000102964,0.000203238,0.000310781,0.00041633,0.000532662,0.000674872,0.000791079,0.000887264,0.000973875,0.00106439,0.00115907,0.00123962,0.00130937,0.00138891,0.00147543,0.0015575
2.84,-0.020826772,0.026055484,0.029899084,-1660514.164,0.030045,4.34E-05,0.0001133,0.000216632,0.000330794,0.000439518,0.00055291,0.000693214,0.000813391,0.000915806,0.00100403,0.00109322,0.0011904,0.00127719,0.00135119,0.00143298,0.00152249,0.00160809
2.86,-0.032728025,0.00976439,-0.000381515,-2129506.009,0.0115795,5.55E-05,0.000133766,0.000240336,0.000358046,0.000472322,0.000585489,0.000722215,0.000843447,0.000952672,0.00104529,0.00113287,0.00123069,0.00132376,0.00140329,0.00148769,0.00157946,0.00166768
2.88,-0.014173562,0.002877139,-0.029220686,-2007852.159,-0.0208232,6.51E-05,0.000156308,0.000268442,0.000387507,0.000508191,0.000623903,0.000756555,0.000876208,0.000991838,0.00109113,0.00117763,0.00127462,0.00137346,0.00145956,0.00154717,0.0016406,0.00173051
2.9,0.018724246,0.024535531,-0.019497062,-1940759.875,-0.0244437,6.52E-05,0.000157679,0.000270698,0.00038989,0.000511182,0.000627348,0.000759658,0.000878974,0.000995122,0.00109521,0.00118172,0.00127856,0.00137788,0.00146469,0.0015527,0.00164626,0.00173626
2.92,0.022300474,0.013757455,0.011088101,-1835543.077,-0.0280642,5.19E-05,0.000122354,0.00022263,0.00033871,0.000450462,0.000560912,0.000699134,0.000822223,0.00092883,0.00101693,0.00110402,0.00120258,0.00129303,0.00136847,0.00145034,0.00154122,0.00162896
2.94,0.025019218,0.000208227,0.028207669,-870199.1253,-0.0167714,2.52E-05,6.71E-05,0.000147336,0.000254192,0.000353826,0.000458158,0.000602797,0.000728885,0.000822635,0.000895402,0.000982064,0.00108111,0.00115876,0.00121833,0.00129069,0.00137664,0.0014603
2.96,0.013030587,0.011362619,0.013236939,433234.3369,-0.00872637,-6.52E-06,9.90E-06,6.95E-05,0.000161239,0.000251641,0.000354388,0.000501,0.000625165,0.000709019,0.000771884,0.000855885,0.000951476,0.0010176,0.00106418,0.00112695,0.00120635,0.0012846
2.98,0.004598233,0.016767119,-0.019425073,1642496.878,-0.0244307,-3.53E-05,-4.62E-05,-1.02E-05,6.25E-05,0.000145877,0.000250266,0.000394481,0.000512318,0.000589573,0.000647841,0.000726708,0.000814808,0.000870833,0.000907475,0.000960559,0.00103168,0.00110304
3,0.020380605,0.015288907,-0.031611832,2716636.483,-0.028619,-6.14E-05,-0.000102023,-9.48E-05,-4.36E-05,3.46E-05,0.000141491,0.000279879,0.00038833,0.000461942,0.000519909,0.000591531,0.000668615,0.000715781,0.000745306,0.000788785,0.000849946,0.000912857
3.02,0.02512189,0.018178312,-0.004697446,3191667.761,0.000263287,-8.34E-05,-0.000156056,-0.000183222,-0.000155461,-8.16E-05,2.66E-05,0.000156868,0.000254723,0.000326926,0.000387296,0.000450269,0.000513841,0.000552954,0.000577576,0.000611789,0.000661598,0.000714534
3.04,-0.002804277,0.002422422,0.019252149,2967189.201,0.0187663,-9.63E-05,-0.000200882,-0.000267022,-0.000264757,-0.000195981,-8.90E-05,3.18E-05,0.000119667,0.000191881,0.000255575,0.000309295,0.000358177,0.000389553,0.000410625,0.000436147,0.000473667,0.000515278
3.06,-0.01992462,-0.016718092,-0.003654787,2553908.419,0.00762587,-0.000100283,-0.000231836,-0.000338913,-0.000365066,-0.000304221,-0.000201704,-9.08E-05,-1.08E-05,6.22E-05,0.000128512,0.000173051,0.00020742,0.000230974,0.000248891,0.000266411,0.000291273,0.000320564
3.08,-0.007048597,0.012975948,-0.007991279,2183536.857,0.0156879,-0.000100227,-0.000250982,-0.000396993,-0.000455079,-0.000407177,-0.000312485,-0.000210926,-0.000136252,-6.23E-05,4.97E-06,4.09E-05,6.20E-05,7.75E-05,9.17E-05,0.000101878,0.000114301,0.000130821
3.1,-0.013203015,0.018657379,-0.007058089,1595327.307,0.0399271,-9.66E-05,-0.00025893,-0.00043806,-0.00053104,-0.000502859,-0.00041967,-0.000326307,-0.000254248,-0.000179467,-0.000113426,-8.53E-05,-7.54E-05,-6.83E-05,-5.89E-05,-5.57E-05,-5.50E-05,-5.10E-05
3.12,-0.035655019,-0.015435877,-0.010124199,1114988.157,0.0195141,-8.88E-05,-0.000255316,-0.000459803,-0.000588358,-0.000587888,-0.00052032,-0.000433717,-0.000362025,-0.000286707,-0.000223979,-0.000202802,-0.000201649,-0.000203236,-0.000200106,-0.000203866,-0.000213747,-0.000221374
3.14,-0.013790161,-0.030021562,-0.015903011,1196271.801,-0.00641443,-8.28E-05,-0.000247199,-0.000468734,-0.00063065,-0.000665795,-0.000618587,-0.000537812,-0.000464854,-0.00038939,-0.000331431,-0.000316245,-0.000321735,-0.000331869,-0.000336603,-0.000347624,-0.000366796,-0.000384464
3.16,0.01299933,-0.008923182,-0.00119394,1536580.834,0.00245206,-8.32E-05,-0.000243196,-0.000473724,-0.000664613,-0.000741289,-0.00071977,-0.000645191,-0.000570105,-0.00049478,-0.000442214,-0.000432106,-0.000442504,-0.00046094,-0.000474841,-0.000493745,-0.000520899,-0.000546641
3.18,0.004103931,-0.006846459,-0.00414121,1589280.116,0.0200565,-8.52E-05,-0.000242891,-0.000476361,-0.000690453,-0.000811343,-0.000820908,-0.000754809,-0.00067771,-0.000602538,-0.000555097,-0.000549143,-0.000563315,-0.00058969,-0.000613633,-0.000641173,-0.000675184,-0.000706963
3.2,-0.014385303,-0.013192485,-0.027830661,1447381.406,0.0116727,-8.43E-05,-0.000241228,-0.000475002,-0.000706089,-0.000870474,-0.00091566,-0.000862435,-0.000784696,-0.000709376,-0.000665938,-0.000663193,-0.000680569,-0.000714524,-0.000748875,-0.000785746,-0.000825787,-0.000861862
3.22,-0.007432749,-0.007274579,-0.019239874,1211112.088,0.0150277,-8.08E-05,-0.000236045,-0.000469795,-0.000712727,-0.000916947,-0.00100057,-0.000966367,-0.000890869,-0.000814927,-0.000773641,-0.000773116,-0.000793537,-0.000834821,-0.000879471,-0.000926121,-0.000971729,-0.00101092
3.24,-0.012432861,-0.006357412,-0.00182609,882645.9194,0.0168255,-7.51E-05,-0.000226613,-0.000460133,-0.000711735,-0.000950221,-0.00107294,-0.00106478,-0.000995973,-0.000919112,-0.00087761,-0.000878224,-0.000901738,-0.000950246,-0.00100473,-0.00106124,-0.00111231,-0.00115412
3.26,-0.015756175,-0.020278003,0.009161559,717354.2158,-0.00240926,-6.86E-05,-0.000214247,-0.000446496,-0.000704962,-0.000971738,-0.00113213,-0.00115679,-0.00110045,-0.00102303,-0.000978761,-0.000979261,-0.00100591,-0.00106166,-0.0011253,-0.00119136,-0.00124806,-0.00129269
3.28,0.002355517,-0.027416281,0.009972059,948170.3803,-0.0200693,-6.58E-05,-0.000204831,-0.000434102,-0.000697862,-0.000987608,-0.0011828,-0.00124581,-0.00120842,-0.00113191,-0.00108261,-0.00108149,-0.00111112,-0.00117416,-0.00124622,-0.00132118,-0.00138389,-0.00143207
3.3,0.019465963,0.006091167,0.025510818,1063676.777,0.0074986,-6.70E-05,-0.000201379,-0.000426077,-0.000693244,-0.00100134,-0.00122795,-0.00133294,-0.00132084,-0.00124809,-0.00119232,-0.00118784,-0.00121989,-0.00129019,-0.00136998,-0.00145302,-0.00152217,-0.00157495
3.32,-0.008084714,0.008615146,0.016316954,689095.8446,0.0281644,-6.54E-05,-0.000197566,-0.000417377,-0.000685702,-0.00100799,-0.00126284,-0.00141143,-0.00142992,-0.00136515,-0.00130287,-0.00129311,-0.00132653,-0.00140382,-0.00149077,-0.00158103,-0.00165699,-0.00171553
3.34,-0.028284918,-0.027645459,0.029715234,298963.9186,0.00722143,-5.86E-05,-0.000187772,-0.00040362,-0.000670909,-0.00100382,-0.00128414,-0.00147622,-0.00152897,-0.00147739,-0.00141033,-0.00139347,-0.00142661,-0.00151026,-0.00160389,-0.00170068,-0.00178372,-0.001849
3.36,-0.00656897,-0.012747903,-0.011581116,412257.0356,-0.0162344,-5.33E-05,-0.000176789,-0.000388961,-0.000653994,-0.000994566,-0.00129786,-0.00153202,-0.00162089,-0.00158815,-0.00151988,-0.00149457,-0.00152525,-0.00161412,-0.00171399,-0.00181684,-0.00190714,-0.00197983
3.38,0.017783393,0.033609362,-0.014020405,902004.9516,-0.0184331,-5.51E-05,-0.000172922,-0.000380087,-0.000642833,-0.000988608,-0.00131254,-0.00158632,-0.00171153,-0.00170316,-0.00163885,-0.00160458,-0.00163031,-0.00172262,-0.00182824,-0.00193702,-0.00203463,-0.00211503
3.4,0.020793071,0.017220161,0.027476941,1542483.548,-0.0226091,-6.29E-05,-0.000179699,-0.000380758,-0.000641125,-0.00099051,-0.00133273,-0.00164285,-0.00180346,-0.00182438,-0.00177023,-0.00172767,-0.00174598,-0.00183931,-0.00195,-0.0020648,-0.00216975,-0.00225781
3.42,0.02553041,-0.015289284,0.065648228,2254705.834,-0.0283066,-7.53E-05,-0.000197211,-0.000393606,-0.000650602,-0.00100304,-0.00136121,-0.00170375,-0.00189806,-0.00195235,-0.00191484,-0.001866,-0.0018749,-0.00196624,-0.00208095,-0.00220205,-0.00231436,-0.00240977
3.44,0.031474758,-0.011037109,0.027599808,2757182.36,-0.00902653,-8.96E-05,-0.000222555,-0.000418475,-0.000671433,-0.00102656,-0.00139843,-0.00176911,-0.00199502,-0.00208578,-0.00207102,-0.0020192,-0.00201766,-0.00210357,-0.00222079,-0.00234844,-0.00246818,-0.00257057
3.46,0.012111388,0.013368423,-0.075958074,3065456.53,-0.0111394,-0.000101988,-0.000250079,-0.000451249,-0.000701691,-0.00105845,-0.0014418,-0.00183635,-0.00209151,-0.00222084,-0.0022341,-0.00218361,-0.00217187,-0.00224883,-0.00236651,-0.00250076,-0.00262806,-0.00273711
3.48,0.013909949,0.043804612,-0.017550148,3139693.781,0.000481708,-0.000110938,-0.000275133,-0.000487504,-0.000739658,-0.00109659,-0.00148887,-0.00190337,-0.00218532,-0.00235427,-0.00239975,-0.00235558,-0.00233528,-0.00240006,-0.00251561,-0.00265609,-0.00279111,-0.00290673
3.5,0.002113717,0.041986205,0.071110098,2900800.857,0.0156367,-0.000114865,-0.000293359,-0.000521887,-0.000781719,-0.00113817,-0.00153634,-0.00196722,-0.0022735,-0.00248214,-0.00256282,-0.00253035,-0.0025044,-0.00255451,-0.00266488,-0.00281067,-0.00295348,-0.00307581
3.52,-0.01263054,0.02384998,0.051612344,2371163.351,0.0233969,-0.000111986,-0.000300572,-0.000548274,-0.000821937,-0.00117911,-0.00157998,-0.00202381,-0.00235206,-0.00259949,-0.00271721,-0.00270183,-0.00267425,-0.00270826,-0.00281021,-0.00295969,-0.00311015,-0.00323937
3.54,-0.019342396,0.016695729,-0.022337713,1784714.203,0.0220547,-0.000103448,-0.000296082,-0.000563387,-0.000855974,-0.00121696,-0.00161811,-0.0020714,-0.00241933,-0.00270386,-0.0028594,-0.00286615,-0.00284174,-0.00285949,-0.00294995,-0.00310078,-0.00325835,-0.00339449
3.56,-0.016439089,0.028550653,-0.031603099,1338524.842,0.016103,-9.28E-05,-0.000283443,-0.000567893,-0.000882634,-0.00125167,-0.00165237,-0.00211167,-0.00247682,-0.0027961,-0.0029894,-0.00302275,-0.00300673,-0.00300937,-0.00308586,-0.00323502,-0.00339855,-0.00354124
3.58,-0.00843807,0.029901955,0.060123203,879363.3617,0.0294131,-8.21E-05,-0.000266574,-0.000563448,-0.000900909,-0.00128261,-0.00168422,-0.00214657,-0.00252614,-0.00287725,-0.00310754,-0.00317125,-0.00316888,-0.00315884,-0.00321984,-0.00336384,-0.00353132,-0.00367963
3.6,-0.019349274,-0.012448246,0.010228195,336683.1399,0.0345399,-7.05E-05,-0.00024631,-0.000549989,-0.000907524,-0.00130633,-0.00171209,-0.0021757,-0.00256649,-0.00294598,-0.00321197,-0.00330898,-0.00332522,-0.00330609,-0.00335123,-0.0034864,-0.00365489,-0.00380707
3.62,-0.021992267,-0.033092384,-0.04435315,269551.8439,-0.00391274,-6.10E-05,-0.000226763,-0.000531659,-0.000903948,-0.00132341,-0.00173787,-0.00220259,-0.00260132,-0.00300522,-0.00330514,-0.00343754,-0.00347679,-0.00345318,-0.00348334,-0.0036061,-0.00377173,-0.00392505
3.64,0.018747132,-0.024266971,-0.01902285,751538.0007,-0.0108122,-6.07E-05,-0.000217736,-0.000518572,-0.000899111,-0.00134084,-0.0017691,-0.00223664,-0.0026405,-0.00306434,-0.00339593,-0.00356497,-0.00363094,-0.00360819,-0.00362546,-0.00373262,-0.00389075,-0.00404144
