time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.86,-0.003459785,-0.00160016,0.001102754,546.66147,-0.00369196,4.09E-06,1.34E-05,2.27E-05,3.21E-05,4.33E-05,5.72E-05,7.28E-05,8.93E-05,0.00011067,0.000138864,0.000166777,0.000198164,0.000232326,0.000265899,0.000304352,0.000344235,0.000382531
1.88,0.003211888,-0.00245755,-0.001797153,30751.6258,-0.00186453,3.68E-06,1.28E-05,2.23E-05,3.18E-05,4.26E-05,5.59E-05,7.11E-05,8.71E-05,0.000107435,0.000134971,0.000162925,0.000194779,0.000229907,0.000265245,0.000306759,0.000350057,0.000391393
1.9,0.001184802,0.001219285,-0.001168769,-8550.3064,0.00379395,3.40E-06,1.21E-05,2.16E-05,3.15E-05,4.18E-05,5.45E-05,6.93E-05,8.49E-05,0.00010431,0.000131022,0.000158889,0.000191222,0.000227373,0.000264473,0.000308996,0.000355616,0.000399893
1.92,-0.004653039,-0.001547874,-0.002198885,-44643.3962,-0.00218234,3.85E-06,1.22E-05,2.16E-05,3.16E-05,4.17E-05,5.37E-05,6.81E-05,8.35E-05,0.000102064,0.00012786,0.000155474,0.000188268,0.000225531,0.000264409,0.00031185,0.000361658,0.000408747
1.94,0.001165882,0.000295802,-0.000914628,-88836.0286,0.00216935,4.54E-06,1.31E-05,2.22E-05,3.22E-05,4.21E-05,5.36E-05,6.75E-05,8.27E-05,0.000100521,0.000125397,0.00015259,0.000185783,0.000224261,0.000264952,0.000315189,0.000368013,0.000417761
1.96,-0.003323161,0.001266462,0.001087153,-159807.6035,0.00244192,5.64E-06,1.48E-05,2.38E-05,3.36E-05,4.34E-05,5.45E-05,6.79E-05,8.27E-05,1.00E-04,0.000124015,0.00015064,0.000184132,0.000223923,0.000266477,0.000319366,0.000375,0.000427234
1.98,-0.003719247,0.00024569,-0.001138376,-165803.4045,-0.00428264,6.85E-06,1.71E-05,2.63E-05,3.56E-05,4.52E-05,5.62E-05,6.91E-05,8.35E-05,0.000100263,0.000123581,0.000149542,0.00018321,0.000224384,0.000268853,0.000324243,0.000382459,0.000436985
2,0.002903788,-0.000882702,-0.002558005,-158324.8135,0.000421892,7.42E-06,1.90E-05,2.88E-05,3.77E-05,4.70E-05,5.78E-05,7.03E-05,8.43E-05,0.000100528,0.000123265,0.000148532,0.000182257,0.000224842,0.000271263,0.000329003,0.000389563,0.000446165
2.02,-0.00187573,-0.00145652,0.000188919,-118068.9617,-0.00464719,7.49E-06,2.00E-05,3.07E-05,3.96E-05,4.85E-05,5.92E-05,7.14E-05,8.48E-05,0.00010056,0.000122824,0.000147432,0.000181127,0.000225099,0.000273475,0.000333424,0.000396087,0.000454537
2.04,0.003148796,8.56E-05,0.004479025,-47385.4523,-0.00464358,6.86E-06,1.99E-05,3.16E-05,4.08E-05,4.93E-05,5.98E-05,7.17E-05,8.46E-05,9.98E-05,0.000121694,0.00014573,0.000179361,0.00022465,0.000274933,0.000336958,0.000401494,0.000461558
2.06,0.003141018,0.001174529,-3.74E-05,-21498.0228,0.000187585,5.84E-06,1.86E-05,3.12E-05,4.11E-05,4.95E-05,5.96E-05,7.11E-05,8.37E-05,9.84E-05,0.000119827,0.000143406,0.000177002,0.000223502,0.000275587,0.000339556,0.000405756,0.000467203
2.08,-0.001659103,-0.000662201,-0.003912,2925.6302,-0.00416765,5.05E-06,1.70E-05,3.01E-05,4.10E-05,4.95E-05,5.91E-05,7.03E-05,8.25E-05,9.67E-05,0.000117729,0.000140976,0.000174621,0.000222209,0.000275933,0.000341703,0.000409381,0.000472005
2.1,0.002757,-0.001931592,-0.007760985,918.0079,0.000536265,4.42E-06,1.54E-05,2.85E-05,4.04E-05,4.93E-05,5.86E-05,6.92E-05,8.12E-05,9.49E-05,0.000115467,0.000138501,0.000172311,0.000220861,0.000276014,0.000343421,0.000412416,0.000476046
2.12,-0.001872727,0.001521033,-0.014057687,-41746.5956,0.00133058,4.31E-06,1.45E-05,2.71E-05,3.97E-05,4.94E-05,5.84E-05,6.85E-05,8.01E-05,9.34E-05,0.000113614,0.000136545,0.000170644,0.00022004,0.000276385,0.000345234,0.000415404,0.000479911
2.14,-0.00260479,-0.000979263,-0.003479383,-48630.2047,-0.00327183,4.61E-06,1.44E-05,2.63E-05,3.91E-05,4.97E-05,5.89E-05,6.84E-05,7.96E-05,9.25E-05,0.000112337,0.00013527,0.000169765,0.000219902,0.000277196,0.000347262,0.000418473,0.000483768
2.16,0.002030785,0.007194562,-0.002341386,-64139.6306,0.00150477,4.80E-06,1.45E-05,2.59E-05,3.83E-05,4.98E-05,5.94E-05,6.85E-05,7.92E-05,9.16E-05,0.000111279,0.000134323,0.000169288,0.000220074,0.000278084,0.000349115,0.000421234,0.000487254
2.18,-0.002760334,0.002893511,0.009322582,-74339.1503,-0.00172287,5.10E-06,1.50E-05,2.59E-05,3.77E-05,4.98E-05,6.01E-05,6.91E-05,7.91E-05,9.11E-05,0.000110631,0.000133901,0.000169377,0.000220723,0.000279239,0.00035097,0.000423852,0.000490541
2.2,0.000399491,-0.000845516,0.014151882,-74075.0106,-0.00144034,5.38E-06,1.55E-05,2.61E-05,3.72E-05,4.96E-05,6.08E-05,6.98E-05,7.94E-05,9.08E-05,0.000110288,0.000133899,0.0001699,0.000221717,0.000280556,0.000352725,0.000426207,0.000493491
2.22,8.52E-06,0.001179333,0.002367691,-43796.5504,-0.00336001,5.29E-06,1.57E-05,2.60E-05,3.66E-05,4.90E-05,6.09E-05,7.03E-05,7.95E-05,9.04E-05,0.000109845,0.000133897,0.000170426,0.000222618,0.00028162,0.000353983,0.000427878,0.000495644
2.24,0.001800081,-0.009778902,0.011315408,-3248.5246,-0.00335559,4.76E-06,1.51E-05,2.54E-05,3.57E-05,4.78E-05,6.01E-05,7.01E-05,7.92E-05,8.96E-05,0.00010902,0.000133578,0.00017063,0.000223099,0.000282127,0.000354462,0.000428561,0.000496646
2.26,0.001676444,-0.000309153,0.004181758,52900.3224,-0.0045124,3.77E-06,1.35E-05,2.38E-05,3.41E-05,4.57E-05,5.82E-05,6.88E-05,7.81E-05,8.83E-05,0.000107588,0.000132666,0.000170229,0.000222883,0.00028181,0.000353927,0.000428,0.000496189
2.28,0.002749658,-0.007314906,0.001866422,139509.6947,-0.00662884,2.18E-06,1.09E-05,2.09E-05,3.15E-05,4.25E-05,5.48E-05,6.61E-05,7.59E-05,8.60E-05,0.000105189,0.000130743,0.000168789,0.000221543,0.000280257,0.000351986,0.000425792,0.000493831
2.3,0.004838636,-0.005101806,0.01163035,181242.0064,-0.00117055,3.04E-07,7.26E-06,1.68E-05,2.76E-05,3.82E-05,5.01E-05,6.19E-05,7.24E-05,8.27E-05,0.000101893,0.000127832,0.0001663,0.000219084,0.000277485,0.000348671,0.000421962,0.000489579
2.32,-0.000589057,9.68E-05,0.004218487,210441.9119,-0.00427525,-1.25E-06,3.60E-06,1.21E-05,2.31E-05,3.33E-05,4.48E-05,5.68E-05,6.80E-05,7.89E-05,9.83E-05,0.000124511,0.000163298,0.000216047,0.00027405,0.000344544,0.000417077,0.000484003
2.34,0.002598996,-0.009027875,0.01480519,196822.491,0.000356557,-2.32E-06,4.57E-07,7.44E-06,1.81E-05,2.81E-05,3.92E-05,5.13E-05,6.33E-05,7.50E-05,9.48E-05,0.000121161,0.000160129,0.000212772,0.000270309,0.00033996,0.000411502,0.00047749
2.36,-0.001907817,0.004769551,0.012911036,134989.1492,0.00184552,-2.51E-06,-1.39E-06,3.67E-06,1.35E-05,2.32E-05,3.41E-05,4.62E-05,5.88E-05,7.16E-05,9.20E-05,0.000118516,0.000157509,0.000209957,0.000266975,0.000335625,0.000405965,0.000470806
2.38,-0.003214158,-0.004697688,-0.003629909,134903.7963,-0.00522257,-2.23E-06,-2.06E-06,9.30E-07,9.31E-06,1.86E-05,2.94E-05,4.15E-05,5.46E-05,6.86E-05,9.00E-05,0.000116562,0.00015543,0.000207566,0.000264019,0.00033151,0.000400468,0.000464004
2.4,0.004098043,-0.001166009,0.016506918,108767.9555,0.00317313,-2.10E-06,-2.33E-06,-1.24E-06,5.12E-06,1.37E-05,2.46E-05,3.68E-05,5.02E-05,6.55E-05,8.80E-05,0.000114779,0.000153395,0.000205077,0.000260907,0.000327092,0.00039452,0.000456659
2.42,-0.004100372,0.000900347,0.012360899,137733.3508,-0.00601083,-2.01E-06,-2.44E-06,-2.94E-06,1.15E-06,8.60E-06,1.95E-05,3.19E-05,4.58E-05,6.23E-05,8.61E-05,0.000113129,0.000151406,0.000202482,0.000257582,0.000322344,0.000388127,0.000448826
2.44,0.005141598,-0.011694268,0.003683888,247224.1827,-0.00737346,-2.89E-06,-3.71E-06,-5.50E-06,-3.58E-06,2.23E-06,1.30E-05,2.58E-05,4.02E-05,5.79E-05,8.29E-05,0.00011041,0.000148318,0.000198643,0.000252845,0.000316093,0.000380151,0.000439371
2.46,0.006490007,-0.004567926,0.006571615,288595.2262,0.00166033,-4.53E-06,-6.41E-06,-9.39E-06,-9.30E-06,-5.52E-06,4.74E-06,1.81E-05,3.31E-05,5.19E-05,7.82E-05,0.000106268,0.000143855,0.000193291,0.000246387,0.000308042,0.000370328,0.000428005
2.48,-0.002513339,-0.00205388,0.008229113,379022.4383,-0.0102631,-6.13E-06,-9.88E-06,-1.42E-05,-1.56E-05,-1.40E-05,-4.69E-06,9.12E-06,2.50E-05,4.50E-05,7.24E-05,0.000101101,0.000138479,0.000186898,0.000238675,0.000298651,0.00035915,0.000415209
2.5,0.009536127,-0.006821807,0.003280927,464754.0202,-0.00221616,-8.35E-06,-1.45E-05,-2.07E-05,-2.35E-05,-2.39E-05,-1.59E-05,-1.74E-06,1.52E-05,3.63E-05,6.47E-05,9.41E-05,0.000131446,0.00017874,0.000229001,0.000287205,0.000345908,0.000400304
2.52,0.001656247,0.005332454,0.00131156,459509.8383,0.0016095,-1.03E-05,-1.94E-05,-2.80E-05,-3.22E-05,-3.45E-05,-2.80E-05,-1.37E-05,4.34E-06,2.66E-05,5.59E-05,8.61E-05,0.000123457,0.000169548,0.000218131,0.000274457,0.00033135,0.00038409
2.54,-0.002041546,-0.005259336,-0.009826123,560923.1682,-0.012567,-1.20E-05,-2.42E-05,-3.58E-05,-4.19E-05,-4.57E-05,-4.07E-05,-2.66E-05,-7.57E-06,1.60E-05,4.62E-05,7.71E-05,0.000114554,0.000159407,0.000206198,0.000260534,0.000315589,0.00036672
2.56,0.012197287,-0.003283358,-0.01265897,581696.7082,0.00548018,-1.41E-05,-2.94E-05,-4.45E-05,-5.30E-05,-5.84E-05,-5.46E-05,-4.10E-05,-2.12E-05,3.68E-06,3.49E-05,6.64E-05,0.000104004,0.000147622,0.000192558,0.000244787,0.00029797,0.000347546
2.58,-0.005850324,0.006811839,-0.003597117,484909.0998,0.0034767,-1.48E-05,-3.31E-05,-5.21E-05,-6.36E-05,-7.07E-05,-6.79E-05,-5.49E-05,-3.45E-05,-8.37E-06,2.39E-05,5.61E-05,9.37E-05,0.000136152,0.000179223,0.000229241,0.000280505,0.000328558
2.6,-0.003884485,-0.003697809,0.002124273,462826.4269,-0.00587334,-1.43E-05,-3.48E-05,-5.79E-05,-7.31E-05,-8.19E-05,-8.00E-05,-6.76E-05,-4.71E-05,-1.97E-05,1.38E-05,4.66E-05,8.42E-05,0.000125444,0.000166683,0.000214413,0.000263705,0.000310227
2.62,0.005436743,0.001367321,0.001740026,423718.1804,0.00493453,-1.42E-05,-3.58E-05,-6.29E-05,-8.22E-05,-9.32E-05,-9.20E-05,-8.01E-05,-5.97E-05,-3.14E-05,3.45E-06,3.69E-05,7.44E-05,0.000114487,0.000153959,0.000199365,0.000246622,0.000291562
2.64,-0.005380475,-0.002034012,0.017897943,439430.0876,-0.00622655,-1.40E-05,-3.64E-05,-6.69E-05,-9.04E-05,-0.000104242,-0.000103977,-9.25E-05,-7.22E-05,-4.31E-05,-7.04E-06,2.71E-05,6.45E-05,0.000103377,0.000141154,0.000184248,0.000229403,0.000272674
2.66,0.005808108,-0.004521238,0.029301102,529912.5879,-0.00576632,-1.48E-05,-3.81E-05,-7.12E-05,-9.88E-05,-0.000115935,-0.000116989,-0.000105864,-8.57E-05,-5.60E-05,-1.89E-05,1.61E-05,5.32E-05,9.10E-05,0.000127139,0.000167971,0.000210963,0.000252457
2.68,0.005426407,-0.004581394,0.01229716,633342.7603,-0.00395121,-1.69E-05,-4.17E-05,-7.70E-05,-0.000107976,-0.000128951,-0.000131887,-0.000121216,-0.000101019,-7.10E-05,-3.29E-05,2.77E-06,3.98E-05,7.64E-05,0.00011103,0.000149679,0.000190463,0.00023007
2.7,0.003736348,-0.014466249,0.014841015,779956.0642,-0.00985013,-1.98E-05,-4.72E-05,-8.47E-05,-0.0001182,-0.000143305,-0.000148785,-0.000138809,-0.000118492,-8.81E-05,-4.94E-05,-1.30E-05,2.40E-05,5.95E-05,9.26E-05,0.000129146,0.000167702,0.00020533
2.72,0.009805233,-0.00770298,-0.00451417,878848.8055,-0.00150798,-2.34E-05,-5.45E-05,-9.44E-05,-0.000129831,-0.000159075,-0.000167729,-0.000158864,-0.000138389,-0.000107584,-6.85E-05,-3.16E-05,5.43E-06,4.00E-05,7.16E-05,0.00010614,0.000142478,0.000178075
2.74,0.001660555,-0.010480141,-0.008029759,905654.1848,-0.00119075,-2.65E-05,-6.19E-05,-0.000104866,-0.000142074,-0.00017519,-0.000187467,-0.000180275,-0.000159751,-0.000128537,-8.92E-05,-5.19E-05,-1.48E-05,1.89E-05,4.91E-05,8.17E-05,0.000115848,0.000149414
2.76,0.001544211,-0.004026728,0.004588932,889668.6109,-6.74E-05,-2.84E-05,-6.82E-05,-0.000114939,-0.000154231,-0.00019081,-0.000206876,-0.000201978,-0.000181701,-0.000150069,-0.000110567,-7.30E-05,-3.58E-05,-2.79E-06,2.61E-05,5.67E-05,8.88E-05,0.000120357
2.78,0.000608512,0.005862406,0.000112288,772889.6482,0.00799514,-2.90E-05,-7.22E-05,-0.000123218,-0.000165438,-0.000205129,-0.000224847,-0.000222816,-0.00020326,-0.000171281,-0.000131551,-9.39E-05,-5.67E-05,-2.42E-05,3.43E-06,3.22E-05,6.22E-05,9.20E-05
2.8,-0.007304987,-0.002608134,0.015238925,616584.1031,0.00495617,-2.76E-05,-7.26E-05,-0.000128061,-0.000174237,-0.000216981,-0.000240018,-0.000241263,-0.000223019,-0.000190884,-0.000150843,-0.000113198,-7.60E-05,-4.40E-05,-1.74E-05,9.59E-06,3.76E-05,6.57E-05
2.82,-0.004157506,0.000945963,0.021066104,517925.8649,0.00188966,-2.53E-05,-7.03E-05,-0.00012953,-0.000180468,-0.000226626,-0.000252644,-0.000257357,-0.000241023,-0.000209069,-0.00016866,-0.000131021,-9.40E-05,-6.23E-05,-3.66E-05,-1.14E-05,1.49E-05,4.13E-05
2.84,-0.001011774,-0.006427183,0.050502831,537586.6518,-0.00335654,-2.36E-05,-6.73E-05,-0.000129237,-0.000185222,-0.00023548,-0.000264365,-0.000272537,-0.000258605,-0.000227288,-0.000186559,-0.000148875,-0.000112086,-8.07E-05,-5.57E-05,-3.20E-05,-7.51E-06,1.76E-05
2.86,0.004295944,-0.007630222,0.031500516,733805.7101,-0.0129047,-2.42E-05,-6.66E-05,-0.000129911,-0.000190525,-0.000245648,-0.000277661,-0.00028919,-0.000277956,-0.000247805,-0.000206954,-0.00016914,-0.000132568,-0.000101438,-7.71E-05,-5.48E-05,-3.18E-05,-8.00E-06
2.88,0.01391412,-0.004465848,-0.017943992,989313.465,-0.00886087,-2.76E-05,-7.03E-05,-0.000134169,-0.000198332,-0.000258865,-0.000294634,-0.000309481,-0.000301022,-0.00027256,-0.000231953,-0.000193935,-0.000157504,-0.000126643,-0.000102799,-8.17E-05,-6.01E-05,-3.74E-05
2.9,0.009958729,-0.01003381,0.000673704,1115198.067,-0.000438618,-3.18E-05,-7.74E-05,-0.000141817,-0.000208199,-0.000274185,-0.00031452,-0.000332862,-0.000327101,-0.000300766,-0.000260898,-0.000222662,-0.000186239,-0.000155624,-0.000132227,-0.000112128,-9.16E-05,-6.98E-05
2.92,0.001643021,0.001633141,-0.010139216,1221290.158,-0.00809333,-3.54E-05,-8.55E-05,-0.000151659,-0.000219313,-0.000290214,-0.000335827,-0.000358098,-0.000354939,-0.000331042,-0.00029246,-0.000254089,-0.000217522,-0.000187091,-0.000164097,-0.000144699,-0.000125036,-0.000104074
2.94,0.009418942,-0.005667002,-0.009380174,1231144.385,0.00347622,-3.84E-05,-9.35E-05,-0.000162902,-0.000231728,-0.000306646,-0.000357892,-0.000384707,-0.000384196,-0.000362922,-0.000326115,-0.000287807,-0.000250985,-0.000220625,-0.000197986,-0.000179045,-0.000159993,-0.000139639
2.96,-0.002047876,-0.001457712,-0.009966827,1085923.802,0.00866298,-3.93E-05,-9.89E-05,-0.000172883,-0.000243704,-0.000321786,-0.00037849,-0.000410507,-0.000412919,-0.000394396,-0.000359713,-0.000321753,-0.000284654,-0.000254216,-0.000231851,-0.000213144,-0.00019443,-0.000174451
2.98,-0.007180233,0.001566746,0.008529171,982245.66,-0.00137584,-3.81E-05,-0.000100629,-0.000179841,-0.000254064,-0.000334898,-0.000396401,-0.000434125,-0.000439975,-0.000424357,-0.000391986,-0.000354709,-0.000317412,-0.000286738,-0.000264502,-0.000245831,-0.000227183,-0.00020732
3,0.002904946,-0.011005914,0.035390695,856608.7824,0.0089353,-3.63E-05,-9.97E-05,-0.000183916,-0.000262966,-0.000346782,-0.000412257,-0.000455846,-0.000465798,-0.00045334,-0.000423347,-0.00038709,-0.000349768,-0.000318721,-0.000296398,-0.00027758,-0.000258731,-0.000238705
3.02,-0.007341611,0.010548979,0.001883347,803868.6906,-0.00202046,-3.42E-05,-9.71E-05,-0.000185184,-0.000270001,-0.000357568,-0.000426418,-0.00047564,-0.000490311,-0.000481422,-0.000453836,-0.000418885,-0.000381795,-0.000350277,-0.0003276,-0.000308439,-0.000289131,-0.000268642
3.04,0.003647865,-0.015118238,-0.007749241,877554.0237,-0.00585931,-3.32E-05,-9.48E-05,-0.00018557,-0.000276251,-0.000368617,-0.000440749,-0.000495127,-0.000514893,-0.0005101,-0.000485025,-0.000451586,-0.000415033,-0.000382997,-0.000359689,-0.00033995,-0.000319932,-0.000298676
3.06,0.007421535,0.003253044,-0.026340168,914166.857,0.00286217,-3.36E-05,-9.44E-05,-0.00018659,-0.000282382,-0.000380514,-0.000456417,-0.00051547,-0.000540351,-0.000540201,-0.000517905,-0.000486132,-0.000450402,-0.000417856,-0.000393668,-0.000373067,-0.000352092,-0.000329798
3.08,-0.001507738,0.000463696,-0.020070021,985971.355,-0.0078376,-3.44E-05,-9.54E-05,-0.000188394,-0.000288074,-0.00039249,-0.000473082,-0.000536578,-0.000566265,-0.000571187,-0.000552132,-0.000522174,-0.000487487,-0.000454486,-0.000429232,-0.00040744,-0.000385246,-0.000361717
3.1,0.009010572,-0.004696732,-0.020872319,1056597.755,-0.00197584,-3.59E-05,-9.81E-05,-0.000191882,-0.00029422,-0.00040486,-0.000491177,-0.000559271,-0.000593298,-0.000603497,-0.000588276,-0.000560346,-0.000526841,-0.000493466,-0.000467034,-0.000443692,-0.000420006,-0.000395115
3.12,0.002999912,0.012538353,-0.03432559,1170420.694,-0.00796447,-3.83E-05,-0.000102554,-0.000197498,-0.000301641,-0.000417995,-0.000510843,-0.000584065,-0.000622038,-0.000637473,-0.000626678,-0.000601093,-0.000568855,-0.000535194,-0.000507537,-0.000482292,-0.000456834,-0.000430488
3.14,0.008891279,-0.015847609,-0.030105411,1217289.182,-6.10E-05,-4.09E-05,-0.000108168,-0.000204849,-0.000310477,-0.000431828,-0.000531554,-0.00061065,-0.000652456,-0.000672909,-0.000666979,-0.000644165,-0.000613283,-0.000579409,-0.000550523,-0.000523059,-0.000495556,-0.000467657
3.16,0.000940615,0.019412008,-0.002725205,978453.5878,0.018426,-4.13E-05,-0.000111624,-0.000210817,-0.000318201,-0.000443792,-0.000550239,-0.00063595,-0.000681846,-0.00070706,-0.000706178,-0.000686621,-0.000657252,-0.00062322,-0.000593112,-0.000563177,-0.000533378,-0.000503793
3.18,-0.01763224,0.010419402,-0.009824842,763494.2254,-0.000465895,-3.83E-05,-0.000110106,-0.000212435,-0.000322437,-0.000451595,-0.000564209,-0.00065707,-0.000707637,-0.000737462,-0.000741543,-0.000725696,-0.000698113,-0.000663971,-0.000632639,-0.000600064,-0.000567746,-0.000536296
3.2,0.001127796,0.00938362,-0.033285804,579717.1006,0.00939818,-3.44E-05,-0.00010498,-0.000210291,-0.000324031,-0.000456435,-0.000574449,-0.000674681,-0.000730659,-0.000765158,-0.000773933,-0.000762133,-0.000736716,-0.000702539,-0.000669954,-0.000634649,-0.00059963,-0.00056611
3.22,-0.008958176,0.021476713,-0.039129885,377292.712,0.00887807,-2.99E-05,-9.72E-05,-0.000204244,-0.000322525,-0.000458383,-0.000581057,-0.000688556,-0.00075064,-0.00079011,-0.000803281,-0.000795686,-0.000772869,-0.000738791,-0.000704915,-0.000666846,-0.000628993,-0.000593204
3.24,-0.008751453,-0.009710166,-0.032046632,384114.2391,-0.0107436,-2.59E-05,-8.86E-05,-0.000195666,-0.000318379,-0.000458362,-0.000585268,-0.00069968,-0.000768337,-0.000813248,-0.000830652,-0.000827242,-0.00080742,-0.000773655,-0.000738469,-0.000697637,-0.00065687,-0.000618656
3.26,0.010483567,0.003889907,-0.014300279,417443.5677,0.00357775,-2.42E-05,-8.23E-05,-0.000187634,-0.00031361,-0.000458493,-0.000589717,-0.000710587,-0.000785956,-0.000836841,-0.000858559,-0.000859195,-0.000842636,-0.00080947,-0.000773019,-0.000729438,-0.000685729,-0.000645011
3.28,-0.0042455,0.003802206,-0.011156945,419994.0545,-0.00233367,-2.33E-05,-7.81E-05,-0.000180358,-0.000307817,-0.0004579,-0.000594036,-0.000721008,-0.000802907,-0.000860233,-0.000886612,-0.000891126,-0.000877917,-0.00084568,-0.000808104,-0.000761797,-0.000715169,-0.000671958
3.3,0.001254472,0.010305799,-0.01063038,393917.0205,-0.000561063,-2.23E-05,-7.49E-05,-0.000173744,-0.000300873,-0.000455681,-0.000597545,-0.000730549,-0.000818585,-0.000882659,-0.000914238,-0.000922528,-0.000912586,-0.000881597,-0.000843142,-0.00079416,-0.000744676,-0.000699071
3.32,-0.000870482,0.017421331,0.018873582,195365.5202,0.0135223,-2.05E-05,-7.12E-05,-0.00016663,-0.000292064,-0.000450485,-0.000598671,-0.000737992,-0.000831753,-0.000902682,-0.000940058,-0.000952153,-0.000945283,-0.000915798,-0.000876801,-0.00082525,-0.000773016,-0.000725177
3.34,-0.015254233,0.013212413,-0.005619115,74196.2031,-0.00509608,-1.72E-05,-6.53E-05,-0.000157601,-0.000280638,-0.000441325,-0.000595862,-0.000742025,-0.000841303,-0.000919021,-0.000962696,-0.000978765,-0.000974766,-0.000946945,-0.000907784,-0.000853858,-0.000799027,-0.000749144
3.36,0.003129837,-0.004817853,-0.000954904,35985.733,0.000932539,-1.46E-05,-5.91E-05,-0.000148017,-0.000268397,-0.000430248,-0.000590531,-0.000744055,-0.000848978,-0.000933345,-0.000983612,-0.00100393,-0.00100269,-0.000976597,-0.000937637,-0.000881636,-0.000824414,-0.000772684
3.38,-0.003104751,-0.004657788,0.059309625,-45667.5336,0.0050356,-1.25E-05,-5.30E-05,-0.000137926,-0.00025546,-0.000417809,-0.000582825,-0.000743964,-0.000854991,-0.00094592,-0.00100282,-0.0010277,-0.00102927,-0.0010049,-0.000966438,-0.000908763,-0.000849425,-0.000796045
3.4,-0.007437543,-0.009433026,0.003175641,120739.6836,-0.0207222,-1.15E-05,-4.84E-05,-0.000128513,-0.000242838,-0.000405294,-0.000573967,-0.000742575,-0.000860337,-0.000957907,-0.0010213,-0.00105101,-0.00105559,-0.00103292,-0.000995173,-0.000936299,-0.000875201,-0.000820377
3.42,0.018049662,-0.012223856,0.028659938,152605.0253,0.00963902,-1.24E-05,-4.66E-05,-0.000121626,-0.000232185,-0.000394354,-0.000565796,-0.000741382,-0.000866436,-0.000970932,-0.0010406,-0.00107532,-0.00108326,-0.0010623,-0.00102539,-0.000965823,-0.000903401,-0.000847386
3.44,-0.012638772,0.012187808,0.093065324,175377.0566,-0.00913166,-1.29E-05,-4.55E-05,-0.000115712,-0.000221984,-0.000383239,-0.000556796,-0.000738693,-0.000871316,-0.000983176,-0.00105901,-0.00109879,-0.00111046,-0.00109133,-0.00105533,-0.000995563,-0.000932326,-0.000875453
3.46,0.005772373,-0.018156532,0.049499307,567352.2671,-0.0347362,-1.56E-05,-4.78E-05,-0.000113907,-0.000215514,-0.000375151,-0.000550279,-0.000737814,-0.000877925,-0.00099761,-0.0010797,-0.00112453,-0.00114028,-0.00112316,-0.00108817,-0.00102864,-0.000965144,-0.000907856
3.48,0.031073416,-0.032623222,0.047627589,485648.3108,0.0293392,-1.99E-05,-5.34E-05,-0.000116474,-0.000213183,-0.000370702,-0.000546837,-0.000739397,-0.000886646,-0.00101449,-0.00110321,-0.00115308,-0.00117311,-0.00115828,-0.00112442,-0.00106551,-0.00100234,-0.000945185
3.5,-0.033121832,-0.000345522,0.055543356,359983.496,-0.0140643,-1.98E-05,-5.57E-05,-0.000117102,-0.000209117,-0.00036408,-0.000540643,-0.000737602,-0.000891501,-0.00102763,-0.00112358,-0.00117856,-0.00120293,-0.0011907,-0.00115818,-0.00110026,-0.00103794,-0.000981526
3.52,0.010430515,-0.037777744,0.044755306,663843.57,-0.0311141,-2.07E-05,-5.81E-05,-0.000119245,-0.000207451,-0.000359447,-0.000535826,-0.000736486,-0.000896456,-0.00104084,-0.00114466,-0.00120499,-0.00123376,-0.00122441,-0.00119355,-0.0011369,-0.00107598,-0.00102086
3.54,0.027465357,-0.004553332,0.039654393,647025.3252,0.021896,-2.42E-05,-6.31E-05,-0.000124742,-0.000210557,-0.000359462,-0.000534965,-0.000738535,-0.000903912,-0.00105645,-0.00116865,-0.00123472,-0.001268,-0.00126177,-0.001233,-0.00117794,-0.0011189,-0.00106563
3.56,-0.025833353,-0.005553811,0.010034506,926700.8501,-0.0445871,-2.69E-05,-6.86E-05,-0.000131045,-0.000215923,-0.000362025,-0.000535974,-0.000741522,-0.000911591,-0.00107218,-0.00119304,-0.00126533,-0.00130333,-0.00130044,-0.00127422,-0.00122112,-0.00116443,-0.00111359
3.58,0.040668714,-0.040663341,0.015861078,1388171.21,-0.0184489,-3.35E-05,-7.93E-05,-0.000143636,-0.000228603,-0.00037261,-0.000544478,-0.000750944,-0.000924959,-0.00109341,-0.00122304,-0.00130209,-0.00134514,-0.00134583,-0.00132258,-0.00127186,-0.00121797,-0.00117013
3.6,0.014908953,0.020158559,0.05992672,1451915.457,0.00901577,-4.11E-05,-9.35E-05,-0.000161314,-0.00024728,-0.000389932,-0.000559459,-0.000765739,-0.000942911,-0.00111889,-0.00125727,-0.00134362,-0.00139218,-0.00139677,-0.00137684,-0.00132901,-0.00127834,-0.00123391
3.62,-0.012204071,-0.014322894,0.116087971,1777294.094,-0.0448042,-4.67E-05,-0.00010782,-0.000181291,-0.00026947,-0.000411255,-0.000578445,-0.000783522,-0.000962985,-0.00114598,-0.00129299,-0.00138713,-0.00144178,-0.00145069,-0.00143441,-0.00138999,-0.00134298,-0.00130221
