time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
55.04,0.061294862,-0.174428029,-0.088559211,220760417.3,0.416007,-0.012225,-0.0334394,-0.0630395,-0.0932292,-0.127223,-0.153385,-0.17059,-0.171803,-0.156194,-0.127731,-0.0862813,-0.0390477,0.0125043,0.0533642,0.0872011,0.116089,0.141352
55.06,0.04835789,-0.179352403,-0.060934148,218100015.9,0.261278,-0.0121918,-0.0335283,-0.0635184,-0.0944395,-0.129749,-0.157641,-0.17722,-0.180875,-0.16856,-0.143397,-0.10502,-0.0600324,-0.00914253,0.0322241,0.0680051,0.0987631,0.125494
55.08,0.033347244,-0.179588779,-0.038478433,215107639.6,0.0736056,-0.0121241,-0.0335242,-0.0638347,-0.0954346,-0.132017,-0.161611,-0.18355,-0.189664,-0.180705,-0.158938,-0.123773,-0.0811676,-0.0310659,0.0107736,0.0486139,0.0814046,0.109736
55.1,0.035232448,-0.174228882,-0.011019745,212053280.2,-0.137809,-0.0120291,-0.0334383,-0.0639974,-0.0962192,-0.134034,-0.165306,-0.189595,-0.198185,-0.192633,-0.174342,-0.142509,-0.102407,-0.0532238,-0.0109649,0.029012,0.0639648,0.0940061
55.12,0.046671117,-0.16488259,0.01197869,209266392.9,-0.380775,-0.011916,-0.0332866,-0.0640225,-0.0968053,-0.135813,-0.168744,-0.195377,-0.206457,-0.20435,-0.189602,-0.161199,-0.123709,-0.0755778,-0.0329691,0.00918202,0.0463869,0.0782176
55.14,0.073549656,-0.158167545,0.038913626,206810116.7,-0.629918,-0.0117932,-0.0330865,-0.0639303,-0.097211,-0.137369,-0.171944,-0.200921,-0.214507,-0.21587,-0.204716,-0.179821,-0.145038,-0.0980914,-0.0552172,-0.0108925,0.0286089,0.0622762
55.16,0.093041289,-0.150106332,0.066638114,204644167.6,-0.8943,-0.0116662,-0.032853,-0.0637419,-0.0974568,-0.138722,-0.174926,-0.206253,-0.222357,-0.227204,-0.219685,-0.198351,-0.166359,-0.120728,-0.0776855,-0.031227,0.0105692,0.0460813
55.18,0.114145959,-0.133085239,0.091841099,202540854,-1.14632,-0.0115367,-0.032596,-0.063476,-0.0975641,-0.139889,-0.17771,-0.211394,-0.230029,-0.238367,-0.234503,-0.216764,-0.187634,-0.143448,-0.100347,-0.051834,-0.00778954,0.0295299
55.2,0.121753333,-0.108409037,0.117033787,200218521,-1.36967,-0.0114028,-0.032319,-0.0631462,-0.0975522,-0.140888,-0.18031,-0.216363,-0.237539,-0.249367,-0.249163,-0.235035,-0.208825,-0.166209,-0.123169,-0.072719,-0.0265202,0.0125228
55.22,0.115778881,-0.08997508,0.142100918,197362563.9,-1.55978,-0.0112586,-0.0320179,-0.0627591,-0.0974361,-0.141733,-0.182739,-0.221171,-0.244897,-0.260206,-0.263651,-0.253135,-0.229889,-0.18896,-0.146117,-0.0938807,-0.0456699,-0.00502877
55.24,0.096011111,-0.076052795,0.165327362,193640350.5,-1.72481,-0.0110965,-0.031683,-0.0623139,-0.0972253,-0.142436,-0.185004,-0.22582,-0.252105,-0.270882,-0.277951,-0.271029,-0.250782,-0.21165,-0.16915,-0.115313,-0.0652785,-0.0232018
55.26,0.064834823,-0.070090308,0.186639038,189131837.3,-1.88384,-0.0109107,-0.0313038,-0.0618064,-0.0969266,-0.143008,-0.187114,-0.230315,-0.259161,-0.281385,-0.292045,-0.288686,-0.271455,-0.234225,-0.192225,-0.137006,-0.0853792,-0.0420641
55.28,0.049827972,-0.066155239,0.209057206,183915570,-2.00475,-0.0106994,-0.0308742,-0.0612335,-0.0965463,-0.143464,-0.18908,-0.234657,-0.266064,-0.291705,-0.305918,-0.306076,-0.291864,-0.256634,-0.215307,-0.158951,-0.106001,-0.0616762
55.3,0.028021204,-0.067126433,0.228729687,177977112.8,-2.09813,-0.0104626,-0.030391,-0.0605923,-0.0960892,-0.143817,-0.190916,-0.238851,-0.272809,-0.301833,-0.319555,-0.323169,-0.311967,-0.278828,-0.238363,-0.181142,-0.12717,-0.0820874
55.32,0.00348375,-0.07729455,0.240466512,171296332.3,-2.17257,-0.0101998,-0.0298534,-0.0598807,-0.0955569,-0.144079,-0.192635,-0.2429,-0.279391,-0.311755,-0.332939,-0.339936,-0.331723,-0.300763,-0.261358,-0.203574,-0.148905,-0.103336
55.34,-0.021620212,-0.076694751,0.24906167,163983026.4,-2.23056,-0.00991236,-0.0292625,-0.0590986,-0.0949507,-0.14426,-0.19425,-0.246808,-0.285801,-0.32146,-0.346048,-0.35635,-0.351095,-0.322398,-0.284255,-0.226242,-0.171218,-0.125452
55.36,-0.040558049,-0.077453775,0.255582527,156216085.9,-2.26951,-0.00960339,-0.0286231,-0.0582495,-0.0942734,-0.14437,-0.195775,-0.25058,-0.292036,-0.330935,-0.358862,-0.372384,-0.370051,-0.343703,-0.30702,-0.249145,-0.194122,-0.148458
55.38,-0.057207091,-0.082648169,0.251894557,148155618,-2.29737,-0.00927776,-0.0279432,-0.0573402,-0.0935307,-0.144419,-0.197222,-0.254224,-0.29809,-0.340166,-0.371361,-0.388016,-0.388562,-0.364651,-0.329622,-0.272277,-0.217625,-0.172371
55.4,-0.067921682,-0.087164092,0.253797987,139920824.9,-2.31134,-0.008941,-0.0272326,-0.0563808,-0.0927308,-0.144415,-0.198602,-0.257749,-0.303966,-0.349142,-0.383524,-0.403222,-0.406608,-0.385222,-0.352038,-0.295633,-0.241733,-0.197202
55.42,-0.079961702,-0.085977682,0.265112362,131796554.2,-2.32754,-0.00859917,-0.026503,-0.0553846,-0.0918855,-0.14437,-0.199927,-0.261163,-0.309666,-0.357849,-0.395333,-0.417983,-0.424171,-0.4054,-0.374249,-0.319207,-0.266449,-0.222957
55.44,-0.077894687,-0.085063884,0.258842327,124123422.7,-2.34876,-0.00826057,-0.0257698,-0.0543707,-0.0910122,-0.144295,-0.201206,-0.26448,-0.315196,-0.366283,-0.406773,-0.432288,-0.441243,-0.425175,-0.396244,-0.342991,-0.291777,-0.249644
55.46,-0.06120121,-0.089043788,0.23602692,117068779.8,-2.35475,-0.00793451,-0.0250515,-0.0533627,-0.090134,-0.14421,-0.202455,-0.267712,-0.320566,-0.374441,-0.417831,-0.446129,-0.45782,-0.444545,-0.418022,-0.366983,-0.317716,-0.277269
55.48,-0.048736547,-0.103572546,0.201764763,110538147,-2.3439,-0.00762777,-0.0243651,-0.0523849,-0.089275,-0.144129,-0.203685,-0.270871,-0.325787,-0.382323,-0.428498,-0.459498,-0.473898,-0.463509,-0.439583,-0.391175,-0.344265,-0.305834
55.5,-0.041420599,-0.119046769,0.173743441,104489280.5,-2.30941,-0.0073436,-0.0237229,-0.0514585,-0.0884581,-0.144071,-0.204907,-0.273965,-0.330862,-0.389924,-0.438766,-0.472389,-0.489476,-0.482068,-0.460932,-0.41556,-0.371412,-0.335334
55.52,-0.040871785,-0.13113619,0.141735152,98821427.95,-2.25165,-0.00708281,-0.0231328,-0.0506012,-0.0877042,-0.144048,-0.206127,-0.276996,-0.335792,-0.397241,-0.448624,-0.484791,-0.50455,-0.500224,-0.482068,-0.440127,-0.399141,-0.365755
55.54,-0.04509965,-0.135530371,0.111036294,93474559.86,-2.16615,-0.00684477,-0.0225986,-0.0498256,-0.0870316,-0.144074,-0.20735,-0.279962,-0.340572,-0.404268,-0.458063,-0.496695,-0.519116,-0.517978,-0.502993,-0.464862,-0.427428,-0.397075
55.56,-0.054604504,-0.13060037,0.084260616,88459838.88,-2.05933,-0.00662854,-0.0221213,-0.0491408,-0.0864556,-0.14416,-0.208579,-0.282858,-0.345196,-0.410998,-0.467077,-0.508091,-0.53317,-0.535333,-0.523708,-0.48975,-0.456247,-0.429259
55.58,-0.064593797,-0.119511689,0.066827222,83820163.26,-1.9331,-0.00643379,-0.0217014,-0.0485529,-0.0859891,-0.14432,-0.209818,-0.285677,-0.349652,-0.417421,-0.475656,-0.518972,-0.54671,-0.552291,-0.544212,-0.514775,-0.485567,-0.462264
55.6,-0.073316511,-0.109964473,0.055539726,79683579.26,-1.79281,-0.00626152,-0.0213402,-0.0480669,-0.0856432,-0.144564,-0.211071,-0.288414,-0.353929,-0.423529,-0.483798,-0.529334,-0.559739,-0.568859,-0.564508,-0.539923,-0.515355,-0.496042
55.62,-0.077097755,-0.093094425,0.033359909,76171515.4,-1.642,-0.0061143,-0.0210414,-0.0476883,-0.0854282,-0.144904,-0.212345,-0.291062,-0.358017,-0.429315,-0.491501,-0.539178,-0.572261,-0.585043,-0.584601,-0.565181,-0.545578,-0.530535
55.64,-0.07468435,-0.075792048,-0.000772942,73213142.27,-1.45694,-0.00599375,-0.0208083,-0.0474219,-0.085351,-0.145351,-0.213646,-0.293618,-0.361904,-0.434771,-0.498763,-0.548509,-0.584283,-0.600853,-0.604496,-0.590537,-0.576198,-0.565682
55.66,-0.091953748,-0.059474765,-0.027231929,70521577.31,-1.25247,-0.00589781,-0.0206406,-0.0472678,-0.0854127,-0.145907,-0.214975,-0.296074,-0.365576,-0.439883,-0.505581,-0.55733,-0.595812,-0.616295,-0.624199,-0.615974,-0.607172,-0.60141
55.68,-0.11387759,-0.040068426,-0.049177504,68037735.46,-1.03419,-0.00582342,-0.0205345,-0.0472224,-0.0856098,-0.146572,-0.216328,-0.298419,-0.369016,-0.444638,-0.511949,-0.565644,-0.606852,-0.63137,-0.643712,-0.641472,-0.638449,-0.637637
55.7,-0.13454784,-0.025593114,-0.067677457,65946192.52,-0.819831,-0.00577009,-0.0204871,-0.0472822,-0.0859373,-0.147339,-0.217703,-0.300645,-0.372211,-0.449022,-0.517862,-0.573457,-0.617414,-0.646082,-0.663049,-0.667011,-0.669975,-0.674279
55.72,-0.145187387,-0.011377154,-0.087273519,64467670.01,-0.631418,-0.00574037,-0.020499,-0.0474449,-0.0863915,-0.148207,-0.219095,-0.302745,-0.375152,-0.453025,-0.523318,-0.580777,-0.62751,-0.660438,-0.682227,-0.692569,-0.701697,-0.711251
55.74,-0.148554892,0.002581379,-0.113108318,63910428.9,-0.47751,-0.00573883,-0.0205746,-0.0477117,-0.0869705,-0.149171,-0.220501,-0.304714,-0.377836,-0.456644,-0.528319,-0.587619,-0.637158,-0.674455,-0.701266,-0.718128,-0.733563,-0.748479
55.76,-0.14043597,0.015164822,-0.131210931,64533460.25,-0.343917,-0.00577201,-0.0207228,-0.0480877,-0.0876754,-0.150231,-0.221921,-0.306553,-0.380264,-0.459882,-0.532873,-0.594001,-0.646383,-0.688161,-0.72018,-0.743673,-0.76552,-0.7859
55.78,-0.116961731,0.023322692,-0.154198416,66536153.38,-0.201355,-0.0058472,-0.0209551,-0.0485822,-0.0885104,-0.151389,-0.223357,-0.308264,-0.382444,-0.462751,-0.536992,-0.599945,-0.655214,-0.701592,-0.738982,-0.769189,-0.797522,-0.823457
55.8,-0.09169886,0.025236379,-0.175652606,69989956.89,-0.0488225,-0.0059699,-0.0212826,-0.0492055,-0.0894811,-0.152646,-0.224809,-0.309856,-0.384387,-0.465265,-0.540692,-0.605476,-0.663683,-0.714792,-0.757684,-0.794661,-0.829526,-0.861095
55.82,-0.063686887,0.030981629,-0.197549238,74742519.19,0.116672,-0.00614236,-0.0217129,-0.0499669,-0.0905921,-0.154,-0.226276,-0.311336,-0.386104,-0.467441,-0.543991,-0.61062,-0.671826,-0.727799,-0.776293,-0.820078,-0.861496,-0.89875
55.84,-0.043324664,0.033302037,-0.205905014,80602234.6,0.278844,-0.00636338,-0.0222483,-0.050871,-0.0918456,-0.15545,-0.227757,-0.312708,-0.387606,-0.469296,-0.54691,-0.615402,-0.679677,-0.740647,-0.794815,-0.845424,-0.893395,-0.936359
55.86,-0.025404007,0.029433301,-0.211376108,87518431.51,0.422707,-0.00663058,-0.0228869,-0.0519191,-0.093242,-0.156991,-0.229245,-0.313976,-0.388905,-0.470848,-0.549468,-0.619849,-0.687272,-0.753362,-0.813255,-0.870683,-0.92519,-0.973859
55.88,0.000230291,0.028781669,-0.213021323,95550209.34,0.54816,-0.00694293,-0.0236262,-0.0531101,-0.0947815,-0.15862,-0.230739,-0.315145,-0.390012,-0.472118,-0.551694,-0.623992,-0.694649,-0.765966,-0.831619,-0.895839,-0.956848,-1.01119
55.9,0.031880867,0.026992968,-0.215197525,104726391.9,0.659713,-0.00729986,-0.0244634,-0.0544419,-0.0964644,-0.160336,-0.23224,-0.316222,-0.390945,-0.473131,-0.553617,-0.627871,-0.701846,-0.778482,-0.849915,-0.920878,-0.988345,-1.0483
55.92,0.06259444,0.026181934,-0.223607727,114976751.5,0.753779,-0.0076998,-0.0253947,-0.0559099,-0.098288,-0.162139,-0.233748,-0.317213,-0.391716,-0.473912,-0.555274,-0.631526,-0.708898,-0.790929,-0.868149,-0.945791,-1.01965,-1.08516
55.94,0.096700567,0.027555243,-0.23594807,126246386.2,0.831247,-0.00814056,-0.0264157,-0.057508,-0.100248,-0.164028,-0.235268,-0.318128,-0.392343,-0.474489,-0.556702,-0.635001,-0.715839,-0.803323,-0.886324,-0.970571,-1.05075,-1.12171
55.96,0.133930676,0.030060596,-0.231268337,138339878.8,0.907412,-0.00861897,-0.0275202,-0.0592281,-0.102337,-0.166004,-0.236804,-0.318977,-0.39284,-0.474892,-0.557944,-0.63834,-0.722702,-0.815682,-0.904443,-0.99521,-1.08161,-1.15793
55.98,0.16355317,0.034211089,-0.21715817,150981154.1,0.988568,-0.00912963,-0.028699,-0.0610582,-0.104545,-0.168062,-0.238359,-0.319769,-0.39322,-0.47515,-0.559041,-0.641584,-0.729518,-0.828018,-0.922505,-1.0197,-1.11222,-1.19379
56,0.18794094,0.044876877,-0.215542184,163925546.7,1.06082,-0.00966505,-0.0299381,-0.0629817,-0.106856,-0.170195,-0.239934,-0.320511,-0.393495,-0.47529,-0.560034,-0.644771,-0.736316,-0.840341,-0.940506,-1.04403,-1.14255,-1.22925
56.02,0.203343512,0.050135009,-0.212839498,176829802.6,1.10606,-0.0102159,-0.0312199,-0.0649775,-0.10925,-0.17239,-0.241526,-0.321211,-0.393675,-0.475334,-0.560955,-0.647929,-0.743119,-0.852657,-0.958443,-1.06819,-1.17259,-1.26429
56.04,0.208229122,0.055284285,-0.204548644,189587369.6,1.09859,-0.0107738,-0.032526,-0.0670217,-0.111705,-0.174634,-0.24313,-0.321874,-0.393772,-0.475306,-0.561834,-0.651081,-0.749946,-0.864967,-0.976309,-1.09216,-1.20231,-1.29889
56.06,0.23021669,0.061704459,-0.193849055,202374981.8,1.07705,-0.0113346,-0.0338429,-0.0690932,-0.114198,-0.176913,-0.244743,-0.322511,-0.393807,-0.475238,-0.562703,-0.654249,-0.756813,-0.877275,-0.994101,-1.11594,-1.23169,-1.33306
56.08,0.259779938,0.067843877,-0.176841522,215241501.2,1.06542,-0.0118969,-0.0351625,-0.071175,-0.116712,-0.179217,-0.246367,-0.323135,-0.393808,-0.475164,-0.563599,-0.657465,-0.763734,-0.889587,-1.01182,-1.1395,-1.26073,-1.36679
56.1,0.290826228,0.077132563,-0.160576202,228003959.4,1.07667,-0.0124586,-0.0364779,-0.0732522,-0.119227,-0.181534,-0.248001,-0.323759,-0.393804,-0.47512,-0.564554,-0.660764,-0.77072,-0.901909,-1.02946,-1.16284,-1.28942,-1.40009
56.12,0.314069888,0.08434788,-0.14288145,240360743.1,1.1072,-0.0130149,-0.0377807,-0.0753103,-0.121723,-0.183848,-0.249643,-0.324394,-0.393827,-0.475134,-0.565601,-0.664178,-0.777778,-0.914246,-1.04702,-1.18595,-1.31775,-1.43297
56.14,0.328167994,0.101753148,-0.127689469,251841223.6,1.15839,-0.0135577,-0.0390584,-0.0773314,-0.124176,-0.186138,-0.251282,-0.32505,-0.393902,-0.475235,-0.566766,-0.667731,-0.784911,-0.926595,-1.06449,-1.20881,-1.34572,-1.46539
56.16,0.32467457,0.121653097,-0.097857796,262319880.4,1.21001,-0.0140781,-0.0402952,-0.0792934,-0.12656,-0.188379,-0.252903,-0.325733,-0.394048,-0.475446,-0.568069,-0.671439,-0.792123,-0.938943,-1.08186,-1.23142,-1.37332,-1.49736
56.18,0.319601612,0.13081036,-0.063626497,272063125.7,1.25284,-0.0145698,-0.0414741,-0.081172,-0.128849,-0.190543,-0.254489,-0.326451,-0.394283,-0.475793,-0.56953,-0.67531,-0.79942,-0.951277,-1.09912,-1.25376,-1.40053,-1.52884
56.2,0.322171828,0.135370951,-0.029014588,281207519.6,1.2909,-0.0150294,-0.0425809,-0.0829451,-0.13102,-0.192607,-0.256026,-0.327208,-0.394625,-0.476301,-0.571166,-0.679349,-0.806813,-0.963586,-1.11623,-1.27583,-1.42734,-1.55982
56.22,0.328792772,0.139811435,-0.004696435,289634137.7,1.34155,-0.0154538,-0.0436041,-0.0845929,-0.13305,-0.19455,-0.257502,-0.328009,-0.395094,-0.476996,-0.572997,-0.68356,-0.814311,-0.975861,-1.1332,-1.29761,-1.45375,-1.59028
56.24,0.322575154,0.14539696,0.020427604,297136030.7,1.3922,-0.0158374,-0.0445316,-0.0860949,-0.134915,-0.196351,-0.258908,-0.328855,-0.395703,-0.477897,-0.57504,-0.687946,-0.821919,-0.988096,-1.15,-1.31911,-1.47974,-1.62021
56.26,0.312688816,0.141322344,0.041947789,303619753.7,1.43,-0.0161744,-0.0453516,-0.0874321,-0.136589,-0.197988,-0.260231,-0.329745,-0.396461,-0.479017,-0.57731,-0.692508,-0.829638,-1.00028,-1.16661,-1.3403,-1.5053,-1.64958
56.28,0.308823988,0.136435196,0.070583406,309074199.4,1.45605,-0.0164617,-0.0460552,-0.0885883,-0.138049,-0.199446,-0.261465,-0.33068,-0.397378,-0.480369,-0.579822,-0.697254,-0.837465,-1.01242,-1.18302,-1.36119,-1.53042,-1.67838
56.3,0.30799747,0.137005318,0.105514615,313539825.2,1.47356,-0.0166979,-0.0466363,-0.08955,-0.139278,-0.200715,-0.262603,-0.33166,-0.398459,-0.481964,-0.582592,-0.702194,-0.8454,-1.0245,-1.19923,-1.38174,-1.55508,-1.7066
56.32,0.308828916,0.144205093,0.131635348,317053472.4,1.48438,-0.0168827,-0.0470914,-0.0903068,-0.140262,-0.201784,-0.263642,-0.332689,-0.399707,-0.48381,-0.585633,-0.707339,-0.853439,-1.03653,-1.21522,-1.40195,-1.57927,-1.73422
56.34,0.31201698,0.148730959,0.142538846,319624893.9,1.49179,-0.0170161,-0.047418,-0.0908519,-0.140996,-0.202647,-0.264582,-0.333767,-0.401125,-0.485915,-0.58896,-0.712702,-0.861586,-1.0485,-1.23099,-1.42181,-1.60298,-1.76126
56.36,0.319159808,0.15376961,0.15117052,321246949.5,1.50092,-0.017099,-0.0476158,-0.0911832,-0.141478,-0.203302,-0.265423,-0.334898,-0.402716,-0.488286,-0.592586,-0.718296,-0.869841,-1.06042,-1.24655,-1.44131,-1.62621,-1.7877
56.38,0.328152484,0.160699026,0.159060101,322025505.1,1.50849,-0.0171327,-0.0476867,-0.0913037,-0.14171,-0.203753,-0.266167,-0.336083,-0.40448,-0.49093,-0.596523,-0.724134,-0.878212,-1.07227,-1.26189,-1.46044,-1.64894,-1.81354
56.4,0.345831596,0.164512235,0.168723541,321905274.3,1.53169,-0.0171184,-0.047635,-0.091221,-0.141702,-0.204006,-0.26682,-0.337324,-0.406421,-0.493853,-0.600784,-0.730227,-0.886707,-1.08408,-1.27702,-1.47921,-1.67117,-1.83877
56.42,0.354862222,0.170313388,0.164535514,320577652,1.57058,-0.0170554,-0.0474641,-0.0909439,-0.141463,-0.20407,-0.267385,-0.33862,-0.408537,-0.497057,-0.605374,-0.736585,-0.895335,-1.09584,-1.29194,-1.4976,-1.69289,-1.86339
56.44,0.354596638,0.170599386,0.153680784,317981519.2,1.60965,-0.016942,-0.0471761,-0.0904807,-0.141005,-0.203953,-0.267862,-0.339967,-0.410824,-0.500543,-0.610293,-0.743212,-0.904103,-1.10755,-1.30665,-1.51561,-1.71409,-1.88738
56.46,0.357476416,0.164830565,0.150349414,314265489.3,1.64667,-0.0167787,-0.0467745,-0.0898415,-0.140341,-0.203665,-0.268255,-0.34136,-0.413277,-0.504306,-0.615541,-0.750109,-0.91302,-1.11922,-1.32115,-1.53324,-1.73477,-1.91073
56.48,0.36345342,0.155449758,0.148613336,309572556.2,1.68582,-0.0165677,-0.0462648,-0.0890386,-0.139489,-0.203219,-0.268568,-0.342798,-0.415891,-0.508342,-0.621114,-0.757277,-0.922093,-1.13085,-1.33544,-1.55049,-1.75492,-1.93342
56.5,0.364688368,0.141768399,0.135071582,303696768.6,1.72503,-0.0163113,-0.0456536,-0.0880853,-0.138466,-0.202628,-0.268806,-0.344275,-0.418658,-0.51264,-0.627003,-0.764717,-0.93133,-1.14245,-1.34951,-1.56736,-1.77452,-1.95543
56.52,0.36172466,0.123634779,0.119738582,296749289.1,1.76252,-0.0160118,-0.0449477,-0.086994,-0.137289,-0.201905,-0.268974,-0.345789,-0.421567,-0.517189,-0.633197,-0.772424,-0.940735,-1.15403,-1.36337,-1.58385,-1.79358,-1.97676
56.54,0.354356574,0.108803472,0.104526143,288758668.5,1.80263,-0.0156714,-0.044154,-0.0857772,-0.135973,-0.201063,-0.269076,-0.347334,-0.424605,-0.521971,-0.63968,-0.780391,-0.950308,-1.16558,-1.37702,-1.59994,-1.81208,-1.99738
56.56,0.339308992,0.095792682,0.089460414,279788892.4,1.83519,-0.015293,-0.0432794,-0.0844476,-0.134533,-0.200113,-0.269118,-0.348904,-0.427757,-0.526966,-0.646434,-0.788609,-0.960048,-1.17711,-1.39045,-1.61563,-1.83002,-2.01727
56.58,0.32686445,0.088206918,0.081412423,269995354.7,1.86589,-0.0148807,-0.0423323,-0.0830181,-0.132981,-0.199066,-0.269104,-0.350493,-0.431007,-0.532152,-0.653435,-0.797066,-0.969952,-1.18862,-1.40367,-1.63092,-1.84737,-2.03644
56.6,0.313492718,0.080077847,0.071546411,259593593,1.88772,-0.0144404,-0.0413244,-0.0815031,-0.131333,-0.197937,-0.269043,-0.352099,-0.434341,-0.537506,-0.660663,-0.80575,-0.980014,-1.20011,-1.41668,-1.64581,-1.86413,-2.05486
56.62,0.306581396,0.06650698,0.064250532,248686406.6,1.91708,-0.0139788,-0.0402692,-0.0799181,-0.129607,-0.196739,-0.268941,-0.353719,-0.437745,-0.543006,-0.668093,-0.814645,-0.99023,-1.21158,-1.42949,-1.66028,-1.88029,-2.07252
56.64,0.291652724,0.051322483,0.055279816,237438279.3,1.94332,-0.0135022,-0.0391805,-0.078279,-0.127817,-0.195485,-0.268808,-0.355352,-0.441204,-0.548631,-0.675703,-0.823734,-1.00059,-1.22304,-1.4421,-1.67434,-1.89585,-2.08942
56.66,0.27895428,0.031334268,0.031487708,225853513.7,1.9812,-0.0130161,-0.03807,-0.076601,-0.12598,-0.19419,-0.268649,-0.356992,-0.444705,-0.554355,-0.683464,-0.832997,-1.01109,-1.23449,-1.45452,-1.68798,-1.91079,-2.10554
56.68,0.254775202,0.024934425,0.010740619,213991061.4,2.02291,-0.012524,-0.0369461,-0.0748968,-0.124109,-0.192863,-0.268469,-0.358635,-0.448232,-0.560152,-0.691347,-0.842407,-1.0217,-1.24591,-1.46674,-1.70121,-1.92511,-2.12086
56.7,0.22554103,0.014420364,-0.006221389,202074821.8,2.05529,-0.0120284,-0.0358153,-0.0731779,-0.122217,-0.191512,-0.268272,-0.360272,-0.451769,-0.565998,-0.699322,-0.851936,-1.03241,-1.25731,-1.47877,-1.71401,-1.9388,-2.13538
56.72,0.204011337,0.001490526,-0.01154017,190485668.3,2.0693,-0.0115341,-0.0346861,-0.0714581,-0.12032,-0.190151,-0.268062,-0.361899,-0.455302,-0.57187,-0.707359,-0.861557,-1.04321,-1.26867,-1.49061,-1.7264,-1.95184,-2.14908
56.74,0.196864677,-0.008508043,-0.022353505,179337055.1,2.08764,-0.0110476,-0.0335696,-0.0697532,-0.118436,-0.188794,-0.267847,-0.363515,-0.458823,-0.57775,-0.715433,-0.871246,-1.05407,-1.28,-1.50226,-1.73837,-1.96425,-2.16195
56.76,0.180679301,-0.015933043,-0.03570152,168442451.4,2.11539,-0.0105716,-0.0324744,-0.0680768,-0.116581,-0.187454,-0.267634,-0.365115,-0.46232,-0.583617,-0.723515,-0.880976,-1.06497,-1.29129,-1.51373,-1.74992,-1.97601,-2.17398
56.78,0.148440373,-0.017898904,-0.048615473,157808062.5,2.13846,-0.0101023,-0.0314014,-0.0664344,-0.114644,-0.186141,-0.267423,-0.366693,-0.465779,-0.58945,-0.731575,-0.890713,-1.07589,-1.30251,-1.525,-1.76106,-1.98713,-2.18517
56.8,0.111038556,-0.012701946,-0.055876947,146791644,2.14863,-0.00963765,-0.0303505,-0.0648071,-0.11266,-0.184847,-0.267216,-0.368241,-0.469185,-0.595223,-0.739581,-0.900426,-1.08679,-1.31366,-1.53608,-1.77178,-1.9976,-2.1955
56.82,0.083258342,-0.018137725,-0.05822663,135694195.9,2.13896,-0.00918453,-0.0293244,-0.0631718,-0.110861,-0.183542,-0.267016,-0.369752,-0.472525,-0.600916,-0.747505,-0.910081,-1.09764,-1.32472,-1.54696,-1.78208,-2.00741,-2.20498
56.84,0.061458085,-0.019867205,-0.058409381,125390307,2.13219,-0.00874719,-0.0283168,-0.0615687,-0.10922,-0.182243,-0.266819,-0.371223,-0.475787,-0.606509,-0.755321,-0.919649,-1.10842,-1.33566,-1.55762,-1.79196,-2.01657,-2.2136
56.86,0.03197999,-0.014686981,-0.057405123,115441471.3,2.11036,-0.0083193,-0.0273201,-0.0600617,-0.107652,-0.181007,-0.266608,-0.372651,-0.478961,-0.611984,-0.763002,-0.929099,-1.11908,-1.34647,-1.56807,-1.80141,-2.02509,-2.22137
56.88,0.002023006,-0.013700104,-0.051330814,106203309.1,2.08158,-0.00789256,-0.0263451,-0.0586607,-0.106206,-0.179861,-0.266381,-0.374031,-0.482037,-0.617321,-0.770524,-0.938399,-1.12961,-1.35712,-1.57828,-1.81045,-2.03296,-2.22829
56.9,-0.021873586,-0.022128503,-0.04031719,97442535.81,2.01956,-0.00746658,-0.0254137,-0.0573612,-0.104873,-0.178808,-0.266157,-0.375352,-0.485007,-0.622506,-0.777866,-0.94752,-1.13996,-1.36759,-1.58825,-1.81905,-2.04019,-2.23439
56.92,-0.042933035,-0.029282354,-0.02733191,88396659.81,1.96877,-0.00704982,-0.0245416,-0.0561681,-0.103592,-0.177853,-0.26596,-0.37661,-0.487864,-0.627525,-0.785004,-0.956437,-1.15011,-1.37786,-1.59796,-1.82723,-2.04679,-2.23968
56.94,-0.066195364,-0.03288148,-0.030116168,79871938.32,1.88883,-0.00665568,-0.0237395,-0.0550705,-0.102377,-0.176982,-0.265806,-0.377803,-0.4906,-0.632365,-0.791918,-0.965125,-1.16003,-1.3879,-1.6074,-1.83497,-2.05277,-2.24418
56.96,-0.093337493,-0.040221374,-0.026192401,72230790.57,1.82204,-0.00629829,-0.0230137,-0.0540516,-0.101258,-0.176179,-0.265704,-0.378939,-0.493203,-0.637014,-0.798587,-0.973557,-1.16968,-1.39769,-1.61653,-1.84226,-2.05814,-2.24792
56.98,-0.121955231,-0.054217946,-0.0053833,65222320.43,1.7215,-0.00598675,-0.0223643,-0.0531085,-0.100227,-0.175437,-0.265651,-0.380027,-0.495668,-0.641458,-0.804993,-0.981704,-1.17905,-1.40718,-1.62534,-1.84911,-2.06291,-2.25094
57,-0.144439121,-0.065479262,0.019550477,59152677.26,1.61487,-0.00572331,-0.0217893,-0.052246,-0.0992861,-0.174764,-0.26564,-0.381076,-0.497992,-0.645688,-0.811121,-0.989545,-1.18809,-1.41637,-1.6338,-1.85549,-2.06711,-2.25328
