time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.68,-0.017751052,-0.014050095,0.19779188,-398155.501,0.061119,-1.96E-06,-1.84E-06,-6.04E-06,-1.79E-05,-3.00E-05,-2.44E-05,-1.84E-06,1.97E-05,3.50E-05,4.07E-05,2.81E-05,-1.95E-06,-5.29E-05,-0.000102462,-0.000144949,-0.000178423,-0.000203621
1.7,-0.0613525,-0.011257101,0.108282174,-898614.0741,-0.0119631,9.30E-06,9.82E-06,6.60E-06,-4.21E-07,-1.51E-05,-1.46E-05,5.33E-06,2.80E-05,4.58E-05,5.30E-05,4.28E-05,1.51E-05,-3.55E-05,-8.73E-05,-0.000134799,-0.00017372,-0.000203545
1.72,0.012452044,0.013496949,-0.014558687,-564145.568,-0.028486,1.51E-05,2.25E-05,2.06E-05,1.66E-05,1.71E-06,-2.66E-06,1.35E-05,3.61E-05,5.65E-05,6.56E-05,5.76E-05,3.24E-05,-1.73E-05,-7.09E-05,-0.000123393,-0.000167956,-0.000202599
1.74,0.02986324,0.00531583,0.079059838,-500849.7372,0.0320227,1.40E-05,2.88E-05,3.14E-05,2.85E-05,1.46E-05,6.75E-06,1.81E-05,3.93E-05,6.21E-05,7.37E-05,6.77E-05,4.49E-05,-3.30E-06,-5.82E-05,-0.000115604,-0.000165866,-0.000205344
1.76,-0.02975874,-0.00684779,0.038911444,-704835.8884,0.00694178,1.65E-05,3.61E-05,4.54E-05,4.37E-05,3.08E-05,2.10E-05,2.72E-05,4.56E-05,7.00E-05,8.47E-05,8.10E-05,6.02E-05,1.39E-05,-4.18E-05,-0.000103819,-0.000159682,-0.000203839
1.78,-0.003963542,-0.012888339,0.135082519,-590511.6192,-0.0117866,1.99E-05,4.41E-05,6.02E-05,6.16E-05,4.90E-05,3.85E-05,3.97E-05,5.42E-05,7.92E-05,9.72E-05,9.61E-05,7.73E-05,3.30E-05,-2.29E-05,-8.92E-05,-0.000150364,-0.000198922
1.8,0.015401848,-0.05286303,0.032948344,-448311.1959,0.0106474,1.98E-05,4.87E-05,7.11E-05,7.77E-05,6.55E-05,5.46E-05,5.13E-05,6.12E-05,8.57E-05,0.000106744,0.000108591,9.19E-05,4.97E-05,-6.11E-06,-7.60E-05,-0.000142011,-0.000194603
1.82,-0.006159406,-0.022694133,0.002882365,-637237.1968,0.0210262,2.11E-05,5.31E-05,8.17E-05,9.48E-05,8.39E-05,7.22E-05,6.53E-05,7.05E-05,9.33E-05,0.000116456,0.000121654,0.000107377,6.72E-05,1.19E-05,-6.09E-05,-0.000131119,-0.000187231
1.84,-0.015587528,0.026449093,-0.26322153,-620374.7955,-0.0084256,2.40E-05,5.88E-05,9.33E-05,0.000112736,0.000105036,9.26E-05,8.23E-05,8.33E-05,0.000103236,0.000127362,0.000136075,0.000124644,8.65E-05,3.18E-05,-4.31E-05,-0.000116535,-0.000175432
1.86,0.014593546,0.040041188,-0.19123962,-233165.5168,-0.0129951,2.29E-05,6.06E-05,0.000100296,0.000125421,0.000122879,0.000110037,9.68E-05,9.40E-05,0.000110332,0.000133999,0.0001461,0.000138009,0.00010194,4.81E-05,-2.81E-05,-0.000103754,-0.000164514
1.88,0.0196636,-0.032635427,-0.028752438,-247203.678,0.0311343,2.00E-05,5.88E-05,0.000103049,0.0001334,0.000136981,0.000125045,0.000109135,0.000103088,0.000115167,0.000136997,0.000152012,0.000147637,0.00011386,6.09E-05,-1.57E-05,-9.23E-05,-0.000153925
1.9,-0.02424422,-0.000848872,-0.066244607,-492120.8466,0.010509,2.17E-05,6.02E-05,0.000107658,0.000143115,0.000152976,0.000143552,0.000125656,0.000116643,0.00012407,0.000142904,0.000160046,0.000159513,0.00012838,7.65E-05,4.16E-07,-7.60E-05,-0.000137357
1.92,-0.003544354,-0.027073299,0.26052312,-394160.4619,-0.0106536,2.41E-05,6.35E-05,0.000112595,0.000152739,0.000168789,0.000163301,0.000144599,0.000132766,0.000135241,0.000150231,0.000168487,0.00017157,0.000143493,9.31E-05,1.83E-05,-5.66E-05,-0.00011664
1.94,0.017484962,-0.03830695,0.082807582,-117238.0525,0.0017126,2.25E-05,6.32E-05,0.000113443,0.000157355,0.000179397,0.000178859,0.000160866,0.000146445,0.000143716,0.000154306,0.000172547,0.000178647,0.000154004,0.000105543,3.30E-05,-3.92E-05,-9.68E-05
1.96,0.00476542,0.009296929,-0.15697825,-896391.56,0.0760917,2.55E-05,6.69E-05,0.000118419,0.000165042,0.000192786,0.000197839,0.000182119,0.000165611,0.000157511,0.000163338,0.000180424,0.000188615,0.000167668,0.000121926,5.25E-05,-1.59E-05,-7.01E-05
1.98,-0.070268,0.038833916,-0.139876308,-2017231.316,0.0341221,4.13E-05,8.70E-05,0.000139701,0.000188037,0.00022119,0.000232178,0.000220102,0.000202349,0.000188892,0.000189678,0.000204514,0.000213652,0.000196486,0.000154324,8.91E-05,2.53E-05,-2.46E-05
2,-0.0291291,0.068873222,-0.15747589,-2354672.637,-0.00799698,5.92E-05,0.000117279,0.000172634,0.000221598,0.000259854,0.000276876,0.000269524,0.000251618,0.00023312,0.00022861,0.00024016,0.000249013,0.000235506,0.000197791,0.00013783,7.95E-05,3.45E-05
2.02,0.012145012,0.023604075,-0.023839816,-1410650.686,-0.0557612,6.33E-05,0.000137648,0.000199983,0.000248979,0.00029185,0.000314795,0.000312942,0.000296065,0.000273206,0.000263181,0.000270465,0.000277829,0.000267665,0.000235153,0.000181616,0.000129588,8.99E-05
2.04,0.05916064,-0.082875221,-0.078798148,-792927.5991,0.0156815,5.52E-05,0.000139612,0.000213822,0.000264888,0.000311117,0.00033962,0.000343768,0.000329039,0.000302835,0.000287185,0.000289274,0.000294047,0.000286753,0.000259994,0.000214043,0.000168962,0.000134844
2.06,-0.012927926,0.018537254,-0.29311425,-1543332.509,0.073156,5.40E-05,0.000140329,0.000227302,0.000285105,0.000333721,0.00036697,0.000377337,0.000365718,0.000337415,0.000316246,0.000312281,0.000313486,0.000308481,0.000287762,0.000250476,0.000213004,0.000184703
2.08,-0.07103272,0.126059505,-0.18861128,-2216085.34,-0.00338483,6.55E-05,0.000154199,0.000250769,0.000318576,0.000371521,0.000408318,0.000424736,0.00041698,0.00038791,0.000361634,0.000350881,0.000347672,0.0003443,0.000329645,0.000301913,0.000272693,0.000250424
2.1,0.005010214,0.041565238,-0.052858806,-1866812.121,-0.0321448,7.25E-05,0.00016936,0.00027314,0.000351093,0.00041222,0.000451921,0.000473716,0.00047028,0.000441743,0.0004111,0.000393043,0.000384693,0.000382239,0.000373446,0.000355873,0.000335514,0.000319568
2.12,0.03328864,-0.007696453,0.16317873,-1451592.764,0.00686877,6.92E-05,0.00017435,0.000286268,0.000373727,0.000445484,0.000489013,0.000515146,0.000516059,0.000489208,0.000455228,0.00042967,0.000415579,0.00041328,0.000409946,0.000402817,0.000391857,0.000382632
2.14,-0.006254622,-0.023218481,0.26576407,-1378564.01,0.00547583,6.55E-05,0.00017367,0.000295,0.000392693,0.000475294,0.00052476,0.000554418,0.000559195,0.000534923,0.000498822,0.00046595,0.000445682,0.000442726,0.00044428,0.000447561,0.000446418,0.000444403
2.16,-0.005559598,-0.055061776,0.045827353,-1419957.998,0.00269136,6.45E-05,0.000172725,0.000302455,0.000412047,0.000505023,0.000562386,0.000595601,0.000603361,0.000582174,0.000545209,0.000505615,0.000478957,0.000474502,0.000480228,0.000493579,0.000502515,0.000508225
2.18,-0.003719606,-0.049346682,0.037316136,-1953455.023,0.0416592,6.75E-05,0.000176419,0.000312681,0.000434834,0.00053852,0.000604831,0.000642503,0.000652361,0.000634282,0.000597598,0.000552252,0.000519278,0.000512476,0.000521533,0.000544338,0.000563417,0.000577299
2.2,-0.04383588,0.000181608,-0.029137394,-2513260.881,0.00926905,7.66E-05,0.000189538,0.00033159,0.000465193,0.000580682,0.000656371,0.000699738,0.00071126,0.000695877,0.000660322,0.000610503,0.00057162,0.00056167,0.000573095,0.000604515,0.000633572,0.000655901
2.22,-0.012752278,0.104225572,-0.21475454,-3371686.146,0.0504905,9.03E-05,0.000213243,0.000362153,0.000504936,0.000633322,0.000718878,0.000769007,0.000782411,0.000769082,0.000735054,0.000682237,0.000638168,0.000624421,0.00063715,0.000676162,0.000714779,0.000745571
2.24,-0.05532912,0.107013929,-0.16076346,-4316485.904,0.034228,0.000109788,0.000249595,0.000408427,0.000558249,0.000699911,0.000796147,0.000853863,0.00086986,0.000858015,0.000825428,0.000771098,0.000722912,0.000704895,0.000717817,0.000763239,0.000810725,0.00084969
2.26,-0.04039706,0.03758513,-0.051399777,-3811266.863,-0.0769102,0.000124174,0.00028632,0.000459823,0.000615687,0.000770427,0.000878204,0.000944347,0.000963818,0.000953188,0.000921576,0.00086703,0.000816103,0.000793563,0.000805598,0.000856107,0.00091149,0.000958012
2.28,0.06962538,-0.034000714,0.155727,-2374921.468,-0.0469442,0.000118578,0.000300658,0.000493949,0.000658122,0.000824541,0.000944345,0.00101992,0.00104372,0.00103439,0.00100314,0.00094935,0.000897121,0.000870178,0.000880353,0.000934504,0.000996531,0.00104968
2.3,0.0387134,-0.07306838,0.20781332,-1850574.253,0.020651,0.00010474,0.000294792,0.000510186,0.000689038,0.000864869,0.000996391,0.00108244,0.00111137,0.00110372,0.00107235,0.00101991,0.000967692,0.000936841,0.000944377,0.00100062,0.00106778,0.00112633
2.32,-0.02957724,-0.033262438,0.14642342,-1873706.588,-0.0167792,9.83E-05,0.000285701,0.000520011,0.000720031,0.000905481,0.00104745,0.00114467,0.0011796,0.00117417,0.00114255,0.00109168,0.00104048,0.00100654,0.00101097,0.00106769,0.00113826,0.00120074
2.34,0.007682774,0.022774169,0.089059542,-2393930.019,0.0331686,9.89E-05,0.000282165,0.000528816,0.000752598,0.000951371,0.00110239,0.00121079,0.00125253,0.00125001,0.00121842,0.00116906,0.00111949,0.00108347,0.00108474,0.00114027,0.00121236,0.00127718
2.36,-0.04236826,-0.006398168,-0.25761736,-3178414.938,0.026772,0.000107498,0.000291183,0.000545058,0.000790476,0.00100746,0.00116762,0.00128643,0.0013355,0.00133675,0.00130585,0.00125781,0.00121012,0.00117308,0.00117142,0.00122421,0.00129578,0.00136125
2.38,-0.03608594,-0.048205234,-0.40655186,-2996502.807,-0.0550491,0.000116624,0.000307077,0.000567004,0.000829362,0.00106756,0.00123931,0.00136746,0.00142382,0.00142974,0.00140049,0.0013536,0.00130768,0.00127067,0.00126657,0.00131528,0.00138419,0.00144849
2.4,0.04589288,-0.048004022,-0.14649778,-1992112.928,-0.0433147,0.000112555,0.000311767,0.000579837,0.000854652,0.00111423,0.00130139,0.00143849,0.00150153,0.00151285,0.00148639,0.00144065,0.00139618,0.0013601,0.00135418,0.00139769,0.00146187,0.00152306
2.42,0.03492544,-0.10350824,-0.107936257,-1914266.782,0.0405088,0.000103994,0.000306492,0.000584872,0.000870039,0.00114916,0.00135506,0.00150225,0.00157103,0.00158823,0.00156567,0.00152129,0.00147794,0.0014434,0.00143631,0.00147378,0.00153137,0.00158752
2.44,-0.0476751,0.009879004,-0.26560534,-2687154.363,0.0262457,0.00010724,0.000308995,0.000596578,0.000892501,0.0011889,0.00141508,0.00157481,0.0016488,0.00167194,0.0016542,0.0016116,0.00156914,0.00153643,0.0015287,0.00155959,0.00160898,0.00165837
2.46,-0.03190198,0.17819043,-0.32736704,-3182403.24,-0.00316055,0.000118071,0.000323079,0.000616705,0.00092332,0.00123632,0.00148252,0.00165755,0.00173735,0.00176615,0.00175373,0.00171346,0.00167193,0.00164109,0.00163301,0.00165701,0.001697,0.0017382
2.48,-0.000841771,0.127945587,-0.33959783,-2115656.743,-0.0848134,0.000118877,0.000331447,0.000630132,0.000945438,0.00127576,0.00154093,0.00173342,0.0018209,0.00185508,0.00184791,0.00181064,0.00177034,0.00174119,0.00173274,0.00174975,0.00177955,0.00181155
2.5,0.08260868,-0.052722219,-0.106745925,-666643.3129,-0.0340945,0.000102153,0.0003173,0.000622169,0.000944477,0.00129213,0.00157552,0.00178675,0.00188449,0.00192426,0.00192177,0.00188809,0.0018496,0.00182185,0.00181269,0.00182272,0.00184202,0.00186421
2.52,0.03371016,-0.123865995,0.025665211,453795.0467,-0.0337787,7.81E-05,0.000283178,0.000592877,0.00092304,0.00128634,0.00158779,0.00181846,0.00192903,0.00197528,0.00197675,0.001947,0.00191103,0.0018844,0.00187392,0.00187702,0.00188597,0.00189819
2.54,0.03506602,-0.079159718,0.111359534,334421.4558,0.0372886,6.05E-05,0.000245084,0.000553155,0.000893005,0.00127005,0.00158933,0.00184008,0.00196553,0.00201976,0.00202475,0.00199897,0.00196619,0.00194041,0.00192786,0.00192406,0.00192315,0.00192573
2.56,-0.03465374,-0.017414469,-0.029017274,-1392483.135,0.103579,6.31E-05,0.000227546,0.000525126,0.000873603,0.00126394,0.00160043,0.001872,0.00201372,0.00207775,0.00208655,0.00206449,0.00203531,0.00201013,0.00199475,0.00198405,0.00197404,0.00196771
2.58,-0.10007118,0.009845176,0.046151105,-2026793.515,-0.0484996,7.99E-05,0.000235987,0.000517416,0.00086876,0.00127273,0.00162599,0.00191899,0.00207791,0.00215356,0.00216727,0.00214861,0.00212302,0.00209819,0.00207934,0.00206172,0.00204349,0.00202929
2.6,0.05248012,0.087593418,-0.0776204,-661958.2094,-0.0818624,8.02E-05,0.000239123,0.000505961,0.000851319,0.00126849,0.00163884,0.00195364,0.00213036,0.00221933,0.00223979,0.00222438,0.00220189,0.00217705,0.00215431,0.00212976,0.00210422,0.00208333
2.62,0.08599338,0.107552489,0.013802003,-465771.166,0.0776111,6.72E-05,0.000226303,0.00048462,0.000816847,0.00124466,0.00163296,0.00196985,0.00216481,0.0022687,0.00229812,0.00228616,0.00226594,0.00224053,0.0022137,0.00218231,0.00215032,0.00212392
2.64,-0.073799,0.023810897,0.033535216,-1391760.909,0.0343406,6.89E-05,0.000221992,0.000474432,0.00079257,0.00122585,0.00163226,0.0019918,0.00220539,0.00232576,0.00236638,0.0023585,0.00233963,0.00231283,0.00228183,0.00224387,0.00220617,0.00217528
2.66,-0.03135352,0.01234258,0.118852877,-1060575.594,-0.0731872,7.51E-05,0.0002252,0.000469714,0.000777387,0.00121025,0.00163307,0.00201594,0.00224873,0.00238718,0.00244107,0.00243822,0.00241992,0.00239069,0.00235548,0.0023114,0.00226862,0.00223394
2.68,0.07532514,-0.053163726,-0.24343891,265523.519,-0.0458454,6.33E-05,0.000211926,0.000448079,0.000748618,0.00117724,0.00161257,0.0020189,0.00227189,0.00243008,0.00249907,0.00250236,0.00248424,0.00245142,0.00241187,0.00236227,0.00231493,0.00227682
2.7,0.04719022,-0.009517178,-0.23330593,1623974.245,-0.0487653,3.82E-05,0.00017546,0.000404934,0.000699989,0.00112333,0.00156619,0.00199483,0.00226934,0.00244908,0.00253473,0.00254537,0.00252749,0.00248995,0.00244577,0.00239132,0.00233983,0.00229834
2.72,0.04956952,0.108634845,0.048496162,2629515.722,-0.0392963,9.38E-06,0.000122156,0.000342925,0.000633704,0.00105248,0.00149846,0.00194685,0.00224398,0.00244727,0.00255105,0.00257021,0.00255308,0.00250991,0.00246063,0.00240191,0.00234662,0.00230158
2.74,0.03982792,0.11894509,0.115212383,2177390.316,0.0602257,-1.18E-05,6.90E-05,0.000273591,0.000560187,0.000976056,0.00142243,0.00188694,0.00220699,0.0024359,0.00255941,0.00258819,0.00257264,0.00252327,0.00246835,0.00240573,0.00234688,0.00229812
2.76,-0.05969304,-0.078211628,0.38264369,270835.2901,0.0841282,-9.43E-06,4.29E-05,0.000222374,0.000501998,0.000916374,0.00136239,0.00183915,0.00218124,0.00243763,0.0025827,0.00262224,0.00260931,0.0025536,0.00249251,0.00242604,0.00236375,0.00231118
2.78,-0.08351024,-0.19875669,0.25596428,-103906.8325,-0.0736125,4.11E-06,4.26E-05,0.000192116,0.000458968,0.000871199,0.00131766,0.00180347,0.00216554,0.00245064,0.00261937,0.00267098,0.0026618,0.00260003,0.0025324,0.00246174,0.00239604,0.00233973
2.8,0.07448034,-0.09574587,-0.14315015,1176924.092,-0.0575446,-4.32E-07,3.56E-05,0.000158469,0.000405666,0.000812213,0.00126039,0.00175333,0.00213255,0.00244664,0.00264116,0.00270647,0.00270224,0.00263509,0.00256079,0.00248529,0.00241602,0.00235621
2.82,0.05865706,0.05813269,-0.101639395,1553253.364,0.0450742,-1.60E-05,1.45E-05,0.000118971,0.000342005,0.000737405,0.0011875,0.00168708,0.00208054,0.00242286,0.00264498,0.00272595,0.00272804,0.00265652,0.00257568,0.00249449,0.00242132,0.00235833
2.84,-0.04395094,0.118646264,-0.08793642,393784.706,0.0577377,-1.64E-05,3.06E-06,9.39E-05,0.00029267,0.000671533,0.00112175,0.00162832,0.00203382,0.00240271,0.00265345,0.00275234,0.00276234,0.00268775,0.00260077,0.00251297,0.0024354,0.00236949
2.86,-0.05689816,0.093633892,0.136382103,-402336.7162,-0.00843733,-3.93E-06,9.83E-06,8.68E-05,0.000264039,0.00062269,0.00106924,0.00158295,0.00199961,0.00239275,0.00267221,0.0027913,0.00281116,0.00273502,0.00264245,0.00254726,0.00246465,0.00239586
2.88,0.008807414,-0.00108875,-0.002431315,446091.3987,-0.0802975,-1.49E-06,1.44E-05,7.86E-05,0.000236642,0.000573504,0.00101152,0.0015313,0.00195943,0.00237441,0.00268173,0.00282313,0.00285524,0.00277936,0.00268186,0.00257869,0.00249028,0.00241828
2.9,0.0802835,-0.117824025,-0.001724609,2851856.659,-0.121984,-2.52E-05,-1.13E-05,4.43E-05,0.000186143,0.000499873,0.000924759,0.00144795,0.0018881,0.00232309,0.00265656,0.00282198,0.00286917,0.00279566,0.0026941,0.00258255,0.00248752,0.00241161
2.92,0.12231362,-0.113446168,-0.03593161,4501421.913,-0.0144484,-6.54E-05,-7.17E-05,-2.25E-05,0.000108488,0.000397368,0.00080554,0.00132829,0.00178027,0.00223427,0.00259167,0.00278218,0.00284748,0.00277882,0.00267437,0.00255429,0.00245187,0.00237106
2.94,0.01627923,-0.016487435,-0.28506907,3441477.988,0.104846,-8.94E-05,-0.000131435,-9.44E-05,3.00E-05,0.000295261,0.000683963,0.00120202,0.00166424,0.00213671,0.002516,0.00273199,0.00281822,0.00275725,0.00265142,0.00252292,0.00241244,0.0023259
2.96,-0.1009327,0.060153786,0.019154421,1426214.973,0.0527307,-8.12E-05,-0.000154818,-0.000141199,-2.46E-05,0.000222104,0.00058981,0.00109896,0.00156846,0.00205871,0.00245856,0.00269983,0.00280925,0.00275917,0.00265388,0.00251727,0.00239826,0.00230555
2.98,-0.04695614,0.057909225,-0.058097897,2449603.444,-0.150462,-7.40E-05,-0.000161178,-0.000177946,-7.62E-05,0.000156764,0.000504408,0.00100072,0.00147353,0.00198014,0.00240011,0.00266614,0.00280016,0.00276446,0.00266204,0.0025179,0.00239017,0.00229118
3,0.15818264,-0.118091622,0.0052051,5780341.298,-0.126813,-0.000104538,-0.000200882,-0.000245573,-0.000167674,5.28E-05,0.000383787,0.000864129,0.00133577,0.0018563,0.00229648,0.00258678,0.00274601,0.00272825,0.0026314,0.00248071,0.00234446,0.00223931
3.02,0.13694164,-0.19067268,-0.063503011,6379442.768,0.116471,-0.000146694,-0.000268846,-0.000337341,-0.000287496,-8.32E-05,0.000235039,0.000697929,0.00116396,0.00169502,0.00215537,0.0024697,0.00265427,0.00265768,0.00256943,0.00241366,0.00226956,0.00215868
3.04,-0.10374166,-0.058746798,-0.077666589,3866651.294,0.122021,-0.000150485,-0.000309189,-0.000405744,-0.000382736,-0.000200192,0.000107156,0.0005531,0.00100982,0.00154731,0.00202704,0.0023654,0.00257531,0.00260259,0.0025262,0.00236742,0.00221663,0.00210086
3.06,-0.10668174,0.062925874,-0.091963443,3095822.807,-0.0807288,-0.000131317,-0.000313087,-0.000446119,-0.000449692,-0.000292197,2.74E-06,0.000433395,0.000878578,0.00141815,0.00191531,0.00227774,0.00251319,0.00256644,0.00250514,0.00234608,0.00219033,0.00207102
3.08,0.0987239,0.109075978,-0.034071895,5251972.249,-0.108467,-0.000138796,-0.00032853,-0.000498355,-0.000533311,-0.000401556,-0.000122643,0.000294,0.000727297,0.00126481,0.00177624,0.00216257,0.00242408,0.0025049,0.0024617,0.00230568,0.00214738,0.00202639
3.1,0.1291807,0.138524364,-0.105641822,7330710.806,-0.0143337,-0.000174537,-0.000379305,-0.00057857,-0.000650418,-0.000545443,-0.000286131,0.000116384,0.000538914,0.00107098,0.00159257,0.00200213,0.00229049,0.00240021,0.00237771,0.00222856,0.00207087,0.00195056
3.12,0.0376222,0.078630321,-0.109058235,7331809.363,0.0588826,-0.00020467,-0.000441528,-0.00066767,-0.000776731,-0.000701781,-0.000464733,-7.77E-05,0.000335609,0.000859962,0.00138723,0.00181857,0.00213462,0.00227451,0.00227489,0.00213681,0.00198363,0.00186691
3.14,-0.03330228,-0.095790002,0.141919349,5358297.306,0.117468,-0.00020722,-0.000479682,-0.000739419,-0.000882134,-0.000841325,-0.000629037,-0.00025937,0.000145765,0.000661313,0.00119013,0.00164098,0.00198524,0.00215655,0.00218172,0.00205907,0.00191495,0.00180534
3.16,-0.09006536,-0.129515639,0.118913938,3770901.514,0.0350107,-0.000187889,-0.000481365,-0.000781743,-0.000956937,-0.000953152,-0.000768701,-0.000418252,-2.13E-05,0.000485143,0.00101241,0.00147977,0.00185206,0.0020561,0.00210787,0.00200504,0.00187504,0.00177666
3.18,-0.00638594,0.075113786,-0.28839382,3797253.065,-0.0163493,-0.000171852,-0.000467698,-0.000806446,-0.00101863,-0.00105282,-0.000899478,-0.000570353,-0.000182676,0.000314845,0.000838816,0.00131937,0.00171855,0.00195648,0.00203679,0.00195813,0.00184763,0.00176509
3.2,0.0455631,0.138162519,0.055249051,4772883.549,-0.0213156,-0.000173706,-0.000465383,-0.000831342,-0.00108655,-0.00115955,-0.00103984,-0.000734677,-0.000357941,0.000130676,0.000650901,0.00114141,0.00156532,0.00183803,0.00194906,0.00189887,0.00181335,0.00175163
3.22,0.05038198,-0.022987536,0.17021862,4986453.725,0.0525869,-0.000183112,-0.000476473,-0.000858752,-0.00115629,-0.00127207,-0.00118775,-0.000909603,-0.00054605,-6.65E-05,0.000450488,0.000948152,0.00139386,0.0017017,0.00184583,0.00182847,0.00177333,0.00173752
3.24,-0.02475704,-0.014470266,-0.24750297,4434481.044,0.0463544,-0.000184478,-0.000485107,-0.000879689,-0.00121128,-0.00137528,-0.00132866,-0.00108072,-0.000732938,-0.000262776,0.000251819,0.000754484,0.00121871,0.00156131,0.00174102,0.00176092,0.00174138,0.00173643
3.26,-0.020596356,-0.018649921,0.19013995,4367146.422,-0.0162391,-0.000181564,-0.00048844,-0.000895567,-0.00125239,-0.00146636,-0.0014615,-0.00124714,-0.000917804,-0.000457672,5.54E-05,0.000561608,0.00104115,0.00141746,0.00163505,0.00169678,0.00171779,0.00174825
3.28,0.03936064,0.028691784,0.00481348,5486187.454,-0.0545692,-0.000190474,-0.000502705,-0.000921617,-0.00129845,-0.00155956,-0.00160137,-0.00142466,-0.00111635,-0.00066708,-0.000155116,0.000353812,0.000845996,0.00125439,0.00151174,0.00161986,0.00168614,0.001756
3.3,0.0749397,0.055760595,0.142530817,5746666.492,0.0539583,-0.00020724,-0.000530224,-0.000959189,-0.0013535,-0.00165685,-0.00174883,-0.00161492,-0.0013302,-0.000892864,-0.000382108,0.000129125,0.000632069,0.00107058,0.00136897,0.00152793,0.0016439,0.00175661
3.32,-0.0363539,-0.013571506,0.129209509,3885999.087,0.124489,-0.000205614,-0.000542687,-0.000982499,-0.00139265,-0.00173357,-0.00187652,-0.00179107,-0.00153294,-0.0011089,-0.000599985,-8.66E-05,0.000426112,0.000892751,0.00123277,0.00144663,0.00161642,0.001775
3.34,-0.10958068,-0.036252381,0.44166408,2394092.692,-0.000793278,-0.000182982,-0.000524364,-0.000977476,-0.001403,-0.00177803,-0.00197038,-0.0019383,-0.00171053,-0.00130166,-0.000795632,-0.000280154,0.000242158,0.000735218,0.00111683,0.00138903,0.00161638,0.00182361
3.36,0.013107336,0.033041778,0.48595404,3352520.333,-0.0959328,-0.000172498,-0.000504403,-0.00096885,-0.00141131,-0.00181819,-0.0020572,-0.00208157,-0.00188858,-0.0014976,-0.000995845,-0.000478254,5.41E-05,0.000572354,0.000995076,0.00132816,0.00161639,0.00187491
3.38,0.10567634,0.029160593,0.30288687,4773652.015,-0.0187623,-0.00018757,-0.000510784,-0.000979181,-0.00143988,-0.00187793,-0.00216068,-0.00224243,-0.00208867,-0.00171934,-0.00122366,-0.000703873,-0.000160731,0.000382204,0.000845352,0.00124087,0.00159272,0.00190508
3.4,0.0256124,-0.112713128,0.48694789,3825712.338,0.121972,-0.000197005,-0.000522749,-0.000989982,-0.00146641,-0.00193665,-0.00226084,-0.0023991,-0.00228816,-0.00194528,-0.00145808,-0.000935977,-0.000381053,0.000186653,0.000689569,0.00114805,0.00156555,0.00193409
3.42,-0.11865524,-0.140628114,0.47701654,2449114.197,-0.00387679,-0.000181904,-0.000511402,-0.000979147,-0.00146606,-0.00196941,-0.00233441,-0.0025272,-0.00246108,-0.00215003,-0.00167453,-0.00115008,-0.000582244,1.09E-05,0.000553187,0.0010742,0.00155858,0.00198523
3.44,0.00339174,0.002515374,0.45483581,3043489.243,-0.0949652,-0.000170296,-0.000494175,-0.000964831,-0.00145891,-0.00199422,-0.0024008,-0.00264612,-0.00262546,-0.00235139,-0.00189168,-0.00136521,-0.000783206,-0.000163458,0.000418263,0.0010006,0.00155219,0.0020383
3.46,0.09121266,0.139097519,0.42497169,3818730.615,0.00703358,-0.00017729,-0.000493468,-0.000964303,-0.00146591,-0.00203024,-0.00247876,-0.00277548,-0.00280004,-0.00256737,-0.00212842,-0.00160077,-0.00100348,-0.000355448,0.000266161,0.000908225,0.00152645,0.00207269
3.48,-0.014370246,-0.019647903,0.39971789,3115795.426,0.0438816,-0.000179047,-0.000493882,-0.000961318,-0.00147134,-0.00206186,-0.00255122,-0.00289888,-0.00296811,-0.00278022,-0.00236745,-0.00184009,-0.00122684,-0.000548476,0.000113655,0.000813836,0.00149715,0.00210338
3.5,-0.05650084,-0.133432354,-0.28716545,2112601.921,0.00571557,-0.000164268,-0.00047716,-0.000941957,-0.00145812,-0.00207445,-0.00260238,-0.00300058,-0.00311407,-0.00297344,-0.00259187,-0.00206718,-0.00143788,-0.000726779,-2.34E-05,0.000733354,0.00147944,0.00214412
3.52,-0.02374878,-0.08541599,-0.28479451,1273835.355,0.00748874,-0.000143155,-0.00044461,-0.000908005,-0.00142828,-0.00207021,-0.00263428,-0.00308219,-0.00323988,-0.00314847,-0.00280212,-0.00228341,-0.00163858,-0.000892241,-0.000146652,0.000665195,0.00147112,0.00219114
3.54,-0.02912052,-0.089161974,-0.17978246,2444558.779,-0.161508,-0.000134729,-0.000418732,-0.000877248,-0.00140314,-0.0020679,-0.00266636,-0.00316245,-0.00336466,-0.00332404,-0.00301582,-0.00250703,-0.00184786,-0.00106413,-0.000275081,0.000590533,0.00145294,0.00222408
3.56,0.13834524,0.002547351,-0.130177762,3327760.716,0.0132357,-0.000145741,-0.000418023,-0.000866262,-0.00139803,-0.00208333,-0.0027144,-0.00325688,-0.00350398,-0.00351527,-0.00324732,-0.00275253,-0.00208106,-0.00125836,-0.000424346,0.000493837,0.00140903,0.00222679
3.58,-0.03623796,-0.04229566,0.01352524,1166618.323,0.146789,-0.000139921,-0.000409479,-0.000846527,-0.00138098,-0.0020856,-0.00274689,-0.00333431,-0.00362627,-0.00369023,-0.00346414,-0.00298715,-0.00230622,-0.00144377,-0.000563312,0.000406392,0.00137053,0.00223068
