time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
71.64,0.019281416,-0.120057179,-0.076107889,-297292368.5,-2.71678,0.0279015,0.0816666,0.167358,0.275482,0.449336,0.64103,0.866065,1.07974,1.33372,1.61388,1.91514,2.25665,2.66234,3.0524,3.45465,3.84263,4.18357
71.66,0.14276482,-0.009197857,-0.087964019,-291658024.2,-2.89417,0.0280647,0.0824155,0.169078,0.278186,0.453095,0.645894,0.872121,1.08694,1.34199,1.62308,1.92482,2.26703,2.67416,3.06618,3.47145,3.86223,4.20543
71.68,0.2627746,0.072284102,-0.081342976,-284760065.8,-3.0487,0.0281474,0.0830115,0.170628,0.280744,0.456684,0.650529,0.877878,1.09379,1.34987,1.63193,1.93421,2.27719,2.68572,3.07957,3.48759,3.8809,4.22614
71.7,0.3630022,0.119903652,-0.02831114,-277135359.3,-3.17197,0.0281527,0.0834394,0.171961,0.283096,0.460056,0.654898,0.8833,1.10025,1.35733,1.64039,1.94329,2.2871,2.69698,3.09253,3.50301,3.89857,4.24563
71.72,0.4392256,0.13490741,0.027937624,-269452639.5,-3.25371,0.0280911,0.0836996,0.173048,0.28519,0.463173,0.658971,0.888361,1.10628,1.36434,1.6484,1.95203,2.29673,2.70792,3.10505,3.51768,3.9152,4.26385
71.74,0.4768214,0.112705274,0.037481444,-262119218.6,-3.3077,0.0279786,0.0838069,0.173878,0.286991,0.466005,0.662728,0.893046,1.11189,1.37089,1.65595,1.96041,2.30607,2.71854,3.11711,3.53159,3.93076,4.28078
71.76,0.4945952,0.035494844,0.03442296,-255589737.6,-3.33291,0.0278333,0.0837865,0.174457,0.28848,0.46853,0.666158,0.897352,1.11705,1.37697,1.66303,1.96843,2.31512,2.72884,3.12869,3.54471,3.94524,4.29639
71.78,0.4882218,-0.076304976,0.008587922,-250173307.9,-3.324,0.0276739,0.0836701,0.174806,0.289653,0.470733,0.669256,0.901286,1.12178,1.3826,1.66964,1.9761,2.32388,2.73881,3.1398,3.55704,3.95864,4.31067
71.8,0.45584,-0.19349825,-0.049221029,-246513327.5,-3.2707,0.0275211,0.083495,0.174962,0.290526,0.472612,0.672022,0.904862,1.1261,1.38779,1.6758,1.98341,2.33235,2.74847,3.15045,3.56861,3.97097,4.32362
71.82,0.386694,-0.29868388,-0.074621404,-244917937,-3.2038,0.0273959,0.0833025,0.174974,0.291135,0.474176,0.674469,0.908107,1.13003,1.39257,1.68154,1.9904,2.34056,2.75784,3.16065,3.57942,3.98224,4.33527
71.84,0.3129632,-0.38208962,-0.040858961,-245259245.6,-3.14345,0.0273124,0.083129,0.174893,0.291524,0.475445,0.676606,0.911042,1.13361,1.39699,1.68691,1.99708,2.34853,2.76694,3.17044,3.58951,3.99249,4.34563
71.86,0.257675,-0.4347937,-0.004118958,-246910101.2,-3.10114,0.0272711,0.0829965,0.174762,0.291738,0.476436,0.678439,0.913681,1.13687,1.40107,1.69192,2.00348,2.35626,2.77578,3.17983,3.5989,4.00173,4.35474
71.88,0.234608,-0.46371512,0.04681677,-249135211.4,-3.06801,0.0272605,0.082908,0.174609,0.29181,0.477163,0.679964,0.91602,1.13983,1.40483,1.69661,2.00961,2.36375,2.78434,3.18881,3.60759,4.00999,4.3626
71.9,0.2368608,-0.46131965,0.067762409,-251061431.4,-3.05955,0.0272604,0.0828482,0.174446,0.291767,0.477631,0.681169,0.918043,1.14247,1.40829,1.70098,2.01546,2.37098,2.79262,3.19738,3.6156,4.01727,4.36923
71.92,0.2797542,-0.41510821,0.050046425,-251592498.8,-3.08623,0.0272428,0.082783,0.17426,0.291614,0.477837,0.682028,0.919717,1.1448,1.41143,1.70504,2.02101,2.37793,2.80056,3.2055,3.62288,4.02355,4.37464
71.94,0.3762968,-0.33661122,-0.035043723,-249681036.5,-3.13832,0.0271719,0.0826601,0.174015,0.291338,0.477763,0.682504,0.920994,1.14675,1.41423,1.70876,2.02624,2.38454,2.80812,3.21312,3.62941,4.02881,4.37881
71.96,0.513238,-0.25683515,-0.128426012,-245214050.3,-3.16126,0.0270142,0.082419,0.173656,0.290931,0.477379,0.682552,0.921813,1.14827,1.41664,1.71211,2.03108,2.39075,2.81522,3.22018,3.63514,4.03301,4.38173
71.98,0.644215,-0.19856782,-0.18312294,-238655346.2,-3.18881,0.0267519,0.082009,0.173131,0.290367,0.47666,0.682138,0.922119,1.1493,1.41863,1.71505,2.03549,2.3965,2.82179,3.22661,3.64,4.03614,4.38338
72,0.7337924,-0.176659274,-0.21379501,-230669566.8,-3.07867,0.0263868,0.0814037,0.172405,0.289576,0.475595,0.681243,0.921877,1.14981,1.42015,1.71757,2.03943,2.40173,2.82778,3.23235,3.64397,4.03816,4.38377
72.02,0.781462,-0.183927964,-0.25034009,-222366196.8,-2.95089,0.0259389,0.0806089,0.171462,0.288532,0.474196,0.679876,0.921075,1.14975,1.42119,1.71965,2.04291,2.40642,2.83313,3.23737,3.64702,4.03908,4.38293
72.04,0.7535198,-0.2213145,-0.23161281,-215315528.7,-2.69877,0.0254455,0.0796684,0.170311,0.28723,0.47249,0.678074,0.919738,1.14915,1.42175,1.72132,2.04592,2.41057,2.83786,3.24164,3.64917,4.03896,4.38092
72.06,0.6412692,-0.29040539,-0.16760172,-210692892,-2.39371,0.0249563,0.0786595,0.168993,0.285669,0.470517,0.675905,0.917921,1.14803,1.42187,1.72261,2.04853,2.41422,2.84198,3.2452,3.65044,4.03785,4.37784
72.08,0.4768742,-0.37399813,-0.17494334,-209091807.9,-2.09014,0.0245216,0.0776718,0.167572,0.283896,0.468333,0.673453,0.915706,1.14646,1.42161,1.72357,2.05078,2.41742,2.84553,3.24807,3.6509,4.03585,4.3738
72.1,0.3205796,-0.44098901,-0.20817797,-210247087.5,-1.85918,0.0241787,0.0767831,0.166115,0.281986,0.465986,0.670795,0.913176,1.14452,1.421,1.72426,2.05274,2.42022,2.84856,3.25028,3.65061,4.03303,4.36892
72.12,0.2014199,-0.47737734,-0.21182161,-213151057.4,-1.63828,0.0239455,0.0760437,0.164681,0.279999,0.463508,0.667989,0.910404,1.14226,1.42011,1.72471,2.05445,2.42267,2.85109,3.25187,3.64962,4.02949,4.36329
72.14,0.11643654,-0.49066743,-0.19385366,-217084624.3,-1.47455,0.0238211,0.0754724,0.163322,0.277982,0.460928,0.665071,0.907451,1.13973,1.41895,1.72493,2.05593,2.42481,2.85314,3.25285,3.64797,4.02528,4.357
72.16,0.06004548,-0.47787476,-0.18935631,-221788262.9,-1.33056,0.0237913,0.0750622,0.162076,0.275976,0.458276,0.66206,0.90436,1.13698,1.41756,1.72492,2.0572,2.42665,2.8547,3.25322,3.64569,4.02045,4.35012
72.18,0.02849924,-0.44876447,-0.23359908,-226569003.1,-1.26113,0.0238311,0.074786,0.160959,0.274015,0.455574,0.658959,0.901158,1.13405,1.41595,1.72467,2.05823,2.4282,2.85577,3.25299,3.64281,4.01504,4.34271
72.2,0.048378,-0.4208809,-0.30007406,-230656872.8,-1.22903,0.0239032,0.0745989,0.159958,0.272117,0.452834,0.655758,0.89785,1.13095,1.41412,1.72415,2.05902,2.42944,2.85633,3.25212,3.63931,4.00907,4.33478
72.22,0.10627276,-0.38355196,-0.38226903,-233273910,-1.2463,0.023965,0.0744421,0.159041,0.27028,0.450055,0.652441,0.894419,1.12768,1.41206,1.72334,2.0595,2.43033,2.85634,3.25059,3.63519,4.00256,4.32635
72.24,0.19258294,-0.33996226,-0.40366326,-233468958.3,-1.31257,0.0239738,0.0742467,0.158155,0.268484,0.447224,0.648982,0.890831,1.12423,1.40973,1.72218,2.05963,2.43081,2.85576,3.24835,3.63043,3.99548,4.31743
72.26,0.3277186,-0.2753014,-0.41713529,-230424156.3,-1.41489,0.0238877,0.0739378,0.157226,0.266682,0.444312,0.645347,0.88704,1.12057,1.40709,1.72062,2.05931,2.43081,2.85454,3.24536,3.62499,3.98781,4.30797
72.28,0.483868,-0.19546175,-0.42065881,-224335653.1,-1.50373,0.0236744,0.0734434,0.156174,0.264866,0.441283,0.641504,0.882993,1.11664,1.40407,1.71861,2.05848,2.43023,2.85259,3.24156,3.61881,3.9795,4.29795
72.3,0.6254314,-0.117312019,-0.42395353,-215206524.6,-1.57577,0.0233183,0.0727096,0.154931,0.262956,0.438099,0.637424,0.878645,1.11238,1.40064,1.7161,2.05706,2.429,2.84987,3.23691,3.61186,3.97053,4.28733
72.32,0.7336582,-0.042987373,-0.43968782,-203449795.2,-1.56477,0.0228226,0.0717148,0.153455,0.260797,0.434747,0.633088,0.873973,1.10776,1.39675,1.71303,2.05499,2.42702,2.84632,3.23137,3.60412,3.96086,4.27608
72.34,0.7758234,0.043558097,-0.47147243,-191023539.3,-1.52413,0.0222115,0.0704777,0.151714,0.258367,0.431227,0.628506,0.868979,1.10274,1.39241,1.7094,2.05224,2.42427,2.84192,3.22496,3.59558,3.95049,4.26422
72.36,0.7609668,0.117948567,-0.52481715,-179132628.2,-1.43845,0.0215275,0.0690517,0.149687,0.255681,0.427525,0.623718,0.86368,1.09735,1.3876,1.70522,2.04879,2.4207,2.83666,3.21768,3.58625,3.93943,4.25175
72.38,0.7050406,0.19753745,-0.57943457,-168434804.1,-1.33329,0.0208216,0.0675089,0.147402,0.252732,0.423629,0.618777,0.858115,1.09161,1.38236,1.70051,2.04465,2.41632,2.83054,3.20959,3.57619,3.92772,4.2387
72.4,0.6109796,0.29530292,-0.60434803,-159501194.1,-1.22191,0.0201436,0.0659221,0.144921,0.24954,0.419557,0.613732,0.852339,1.08556,1.37672,1.69531,2.03983,2.41114,2.82361,3.20072,3.56544,3.9154,4.22513
72.42,0.5071286,0.39689628,-0.61515025,-152565155.3,-1.14423,0.01953,0.0643571,0.142314,0.246134,0.415336,0.60862,0.846414,1.07926,1.37071,1.68966,2.03436,2.40517,2.81589,3.19114,3.55406,3.90252,4.21106
72.44,0.4213418,0.46432287,-0.61804028,-147360427.3,-1.1002,0.0189949,0.0628637,0.139646,0.242551,0.410989,0.603457,0.840393,1.07275,1.36437,1.68357,2.02825,2.39842,2.80742,3.18088,3.54209,3.88912,4.19653
72.46,0.37213,0.49233734,-0.610896,-143372906.1,-1.08134,0.018533,0.0614683,0.136968,0.23883,0.406529,0.598245,0.83431,1.06608,1.35774,1.67706,2.02152,2.3909,2.79822,3.16997,3.52958,3.87524,4.18155
72.48,0.3450458,0.47937076,-0.5688683,-140237094,-1.0613,0.0181311,0.0601752,0.134317,0.235012,0.401963,0.592976,0.828181,1.05928,1.35082,1.67012,2.01417,2.38262,2.7883,3.15844,3.51654,3.8609,4.16615
72.5,0.3261126,0.44394922,-0.52819052,-137697100.9,-1.05181,0.0177754,0.0589731,0.13172,0.231143,0.3973,0.587634,0.822009,1.05238,1.34364,1.66274,2.00619,2.37358,2.77767,3.14629,3.503,3.8461,4.15032
72.52,0.3202958,0.39879807,-0.48652032,-135497797.2,-1.03753,0.0174517,0.0578429,0.129192,0.227268,0.392553,0.582201,0.815787,1.04541,1.33621,1.65491,1.99757,2.36377,2.76634,3.13354,3.48895,3.83086,4.13407
72.54,0.3169914,0.35367123,-0.44972785,-134035627.1,-0.983935,0.0171504,0.0567665,0.126741,0.223433,0.387741,0.576667,0.809507,1.03838,1.32854,1.64661,1.9883,2.35322,2.75432,3.1202,3.47441,3.81519,4.1174
72.56,0.2751452,0.30853691,-0.3691402,-133900836.7,-0.887161,0.0168732,0.0557403,0.124387,0.21969,0.382906,0.571041,0.803175,1.03131,1.32066,1.63786,1.9784,2.34195,2.74164,3.10628,3.45941,3.79911,4.10035
72.58,0.19090676,0.27978753,-0.29554811,-135567907.8,-0.760653,0.0166325,0.0547798,0.122159,0.216098,0.378104,0.565356,0.79681,1.02423,1.3126,1.62868,1.9679,2.32999,2.72833,3.09181,3.44396,3.78265,4.08295
72.6,0.07415452,0.28716655,-0.23663068,-139227382.3,-0.632006,0.0164447,0.0539153,0.120101,0.212718,0.373406,0.559669,0.790447,1.01715,1.30441,1.61911,1.95683,2.31741,2.71445,3.07686,3.42812,3.76585,4.06524
72.62,-0.04906748,0.33081609,-0.2163733,-144461387,-0.51842,0.0163217,0.053182,0.118258,0.209608,0.368885,0.554048,0.784124,1.01012,1.29612,1.60921,1.94525,2.30425,2.70005,3.06145,3.41192,3.74875,4.04728
72.64,-0.16116056,0.3859493,-0.23787764,-150542719.2,-0.444427,0.0162671,0.0526085,0.116672,0.206813,0.364608,0.548564,0.777879,1.00313,1.28774,1.59902,1.93322,2.29057,2.68519,3.04565,3.3954,3.73141,4.02911
72.66,-0.2391686,0.43578293,-0.25822225,-156667502,-0.421478,0.0162742,0.0522069,0.115368,0.204363,0.360628,0.543281,0.771739,0.996184,1.2793,1.5886,1.92079,2.27641,2.66989,3.02947,3.37859,3.71383,4.01075
72.68,-0.2714206,0.49103582,-0.22483604,-162140080,-0.422895,0.0163298,0.0519711,0.114354,0.202272,0.35698,0.538247,0.765724,0.989271,1.27077,1.57797,1.90798,2.2618,2.6542,3.01295,3.36149,3.69603,3.99222
72.7,-0.2869042,0.5359046,-0.12935923,-167022300.7,-0.433872,0.0164224,0.0518842,0.113621,0.200543,0.353687,0.533502,0.759842,0.982366,1.26213,1.56714,1.89483,2.24676,2.6381,2.99607,3.34411,3.67802,3.97353
72.72,-0.2968174,0.56262129,-0.047149817,-171611158.9,-0.453522,0.0165464,0.0519274,0.113154,0.199171,0.35077,0.529077,0.754104,0.975451,1.25337,1.55612,1.88138,2.23132,2.62163,2.97885,3.32644,3.65978,3.95466
72.74,-0.3041786,0.57131866,0.044844657,-175862749.4,-0.495019,0.0166982,0.052082,0.11293,0.198148,0.34824,0.524993,0.748512,0.968508,1.24447,1.54492,1.86764,2.21551,2.60477,2.96128,3.30848,3.6413,3.9356
72.76,-0.290972,0.55842501,0.136704425,-180055997.7,-0.52019,0.0168747,0.0523305,0.112921,0.19746,0.346107,0.521262,0.74307,0.961527,1.2354,1.53353,1.85364,2.19934,2.58755,2.94337,3.29022,3.62259,3.91635
72.78,-0.2981572,0.51091018,0.17124822,-185034941.9,-0.491497,0.0170808,0.0526664,0.113114,0.197099,0.344381,0.517897,0.737785,0.954509,1.22617,1.52196,1.83941,2.18286,2.56996,2.92512,3.27166,3.60362,3.89689
72.8,-0.3597902,0.42755119,0.17554394,-191553271.4,-0.444722,0.0173329,0.0531018,0.11351,0.19707,0.343081,0.514916,0.73268,0.947479,1.2168,1.5102,1.82498,2.16612,2.55205,2.90654,3.25282,3.58441,3.87725
72.82,-0.4454406,0.33928345,0.17827524,-199738964.8,-0.411507,0.017648,0.05366,0.11413,0.197389,0.342226,0.512345,0.727791,0.940475,1.20732,1.49828,1.81039,2.14918,2.53385,2.88767,3.23371,3.56499,3.85742
72.84,-0.5201592,0.26551569,0.1732159,-208964237,-0.426935,0.0180313,0.0543599,0.114991,0.198066,0.341824,0.510195,0.723146,0.933538,1.19776,1.48622,1.79568,2.13209,2.51542,2.86852,3.21436,3.54536,3.83742
72.86,-0.55462,0.22013827,0.15142127,-218147948.9,-0.480799,0.0184728,0.0552055,0.116103,0.199101,0.341865,0.508463,0.718766,0.926702,1.18815,1.47401,1.78085,2.11489,2.49678,2.84911,3.19478,3.52554,3.81725
72.88,-0.5533418,0.19456976,0.15621034,-226656875,-0.570814,0.0189539,0.0561832,0.117461,0.200479,0.342318,0.507128,0.714653,0.919987,1.1785,1.46166,1.76592,2.09761,2.47795,2.82945,3.17494,3.50549,3.79688
72.9,-0.5227486,0.172005779,0.17849975,-234039810.6,-0.663351,0.0194562,0.0572687,0.119048,0.202176,0.343141,0.506153,0.710804,0.913406,1.16883,1.44915,1.75088,2.08024,2.45895,2.80953,3.15485,3.48521,3.77628
72.92,-0.488983,0.133255452,0.16515499,-240373390.8,-0.769676,0.0199664,0.0584353,0.120838,0.204161,0.344285,0.505496,0.707205,0.90697,1.15913,1.43649,1.7357,2.06278,2.43978,2.78934,3.13447,3.46465,3.75542
72.94,-0.445896,0.080487418,0.129637365,-245909912.2,-0.866516,0.0204776,0.0596599,0.122801,0.2064,0.345704,0.505114,0.703838,0.900683,1.14941,1.42366,1.72038,2.04522,2.42043,2.76889,3.11379,3.4438,3.73425
72.96,-0.4102868,0.014158088,0.105326507,-250943034.3,-0.969145,0.0209883,0.0609256,0.124904,0.208855,0.347351,0.504964,0.700685,0.894548,1.13968,1.41069,1.70491,2.02754,2.40092,2.74817,3.0928,3.4226,3.71273
72.98,-0.3737536,-0.071896264,0.077206844,-255843869.1,-1.0605,0.0215007,0.0622217,0.127113,0.211483,0.349184,0.505006,0.697726,0.888566,1.12995,1.39757,1.68928,2.00972,2.38123,2.72719,3.07147,3.40104,3.69083
73,-0.3479718,-0.183362476,0.042152253,-261218633.2,-1.1301,0.0220219,0.0635454,0.129403,0.214244,0.351165,0.505208,0.694941,0.882736,1.12023,1.38433,1.67349,1.99176,2.36136,2.70595,3.0498,3.37909,3.6685
73.02,-0.3498352,-0.30910352,-0.006380303,-267452247.1,-1.19123,0.0225629,0.0649027,0.131756,0.217103,0.353264,0.505549,0.692319,0.877061,1.11055,1.37101,1.65755,1.97364,2.34131,2.68449,3.0278,3.35672,3.64572
73.04,-0.3596032,-0.43542576,-0.030031287,-274522287.7,-1.26534,0.0231331,0.066302,0.13416,0.220029,0.355453,0.506009,0.689851,0.871542,1.10094,1.35764,1.64149,1.95536,2.32109,2.66281,3.00547,3.33394,3.62247
73.06,-0.359326,-0.54911989,-0.075296507,-282475244.4,-1.32916,0.0237354,0.067748,0.136604,0.222991,0.357704,0.506571,0.687525,0.866175,1.09141,1.34426,1.62532,1.93691,2.3007,2.64093,2.98282,3.31073,3.59871
73.08,-0.3630308,-0.63970643,-0.131325337,-291430512,-1.36384,0.0243717,0.0692433,0.139077,0.225965,0.359992,0.507217,0.685332,0.860959,1.082,1.33091,1.60907,1.91829,2.28014,2.61887,2.95986,3.28708,3.57442
73.1,-0.3917826,-0.69939309,-0.1650506,-301866885.6,-1.35901,0.0250478,0.0707935,0.14158,0.228937,0.362299,0.507937,0.683271,0.855899,1.07274,1.31764,1.59278,1.89952,2.25943,2.59664,2.93662,3.263,3.54959
73.12,-0.4474536,-0.72545902,-0.13833391,-313916462.3,-1.3396,0.025772,0.0724083,0.144117,0.231908,0.364622,0.508728,0.681348,0.85101,1.06367,1.30452,1.57648,1.88062,2.23858,2.57426,2.91311,3.23851,3.52422
73.14,-0.5091878,-0.7054762,-0.108465786,-327328911.9,-1.32318,0.0265482,0.074095,0.146696,0.234881,0.366959,0.509588,0.679569,0.846309,1.05482,1.29159,1.56024,1.86162,2.21762,2.55175,2.88936,3.21362,3.49831
73.16,-0.5511726,-0.64417012,-0.08517366,-341513518.9,-1.30695,0.0273707,0.0758514,0.149317,0.237859,0.369308,0.51051,0.677936,0.84181,1.04622,1.27889,1.54408,1.84256,2.19656,2.52913,2.86539,3.18836,3.47187
73.18,-0.5787056,-0.56836032,-0.062739105,-355777658.6,-1.29559,0.0282256,0.0776638,0.151972,0.240838,0.371662,0.51148,0.676442,0.837517,1.03789,1.26648,1.52805,1.82346,2.17542,2.50638,2.84121,3.16272,3.44491
73.2,-0.5815986,-0.5090888,0.011348537,-369290111.2,-1.3218,0.029091,0.0795043,0.154642,0.243802,0.374004,0.512477,0.67507,0.833426,1.02985,1.25435,1.51217,1.80436,2.1542,2.48351,2.81681,3.13672,3.41742
73.22,-0.5375898,-0.44963402,0.058736821,-380725823.2,-1.38759,0.0299351,0.0813272,0.157285,0.246722,0.376302,0.513466,0.673787,0.829513,1.02208,1.24251,1.49645,1.78526,2.13289,2.46048,2.79215,3.11033,3.38941
73.24,-0.4437972,-0.38554912,0.057417217,-389182812.1,-1.50329,0.0307181,0.0830689,0.159842,0.249545,0.378505,0.514392,0.672541,0.825735,1.01455,1.23094,1.48087,1.76616,2.11146,2.43723,2.7672,3.08351,3.36083
73.26,-0.301191,-0.3295314,0.048234329,-393936695.9,-1.6426,0.0313977,0.0846535,0.162231,0.252199,0.380547,0.51519,0.671265,0.822032,1.0072,1.21958,1.46542,1.74705,2.08986,2.41371,2.74189,3.0562,3.33165
73.28,-0.1338645,-0.29101875,0.014855984,-394559453.7,-1.81647,0.0319343,0.0860017,0.164359,0.254597,0.38235,0.515785,0.669883,0.818329,0.999964,1.20838,1.45003,1.72789,2.06804,2.38983,2.71612,3.02835,3.30181
73.3,0.05749392,-0.2580974,-0.010040874,-390878085.6,-2.00411,0.0322951,0.0870374,0.166126,0.25664,0.383827,0.516097,0.668314,0.814545,0.992766,1.19728,1.43468,1.70864,2.04594,2.36551,2.68981,2.99986,3.27124
73.32,0.2556048,-0.23143494,-0.043772443,-383316619.7,-2.17961,0.0324582,0.0876969,0.167435,0.258226,0.384891,0.516046,0.666474,0.810597,0.985519,1.18619,1.41929,1.68926,2.02349,2.34066,2.66287,2.97065,3.23987
73.34,0.4252798,-0.21216833,-0.055646305,-372727177.1,-2.32574,0.0324177,0.0879393,0.168205,0.25926,0.385459,0.515564,0.664295,0.806409,0.978148,1.17506,1.40382,1.66972,2.00064,2.31521,2.63522,2.94066,3.20764
73.36,0.5551722,-0.177831764,-0.088435776,-360136501.9,-2.44189,0.0321844,0.0877514,0.168381,0.259663,0.385463,0.514595,0.661722,0.801925,0.970592,1.16383,1.38826,1.65,1.97737,2.28911,2.6068,2.90981,3.17447
73.38,0.6384048,-0.130695609,-0.12524512,-346812037.2,-2.50098,0.0317824,0.0871497,0.167937,0.259377,0.384852,0.513102,0.658721,0.797105,0.96281,1.15249,1.37257,1.6301,1.95365,2.26233,2.57757,2.87807,3.14034
73.4,0.6560928,-0.078565245,-0.15460731,-334250780,-2.48642,0.0312511,0.086182,0.166887,0.258378,0.383597,0.51107,0.655283,0.791935,0.954787,1.14103,1.35679,1.61004,1.92951,2.23487,2.5475,2.84542,3.10521
73.42,0.5868764,-0.038354074,-0.20754305,-323927479.7,-2.41378,0.0306431,0.0849267,0.165287,0.256684,0.381703,0.508511,0.651429,0.786434,0.946542,1.12948,1.34094,1.58987,1.90497,2.20676,2.51663,2.81185,3.06909
73.44,0.4543704,-0.007492623,-0.22198319,-316565833.9,-2.33643,0.030012,0.0834792,0.163223,0.254344,0.379194,0.505452,0.647198,0.78064,0.938118,1.11787,1.32509,1.56966,1.88012,2.17807,2.48501,2.77742,3.03201
73.46,0.3069176,0.007429248,-0.18917041,-312142430.3,-2.26311,0.0293983,0.0819324,0.160796,0.251434,0.376112,0.501929,0.642634,0.774601,0.92957,1.10626,1.30931,1.54948,1.85503,2.14888,2.45268,2.74215,2.99399
73.48,0.16047966,0.015448388,-0.14643057,-309678019.8,-2.26532,0.0288222,0.0803576,0.158106,0.248035,0.372497,0.497965,0.637771,0.768362,0.920948,1.09471,1.29365,1.5294,1.82976,2.11926,2.41971,2.70609,2.95506
73.5,0.08088146,0.017079383,-0.116433031,-307804785.1,-2.33723,0.0282781,0.0787877,0.155229,0.244224,0.36838,0.493563,0.632618,0.761942,0.912285,1.08322,1.27816,1.50945,1.80438,2.08926,2.38613,2.66924,2.91522
73.52,0.07211226,0.01639214,-0.096603364,-304999303.3,-2.47465,0.0277382,0.0772134,0.152205,0.240058,0.363775,0.488702,0.627155,0.755332,0.903585,1.07181,1.26284,1.48964,1.77889,2.05893,2.35196,2.63161,2.87443
73.54,0.12577444,0.037456474,-0.104969722,-300008643.8,-2.6298,0.0271651,0.0755951,0.149044,0.235578,0.358687,0.483343,0.621335,0.7485,0.894828,1.06044,1.24767,1.46995,1.75332,2.02826,2.3172,2.59315,2.83265
73.56,0.20372484,0.058766433,-0.15148133,-292552051.7,-2.78226,0.0265262,0.0738806,0.145732,0.230812,0.353118,0.477445,0.615101,0.741399,0.885982,1.04908,1.23261,1.45035,1.72765,1.99727,2.28182,2.55383,2.78982
73.58,0.2813184,0.051673336,-0.23395086,-282775360.1,-2.90705,0.0258012,0.0720234,0.142248,0.225784,0.347081,0.470981,0.608398,0.733976,0.877006,1.03771,1.21761,1.4308,1.70186,1.96595,2.24583,2.51362,2.74589
73.6,0.3441614,0.003557881,-0.30337164,-271193775.1,-3.00105,0.024983,0.0699934,0.13857,0.220508,0.340598,0.46394,0.60118,0.726181,0.86786,1.02628,1.20265,1.41126,1.67595,1.93431,2.20919,2.47249,2.70079
73.62,0.3854334,-0.070230842,-0.33455565,-258711748.7,-3.02113,0.0240785,0.0677839,0.134689,0.215,0.333704,0.456338,0.593419,0.717974,0.858512,1.01479,1.18768,1.39172,1.64992,1.90236,2.17193,2.43042,2.6545
73.64,0.3732674,-0.157739175,-0.38340588,-246457323.9,-2.95763,0.0231108,0.0654187,0.130617,0.209285,0.326451,0.448219,0.585115,0.709331,0.848942,1.00323,1.17271,1.37217,1.62379,1.87014,2.13407,2.38742,2.60701
73.66,0.294756,-0.24740287,-0.39227045,-235198963,-2.85678,0.0221146,0.0629488,0.126393,0.203398,0.318904,0.439656,0.576299,0.700253,0.839145,0.991621,1.15774,1.35263,1.5976,1.83769,2.09565,2.34352,2.55833
73.68,0.20461496,-0.33196427,-0.40397071,-224691186.5,-2.75825,0.0211204,0.0604338,0.122066,0.197376,0.311127,0.430731,0.567016,0.690751,0.829118,0.979964,1.14279,1.33312,1.57139,1.80508,2.05673,2.29877,2.50852
73.7,0.13820488,-0.4028541,-0.35924889,-214703179.7,-2.65003,0.020146,0.0579237,0.117685,0.191254,0.303175,0.421519,0.557314,0.680835,0.818853,0.968259,1.12789,1.31367,1.5452,1.77236,2.01735,2.2532,2.45761
73.72,0.09067344,-0.44185669,-0.29941626,-204966894.6,-2.5372,0.0191997,0.055453,0.113293,0.185062,0.295088,0.412081,0.547241,0.67052,0.808334,0.956486,1.11302,1.29429,1.51904,1.73956,1.97754,2.20686,2.40563
73.74,0.05938064,-0.45481953,-0.24381214,-195435096.1,-2.40303,0.0182858,0.0530428,0.108923,0.178828,0.286899,0.402467,0.536845,0.659819,0.797542,0.944613,1.09818,1.27499,1.49294,1.70671,1.93735,2.15978,2.35264
73.76,0.0311113,-0.43691989,-0.20622316,-186073712.6,-2.25933,0.0174085,0.0507057,0.104602,0.172585,0.278639,0.392715,0.526171,0.648757,0.78646,0.932598,1.08338,1.25579,1.4669,1.67384,1.89679,2.112,2.29869
73.78,0.008431038,-0.39693555,-0.17665219,-177031467.9,-2.1169,0.0165697,0.0484465,0.100352,0.166364,0.270334,0.382852,0.515263,0.637359,0.775072,0.920394,1.06857,1.23668,1.44095,1.64095,1.85591,2.06356,2.24384
73.8,0.006361322,-0.35088119,-0.17918329,-167798919.7,-1.9851,0.0157654,0.0462605,0.0961804,0.160189,0.262009,0.372898,0.504151,0.625651,0.763364,0.907947,1.05373,1.21765,1.41508,1.60805,1.81471,2.01451,2.18814
73.82,0.0289619,-0.29391351,-0.19499909,-158200762.7,-1.8286,0.0149874,0.0441353,0.0920893,0.154078,0.25368,0.362864,0.492858,0.613655,0.751318,0.895202,1.0388,1.19867,1.38928,1.57514,1.77321,1.96488,2.13165
73.84,0.05092054,-0.23626889,-0.22666644,-148109566.1,-1.67214,0.0142264,0.0420558,0.0880729,0.148039,0.245361,0.352758,0.481401,0.601388,0.738922,0.882105,1.02375,1.1797,1.36352,1.5422,1.73142,1.91471,2.07443
73.86,0.0933548,-0.183707865,-0.24704537,-136885357.1,-1.52169,0.0134689,0.0400024,0.084118,0.14207,0.237059,0.342584,0.469785,0.588863,0.72616,0.868605,1.00849,1.1607,1.33779,1.5092,1.68934,1.86404,2.01653
